,arc_pair_456604,arc_pair_331769,arc_pair_674550,arc_pair_48468,arc_pair_531949,arc_pair_11846,arc_pair_103391,arc_pair_729370,arc_pair_346988,arc_pair_447808,arc_pair_207889,arc_pair_271576,arc_pair_678882,arc_pair_441708,arc_pair_731832,arc_pair_721608,arc_pair_542791,arc_pair_167032,arc_pair_245815,arc_pair_227497,arc_pair_650844,arc_pair_716977,arc_pair_172545,arc_pair_330006,arc_pair_291095,arc_pair_467699,arc_pair_394065,arc_pair_412268,arc_pair_272720,arc_pair_248627,arc_pair_486263,arc_pair_629487,arc_pair_499207,arc_pair_103155,arc_pair_544199,arc_pair_252765,arc_pair_288820,arc_pair_295101,arc_pair_594469,arc_pair_599471,arc_pair_209062,arc_pair_449190,arc_pair_405693,arc_pair_97861,arc_pair_500423,arc_pair_347367,arc_pair_479635,arc_pair_551617,arc_pair_453658,arc_pair_346148,arc_pair_493242,arc_pair_66695,arc_pair_653762,arc_pair_403498,arc_pair_311226,arc_pair_672654,arc_pair_688919,arc_pair_420992,arc_pair_461323,arc_pair_588393,arc_pair_42191,arc_pair_206589,arc_pair_314140,arc_pair_396586,arc_pair_116754,arc_pair_131562,arc_pair_33919,arc_pair_423993,arc_pair_551110,arc_pair_90677,arc_pair_444158,arc_pair_719822,arc_pair_127896,arc_pair_483480,arc_pair_89302,arc_pair_674772,arc_pair_297765,arc_pair_534066,arc_pair_420594,arc_pair_642267,arc_pair_291469,arc_pair_201929,arc_pair_723396
arc_pair_551617,3211.342250079674,3760.7335740835947,468.7194155869144,1971.6391268789991,1091.8695472596366,387.16381496780076,2472.826507394802,387.22573398900045,4210.366452261703,663.6554020843961,309.0405175977641,2713.46485424393,1769.1211820123362,823.4664990750201,1005.597098416421,6142.9810387602065,376.966957775784,700.8063223105618,1185.2915475961888,1113.717709917847,1493.7638226194679,425.134403170748,5437.031103127742,759.4044647488099,678.6503324204082,267.6508224484882,285.38662875767534,1663.5865821823104,1526.865246008401,2316.9888019049736,3457.3122958818262,1721.0683578635176,767.041739790041,636.1020572177937,479.49548541716626,146.7003487792792,330.63134103443554,1048.656596043614,981.4174755454437,1631.8225290440505,312.14222192108684,408.9087055159417,673.4305581130035,3388.659893200572,264.55675672143155,1176.201034359783,495.4741210829737,0.0,2035.6661036390813,884.9313961333993,1054.036838780652,500.75701705655547,861.3621526961792,309.34011221327864,1907.557444607016,1734.9217291733169,1123.2708839489294,3783.3193801816137,582.0697960042637,235.91799919567381,645.0241040333983,2131.3207757943746,3848.7870305822976,812.081241676412,5075.3917064327225,2165.761460463997,252.86351448690897,1426.0831989491614,1026.442894766971,1654.8602965808266,1392.838879487348,569.060252853539,616.7778763503719,2549.592811172928,1891.2412922852063,1297.2612576389624,4831.76072198839,180.06582360175074,868.2473062005142,3508.673057481358,850.1283493956403,2005.1964915761018,197.7718986510607
arc_pair_453658,5110.0475967966195,6262.82454923209,1353.3714478341974,3576.509106267288,2949.0684170084523,1233.2609554025676,4895.755204798651,1440.8424608835571,7107.6028405942725,948.9971683066893,1935.5334457790825,4290.564466278281,200.63460766354697,829.9515016340225,2769.981088618907,8875.51184119593,2258.6316818289565,1976.259396070279,2298.1045321459515,3237.9887404689894,3559.209877888587,1408.2445308195975,8730.208722949483,3062.0516567251816,2317.4888412605296,1497.0437715031135,2681.6477562536534,3966.725909857709,313.0699790148065,4385.45025869375,5305.6573139186585,3490.435512767534,2995.0718982546005,1556.69819136262,3070.14054215416,2157.554230616647,1335.2856903419513,1133.7672039255326,3178.9066998088956,3851.2948978815566,1575.9857804169494,2395.2941048730045,1032.0844041094865,5039.305335140428,2234.0251171125333,3087.799182336801,2733.4857348446926,2035.6661036390813,0.0,1117.6571967786513,2170.684346436322,1942.5913313213032,3177.82443379355,1747.7024978919192,2190.338301014911,486.5870197608807,3705.5619361811805,6130.214089874416,1949.4916128143723,2691.95968317267,2213.9905168537866,4179.352424301436,1108.960164007597,1771.8903635598579,7141.24131919508,4104.29148930685,2175.287513961088,3281.015677945967,777.6622382154825,3389.6662592630078,1227.3269573616144,2002.992726229028,958.4252947500219,288.4437190552697,4146.0675380191715,3221.8272847399257,6977.417655457055,1615.6866891565478,952.9231954693452,5538.717964046808,3325.9073782827886,3578.532557185502,1854.4005693659735
arc_pair_346148,4479.056888134316,5293.918604268745,453.82003515762347,3185.925522197702,2288.9275819445215,564.2401479385719,3951.143992392983,655.8695606003484,5741.393776863399,317.591806884007,652.1173216722837,3889.428671368191,961.2798817652916,1070.0081568494927,2120.8149412771113,7847.946683381196,1410.840395123695,1637.6964349827051,2133.941397438105,2352.428818661079,2862.95733248518,856.0655385540742,7394.966670973555,2008.7884486639452,1849.5231248914458,745.6887759850705,1089.6557325255865,2991.8627660875363,797.1806340610138,3563.5210736717704,4709.392594693307,2970.631110524666,2016.0254507894845,1250.0195877655988,1609.656318690477,912.513537651369,401.109419580228,230.18217677432253,2193.909808362028,2799.887661914673,822.2519470735494,1520.5357737211596,702.2124528319312,4565.93986844502,1182.4762473412118,2422.343662373677,1369.0412485160812,884.9313961333993,1117.6571967786513,0.0,1960.9239539823463,1441.9967394685946,1975.8404613089976,1111.420488221381,1113.5465578486385,720.852100264744,2338.3971645459296,5272.946691964479,1526.8121749490363,1271.5426972804235,1735.4170972244044,3503.744663747909,2518.963225482003,363.84095293397553,6506.733489255017,3655.5103005207193,752.8937296974208,2699.979163107567,807.8022726229325,2859.971478873254,536.8589152347107,1616.487437119423,228.68602443064776,1524.1813871497745,3215.5265796093026,2568.222381524551,6198.4283166073465,633.2106390806429,932.2208846485651,4760.815648370769,2060.907761072339,3253.8231503052293,738.5396466176904
arc_pair_493242,1371.229822196368,1877.9197157828032,1458.1407497884406,563.6831427109597,420.8596081700515,1254.8993610225816,1006.9264576003197,1285.742484033194,2490.0451929071664,1469.3214484126595,1715.6073582738154,992.4487620601824,1888.6932010184732,770.7910133960388,233.22378462715653,3587.381303415534,439.0090870486888,507.1366053476258,194.48339585489518,447.6713818573318,560.1182778878706,1214.0332006932445,3182.4230278489904,541.5693125036637,372.3445431455765,1054.5039287658933,1551.0002524722993,596.0586777796847,1787.2550168662988,1021.7448274831871,1529.1133387593159,472.61960720951987,503.439623514476,805.4868815317898,954.9874593770417,1084.7199778291006,1391.3694019982024,2469.940102956556,434.64481337955823,779.3305864590366,1078.5660039502313,596.7875617051767,1106.732463260675,1471.9337034784708,772.7864783213507,251.11950866351037,1036.0316108729621,1054.036838780652,2170.684346436322,1960.9239539823463,0.0,483.9388643585382,572.9667167980972,746.0125838835949,3899.926322627956,2750.18913281231,839.197789617052,1807.7308310472122,646.4435971806486,1271.954789644181,256.92414464108936,678.6649573700988,4189.916511434947,2397.051009408714,2609.080393686194,715.300863154617,1308.9680377012003,378.88518330399523,1186.8012663925756,431.3915319707883,2889.4387273710063,543.1400504616887,1520.5927909163638,2613.0084065346396,806.1122793867949,313.38015649385744,2576.698227685335,1107.5407930349947,1054.5272767310432,1712.8481587430736,627.7707959333515,486.8320696518404,1450.5709526150563
arc_pair_66695,2288.170026991689,2827.3502772147094,866.581692713015,1375.3799920350962,654.0719569847366,769.5842255729129,1805.2019651994167,716.4910552459941,3352.7676507151814,958.275223251197,1111.2304783765805,1860.3807696035226,1654.3326123529941,542.5451900078185,644.348768775972,4706.097866233909,347.1332765957198,217.38513810353047,569.2782217840428,829.3088989876303,1155.8250174450927,656.5712436457851,4357.0264879331735,633.4239440995959,298.1564958972249,528.6509383491292,963.8628997274102,1157.707796169747,1532.9733647018247,1800.2005317524931,2494.5928606150146,1210.2938832745765,670.0856146399852,449.947386443989,751.5096049615727,572.0515093169479,862.22644712465,1834.3562001444875,852.4360795918578,1330.7382934555208,545.914814620961,365.18198065596994,672.0780021735588,2470.164228146596,508.1328413668084,654.518525012847,902.4412310062263,500.75701705655547,1942.5913313213032,1441.9967394685946,483.9388643585382,0.0,927.8392023192046,421.00819983436594,3105.147817503868,2289.9024337118817,1207.5075953554615,2781.41123577612,316.8838734127558,677.5591347609392,292.02305754045875,1440.4528003266641,3963.6606009628404,1730.5887408998253,3717.3750318091907,1438.3558211343793,864.7970192418054,951.3849553962941,871.6058816802637,1150.630563083423,2297.7379889552153,289.5179202445606,1016.7010339523408,2371.302959242796,1468.3189696470554,911.9180853129627,3668.457143683863,623.1717479526516,718.9073250783441,2646.350750201461,771.0455600648792,1205.5765663955142,840.9839516921003
arc_pair_653762,1721.8885968547504,2157.5670570412003,1641.608376985255,726.6714643050643,424.02053454617123,1414.6553031549743,1089.811766063371,1466.2187266052363,2603.1674996089446,1757.4973532909826,1339.923236956188,1395.5114950962795,2854.72910272264,1526.8492437951986,250.8139424981597,4183.419522901371,365.6139685976602,1231.6252528091995,725.2012055598176,222.45174257275275,439.5189728335266,1553.6533993393537,3295.1153181598097,255.4274784781132,667.8100033633542,1235.3809990415464,986.3607794603538,526.1266452821673,2557.5333984830154,963.685496232519,1880.6312772525716,546.9569386936058,207.80178647407496,1404.741202197184,456.96607476094545,770.2341241027743,1368.6490548132672,2368.237036472073,111.04819598540837,531.340680921074,1338.5168513145502,546.1953269232695,1754.27908168145,1869.31525969432,502.6163921626416,365.70750119039275,391.7721964020472,861.3621526961792,3177.82443379355,1975.8404613089976,572.9667167980972,927.8392023192046,0.0,843.2844935402767,3497.2545474071726,3013.081235112554,198.14934384902287,2171.892838181818,1277.4693613659495,1007.7569246254442,523.0490409318018,808.0753985156281,5081.062595299012,2043.501765703873,3251.751803996486,961.6233175157977,824.5352380439522,479.8037348953181,2076.692204401578,529.8007366233337,2751.782128227329,953.2178570145559,1697.7041858056946,3726.231253014807,672.6204174043986,265.1547545354638,3063.4298790850016,1083.3009679994996,1876.2424951096375,1987.8794819635395,207.7122459386409,891.0118635670858,1177.032037954694
arc_pair_403498,2936.8005347324033,3621.3158096647844,693.2307713470967,1486.2669890595039,918.333152874184,514.9279322323122,2309.0745768222528,468.88626978561723,4356.6085210348865,727.7323303957568,587.7159659402679,2395.3035542625958,1582.4736336665374,596.9989265680551,811.6377156446334,6093.735789277467,268.9910836353515,590.1040121895115,771.0563900126909,1034.0618899058531,1147.7388164346814,460.91070765718587,5306.45731850774,751.4359993780772,453.58577378638097,433.0344296365853,599.9811593159104,1529.6962287960228,1507.8992291437175,2146.068167763596,3247.083690260382,1349.507435315817,647.2972372441732,551.6281094632122,689.1350898999717,333.4246300047395,549.1552287066836,1211.385047182148,906.5444254921241,1594.0090088063428,448.4084354385247,295.0056029346548,665.5679575151396,2932.5231603220723,225.25692053618968,1021.9041793045216,562.8744568409584,309.34011221327864,1747.7024978919192,1111.420488221381,746.0125838835949,421.00819983436594,843.2844935402767,0.0,2052.141816937915,1754.4395079868482,1111.3299676454471,3558.905820204482,700.8320337082952,730.7351432204869,349.8894527772627,1863.4349498455906,3373.0142261281394,1106.162654978715,4849.2865710476435,1601.325033080232,485.59832667300196,1089.6203038706333,781.4843460792032,1332.4770836013424,1643.7418932605226,183.6694293989132,793.8600471146908,2302.7337299024216,1779.9990198734386,1005.5922012645161,4646.650223500546,345.58422588148943,664.896752201326,3351.978448457907,882.0066987017931,1558.3801223372323,398.90625561840295
arc_pair_311226,7299.946968453222,8184.55206505302,1345.8927666858265,5087.963293999196,4091.4704250983004,1515.5221846690026,6218.462641530361,1585.2123503158361,9549.068166670122,1466.6018005761719,1115.2131177505862,6449.052604308683,2204.9684350815955,2611.290973008844,3843.081382214579,12293.663887277608,2814.494428489349,3476.7613205131015,4025.500682304512,4044.804986339073,4230.120952178282,1675.5917877750028,10594.096474755774,3499.608531869753,3433.6730386796576,2044.9839241402935,1639.4593367180948,4956.74090249635,2069.0964504962185,5839.0913563449685,7638.107992411232,4845.690644252688,3356.456705753429,2780.86769411338,2670.253002962488,1922.5091025024078,1324.4663425316414,599.4171569512497,3856.9966755517767,4880.0795471948,1860.506300746509,3006.555144522004,1878.2444492332218,7268.995424078757,2313.401010122839,4381.108534892054,2307.6187454393216,1907.557444607016,2190.338301014911,1113.5465578486385,3899.926322627956,3105.147817503868,3497.2545474071726,2052.141816937915,0.0,1132.6034811238655,3805.5198818251542,8149.634590962101,3202.1204996168776,2526.581006833124,3334.9904781933697,5726.439300646383,3564.707786121605,869.3335792509275,10446.258443478057,5425.203482530078,1775.718431512026,4342.202378756906,2036.451386108914,4831.860747694604,465.0509329672436,2932.092849196598,1307.7465278841382,2634.547943038046,5221.95443958146,4298.147996113162,10044.303357624603,1649.5019062476697,2122.6401676114365,7792.632897472304,3726.250859528269,5428.832175670216,1178.02118081929
arc_pair_672654,5758.412876853538,6848.281062654681,1127.8652619823426,4094.2264197861673,3209.2604604775283,1132.142248952135,5306.276796032549,1295.8353851764261,7634.446945761078,930.2598288315165,1273.466027985593,4956.381714558181,638.8207626155042,1345.221046683162,3003.7354731210908,9850.383931580513,2265.383778326316,2544.4846537364033,2881.4355472792367,3307.911096945404,3754.054152151095,1401.1222265089689,9352.861802990297,2990.7587157598964,2664.4617334396544,1526.67455107944,1902.8295772818544,4279.754122071422,561.4293317530427,4713.810778411048,5997.040049273984,3923.0684880594313,2912.880161167145,1940.25369282609,2553.95010725805,1765.292803069015,1038.7798994104173,523.810999273856,3184.336903964287,3981.4784577267383,1545.62867192362,2397.5832872039923,1291.3288870872393,5726.428129602012,2004.4954861304002,3457.337199717182,2227.3021719126577,1734.9217291733169,486.5870197608807,720.852100264744,2750.18913281231,2289.9024337118817,3013.081235112554,1754.4395079868482,1132.6034811238655,0.0,3476.2877391359034,6792.012233579265,2376.300782633363,2326.993983034891,2583.743182949283,4712.671681923769,1781.9895539504253,1049.3563094728975,8153.799087909827,4660.777158585732,1639.772126070998,3592.7145526893737,1228.9812461385006,3837.3288326546362,445.7980383950776,2369.204827250842,810.121576779346,850.1316266897276,4366.410198131448,3513.3994754104697,7801.81801943496,1379.744572035375,1364.1075421262724,6129.565012678335,3212.125779972842,4263.423894119767,1377.3903919381214
arc_pair_688919,1821.3872402057173,2214.1507144315246,1958.0507288783695,804.3664359405627,641.2165635418094,1743.5601306321842,1073.1225659685408,1691.635967126082,2607.896684026544,2114.1399680835443,1698.7508117985944,1518.493733730329,3244.4378196663465,1887.1584502954565,520.5338420725934,4179.697300730308,574.6435640076817,1495.455065171996,967.5136135460807,311.71789569920185,423.5476548534212,1849.8879075040404,3167.728479758354,437.9557429614313,995.7327905848701,1554.0399868244697,1256.4426744795644,530.7771640527017,2926.3262816396395,999.7085193360384,1968.2737707042468,599.8590844999492,380.06251060717733,1710.3129419708052,685.7377964488487,1070.7893008046867,1725.5946062046473,2750.584410836766,194.87546848485755,443.9236053597923,1631.334473455996,731.2622818726716,2136.6391495505754,1955.0211837188492,743.0227049096262,486.4297722203149,605.4368470591598,1123.2708839489294,3705.5619361811805,2338.3971645459296,839.197789617052,1207.5075953554615,198.14934384902287,1111.3299676454471,3805.5198818251542,3476.2877391359034,0.0,2242.3710158165563,1648.7881870679425,1137.8778807418519,811.2519613077914,823.7231667682385,5689.3348567551875,2346.159126068948,3371.963776775117,1029.379931918671,1106.8667976182478,565.5313127771605,2496.625689979588,622.4806969446804,3131.297461897964,1240.7314375648064,2038.8572241156153,4272.950661586134,690.2353303859871,358.60762843642266,3159.3671251194282,1462.8776723011622,2204.346237561668,2037.7359595080422,294.22865562456093,980.44014601404,1505.445589748686
arc_pair_420992,190.07526785135238,84.19898577876852,4518.554732212334,1187.0367485525794,1993.483781724069,4300.609072058222,484.78615162133246,4364.197254320388,828.7217445577669,4685.3826431317375,4738.410181587124,521.1721578827228,5577.718511124806,3593.232300243324,1791.6364754886192,1207.2621895635116,2583.2196825392325,2636.4390196525865,1767.299657896419,1800.8569423285999,1690.0889351646126,4249.7372535240775,381.78917602259173,2309.3195758165953,2452.4398434040413,4016.073507363695,4073.2511925755102,1207.426773870539,5275.7661405168055,633.6858111336716,200.03530838692444,1231.9607346747357,2261.099448685301,3326.495437156637,2851.222842061368,3624.375399782043,4459.366567906114,6249.702431915144,1765.4548081435921,1198.1745823221206,3924.473718357344,2771.242195295629,4126.4777855774455,241.76400175424976,3234.012848893386,1693.6972158886233,3370.9089541671547,3783.3193801816137,6130.214089874416,5272.946691964479,1807.7308310472122,2781.41123577612,2171.892838181818,3558.905820204482,8149.634590962101,6792.012233579265,2242.3710158165563,0.0,2873.3320697674517,3513.71019912347,2317.4001514222623,894.0626699888597,8776.714824112676,5769.630217938754,585.0247705379066,1267.3492642697804,3960.8967533860487,1331.6336328277696,4339.452027999614,1094.1521124922929,6715.868064157741,3066.4629582519888,4709.0715528953415,6703.3861363014,886.2503022646712,1613.3233695303347,691.9345456008574,3972.0416208216416,4131.213568309799,301.4026576447846,2204.160471996479,1108.8348970378227,4517.497118132293
arc_pair_461323,2464.9913315533345,2943.8657648780163,799.7024292516579,1649.158882057928,921.1070238752392,731.8891955656142,2029.9957263089445,696.7604870166073,3484.8517860537836,1001.3563699857937,1102.2200869688725,2043.388173290121,1685.5347189160273,570.1674407053441,884.2036748436557,4825.431013238416,644.3655656535342,251.24397466757415,754.9130044756845,1173.6746312686766,1483.2828404950305,613.5201958187483,4558.974549176389,949.3263260875151,487.83797021554625,497.64200092851746,1122.535229576763,1432.7510980994423,1507.211270323093,2088.367097720697,2661.4548451505093,1481.4052171584678,1038.678097275808,362.36679434116155,990.1999759147096,763.3512400730222,830.6886611654255,1936.384480542237,1177.9042103363922,1685.8099569237327,454.0134551994023,686.0648397480194,567.4009385680675,2696.6623629368164,829.5768945369072,976.281855101616,1228.634507475524,582.0697960042637,1949.4916128143723,1526.8121749490363,646.4435971806486,316.8838734127558,1277.4693613659495,700.8320337082952,3202.1204996168776,2376.300782633363,1648.7881870679425,2873.3320697674517,0.0,663.9827048804383,534.8417217979545,1722.261928038147,3885.8666044080783,1788.8720881860686,3852.7009303217865,1719.8893486530578,1057.349731341714,1174.955959176361,775.9048990983465,1392.7211540498447,2320.9179305797124,573.7161830358548,999.2706476364104,2270.401153730857,1748.1518176465927,1226.6636624426828,3806.497786231808,593.939066565216,614.8297298476672,2844.88923006582,1176.7658993468676,1453.3072556585626,887.6879599794025
arc_pair_588393,3078.1885247320747,3468.87113685563,728.9060755941687,2152.9230038639566,1230.5406143876144,786.4160173922697,2334.298288476936,687.2110979275565,3766.1130682902317,1087.9243358888518,699.7231509704328,2679.6915247991324,2293.1795979786248,1205.1168701419783,1185.630087382591,5599.842137909877,608.8715322164535,810.1688340099164,1397.3261633183122,1157.213025704245,1624.1750847123692,774.3887744983449,4944.211429997302,844.2802643630444,911.9420611037439,605.1398168435287,497.5359785947518,1655.0438544196352,1908.357602883201,2291.9036419061795,3282.958632366356,1866.5180880242795,947.9022336060195,935.3962107231741,529.4213672151677,380.0414922351312,687.7433454173964,1573.0509103369718,1077.2056314874617,1570.0628908685055,599.3981567888893,627.7628378352322,1027.9090863733975,3353.1133594360404,581.0379304831056,1247.9914110850914,732.626251540141,235.91799919567381,2691.95968317267,1271.5426972804235,1271.954789644181,677.5591347609392,1007.7569246254442,730.7351432204869,2526.581006833124,2326.993983034891,1137.8778807418519,3513.71019912347,663.9827048804383,0.0,930.1634579470672,2139.5982593104354,4737.762240250309,1235.4859156109578,4761.161482999788,2285.7843660076655,515.7691494881054,1543.1015757974135,1501.706590861991,1788.1730682836294,1849.5435263879745,964.3733071597467,934.0089635774792,3127.963077686317,1869.6985571606901,1458.9411713594714,4542.545790595858,564.969264984141,1274.605762611982,3319.615376469304,868.9452696767639,2114.137598910747,567.6997808174365
arc_pair_42191,1847.383001648832,2378.1413391399287,1181.4260939261867,814.8851864147971,302.8462712745791,940.6978702156443,1362.7246325005967,953.7809567324339,3015.7130559293887,1221.9804719139327,1229.4933816019,1435.614778336741,1977.5464815224393,710.2449948432529,306.99768241378626,4341.019276580342,143.56738965414223,414.96530938691166,271.9126509688406,518.2259558874636,662.7351918826556,874.2454724748678,3787.061914126941,319.93897400604135,95.51909016604661,726.6184808167808,1059.8097890588965,770.714735271827,1858.8102584465057,1334.693115783678,2066.8594702063697,687.230578769561,320.99980328198706,635.1186738946867,615.8668219737946,637.5809759738058,1042.8831763936316,2099.5305519619906,468.5250993725093,1003.7803064382636,758.871508348506,259.3043364029664,936.6682516499211,1945.417185299882,348.3291194940758,388.54181910411353,599.2554983417599,645.0241040333983,2213.9905168537866,1735.4170972244044,256.92414464108936,292.02305754045875,523.0490409318018,349.8894527772627,3334.9904781933697,2583.743182949283,811.2519613077914,2317.4001514222623,534.8417217979545,930.1634579470672,0.0,991.6886517524366,4114.967226112216,1973.1764163126602,3314.714879756986,895.9310072675189,884.3809496683829,526.6047953041541,1080.8633917781035,671.2842325304777,2593.3369677894,239.63472267268247,1300.52119443555,2734.55825422285,1043.868057548516,458.8951763083641,3242.6219818592513,745.5383793430797,932.5517196174626,2236.0357454694713,474.0787332176298,789.9372726447186,956.4285993399153
arc_pair_206589,668.1973701846565,892.0023558805412,2880.159938258734,221.35339187889286,806.011623544333,2623.6302480723202,255.3959496450995,2683.9296774090903,1508.9430257962395,2944.13051167368,3014.674167470121,435.63115935421354,3736.599562622883,2067.3443939563044,616.0537169661271,2357.4578313569655,1147.014888342669,1458.9006744959534,756.6209725385661,543.2610259756418,431.9598452667927,2557.3643810003746,1637.8428516687875,982.4233937706969,1128.1420719059313,2312.4597345945785,2520.0786461685916,247.4657100993293,3513.4394269979657,352.52593666395126,717.159767930468,197.19027189177453,884.8381319589237,1947.4028444835176,1541.6058282365143,2087.8616061876464,2775.3530245654274,4179.755349579515,527.6940617286896,287.17882564078263,2342.623444549026,1326.9845719507691,2561.943492846616,793.1127042664519,1631.1180536513746,535.6144088931053,1716.5818233360253,2131.3207757943746,4179.352424301436,3503.744663747909,678.6649573700988,1440.4528003266641,808.0753985156281,1863.4349498455906,5726.439300646383,4712.671681923769,823.7231667682385,894.0626699888597,1722.261928038147,2139.5982593104354,991.6886517524366,0.0,6551.981996986279,3895.6394389999364,1623.066821786067,405.16355641883445,2334.5486946488163,362.2215008568973,2792.578225875825,149.23486995289363,4663.009087091121,1578.6230999611155,3007.1877758864557,4793.130716043259,168.97304080907293,410.70568434329385,1608.2122461682725,2361.775707698798,2565.2657125529736,910.9391151367274,897.6932798868897,286.821259349698,2697.363154948839
arc_pair_314140,7419.162057729337,9026.657866573878,3145.4093165406903,5698.817264315482,4801.259632965862,2731.0598367198177,7510.87960862641,2887.5923980012985,9638.097060348355,2344.768411581855,3559.130742855973,6556.90905329673,1301.6879587204405,2221.362642111285,4772.818109553996,11703.393771129422,4116.860199924167,4086.9903232965726,4258.84003979585,5429.463195824848,5766.761806959862,3274.7402146606223,11675.469733890326,5221.611487024872,4307.699010024415,3097.7523675946236,4757.504546065188,6335.066280647363,1557.8047539812621,6480.549530345428,7561.280603578621,5536.665691632647,5180.584109674787,3311.4302704875995,5318.864976339819,3868.495805955767,2822.618659474634,2499.8649072826,5216.1171390742375,5903.982006686822,3441.468951081528,4202.406019570644,2846.163047606235,7230.6347740557785,3923.765517622988,5276.310691550018,4415.788794833265,3848.7870305822976,1108.960164007597,2518.963225482003,4189.916511434947,3963.6606009628404,5081.062595299012,3373.0142261281394,3564.707786121605,1781.9895539504253,5689.3348567551875,8776.714824112676,3885.8666044080783,4737.762240250309,4114.967226112216,6551.981996986279,0.0,3142.3494037583887,9682.529108896408,6605.471311018148,3669.7850926570272,5530.094356623124,2368.7587727302052,5416.03311564261,2635.906403093954,3795.7592143290017,2390.5722924510173,905.6210928621122,6498.407149600085,5248.030229407002,9397.929632125331,3287.0583581795668,2529.0895446892737,7854.367346094329,5421.240445373033,5730.755762255371,3595.021656397254
arc_pair_396586,5005.279029563839,5795.014185343588,443.11654329099076,3516.7360654669346,2551.938285706804,581.8142748734466,4291.932296765648,658.6304258712536,6253.226405609718,463.43480710332534,470.4753521499492,4441.3705841313,1613.5684934724718,1520.3730612513057,2371.610543365331,8608.322746717497,1495.1215322492942,2005.0724512559511,2527.2636896176978,2586.4292731564046,2982.476628674273,906.6408229634073,7863.518798051413,2119.119986173152,2096.34444124975,873.9062938285302,846.9297921110074,3298.94276721785,1390.8434629565318,3924.3489922078975,5335.341205415202,3260.2256117126553,2073.996601853885,1472.4408121646798,1552.014673430573,898.0143101785528,408.92414938067907,331.38907483821504,2340.3065535344604,3086.04457508998,832.5884038061823,1598.4943655406112,900.9604590669164,5092.47557588653,1175.1748231224346,2766.157558227134,1270.5649095160072,812.081241676412,1771.8903635598579,363.84095293397553,2397.051009408714,1730.5887408998253,2043.501765703873,1106.162654978715,869.3335792509275,1049.3563094728975,2346.159126068948,5769.630217938754,1788.8720881860686,1235.4859156109578,1973.1764163126602,3895.6394389999364,3142.3494037583887,0.0,7260.65182115942,3926.467794003905,695.1845673356556,2925.2702424827817,1083.5753068789331,3172.5746080815193,609.3131585261281,1768.8680813283008,356.83311882605443,2241.0377273836298,3494.861219590354,2769.502320288898,6844.723325368153,590.6406754684316,1140.7209258374799,5283.303568050687,2202.2065587240886,3677.4378791867316,584.6261084495538
arc_pair_116754,552.3778569305833,578.3014517024774,5908.9225796399005,2064.2043370869474,2892.0198079283577,5588.484640229307,1260.6125676762645,5664.823270698237,453.0986088512407,5872.173153334542,6303.935537613155,1110.4531931813922,6477.256934598613,4440.581252112639,2733.2273260231473,446.1861552559417,3671.8212866463323,3508.295880125828,2539.748229840884,2809.532259562946,2876.4647386598035,5646.302588999392,840.2489052629786,3407.5123628423835,3469.2992123005097,5189.10270512919,5606.085834149385,2105.2739590299248,6186.329700505086,1383.4143011213885,668.4731109014377,2116.9662214990267,3402.431321282513,4262.893972209961,4156.555609078255,4933.981770538782,5792.14773149941,7742.6644066620665,2750.2769955241165,2010.0730539117098,5202.984055206989,3765.940304410833,5303.322643113254,741.7152728118454,4473.297668836624,2526.835296437909,4725.541463803622,5075.3917064327225,7141.24131919508,6506.733489255017,2609.080393686194,3717.3750318091907,3251.751803996486,4849.2865710476435,10446.258443478057,8153.799087909827,3371.963776775117,585.0247705379066,3852.7009303217865,4761.161482999788,3314.714879756986,1623.066821786067,9682.529108896408,7260.65182115942,0.0,2248.9278476062964,5224.048876595834,2329.6423620603273,5452.574087906579,1916.9020506007666,8410.827077236227,4173.803397852118,5928.745403169101,7653.587540005677,1754.1800864667941,2558.136073476113,150.82657682817026,5261.258308491286,5257.804197591136,441.5247280888746,3206.5128685701693,1745.2550393018807,6127.556917447106
arc_pair_131562,1081.3314084754654,1332.7995982569303,2852.7825748549603,186.55021754804534,958.0005564521641,2639.879274962281,593.2153567339191,2576.886419270249,2354.2663458143134,2979.4112174506563,2935.8386294926268,749.380893856833,3845.9784793509134,2021.7408176900167,639.097895763863,3233.358142426861,1192.738601641323,1391.90764992521,640.4060351304234,658.5622502543023,312.09084888444335,2326.5741413106566,2299.773650588445,1064.9849631261025,1047.5899929750674,2360.6911630895347,2466.2153795421405,413.1998673818062,3722.1625500812215,772.7823289634548,1294.8660790420467,280.3759626904747,849.81851005228,1801.2462320398517,1600.542144557485,2122.2363184427754,2784.5514155584715,4158.042895577779,661.3799349055283,766.9525564830687,2269.4127558124574,1350.7928429983695,2462.5598291930773,1043.4922984384393,1654.7373885134411,730.8745121825445,1771.0036937945333,2165.761460463997,4104.29148930685,3655.5103005207193,715.300863154617,1438.3558211343793,961.6233175157977,1601.325033080232,5425.203482530078,4660.777158585732,1029.379931918671,1267.3492642697804,1719.8893486530578,2285.7843660076655,895.9310072675189,405.16355641883445,6605.471311018148,3926.467794003905,2248.9278476062964,0.0,2467.571297510208,245.5861360339169,2579.2663442437633,337.0808633027162,4629.719143262863,1349.0177114938895,3096.385062511726,4782.953186499978,564.1423402561575,441.73441631273823,2244.7003530412217,2305.7371372472876,2378.9090914383123,1510.753819632225,1112.3188566298147,254.5026014686656,2562.373644134409
