,arc_pair_165653,arc_pair_408679,arc_pair_48468,arc_pair_515485,arc_pair_33757,arc_pair_650957,arc_pair_361012,arc_pair_644200,arc_pair_542791,arc_pair_402982,arc_pair_671821,arc_pair_198453,arc_pair_54348,arc_pair_722439,arc_pair_311777,arc_pair_688264,arc_pair_152615,arc_pair_47538,arc_pair_130156,arc_pair_302717,arc_pair_168456,arc_pair_507631,arc_pair_595003,arc_pair_349698,arc_pair_537767,arc_pair_504729,arc_pair_155627,arc_pair_656372,arc_pair_284005,arc_pair_731593,arc_pair_427296,arc_pair_725084,arc_pair_343484,arc_pair_151599,arc_pair_709714,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_296873,arc_pair_132039,arc_pair_23750,arc_pair_551617,arc_pair_78795,arc_pair_506464,arc_pair_721267,arc_pair_540228,arc_pair_382874,arc_pair_505907,arc_pair_653762,arc_pair_590203,arc_pair_457380,arc_pair_574805,arc_pair_401108,arc_pair_333357,arc_pair_391330,arc_pair_558843,arc_pair_28333,arc_pair_100141,arc_pair_62795,arc_pair_131562,arc_pair_11307,arc_pair_102644,arc_pair_650918,arc_pair_491263,arc_pair_551110,arc_pair_210909,arc_pair_189914,arc_pair_571027,arc_pair_333976,arc_pair_22407,arc_pair_89302,arc_pair_279057,arc_pair_674772,arc_pair_124612,arc_pair_220852,arc_pair_297765,arc_pair_89898,arc_pair_177397,arc_pair_642267,arc_pair_29050,arc_pair_624766,arc_pair_566901,arc_pair_723396
arc_pair_505907,2857.6019229356216,769.9158722406157,1765.5030290936993,291.43126792415694,4139.883455760834,1638.413142392751,535.5380410364346,443.56832224190924,408.21842940513733,1573.1189044457792,362.41897210199846,1675.3401410711863,1575.8162121045557,946.3966759094986,428.72341249156494,1315.067894817242,194.8098780073824,817.5277003907505,1802.907481288141,3012.698907699306,4482.918021402787,1757.423037777943,4005.641871510122,3533.2408581784885,997.0941595584504,1755.2977331154602,2869.3676941170525,108.7263264053953,982.4185840340206,893.8896563973129,975.5913902990987,1530.6697108201001,733.9289964572058,427.4581404126971,323.88498720774425,1082.0873516737793,1790.6634290835038,1740.7065931144748,756.4267078659543,3941.7888862667883,1571.7301954891948,189.43794862535057,3806.4608224249655,1302.7113962046153,692.4187022214518,1848.0707393084385,444.0845353991345,0.0,1058.3827317572732,1412.7382060441446,3619.8176038320016,244.51495817152116,774.1082554475786,3615.636763088951,475.3745775038385,201.62673826713657,2642.02966554424,2506.609973194553,727.905259330405,1837.720265233827,156.53819453316612,1317.8982960090107,1455.0769140471764,846.7598803779704,732.1118126707928,331.6418258708817,1986.258952417588,490.56194989879896,899.6059145418419,1200.353291478576,1935.4593343217493,110.00486784201526,1220.4345494397353,1247.1674618242212,570.0467872393378,4896.338893257779,1973.2683387604916,2082.178796895053,3563.276577661366,1226.96534951285,827.2111387018177,1679.6602521813552,292.89463008936764
arc_pair_653762,1296.2257450236152,383.1101461275988,726.6714643050643,1174.9289765171916,2536.2924158816404,588.2681132988706,851.1337757829415,632.6125043323078,365.6139685976602,511.7432807522967,1150.1845958228014,978.4751809776143,2820.843767077482,136.30106794793704,638.6707088074802,535.6253635554822,928.4496212645656,457.8980728588122,450.2310312698766,1634.2443665830524,2780.133638919777,506.2200088273785,5314.306766395539,4913.556806111333,191.79898941238193,2948.908285707854,1371.074027483355,904.1107814886203,662.5602893549978,1882.1174477742231,481.149506507354,2551.708492699589,405.1911762149087,1371.4860005253356,830.332618681849,111.04819598540837,531.340680921074,413.01587130303915,290.3752569098262,2322.775641330397,3076.6560352642355,861.3621526961792,2109.8532943364526,412.3740072716882,1534.9627371092122,3141.2379962560126,1142.4083787380887,1058.3827317572732,0.0,2925.251276619874,2083.7502712066007,1113.7324756391872,1942.5719695537293,2016.1280183695678,1286.5247190113455,1180.6134743465166,1295.893410441624,1149.8827355327462,718.5143926657097,961.6233175157977,910.6445794570286,514.6078941964018,749.0644445666818,319.2272746788489,2076.692204401578,1342.045232498857,897.5214914882306,1448.403635455265,486.8635877829926,2386.9316234965345,672.6204174043986,873.9476084509716,265.1547545354638,2188.989556874604,1550.9830362590571,3063.4298790850016,2980.7631276365346,686.5628647553102,1987.8794819635395,236.74753298183168,2038.4018042016885,2603.832330545304,1177.032037954694
arc_pair_590203,5373.563890355378,2576.296684268594,3253.1947415889176,1255.3052088415088,5784.5898727365,3223.0812090953364,2548.8797690254337,1798.5758358529854,1951.58824460026,3397.760176384286,1489.9708958194021,2720.4285957284264,875.7749662153145,2705.3769215584007,2194.408425299092,3170.4032183464656,1691.8048661324312,2173.6170411817666,3800.28561548714,4783.349726091169,6015.710898012788,3703.929356718845,2109.7539794948057,1981.0915474096262,2553.079791742141,573.1983610906143,5483.001850112711,1520.2660538561674,2188.395102538126,605.4593624043101,2417.377444682514,539.4587645375519,2335.123503681901,1607.8627955018217,1332.8770762406439,2875.8476863131336,3536.2781614715977,3696.994181248557,2120.774207746568,5317.586169000354,117.08083824959911,1704.217606590214,5806.5598401329235,2977.7138048626384,1218.663968517736,447.74572115445955,1641.690786414908,1412.7382060441446,2925.251276619874,0.0,5066.75080089078,1369.5686277913358,498.49242483519646,5315.6100219717255,1316.627248487406,1216.9706372362257,4255.1044082506505,4106.887945259439,2314.2253481901394,3585.788310395242,1572.935910577728,3812.145114619946,2443.6160041050916,2267.1960752519303,451.32630984279547,776.3685660886482,3296.587246128751,1139.2204127747684,2196.835211412212,233.51249368135998,3796.3800099079203,1517.6669853669703,2914.2828330272164,334.34075019316765,1750.3857750501281,6528.644087791859,821.9208509610567,4224.6296489193155,5166.082862445152,2931.0752185628903,592.1363971955897,766.3494730017337,1551.441369182519
arc_pair_457380,1231.5014103600745,2202.5901621537646,1286.697491816859,3434.029324053112,457.8202182162147,1179.1453287229594,2855.6875119664764,2781.916427323228,2448.75523643481,1393.6612567801901,3440.917066811599,1031.4444839514326,6278.6065477454695,1911.7681316474784,2831.4358679075126,1794.5127456562948,3366.7186725656716,2590.1888582273077,1622.440788714518,515.5126462247798,821.1715658442612,1242.895257040996,8013.560009669829,8376.423111842609,1613.5481234642807,5031.463029667607,1177.1782928152224,3338.8026216850553,1599.7244509584075,4064.6436786222334,1735.8810031542835,5253.281154955149,2576.1390231804703,3766.7323658974215,2499.685822806588,1724.1172277898802,1146.982949929024,1425.0758729521247,2042.6197123655568,175.86006872122587,5207.749819331295,3620.021971509832,347.5531593614032,1530.6278483863962,4368.403699475115,4452.678851359454,3833.9874874722627,3619.8176038320016,2083.7502712066007,5066.75080089078,0.0,2873.665050979182,4066.2077978003385,151.8484554046393,3902.6088854616214,3794.9316515018363,404.4323024855389,510.7012358130254,2157.3209230193643,1657.8150459453182,3331.5825168229994,2851.547624176603,1478.8464181848706,1984.8474765518588,4070.5320340294484,3266.8722576062473,1295.3058925101172,3289.6616550192484,2057.8435946418053,4135.731633293316,973.1533611660088,3208.070889624711,1620.9641769942614,4271.739651495648,4653.81586833077,582.9110774954627,5762.607991741018,1207.0664507128358,114.94644119782255,1685.8982707551947,3796.3543314072426,5302.448649743641,4384.828461095057
arc_pair_574805,2480.440781062964,720.9706791253844,1520.4712156936528,278.42151537088773,3125.0081853103943,1364.9864998021692,484.1559911484157,528.6241549528688,470.9811757502193,1367.6328209895955,382.3392927112778,1250.2322978156421,1973.5723535624184,943.9478121304297,423.6555482332599,1031.0623515138477,276.7197666103543,909.0350215396296,1713.6662762352446,2358.5088094758175,3409.082397751558,1508.5727315678719,4338.393356066725,4041.233660249454,904.9376690760477,1690.159205215509,2381.668256240567,246.6776608285392,674.525882735129,797.8831094578882,792.489335918935,1625.241882125405,828.5768350541932,442.5051510605696,186.45338229664722,1041.585878844723,1561.8844559034678,1596.4874507005907,628.9530084054443,3164.464028404156,1519.2747095320346,400.221500089268,2997.9240338285526,1072.8305540914623,844.2950275131382,1568.0520210045413,669.5573316819535,244.51495817152116,1113.7324756391872,1369.5686277913358,2873.665050979182,0.0,698.1273313310996,2835.5715213238254,623.3562269048423,410.3352287878417,2098.425277001056,2027.3030300841253,576.7486493516313,1574.480556687457,255.25075930046114,1386.1402545219485,1370.5833967152316,733.2391515147517,631.7052625516208,307.0846078897652,1706.499513845087,376.5748752162713,783.5102629881991,1062.9892914994507,1651.0188568592057,190.1692834248028,1106.1573269263795,1235.7713954893495,944.148053719656,3862.2964125712656,2154.6142696952093,1793.8988013791525,2816.7493294626433,1205.716613797285,575.2348342259268,1854.5679892540631,681.52746981593
arc_pair_401108,4065.5538479180027,1677.8019028083695,2445.1900614500178,559.7777856451565,4580.63740832189,2329.8263009796874,1516.5729424561978,1030.5118288619317,1151.614139867572,2458.6547169557525,750.0616310143887,2046.1760135531233,1087.2858980662952,1777.6287502593655,1299.9023174272074,2124.69297422837,916.5381918700028,1435.9127142763573,2730.3715521960935,3702.768886845313,4833.169503204975,2649.181944753356,2861.6081372460762,2602.6351179197095,1699.5943679016445,936.8650518828606,4061.8202776957755,790.9316819123987,1451.3314155049509,221.0774452192942,1622.623969694645,789.3365719676767,1484.9273160741716,828.1434464280849,659.982769019685,1936.1287591167838,2547.2334205260945,2627.5294339446095,1308.8759498578925,4356.7105325995435,543.215156682458,911.3300297750199,4565.590186000501,2072.905204375266,589.15551239103,798.0269427846646,939.877209655803,774.1082554475786,1942.5719695537293,498.49242483519646,4066.2077978003385,698.1273313310996,0.0,4206.307817980687,611.8274403374763,593.0804379380048,3271.6085930916074,3154.124118169177,1503.0957374913794,2721.8146458907245,824.5872742280985,2550.245871394155,1862.3307035018736,1510.2970644477984,131.5828786768386,427.304617308684,2520.9318819142723,503.135244374904,1491.3479412175989,388.9792848452842,2785.8189242784447,782.5653892039049,1998.96858225963,512.0604590200999,1070.4303137371314,5358.905547930558,1141.1821586288056,3097.1436804568766,4109.002064178255,2058.949409948648,221.51178425641174,962.2004277333432,871.1514695231708
arc_pair_333357,1021.481188378259,2091.732744739377,1307.3175239227191,3479.9778909507722,429.2551729438216,1178.9977630384114,2694.7200854526363,2819.6674982524873,2438.450386565455,1314.1013127435729,3406.5710912627073,1081.4212767204765,6462.757337354439,1882.3696302265728,2712.130051999501,1657.4320411236602,3285.0383959166575,2639.0667898995016,1482.3033833212623,409.85252040356846,783.1132543227408,1118.8074007734454,8706.107208600502,8958.093747636485,1621.945663315349,5415.336138520186,891.6308619294172,3351.8545533107213,1583.509404969501,4210.217656491733,1714.174383836759,5500.978573318347,2560.1441721108467,3631.010733377031,2497.432685039441,1664.513637878329,1059.71420813161,1307.8247210897414,1990.2666146870301,255.2771094701116,5479.069536313822,3577.863190621882,233.89509356999764,1463.660080533201,4355.580688464917,4795.934378184641,3888.9854919327695,3615.636763088951,2016.1280183695678,5315.6100219717255,151.8484554046393,2835.5715213238254,4206.307817980687,0.0,3919.103815970434,3843.127624133608,408.83706977030806,528.7206264643396,2135.949465145979,1548.136556151435,3306.5787012358523,2559.907504410499,1626.2960603546896,1971.3535350722584,4235.671131748568,3400.3481640803607,1364.9169641959386,3364.262433947069,2060.1072187264635,4447.573269890898,899.6291012221665,3197.245500263388,1585.3815284554978,4549.372798197585,4598.921817492054,583.8022126819639,6135.876909684426,1036.072445673703,133.25449759939804,1668.6002982187033,3913.1721779095305,5572.665804203325,4375.368752030239
arc_pair_391330,3376.8419754767506,1262.8343955612477,2310.065616601611,216.36553006865063,4432.203007276804,2108.9557264215214,1232.5747161636675,518.6384023540447,701.5673159369638,2156.4353445459215,321.12301212566626,2085.39364149564,1229.3542448840435,1270.8689461567635,743.4597932982747,1911.629153350389,377.92153150870234,830.4434784256596,2002.3094728516962,3492.7857809554985,4443.647379990044,2187.4062817616777,3468.9559951501574,3004.1337439977233,1340.1288651882096,1506.441464298951,3425.3956920581527,355.25093177267354,1480.0077909333493,540.659377518921,1410.0824914461703,1095.9622459719822,807.980703734657,343.4352545091972,600.5082998527895,1397.4932966977935,1956.6181796758165,2015.3706430778363,971.327376719418,4256.745617842238,1385.9942595565317,343.5542406506954,4187.163899038095,1878.4461743976563,293.8736743742615,1792.4330764597596,276.4283925015508,475.3745775038385,1286.5247190113455,1316.627248487406,3902.6088854616214,623.3562269048423,611.8274403374763,3919.103815970434,0.0,232.16719330048363,3013.1412002098346,2881.116395398087,1249.5608168440287,2584.617298215791,349.3067227680146,1591.6013175603196,1679.422062384358,1237.5898830127728,711.1902649194814,581.3003126579129,2364.1579877775293,297.28069710702647,1454.7945863050325,1147.018617228322,2354.056551620797,433.530540256381,1688.880528821332,901.2256160252158,513.2232695948253,5134.764504675786,1382.3446587768728,2432.720527913278,3828.755031440847,1585.5836089274385,839.9141055167966,1136.9513952125324,330.52780509402675
arc_pair_558843,3283.6997755821462,1079.9840654132431,2033.9286532283459,175.67981304180745,4407.90792193122,1886.9096110316978,943.8105248960265,468.07754571747694,551.2355506977334,1899.0950168425074,364.8146821612652,1895.4761802012283,1274.5132702673866,1110.4082524057399,635.6040739294298,1674.0308875886024,252.31617164103486,790.7720730519944,1935.5831113274867,3359.19886503758,4582.459476280885,2017.3029435628596,3213.5930059291604,2896.1546784714405,1128.7295195065287,1477.140328958793,3277.212501948164,204.77953024091224,1265.6685549750318,619.655443916813,1255.4164490273674,1202.5032694301267,760.9327430909916,375.436311213653,451.012430474294,1277.4666499446353,1922.9233015201894,1944.473383350891,893.9075378461473,4096.571467257007,1292.2254313800086,237.8081010672799,4141.907590204723,1651.2709277570818,437.7069682406254,1744.2802253531747,228.51306493586134,201.62673826713657,1180.6134743465166,1216.9706372362257,3794.9316515018363,410.3352287878417,593.0804379380048,3843.127624133608,232.16719330048363,0.0,2856.2122162988617,2733.3966604457105,1028.262575115863,2266.8559349700276,243.1020214084442,1563.357740350135,1479.6933888882497,1039.0448321959757,591.4686190243314,314.3921414305822,2129.917365229007,338.0631495060138,1162.929037322978,1020.1028173539175,2182.1232451706687,252.91216559019455,1456.9361412971302,935.2387465263932,424.82302398625046,5153.107801789957,1509.5102915191208,2325.8142649910387,3746.617772292394,1408.3373149173633,784.1230276699384,1285.7336351705019,215.85484665756843
arc_pair_28333,665.4124612775099,1418.0016963575324,685.3183321486302,2583.3788781154794,816.769307927637,555.4501025030266,1962.3235360759982,1999.9956068817446,1626.4144769255624,697.844389411047,2619.5508057516095,605.2792488127217,5135.84575332447,1157.0043334958082,1977.3812202088438,1102.3759882670242,2470.7138879601903,1798.1348960542816,909.0422410622956,281.7757178206823,1174.4446217455004,583.0692734100429,7233.782137923966,7368.08309062326,915.6215616543697,4190.536319545667,635.8182527282415,2436.011662618249,988.9191020133846,3253.125855839103,1125.3639464889447,4343.267320776774,1793.9238657289889,2872.1008078447326,1738.9357604379293,988.5597716909422,575.5898163881722,766.7754583113392,1270.3944960373333,508.40490085427496,4387.099556607061,2654.28302238314,566.7799832411896,886.0786556237251,3436.331654175028,3790.757829467658,2969.175845060946,2642.02966554424,1295.893410441624,4255.1044082506505,404.4323024855389,2098.425277001056,3271.6085930916074,408.83706977030806,3013.1412002098346,2856.2122162988617,0.0,121.67586329628678,1403.2012818936998,999.6901549140754,2425.756093238424,1990.3039334847053,913.9381092656433,1240.7701535982833,3289.3274422435993,2489.6672272604683,767.4214616377637,2515.1671494141806,1341.1848910868187,3377.7640109800473,362.555244613506,2300.6444548113413,917.6000019566477,3505.5019704909114,3634.6415688435814,1099.8408635223057,4841.717848664633,566.9137719535155,421.6561999270582,983.8510269218193,3039.5914537735184,4418.821226779549,3306.651283578105
arc_pair_100141,607.7560594675691,1316.7818861372189,504.5325780763519,2503.0895533429484,899.3517374880761,436.16502340507856,1883.8063167776731,1889.0226955872108,1504.8227644857736,557.2574470814232,2501.168619628714,443.3910912842106,5008.658778859446,1013.5225043722372,1900.9094622048517,1007.3441904884702,2388.4026134734713,1686.3165711619479,802.5486844667416,241.01236039740948,1351.8281761314965,463.6971830008314,7093.5262955282,7245.310622904247,792.8702303593899,4180.073509092831,571.2683199295482,2317.4441054962226,896.8095521108307,3178.181161772796,974.8013966259845,4244.500084415608,1671.387095534159,2798.3451043956993,1634.5428848175584,847.7386798311094,494.70978902227785,637.3614712161295,1191.9863670767172,576.8080831097202,4274.036696766951,2540.1948030611097,603.4101379026944,742.4642013413753,3343.140457609463,3725.808788412894,2829.0196482863357,2506.609973194553,1149.8827355327462,4106.887945259439,510.7012358130254,2027.3030300841253,3154.124118169177,528.7206264643396,2881.116395398087,2733.3966604457105,121.67586329628678,0.0,1360.231963943626,797.6937143966971,2340.4547319129974,1853.763836070971,742.8478607715487,1135.8215926833816,3149.8193445148945,2334.5154786195426,599.5892899364427,2444.5926890668716,1134.7716546099102,3289.843130892146,285.424134215988,2205.9939687373603,760.5638633493336,3426.8512623084002,3535.198466407482,1160.6309927541324,4728.42480823007,467.77463363476403,497.3666385785218,809.0391842539032,2960.847869529449,4328.997262551723,3174.781374136827
arc_pair_62795,1528.5773742950967,307.4306667541352,1055.4654475309521,890.3519734361489,2448.4743093897655,825.4275479718846,347.330448552324,470.6450860519398,274.89126397475195,856.9420674535999,969.7453283342702,904.9068088315308,2892.564602270002,477.69879307644203,351.954440108113,553.2003446076405,771.0355730251395,584.2603766200505,1224.9515862413114,1746.9013930403612,2720.726157132309,931.8982708752444,5364.525792269965,5233.390330304213,523.6702022574954,2514.8186199124843,1619.787939426999,687.2259852694599,525.0393548643532,1562.9466722477612,385.79405418399284,2445.7827582590726,484.0099909945989,1077.1470067521295,326.92360815155405,594.9502184388654,975.8316080625117,1050.32351066089,394.01096931737806,2499.017312695838,2499.291610365123,832.973216843009,2216.6394027299675,661.1683260033966,1637.84000496232,2300.496731658616,1176.9833794989688,727.905259330405,718.5143926657097,2314.2253481901394,2157.3209230193643,576.7486493516313,1503.0957374913794,2135.949465145979,1249.5608168440287,1028.262575115863,1403.2012818936998,1360.231963943626,0.0,1111.8198025706856,715.9870008103311,946.4848508921139,1017.3657917342833,410.4148566912082,1499.486494770838,907.1026263245225,1160.0875316760507,908.6922366928217,594.3826005558134,1835.345206641534,1057.2567597008021,586.5058496508981,639.5399280820342,1938.5379783911858,1723.8481253171137,3048.567743933191,2992.6412017045845,1197.0021572501917,2112.099491156393,692.9104716401708,1408.9648664515387,2632.139793944337,1302.4950148886567
arc_pair_131562,932.0014488271488,914.3377601726319,186.55021754804534,2208.774385881271,1794.0972822070808,384.71594679791156,1202.4370222045254,1746.8270927394549,1192.738601641323,237.29008286065658,2089.7276849030472,422.39576309131814,4640.7544188068005,814.2025571135516,1583.2839060317397,629.9470641291256,1987.3149082624436,1665.470773272832,883.2186373541831,757.734483954891,2727.0246901178216,416.5139111101645,7126.658804490055,7010.6447278721735,618.957624482485,4209.64119635479,917.9393901391272,1882.3293010769112,562.9215718376634,3098.3045973155067,744.9535637392923,4175.492549176464,1464.1535017899917,2289.786732125573,1231.3735063168049,661.3799349055283,766.9525564830687,658.0568042226469,1023.0450498300816,1602.3300252019833,3912.0000223778547,2165.761460463997,1431.6886706249936,329.55296890301963,3047.2427274871675,3510.4923784900784,2607.1441034773197,1837.720265233827,961.6233175157977,3585.788310395242,1657.8150459453182,1574.480556687457,2721.8146458907245,1548.136556151435,2584.617298215791,2266.8559349700276,999.6901549140754,797.6937143966971,1111.8198025706856,0.0,1995.9616857829205,1424.9664024698075,759.2399912194793,864.7981771565204,2579.2663442437633,1734.1161759527322,522.5035473376024,2262.4316215364006,478.3760109285651,3037.969828525215,564.1423402561575,1799.8746008226574,441.73441631273823,3435.9954054921827,2858.5696284707165,2244.7003530412217,4795.261126346101,705.5003097442328,1510.753819632225,564.8704098723484,2437.5971010486223,4362.816659570387,2562.373644134409
arc_pair_11307,2619.3352292071177,769.762587782395,1812.3864759905396,191.0857684944903,3792.2064338427153,1580.5607773902661,600.2038317609979,282.7675934917463,371.2839793559534,1590.0353087075698,287.6786551475648,1665.4640287706588,1586.671676778314,849.33420677318,291.0250570376806,1312.384767532184,115.0702021328875,610.5606861711542,1598.8485431407628,2889.749730471895,3875.472030104351,1651.040332946843,3977.4698181404797,3488.5471059634183,934.9222304416948,1657.5684499947322,2690.9891659327227,77.112318980186,1011.8026840686349,763.3720897272048,952.3532822246264,1368.0214060168273,587.7672993100949,416.0326133432549,369.59976943199376,967.4474165081406,1521.1507118368238,1576.8005672850552,636.5074634270304,3722.536353104894,1665.2383637085018,118.01655281682345,3521.3984413493076,1329.0514131153195,575.6050919296146,1928.8273499219242,318.61429165323483,156.53819453316612,910.6445794570286,1572.935910577728,3331.5825168229994,255.25075930046114,824.5872742280985,3306.5787012358523,349.3067227680146,243.1020214084442,2425.756093238424,2340.4547319129974,715.9870008103311,1995.9616857829205,0.0,1195.8045323731278,1445.5536743229943,805.5888711973638,890.1076725931696,488.1004166558758,1978.2145596284347,439.83087098962545,1040.954286666889,1279.0805393739083,1803.976629108839,83.0402034419967,1217.4458804098833,1145.380331338259,664.6465391970897,4522.978357847567,1801.0595699080168,1845.458649216477,3281.7035998385254,1190.3648175056742,932.145247369434,1541.0185137635078,325.38964966497883
arc_pair_102644,1508.1449534647018,464.34901210305986,1444.9598358410665,1546.5924811957893,3008.7922718789887,1282.147235602374,809.5574265946457,1003.3118938742659,644.5634274339207,961.5979033803877,1383.3905162577416,1731.443075028083,3366.2854703823814,533.9695917700404,714.6170507047666,727.371557080656,1024.429789794107,841.6416099059065,770.3398032625371,2125.4687403010257,3327.3081168434132,888.3027234548667,7356.370580871601,6618.859420656774,784.237772032249,4144.8836784450605,1411.6060543523893,1233.1995230316686,1330.546515254606,2524.0051299648217,975.0748991032315,3523.2808460087485,627.9539697899774,1312.6858755219012,1148.7380038622564,556.0563450084533,1005.3382353709104,838.768756753662,674.5670400257675,3179.464379106498,4038.8267273056076,1070.5523301096625,2465.482973368827,938.8198989006186,1751.5683256322689,4164.088531819164,1569.7936929176658,1317.8982960090107,514.6078941964018,3812.145114619946,2851.547624176603,1386.1402545219485,2550.245871394155,2559.907504410499,1591.6013175603196,1563.357740350135,1990.3039334847053,1853.763836070971,946.4848508921139,1424.9664024698075,1195.8045323731278,0.0,1647.4837531453272,752.0319354277347,2713.355211110394,1993.8278456862397,1700.7023708930658,1863.8994472210102,1046.7972330809698,3398.7711798964624,1132.600089999585,1125.9130558984757,824.4757699828324,3159.9413851388504,1643.0403635901428,3636.8922256711835,4181.145984942339,1021.4735728996037,2559.6751028193476,798.2002615426337,2665.3309303579513,3520.065711419104,1394.4562665960639
arc_pair_650918,1293.9625204080382,999.4419458939942,375.1629328417883,1537.4850126572885,2090.5451906411886,370.90451865400956,1564.1313882319118,1020.2086989246587,832.5721576328962,521.449104830416,1689.0325362773153,435.0687241837925,3236.5652144642727,574.5015922515603,1350.80793124792,988.1070561631594,1563.1918218165565,856.5875837682116,798.4018289979715,1213.0496544262155,2482.7563706175324,568.0547872348302,4378.0583824315545,4711.953462962524,368.8055539745526,2656.9739521221177,1510.4991053749798,1384.9221637936419,595.0884906695859,1919.9011347826402,631.2803508086649,2629.370478199304,873.3689772396099,1933.242052060469,938.8505888419032,548.3257594944428,501.38463923533357,652.3868328273322,753.8160221107756,1596.3175786648958,2496.2313941221346,1596.0615837936969,1813.470078129671,640.8121859002042,2145.6356649533063,2334.3360266207296,1546.7175713966844,1455.0769140471764,749.0644445666818,2443.6160041050916,1478.8464181848706,1370.5833967152316,1862.3307035018736,1626.2960603546896,1679.422062384358,1479.6933888882497,913.9381092656433,742.8478607715487,1017.3657917342833,759.2399912194793,1445.5536743229943,1647.4837531453272,0.0,719.7504017578248,1834.1051225876722,1173.5678527692316,271.3966253504283,1437.2537865880074,585.1678772176297,1887.859582095957,631.7301807226152,1379.3398938052117,446.29753678988243,1918.2549548906163,2347.3812284102946,2440.8144575954516,2869.4074481879397,813.3627349840101,1485.6016414602836,419.1359834460252,1908.3794102027196,2663.4454971185855,1916.3646506619468
arc_pair_491263,1436.4578879653593,206.26334196451825,700.2742259949206,963.8135081059351,2397.405655718077,581.0493574709601,640.1029104502994,567.1292319161712,274.4115486805667,569.2839790640988,1030.959073893406,678.7432470813093,2715.2126837014603,218.51559113101507,566.8377636052445,382.47466401022007,856.0653135060263,481.86260733094593,819.2242991489047,1567.6025305437643,2690.8313823836033,663.258270280054,4717.690435448458,4486.194143368559,224.99329073120668,2351.534094341452,1562.572622121638,788.3515381323059,402.1441379195477,1532.7030873749088,253.5290604189313,2247.507482925778,407.53472602395937,1217.5500213718258,495.96977269250243,294.7315999461467,746.9316288845761,672.6973382641179,153.7705490196703,2217.7284252481827,2427.6576293179237,895.9356834938462,2094.915252242053,399.42945445574827,1523.0146979864617,2357.564008574307,1206.2969820529604,846.7598803779704,319.2272746788489,2267.1960752519303,1984.8474765518588,733.2391515147517,1510.2970644477984,1971.3535350722584,1237.5898830127728,1039.0448321959757,1240.7701535982833,1135.8215926833816,410.4148566912082,864.7981771565204,805.5888711973638,752.0319354277347,719.7504017578248,0.0,1510.4645240899563,908.4864953392881,855.8738874416767,1100.9039497673066,296.52456671577306,1734.322364374258,795.7424269447323,735.5595105882768,349.07737624236216,1798.448285440524,1587.1553332613992,2936.6757899451177,2713.5364819120146,873.0498186500732,1968.6060026969546,399.38680691671567,1404.6122001046938,2421.902057720299,1235.239575927893
arc_pair_551110,4147.091389926726,1708.823452541306,2364.0677069704725,601.027021297549,4586.196991707823,2327.3893166546363,1498.821825948549,1156.1786066753323,1210.0376849221634,2434.1191345915136,801.451765327366,1921.3090349819154,1296.232774971863,1856.3542323530767,1411.26403648719,2104.098800776149,973.4826553199119,1573.4823236898603,2897.9747758779704,3650.457287624614,4951.572748917662,2714.1582145491775,2777.0889201363216,2663.5362993837693,1728.6613826951427,986.0185147130314,4117.2763686483695,816.6543097383619,1369.7441067780737,385.15103995868435,1598.5902266003125,975.4227998408255,1592.0588205131992,864.3338383967586,630.3145113229735,2033.8701772667002,2681.126655418001,2773.1011269512946,1396.9611190038238,4298.314867300561,526.8113441162332,1026.442894766971,4598.795533100155,2056.364952014728,741.1200972382385,744.0945268091282,1033.5073420492556,732.1118126707928,2076.692204401578,451.32630984279547,4070.5320340294484,631.7052625516208,131.5828786768386,4235.671131748568,711.1902649194814,591.4686190243314,3289.3274422435993,3149.8193445148945,1499.486494770838,2579.2663442437633,890.1076725931696,2713.355211110394,1834.1051225876722,1510.4645240899563,0.0,289.57053958602324,2464.3745133295056,489.7238113878587,1387.7554974947002,342.9947786459501,2836.04500632451,822.6038990280842,2022.2159872225766,631.2462004377285,1108.9549702825195,5352.180736265014,1328.8446133416405,3172.7087949499182,4136.7206988528,2108.7769540467284,129.950727220373,1182.7853807817762,953.2975767039856
