,arc_pair_115785,arc_pair_48468,arc_pair_588363,arc_pair_326215,arc_pair_651331,arc_pair_504056,arc_pair_577714,arc_pair_117464,arc_pair_426966,arc_pair_542791,arc_pair_306753,arc_pair_274722,arc_pair_115634,arc_pair_598319,arc_pair_577386,arc_pair_483709,arc_pair_125373,arc_pair_228328,arc_pair_371434,arc_pair_32814,arc_pair_131638,arc_pair_364083,arc_pair_515708,arc_pair_502599,arc_pair_340180,arc_pair_430417,arc_pair_707859,arc_pair_165383,arc_pair_407949,arc_pair_264250,arc_pair_517942,arc_pair_567416,arc_pair_205057,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_380779,arc_pair_165789,arc_pair_16131,arc_pair_551617,arc_pair_255056,arc_pair_621191,arc_pair_438785,arc_pair_574409,arc_pair_169005,arc_pair_476078,arc_pair_587790,arc_pair_160678,arc_pair_653762,arc_pair_136665,arc_pair_126263,arc_pair_734584,arc_pair_420843,arc_pair_389151,arc_pair_162384,arc_pair_529804,arc_pair_588517,arc_pair_150312,arc_pair_465911,arc_pair_684799,arc_pair_610399,arc_pair_314140,arc_pair_131562,arc_pair_551110,arc_pair_134795,arc_pair_519847,arc_pair_483839,arc_pair_393701,arc_pair_730889,arc_pair_180037,arc_pair_13160,arc_pair_384528,arc_pair_192119,arc_pair_89302,arc_pair_674772,arc_pair_470083,arc_pair_673824,arc_pair_297765,arc_pair_336806,arc_pair_472319,arc_pair_642267,arc_pair_616528,arc_pair_723396
arc_pair_407949,0.4765581931362316,4.803423012468554,0.9075968506399368,1.1503575245325086,1.4718579300372001,0.5160392014408222,1.2377090836907376,1.819442753780159,1.2217329191911337,3.6556370616733833,0.9604369256620319,0.9026055992957064,2.3825486945475682,0.2601348663507594,0.5527528832872872,2.7514773349632593,0.49803999058678494,2.2381820640440697,3.0269028159149567,2.149726975002724,0.8085086923704403,0.8300921599939717,0.5955485564553522,3.843961543643105,1.1808566246104,0.6310561848270958,0.7836529248970858,1.3010858001240926,0.0,0.25665761368696427,1.1457142047326825,0.33359280640408195,4.726608668798477,3.190547461092142,0.6404596929200488,1.9061427118054421,0.40499851323673913,8.471434556976737,0.5845554049805821,3.338577127798787,0.6581386108077907,0.8185050873030432,0.6366843529590864,0.64268196108866,0.6137516932781498,0.4419844244000696,0.44069050553089095,0.6673488514030813,2.168099300036488,1.8159091262457048,2.2034856726350847,2.006453064730459,0.6355574956335903,0.9687212267308429,0.42590768293987935,1.713842882949246,3.9092653968921156,0.3635524738224504,0.40827250982622115,0.640570137940771,0.24955747469450165,0.5738811233560204,1.9486946916400234,1.703013282932816,0.3063868280909996,1.0510832317171037,1.5993312264809012,0.6670126634703651,1.0057222026637818,0.41871235957491226,0.8232183217349656,0.6243758519377256,0.5700071523233773,3.969129264971993,3.106494812643716,1.0044975240877991,1.6998528029991264,6.488987898529638,2.8244939040423676,0.29255148752945936,3.6955024857294365,0.48949618986298904,2.3485953914610467
arc_pair_264250,0.5018238066262128,4.833641224294631,0.9825170913512854,1.149844419305419,1.4942238340076113,0.45624287310853173,1.250749563043555,1.9490302592992463,1.1752652233269645,3.7343844044110766,1.1062558323432428,0.9210205490588165,2.5368610167298886,0.2821256186168516,0.617106412129224,2.870480972176971,0.5486551491974766,2.1770220824802666,3.252963233147635,2.008501186870229,0.8551563071614801,0.8597277640923753,0.7113931907422502,3.836789247858541,1.3521473715832897,0.7802509785305776,0.6947052439500041,1.4158629921684225,0.25665761368696427,0.0,1.1187584970117985,0.377010103913466,4.749750181860811,3.2256519018591465,0.6981508857681301,1.7163802680888887,0.48424186079176046,8.634104434509762,0.680203132642574,3.5640738588533143,0.6957617863989207,0.8770793473334472,0.523715226590552,0.656981609601148,0.7527542056191033,0.5110223504900078,0.5398892892132439,0.7210249821083468,2.293657533872508,1.7083143683043223,2.4738977115563707,2.16690535059559,0.6035297532012496,0.953181770063443,0.3585519595016071,1.72700420983768,4.037649328009467,0.4611746847997228,0.553098217771597,0.7056699179185995,0.31763765582618997,0.4763649424771492,2.0488767509551824,1.8557966017283292,0.21645110710657556,0.8667158567531026,1.646789938897303,0.6451324963488632,1.1341280229048771,0.4326505594350171,0.6308914034949892,0.7570204133597841,0.46929422832804746,4.110193801973659,3.285395516062626,0.9167935130021245,1.7726897143495512,6.434000496141525,2.9386846496954395,0.32494196195014924,3.9330218539142696,0.5007224326254754,2.5342594127944476
arc_pair_517942,1.213957077814116,4.908097716322061,1.4127642253759227,1.4650797640235202,1.72520528812628,1.2387372870757596,2.0219062421926495,2.3201934357345504,1.8370386068294362,3.4765980386143776,1.3838386793821553,1.6057550001577199,2.4542251740644763,1.1801361064109983,1.2920880934330707,3.0970603092423326,1.1216579241325773,2.801546424069304,3.653684056206883,2.066113927879833,1.535733463774414,1.4167787125491738,1.167461112433298,3.7007740440884778,1.714805101145308,1.232377148013906,1.4188814437549153,1.6388205694349618,1.1457142047326825,1.1187584970117985,0.0,1.1509624077347271,4.446190173812114,3.2043280931553997,1.261200008288581,2.3594113904010134,1.3366398081265838,8.010884861167682,1.2233424281716405,3.3296257919068233,1.0339279334001987,1.5709866713651954,1.1496129700782178,1.3651960752659085,1.389521204284585,1.3891357069813868,1.0577105219056693,1.1818354061681196,2.268437753649273,1.8809153863860337,2.441457456976873,2.370715240450691,1.017297057199952,1.3134043958645396,1.2083895391605335,2.316043145732285,4.2700589218883716,1.2588860327515117,1.1584294839269098,1.4026282636129301,1.1178735087053746,1.1229659495298663,2.6750476873993287,1.8991597396314117,1.2010940173653433,1.4990958593807306,2.054710981436688,1.109614859758878,1.514888335148873,1.1816896783499224,1.4013290487207826,1.1778434691447974,1.4525572716465516,3.7824520546406433,2.938670828753245,1.589920626823466,1.8361066462444686,6.465121054232093,3.004901694845864,1.0283452713754613,3.694064847312508,1.1385787976702744,2.6071760826790293
arc_pair_567416,0.5952106976505627,4.629799134723539,1.0063091080716184,1.12626287485253,1.4037826761072458,0.7160372718115786,1.1155180213660967,1.5434585674166934,1.325101863558498,3.4803376739234704,0.7847851087439196,0.8368344219145761,2.3076267048317285,0.35488461610523214,0.47861047394012385,2.5775188372080833,0.45175188370396846,2.3277905281181677,2.9667090731414416,1.9344891178426655,0.9204377299898614,0.8984562574701886,0.6017075213560917,3.7103729730981474,1.1562551673126389,0.6622165697079622,0.6543984824243592,1.383454350454411,0.33359280640408195,0.377010103913466,1.1509624077347271,0.0,4.431848066390454,2.861029124244385,0.6076720177043098,1.8385479940910425,0.4086255548184885,8.003835999695934,0.4435208420652422,2.999373243339374,0.7166019532829698,0.6658598889378068,0.6693465758215129,0.6314711208342537,0.6956598888910654,0.5368185794626316,0.5291993542099342,0.7562010956351908,1.906222597591867,1.5755915902732767,2.063057760986886,1.8123478587834319,0.6085840228625404,0.8276778026451755,0.6249866320063819,1.687478619127266,3.7097036456116643,0.34762305928158754,0.4093951394542077,0.46275887699039686,0.29853855553980013,0.6282836859637768,1.7741636559891145,1.5215152768062432,0.36245901182369267,1.2294166549032077,1.4404350096425353,0.6379010137978898,0.8358332211519037,0.40571861927140773,0.8068407720691892,0.5125746500440937,0.6757387531298169,3.6421230790750587,2.9603160004593523,1.0597287996189775,1.6017685034499225,6.259413848087018,2.5908051358965163,0.4239657051189221,3.323807770484937,0.5162409684029425,2.458743859721961
arc_pair_205057,4.48106531886478,4.969536934233484,4.489214640239914,3.857196107692138,4.267813106266603,4.638696971155818,4.879312786863986,4.55133082646504,4.486455562802819,4.909583592314108,4.216468729297501,4.563628211741679,3.889980491698156,4.658375793355461,4.381462167009698,5.618950637673114,4.32368522970102,5.619236406591978,6.086143848256546,3.6855676777762234,4.85684705990265,4.6116048091689725,4.337347654975052,4.2296773939140655,4.348313608861821,4.470084474239586,4.121527309221184,4.716730836253339,4.726608668798477,4.749750181860811,4.446190173812114,4.431848066390454,0.0,3.988321430126957,4.347014080827719,4.787709981639019,4.7727841199981835,8.777328876689566,4.422096606787999,3.7117445999944563,4.187529233103913,4.752643341873047,4.318123623688042,4.700812934418322,4.700212131931055,4.774538573000898,4.29442901630285,4.072975777302735,4.072611283815423,4.318254484725453,4.301100538767141,4.263669825546753,4.391749957055771,4.112409530677805,4.468823674326543,5.366225011825892,5.693002913613601,4.493489324898832,4.316350647900609,4.24699856964276,4.50254957358341,4.8419912729760055,4.876458693401713,3.55613658477815,4.626443112636005,4.208787164575244,4.378937434686235,4.269266677646536,4.017754817943512,4.799803224574118,4.35199742634632,4.179622221946054,4.77779800454839,3.9990449588971666,3.1482281715504685,4.651751564883073,4.122029163665913,6.469615208305835,4.526893930278996,4.562380202036696,4.4380677165729665,4.4906766244620675,4.880438074268209
arc_pair_594469,3.2428670526490744,4.154213450707882,3.1243927562251717,2.5177682695016754,3.0898650339358325,3.09491411153635,3.4647246722505747,3.4413644027911667,4.1851136419142865,3.9357768793056,2.9556164604984603,3.3412225557200603,2.410360756381873,3.338050715984992,3.2470620409410538,4.303577715298651,2.8910645253685243,4.38341390124781,4.740879971774037,2.3526405280326945,3.3739150956355424,3.226398048442298,2.877793453882851,3.351186163871551,3.20714672315092,3.11537084588412,2.7160287853388736,3.383799554924984,3.190547461092142,3.2256519018591465,3.2043280931553997,2.861029124244385,3.988321430126957,0.0,2.9499814396229533,3.294644485673274,3.380669905873669,7.289006710309417,2.9987234852576368,2.3334655100049355,3.1120773945360805,3.27352915751517,3.047870283697347,3.333617362038363,3.267341718986139,3.1452253727217325,2.9368223301529164,2.6861906711043164,2.702570150936369,3.2667152779775472,3.0246743351164778,2.8687286565912427,2.9040620428080173,2.346403898093589,2.9064170854711904,4.049675151491412,4.119761140959914,3.214637934604276,2.69746043173775,2.6408200934487898,3.0200065241579015,3.1848063443916006,3.7179738983545243,2.4189743803251673,3.387394237785908,3.2714452814697403,2.9761634553473404,2.7509641274269083,2.6382311201415574,3.3545619983710346,3.0212603567655085,2.752117439500507,3.312605810524077,2.7894092911827446,2.7158585388601137,3.340964245822451,2.324243758826093,5.371434999327406,3.366447986819501,3.103396648378184,2.679050533835488,3.1762419300735973,3.70059329434646
arc_pair_599471,0.9239521042784505,4.614546525338651,0.9378736788647698,1.2735630279009966,1.383234703642312,0.920490078141263,1.4844017941037406,1.6911829398920744,1.4685569811675476,2.9698922938681256,1.0323401895053057,1.2518523081949802,2.0537686576281713,0.6276289416595142,0.9582844431176661,2.954554469898135,0.9090410504791498,2.6232051200227233,3.303137754277138,1.9418145607652595,1.2755079424760338,1.3031388885874322,0.6320696290772214,3.5692636536074938,1.1797788319190576,0.8838327327198572,0.9447157037932683,1.4089003278746155,0.6404596929200488,0.6981508857681301,1.261200008288581,0.6076720177043098,4.347014080827719,2.9499814396229533,0.0,2.0277396909062153,0.8994228059069509,8.124512187867618,0.693276415670782,2.9489368061371013,0.8992972952828031,1.1466192582954393,0.7333646722996912,1.1992066836360817,1.1145956074466623,0.832868355984085,0.7883364864699871,0.8715364514257531,2.032056723088167,1.5767012904773272,1.8440411101430947,1.9272384640810598,0.7994851850893998,1.049320500274163,0.9128154930235943,1.9721499047522986,3.651935943708284,0.8116350828717322,0.7218833022460458,0.9845724349462972,0.7172383341379347,1.0201857082554715,2.184729038283336,1.5190742004954991,0.8000183340229859,1.115497825420772,1.6473952200980895,0.8362260225439258,1.151358104997354,0.8817974218981249,0.9437123259547044,0.9828310935870996,0.8812044612321273,3.5752217327735907,2.53651260795044,1.2346999629851245,1.7689624462601905,6.233163098541934,2.7689071270001255,0.797865738643752,3.405489718736219,0.8722283504344597,2.335320196334333
arc_pair_186105,2.0817416135308937,4.7400878242811295,1.9457494774807735,2.108406039490864,1.9096892711637858,1.910656690068191,2.2487819085477927,3.0088266829708443,2.8549898199254464,3.1438195506436033,1.9718516676737892,2.0764942151170223,2.013826979108223,1.7988713276163186,2.014735276214816,3.7166881181977605,1.9172949339575285,3.2587311700204804,4.208036176205299,2.7766408311008117,2.36192642220045,2.138603912552164,1.795841824684181,4.186758900555829,2.317865605716342,1.998011088573855,1.8285046942806102,1.9333735293483005,1.9061427118054421,1.7163802680888887,2.3594113904010134,1.8385479940910425,4.787709981639019,3.294644485673274,2.0277396909062153,0.0,2.1568479991923857,8.436493333513532,1.9836592113428755,3.8299536137385823,1.8020830354167696,2.41406745249617,1.5365416808301295,2.2213350639900438,2.2276215841909783,2.2374649661705783,1.9515390908778876,1.711175779088275,2.5301521084479592,2.6236406721528818,2.4403482319330205,3.026922736563079,1.7964885548783007,1.342581545575377,1.524410181090269,3.0904591996398656,4.536288973408125,1.8080243209999627,1.7241812025276666,1.9956276707433087,1.9636786704151465,2.106736383595244,3.5784804987100465,2.7967135078993834,2.029401494124163,1.4629596394285103,2.787703734009406,1.3830870126702932,2.268105904154538,2.2436839006342457,1.9646509582073113,1.9446123811904823,1.7831552148351477,4.063600925535374,3.1890611612009963,1.370802208167564,2.2745515694517913,6.669022537225313,3.334767440759917,1.8254616255766813,4.00225033467397,1.7951221554419994,2.0871256550438186
arc_pair_380779,0.6283935543107175,5.031110429609898,1.173539994839715,1.3939218548958507,1.5126293473768282,0.7953558659017834,1.3045840708661665,1.8640325040978827,1.3782015992577994,3.8279331095995484,1.107620512751357,1.0828727336331176,2.574032661984492,0.45226784677908505,0.5992888174804539,2.7722924385973697,0.6325112810247502,2.241897687163087,3.0761573823081028,2.2905210503694495,1.0499005143677136,0.9196431798051996,0.900589209193599,4.056289852260051,1.3373897091103837,0.7434501402118887,0.7828553443628727,1.5602457714514915,0.40499851323673913,0.48424186079176046,1.3366398081265838,0.4086255548184885,4.7727841199981835,3.380669905873669,0.8994228059069509,2.1568479991923857,0.0,8.535510402496683,0.6698433018521884,3.4886537843154373,0.7699479930551825,0.876437111219391,0.8474480732606952,0.6867677560470185,0.7506412663557731,0.6856099681895825,0.5946650103615436,0.9362564804309976,2.282536536573641,1.97905603155969,2.5244728938623227,2.0996054195187903,0.6936262260235921,1.2956832745140197,0.7733399318904035,1.8900436402571836,4.073815921201095,0.43068573961589524,0.6134626277288436,0.6765355046913677,0.4832151849544211,0.7231792761467046,2.0168823277804417,1.9677780933028068,0.4272433627318506,1.231897519358933,1.9333131541223323,0.9360501560252699,1.0179132440569967,0.3785414364704994,1.026950670471198,0.7019062868490338,0.795475564315052,4.112855469931399,3.3727868036849307,1.1121405783966374,1.903660916410927,6.654774133472162,2.908458489393007,0.5229264551922724,3.949772201471555,0.6025220500602534,2.4597169230404523
arc_pair_165789,8.624623314801777,9.49879732934328,8.529914956021285,8.210434209496366,8.439368609283804,8.265815147330429,8.288428554698497,8.28029710543106,9.368842290915794,8.67780353754921,8.122467132753652,8.69002758583594,7.471489634520008,8.468069825637473,8.46294721794087,9.065944224008053,8.243922704587877,9.451689284343523,9.890877411346857,7.330500499239185,8.57952688313582,8.609834460173403,8.06269242769661,8.215355157337122,8.359316586146322,8.389020217621427,7.948816099326157,8.590745015120078,8.471434556976737,8.634104434509762,8.010884861167682,8.003835999695934,8.777328876689566,7.289006710309417,8.124512187867618,8.436493333513532,8.535510402496683,0.0,8.111508770770431,6.907293278000976,8.469222269765915,8.372518294646103,8.336990222115679,8.541745150735006,8.56138789770843,8.315901286573261,8.128715160518167,8.188678078570222,7.856433149913869,8.44467851316739,8.199995505213352,7.5949641801977394,8.32077099674297,7.440592008443981,8.358814972098443,9.090002961483814,8.492981674924023,8.249532163549961,8.011443763719697,7.734747776002333,8.313716884455562,8.564571036606626,8.524370062051112,7.678094423767234,8.621325457496999,8.589589672175542,8.458422481836733,7.881025204861448,7.848911994312443,8.625266609264608,8.510161255769209,7.82069522942397,8.153179313111188,7.118554781277682,7.2268902418035115,8.636138316133115,7.401101759309484,10.46230010648541,8.294493165422539,8.47863177975102,6.656157589477212,8.360936727779713,9.323619657519002
arc_pair_16131,0.8873862661611858,4.483450464794202,1.1059257840325694,1.2068944604873717,1.266173385056006,0.9780401433783158,1.3801883130080548,1.7510302059388354,1.4177846955517253,3.3368457215654317,0.8494843767930597,1.0165959088541516,2.22907049856847,0.5856233371973771,0.5926311692962132,2.676793447776636,0.6193086515375174,2.4812184401285853,3.2397419438578487,2.136019721046404,1.1977681007959353,1.1284009551291656,0.6737232907011512,3.612223613334704,1.1265120480519657,0.8725624998662607,0.9172845146173452,1.3510777844179502,0.5845554049805821,0.680203132642574,1.2233424281716405,0.4435208420652422,4.422096606787999,2.9987234852576368,0.693276415670782,1.9836592113428755,0.6698433018521884,8.111508770770431,0.0,3.100061539195073,0.8054528149651969,0.9772208072708548,0.8080022395722989,0.8711826972404516,0.9196371110556418,0.9083777685390981,0.7415809246061047,0.8678743797950926,2.0933808283821884,1.68833181065317,1.8696721181570046,1.9034961300104773,0.6230602273604973,1.1536843019222398,0.865788386136246,1.8219943404755847,3.6797690057471057,0.5468096838314355,0.599619029698675,0.7402931687904983,0.5995483855408374,0.973343756769772,2.0501301932254408,1.7631860382197184,0.6901443668727141,1.3342103228794064,1.724076563903665,0.8751886531652737,0.8782349502807048,0.6869263182978339,1.0694252495940455,0.7570437959581108,0.9643253011319788,3.5291453683236718,2.9181449739363785,1.1333378072400788,1.7450266203583809,6.452333364449663,2.6950924373787917,0.7279806275172825,3.4918953645572812,0.748288410323662,2.276859799858275
arc_pair_551617,3.4669659775401986,4.532592894962637,3.550688301797102,2.901544583197399,3.263517650627901,3.565348644681264,3.437233478604814,3.3336683360963093,4.1634265927325504,3.8053402810502943,3.118334591578903,3.6231034889265823,2.605940548580453,3.4339435379118335,3.2545963258384383,4.453216484541617,3.212515210623768,4.5683630080214375,4.789060693634988,2.6244793857986153,3.4851375618687364,3.4594570295573766,3.01139573002962,3.2474467544857157,3.229066457188847,3.1582112464341985,2.9044303409585273,3.686047844314218,3.338577127798787,3.5640738588533143,3.3296257919068233,2.999373243339374,3.7117445999944563,2.3334655100049355,2.9489368061371013,3.8299536137385823,3.4886537843154373,6.907293278000976,3.100061539195073,0.0,3.349059498537547,3.314634447360335,3.2086198421343033,3.3950688482044065,3.435528919912897,3.3537979974517027,3.008025332999146,3.040646294863012,2.97275765270999,3.339866816238697,3.2061471817094955,2.7918693026189647,3.095278579964189,2.6006968072784096,3.2797024377068036,4.1276560456876625,4.124867724669383,3.2633394342669666,2.893815641552049,2.7203112122003708,3.234329168519645,3.5257099732913764,3.6019410019790232,2.45017362741976,3.586018979145264,3.4578821998354483,3.132283507148644,2.994305110221046,2.7251088229971803,3.491259412583233,3.3740224691049487,2.9386322446912607,3.4739728898423397,2.775427566424121,2.3737782306291253,3.6019357710172386,2.825992596984318,5.627523635772068,3.499166871327617,3.360081822726511,3.0813778091597492,3.532482669151781,4.128260257134167
arc_pair_255056,0.6967458440648902,4.654738472212049,0.8152405683731925,1.0129649796392277,1.2788857817756196,0.80168759292386,1.5679144358045978,1.7780299895988407,1.5070657449863112,3.299011890536779,0.9989667413345709,1.0558689988374652,2.307501493224951,0.6634724444912867,0.6552963917401244,2.932059455280462,0.4847242826153833,2.3221398549676726,3.542724218208589,2.357384025494353,1.2757582494707331,1.030074934617084,0.7823182898111651,3.6968586351534904,1.0266522423846927,0.45714367866597966,1.0188146175288324,0.8855473559853334,0.6581386108077907,0.6957617863989207,1.0339279334001987,0.7166019532829698,4.187529233103913,3.1120773945360805,0.8992972952828031,1.8020830354167696,0.7699479930551825,8.469222269765915,0.8054528149651969,3.349059498537547,0.0,1.0317694391613994,0.5736777236015238,0.9262779585586797,0.9308206639358358,1.015371116997917,0.6074630008273761,0.7125726186771053,1.9746213754731463,1.685390369302505,2.0664660432746187,2.2244587911809712,0.5207612238912004,1.0258828981722545,0.9727067714118011,1.9078156710944003,4.102944014925599,0.7642824489479912,0.7614434058267574,1.098148989323622,0.5772013985001996,0.881997848417904,2.4564852147043172,1.6844585027659962,0.725915860150735,0.8283108919098106,1.7849118629249383,0.622061088336269,1.1002137018200897,0.732176251487948,1.1512857481559482,0.7051707877179287,1.0697366807147406,3.7363838979615465,2.69553621816601,0.7362700086892661,1.7422253427862524,6.474758627542524,2.8706293690833005,0.43263777843561274,3.686095971822185,0.5271982593517226,1.786249994434681
arc_pair_621191,0.9867584669424543,5.0771834765880035,1.448882204530903,1.5647933993531242,1.9099480409973784,1.1800193688730152,1.5496744335153216,1.9664929438348377,1.7702006421478107,3.9815542839727374,1.3060781453665533,1.313832148117843,2.676338050794751,0.8877901835041246,0.9679345778572865,2.942768042017208,0.810743287881663,2.4683629591200926,3.44582733416597,2.4453570607045703,1.3791173753999053,1.3567757628894408,1.1365554491268484,3.9531449208137492,1.64107806562583,1.0169656574947212,1.0718313491051221,1.8586592957033288,0.8185050873030432,0.8770793473334472,1.5709866713651954,0.6658598889378068,4.752643341873047,3.27352915751517,1.1466192582954393,2.41406745249617,0.876437111219391,8.372518294646103,0.9772208072708548,3.314634447360335,1.0317694391613994,0.0,1.2083998178939677,1.0712718485795985,1.0764670303214037,1.0414042461570383,0.9407933915914958,1.1587457866167876,2.3714923770184457,1.9746234238372162,2.70121746823535,2.2302564869073946,1.0616868124073457,1.3488935646001816,1.0980940098079426,2.0017398799416153,4.078001004673183,0.8256264180207274,0.8828406357954321,0.913004385754283,0.7658749591634431,1.1770015071696096,2.2326461461452425,2.0119748356186147,0.8127012495727102,1.6675869903817466,1.9744520584831986,1.0718816505441706,1.2317594763034085,0.8954892190625613,1.3091623156475636,0.9098001283032823,1.1714290005544392,3.8794630538344026,3.350442834286658,1.4883673770141352,1.9556316812127,6.675688626005266,3.0003627492103684,0.8651184072342165,3.7676931976056123,0.9943300260932799,2.91307902373351
arc_pair_438785,0.9458304444468872,4.643937639215688,0.8366807063453026,0.9602082407726611,1.182594054945842,0.8327614690407594,1.518300399594192,1.8052523803763592,1.3842728278025676,2.9631037112939818,1.0133653681902781,1.1472589791749377,2.112123353871943,0.5945731529006768,0.6698439419744282,3.065574074095739,0.7710439119827688,2.339022190686677,3.5070890283144203,2.0861793995145836,1.230681005395469,1.1731782884834718,0.7063835085722671,3.600165261295625,0.9113106881507824,0.8320082028664273,0.8528687961476333,0.8203484622884905,0.6366843529590864,0.523715226590552,1.1496129700782178,0.6693465758215129,4.318123623688042,3.047870283697347,0.7333646722996912,1.5365416808301295,0.8474480732606952,8.336990222115679,0.8080022395722989,3.2086198421343033,0.5736777236015238,1.2083998178939677,0.0,0.9275888702038848,1.0557085998169602,0.9732319633170834,0.7995012836252242,0.829074337676956,2.074600121651983,1.6147436826961643,1.855966638105953,2.178063240847588,0.5819842832922155,0.8848561036150046,0.8221171452364633,1.8571338491861997,3.9916181185115738,0.7097613594741553,0.843497650293985,1.0656714255683872,0.6540008834192099,0.8881434088229085,2.301267419176849,1.588682288471738,0.6617390437004619,0.7741676371237487,1.5738477102355506,0.6187965732430433,1.2739932361745538,0.8290623694046475,0.8953442959154095,0.907625984274808,0.814778978053223,3.8082655130019494,2.6414460430802302,0.59188068145631,1.5529702489102326,6.201960142551718,2.962419306668641,0.5495601442680158,3.6851018652433387,0.6996576126024852,1.8699033765782451
arc_pair_574409,0.8573920694027701,4.89197498911224,1.310609948038503,1.4053063917552784,1.6391389739175843,0.931722934817359,1.5204200008296882,2.190973710277633,1.486408383556729,3.970187352207504,1.201696167283544,1.3095248555309984,2.6242320048308594,0.7411699974943233,0.7706640326927356,2.9963125534245405,0.7748657654609798,2.351411597541598,3.3991621722131224,2.327657657065216,1.189188101926349,1.1674181205774596,1.0623888275187412,3.945236403112104,1.5988769902013829,0.9073620907969924,0.9781541003616083,1.6086852940739693,0.64268196108866,0.656981609601148,1.3651960752659085,0.6314711208342537,4.700812934418322,3.333617362038363,1.1992066836360817,2.2213350639900438,0.6867677560470185,8.541745150735006,0.8711826972404516,3.3950688482044065,0.9262779585586797,1.0712718485795985,0.9275888702038848,0.0,0.9447476094442511,0.8813639487873609,0.7649275146832865,1.0750191808386838,2.2480288801836568,1.9976186834417624,2.6362514670498802,2.259789022723038,0.7980293558365703,1.260330646335575,0.8389366377072656,1.7919835467622238,4.317853630457209,0.6791772058568698,0.7894147419339481,0.882408900786483,0.6888352885691523,0.9457853303400476,2.145309520413883,2.0171912570515538,0.6137933068700245,1.3541503229163534,1.9745425240122039,0.9862068001604845,1.2366278347403,0.6713979779525233,1.1479053624802913,0.8406123466621105,1.0613785393146715,4.053132351039219,3.356425050194212,1.1559878888283561,1.9081035078092254,6.612337668109523,2.9966384151655765,0.6273435823141542,3.953178293310468,0.77920254406599,2.4953974538200168
arc_pair_169005,0.8930959211034433,4.933398768065516,1.36966498013954,1.478994787141231,1.7097968693277243,0.9617872071889011,1.5323386731161523,2.0376867386221407,1.5894618108761591,3.813319024750172,1.1756930099037555,1.2195693926177753,2.5615225264919532,0.7070535794142073,0.7791049826892593,2.7505057623136286,0.7869293727960635,2.478070821651874,3.334663180643046,2.3923366447299523,1.1915438064067625,1.0863983037836675,1.0326199685249657,3.9266454241508635,1.520387525495812,0.896045926257311,1.108514579775155,1.6334049863555489,0.6137516932781498,0.7527542056191033,1.389521204284585,0.6956598888910654,4.700212131931055,3.267341718986139,1.1145956074466623,2.2276215841909783,0.7506412663557731,8.56138789770843,0.9196371110556418,3.435528919912897,0.9308206639358358,1.0764670303214037,1.0557085998169602,0.9447476094442511,0.0,0.9445216715744724,0.8155384496363534,0.9868240130306473,2.2833708547968783,2.027410392548833,2.5528903618124974,2.217438492647184,0.9133628901501897,1.300819662820853,0.9234081862959121,1.7761843855716837,4.068558959732416,0.7201664405019513,0.8370422583153165,0.8766529453708374,0.6655333457333663,1.0034500927488668,2.2113656756995415,2.020560103477453,0.6808083542900901,1.496400306978276,1.8922133763493232,1.051846405691982,1.0110244614175627,0.6837988542819445,1.2318775240077788,0.8657406568667448,1.0666683860395028,3.9632100300521254,3.1874839053329076,1.373158152802794,1.895866659537938,6.5942198399725225,3.017382828355336,0.7102280810981559,3.8200502201204505,0.7657976582142298,2.596385204190044
arc_pair_476078,0.6972896847575065,5.1006431652414275,1.070535786875083,1.4440380445754772,1.9459940861069867,0.41982581131622104,1.4252130968715206,2.0007989914203748,1.4469456810365056,3.9981679121669904,1.2730725059828378,1.3290783875665118,2.492984576285886,0.5779306267885039,0.8801394932094602,2.8411782597484616,0.8069638220617121,2.4674087466624792,3.343585544371086,2.1017088030891102,0.9179480922231762,1.1223025294356144,0.639860702827432,4.097073087389439,1.392064935574055,0.9439711876002163,0.965514765115785,1.492523035617609,0.4419844244000696,0.5110223504900078,1.3891357069813868,0.5368185794626316,4.774538573000898,3.1452253727217325,0.832868355984085,2.2374649661705783,0.6856099681895825,8.315901286573261,0.9083777685390981,3.3537979974517027,1.015371116997917,1.0414042461570383,0.9732319633170834,0.8813639487873609,0.9445216715744724,0.0,0.3728881877095962,0.8747783320793479,2.195906902846263,1.8453378440054027,2.4689834929454637,2.221168555514574,0.9823130118916178,0.9917961439628071,0.5123686543799204,1.8020843700122091,4.068022060424706,0.6662591939995246,0.5197387022170044,0.8119753945750272,0.3777698873022311,0.841113179983111,1.9895684990097084,1.7724639458651796,0.46177982734505785,1.2829731726808136,1.6580232531152521,0.8412735538570129,1.240388213225049,0.6798150664610338,1.0484138031266714,0.6664766757065479,0.8868902500900206,4.091520926908405,3.1004351095904314,1.1769364664762512,1.9196036693298073,6.461355934428315,3.050229356128993,0.5606502420190959,3.7675922266168427,0.6720898274494458,2.7167814768250107
