,arc_pair_563444,arc_pair_674550,arc_pair_48468,arc_pair_378045,arc_pair_616252,arc_pair_103391,arc_pair_476271,arc_pair_14845,arc_pair_413582,arc_pair_31642,arc_pair_542791,arc_pair_688376,arc_pair_61349,arc_pair_554547,arc_pair_233113,arc_pair_517148,arc_pair_660112,arc_pair_94597,arc_pair_683881,arc_pair_36267,arc_pair_438226,arc_pair_608374,arc_pair_333656,arc_pair_417498,arc_pair_599827,arc_pair_32161,arc_pair_261455,arc_pair_527121,arc_pair_594469,arc_pair_599471,arc_pair_554655,arc_pair_30783,arc_pair_280909,arc_pair_551617,arc_pair_665365,arc_pair_575189,arc_pair_156711,arc_pair_11767,arc_pair_88037,arc_pair_41698,arc_pair_66695,arc_pair_443087,arc_pair_596181,arc_pair_32733,arc_pair_676093,arc_pair_653762,arc_pair_173629,arc_pair_441613,arc_pair_497650,arc_pair_298443,arc_pair_240296,arc_pair_627101,arc_pair_415310,arc_pair_181820,arc_pair_302610,arc_pair_423268,arc_pair_380818,arc_pair_131562,arc_pair_189627,arc_pair_666742,arc_pair_318555,arc_pair_551110,arc_pair_362283,arc_pair_308922,arc_pair_56028,arc_pair_114572,arc_pair_622739,arc_pair_398859,arc_pair_22407,arc_pair_89302,arc_pair_356499,arc_pair_674772,arc_pair_676221,arc_pair_241784,arc_pair_172674,arc_pair_663598,arc_pair_297765,arc_pair_35858,arc_pair_642267,arc_pair_656336,arc_pair_82539,arc_pair_558107,arc_pair_723396
arc_pair_594469,2.8741457992654214,3.0762321225338476,4.154213450707882,3.1213295730237265,2.709748385390769,5.06873414251785,2.901158303728661,3.02146126785102,3.2689760771122316,3.063758634549147,3.9357768793056,2.4099746039543755,3.026941963346252,2.812385900192134,2.837221791076966,2.929712149421757,5.0977889271941885,3.0009354192305113,2.839970332581486,2.2913199113468137,3.1871853372666523,2.9658604504571735,9.473174704385416,2.3321533899927465,2.85185723563745,3.2986999823042096,3.3943250971570573,3.428495045549002,0.0,2.9499814396229533,2.7488900886219176,3.014987354531403,3.346279297789726,2.3334655100049355,3.503205887893762,2.5635172545166656,2.585991463538176,2.9748680964005043,2.966001555593188,2.98182972712531,3.138051875750361,3.4396234011826357,18.54009399658269,2.7604111638025635,3.2944115424843528,2.702570150936369,2.974952257264567,2.8735382814429116,2.58946948254633,3.8473550796772398,2.796942766894603,3.9794548860577343,2.728085865524153,3.1082552671646897,3.1536642506749586,3.2628324500954835,3.1598598853795745,3.7179738983545243,3.453840637655132,2.9868725828100247,2.40499336649665,2.4189743803251673,2.8997392369962176,3.8259880450669463,2.6641987332626362,3.009043473046554,3.108879940031199,3.4139376590484236,2.616821845735862,2.7894092911827446,2.731420917493989,2.7158585388601137,4.084405294147671,4.061931213224195,3.010254712080295,2.848960016538184,5.371434999327406,2.8900201293003094,2.679050533835488,2.770627123891252,2.4732753268410272,3.0458044063291325,3.70059329434646
arc_pair_599471,0.8730324938604891,2.0843728021851233,4.614546525338651,1.1524058937712327,1.0630115143206493,6.37157617527938,2.8822289444696008,4.053660080430674,0.6722653541598406,0.9201457151386072,2.9698922938681256,1.0790540263787614,0.7674250416323917,0.5883859254521098,1.095631982644705,0.7714160310878633,5.165951004736556,1.926807395992311,1.6778033949739297,0.887417972586314,1.6322321090757268,0.7881173491277077,10.31445470151958,0.6860163477289458,0.9125243259363279,1.4878766417084384,1.0126506589763737,1.3485494467312722,2.9499814396229533,0.0,0.8855870487164406,1.53949340264035,1.0467690113582295,2.9489368061371013,1.160467482712015,0.6877971625912741,1.5994775989653818,1.0042705156496154,0.7895620347802469,1.1423648949986065,0.7627240371948847,2.287580040666442,20.361759696254914,0.7585807137098988,1.9999903646609494,2.032056723088167,1.4357783758463436,0.9726455690833362,0.9090755299792748,1.3131459839662332,0.9873704961657646,1.61039925823487,0.8448830863070952,0.7456762064440978,1.9690546833123574,0.8161301962688716,0.9700621445852815,2.184729038283336,1.145701164925255,1.5343157364873565,1.8390789866572388,1.5190742004954991,1.1862667982415784,1.6263634274679646,0.7836015212940237,1.0398351279708955,0.872931810896307,1.0992863155040264,1.6459997794634575,3.5752217327735907,0.7232027482500507,2.53651260795044,3.660482073970131,3.3142808271573907,1.1472294870396444,0.7007302209519597,6.233163098541934,0.7587038328730793,3.405489718736219,0.9328388276048605,1.1794580888116801,0.7913431168567828,2.335320196334333
arc_pair_554655,0.9291970941915737,1.9707471598543127,4.269241393087876,1.3245017817231721,0.6265082731497353,5.858472105263497,2.5506437190609272,4.0441411359135655,0.9605872588749775,0.8862209452318225,3.3547661301583824,1.1696471343476587,0.6845107460913216,0.7885643590840827,0.8582981443128896,0.7935540139309116,4.939837950085076,1.667146215336614,1.5914354856183155,0.7130423541954081,1.7571165788698988,0.7913369721282014,10.324849944652536,0.6685716833196758,1.0805403949417696,1.543391132629707,1.1517489743587168,1.1459548295388404,2.7488900886219176,0.8855870487164406,0.0,1.9490371510066415,1.0696065250096027,3.0230775310618037,1.018154987098726,0.5413004379789654,1.6574931340094348,0.7332441478221972,0.9228820754956575,1.0521419219858066,0.9918522707723361,2.123943674498252,20.679493103860665,0.7097249922030169,2.3713361102055726,1.8837061072081673,1.3708984391181593,0.8425105877527939,0.6027747939072354,1.592266097658989,0.7140196977760715,1.355457334901279,0.8482367338649683,0.9704385475590326,1.842592932713001,0.7810868937490932,1.021287993212915,2.290612226853596,1.1341109823018007,1.403438095727076,1.7693799380162711,1.5741991507475706,0.8294184462648211,1.6041994642614315,0.8800160032524166,0.8235860666179438,0.6143483471294477,1.2669720758138854,1.741552781602512,3.4443925498831374,0.7026625949458791,2.5931494937145323,3.590125962850464,3.144674305957902,1.2994498617750523,0.4519341402524433,5.834285863609649,0.5870555577288181,3.3994129650935285,0.8166049438772864,1.1145684193630323,0.8257867793442852,2.546190269247048
arc_pair_30783,1.8766008189165277,1.5188280808529768,5.022763881990528,2.142331484955545,2.1801021717681937,6.591482750217838,3.2293104968893114,4.010136573532737,1.8957951159499198,2.188933105255486,2.8201059439986187,1.8603959880188885,2.0635050647598114,1.830108099377244,2.06627092481744,2.000542971378238,5.7360492848722755,2.5895640107410642,2.813319715375189,1.7565815365161268,1.7871352474072224,2.009549823370659,10.31142554922011,1.6235349601092333,1.4292610873557596,1.49514069334441,2.2636810262402767,1.883597994957046,3.014987354531403,1.53949340264035,1.9490371510066415,0.0,2.3175275650924156,3.1082166572555483,2.4675479749204166,1.6274652032015826,2.3244328691975302,2.09932257769911,2.01497626190384,2.002265680572787,2.1595196672996764,3.2141203957725732,19.82837284479626,1.9134703171024996,1.7416662383263466,2.4195451940477515,2.600842882351249,2.1888145492181703,2.0054972446758668,2.6504798404112337,2.0153128766686197,2.9485111873021683,1.7640518942181862,1.8422742682524749,2.1569860891004042,2.1159222247310914,1.5148098990543757,2.9745690283978,2.5552030981450815,1.6868549832045932,2.389559706499992,2.3070536134376205,2.313681838190929,2.5633808198841708,1.8525632260110787,2.0254247088400965,2.142800332215316,1.6055167599033846,2.5899768559584557,3.6128297673200613,1.8737537783296383,2.744651743992697,4.498515417337151,3.932483066172786,1.5026556884040052,1.852519752018788,6.37545593960883,2.016804819530714,3.6436066098437827,2.1207484162770314,2.2007630409828494,2.00830160804705,2.751122171386374
arc_pair_280909,0.9972068947283901,2.408937688262533,5.069152998719781,1.3901303640100329,1.145203951027618,6.5643424632531655,3.3293390255327235,4.685996564977491,0.9481618620573087,0.8655672797945044,3.871676600922423,1.288398914916716,0.8103995790291729,1.0223470896024687,1.1028424995684405,0.7506232891791473,5.558608138520999,2.112186682578202,1.7482905618978024,0.874010830002027,2.006276028976145,0.6957627619001134,11.024009504960269,0.8673822980609606,0.9135948081009299,1.6567253178484855,0.98633630308847,1.546587504591115,3.346279297789726,1.0467690113582295,1.0696065250096027,2.3175275650924156,0.0,3.613377343286078,1.123013572530992,0.84417127719981,1.8540760067613355,0.9149928059286155,0.9992857312827818,1.231407118906409,0.8556249563099756,2.4112510386742305,21.321247043042945,0.7727253256285591,2.4107014184673576,2.3764662571632194,1.6224099845970905,0.89381151589858,0.82358677832211,1.2708116905430011,0.8274912469130562,1.630700302952936,0.8686947727436323,0.7502425292435786,2.05519830728279,0.6065232720205798,1.2602494068313286,2.306481670065576,1.028769032731693,1.8073492161346163,2.1654496091455213,1.991571550506142,1.1075995170046595,1.70024602495457,0.9778304817639711,1.308068400901813,1.0149298861136975,1.4637642252550764,1.8972335143683536,4.138607154530307,0.6393078041036455,3.2589980026954444,3.78463830958226,3.7408053954840037,1.5289549968592953,0.6876073013455916,6.725580979906654,0.7345881783658138,3.8627377199349406,0.906421087952761,1.2873755944316827,0.7537625054693696,2.590202653218856
arc_pair_551617,3.1726633853884696,3.3901331755384545,4.532592894962637,3.148119954667325,3.055406828158567,5.120486977040784,2.9449491418552194,3.368660784004465,3.488870764516312,3.2309119677699525,3.8053402810502943,2.588350966286921,3.3914092693147286,3.019490874731731,2.9512377017482345,3.1914076616591247,5.3774236676709535,3.268984270898216,3.024095942941837,2.590442543878682,3.5373594170126363,3.2793047353547116,9.213231167559258,2.5981701133191133,3.2131492342842787,3.4569950433766214,3.394541740986535,3.8262317737126663,2.3334655100049355,2.9489368061371013,3.0230775310618037,3.1082166572555483,3.613377343286078,0.0,3.4731415750609496,2.8917280076572593,2.7853480120745457,3.2845805141414544,3.2898875131460383,3.4041386788094252,3.3184039317008494,3.4113248919854104,18.188270644797957,2.8770034644064153,3.6684096055357527,2.97275765270999,3.0651836562201042,3.024444412376652,3.0561697324712145,3.5920257687812396,3.1766249413948846,4.262542812157732,2.715846862486477,3.340299452044827,3.74943560478755,3.556785432828305,3.439533804018441,3.6019410019790232,3.6958447072980007,3.42760568481408,2.8219128487856766,2.45017362741976,3.1744676206464186,3.770213398823164,3.043700242692923,3.250828496866139,3.2386984434596817,3.7278540596022034,2.924650852150368,2.775427566424121,2.927287114885863,2.3737782306291253,4.268779911633072,3.6465590852699887,3.223770965158508,3.061961616611719,5.627523635772068,3.189587280792915,3.0813778091597492,3.2359140557983097,2.609018950984944,3.1680705892012604,4.128260257134167
arc_pair_665365,1.0252980362407975,2.586982332046097,4.851275897468161,1.393507207089653,1.0995008782892417,6.238884072986443,3.107395450064814,4.614945834742356,1.1519869215045384,1.0225521435516645,4.029522396387047,1.3963759862173442,1.0074486040903106,1.034547263517073,1.1555937866034611,0.9739331741019779,5.493693942433452,2.058281569508566,1.7613942901483879,1.0088598149413623,2.3916432260940272,0.9055130364882504,10.629281768020341,1.141315460304508,1.2755005572885958,1.8816642714288663,1.0537292895022472,1.6395296842073352,3.503205887893762,1.160467482712015,1.018154987098726,2.4675479749204166,1.123013572530992,3.4731415750609496,0.0,0.9541281270693374,2.0708774494036195,0.8967219319085358,1.1469899935971988,1.3415066386130328,1.0690462692101645,2.3101227333435785,20.987398662275357,0.9707403004018775,2.768517266899856,2.240442952705096,1.6110874454983126,1.0275108495140595,1.0166607835841812,1.3676082831522902,1.0243013485200558,1.5707198967301423,0.9905194677756133,0.9665492129708566,2.271077942649804,0.8427634988460184,1.4070304294875737,2.0776559459125177,1.0773334107708439,2.124997074825107,2.2598404705302637,1.7706319956723653,1.1279282832184863,1.7618774437760445,1.1842227862914787,1.487540260732124,0.7597732109610438,1.7531361491906887,1.911145859020998,4.1577225647848985,0.809054323542078,3.094547668498452,3.75976930956546,3.4724169121491792,1.7618248988755982,0.6865762946777592,6.289130393657989,0.747204932827829,3.912429053077675,1.1880994394594064,1.5368599568561805,0.8756738610918879,2.6676496974734336
arc_pair_575189,0.7607632448798494,1.6498196985259168,4.214280815014813,1.0871632684655108,0.5946188797811017,5.7541453312911885,2.423849686888777,3.7465379591445465,0.5315928490361794,0.7091959811152979,3.0046338543667845,0.7471966762671516,0.4409465267363454,0.6097819556119932,0.9023607921338718,0.7362095850362642,4.954674325085074,1.6394119535394618,1.5117309116427087,0.6129045420403942,1.5425101929229974,0.5188219986755843,9.924473916634499,0.5983930545407158,0.6865137362582039,1.325634463513748,1.0087488976286116,1.020044281641687,2.5635172545166656,0.6877971625912741,0.5413004379789654,1.6274652032015826,0.84417127719981,2.8917280076572593,0.9541281270693374,0.0,1.6088595176816207,0.6671686676350672,0.8198944438864143,0.8907224775405906,0.6718333921287714,1.9978843112491442,20.23057970617274,0.6358345674865535,1.6716445175208332,1.878987648638571,1.3342025226412946,0.7601482489768612,0.6223914305383551,1.325501288876339,0.644221772233571,1.4628982475433552,0.5805851685881076,0.6727357170779349,1.6892848019602114,0.6693813832105242,0.7125153476857464,2.0474462936811166,0.8853946944366646,1.1475636762437809,1.5411274563674442,1.3819366518153242,0.8008717649459776,1.5360954527257848,0.6400918468574079,0.7990737367228087,0.6236741926734304,1.0627639084132903,1.5857710320027105,3.292188258066153,0.5606127766492128,2.6309280360359053,3.4608676888207843,2.922632424896887,0.9626290907570914,0.49028003308771767,5.820740208080445,0.528922754230151,3.211689011576467,0.6457983395580975,0.9584464488734585,0.72144754836593,2.2280773640420155
arc_pair_156711,1.7685482542181274,2.369658125782378,4.602286376887859,1.7493987959023385,1.8998896774476859,5.971223377903108,3.0228976655803326,3.926598364503729,1.8859098302584167,1.673163899880119,3.614138009845621,1.617241759374962,1.7742116198402467,1.6454742915846905,1.771691595200089,1.5657991895334031,5.448134307348821,2.206152547604727,2.0444760321175894,1.3121944661970881,2.1294963509639278,1.68440908069173,10.22567447937828,1.1634910498321998,1.62608812389848,2.0354826776354304,1.8934841633191901,2.158125111303461,2.585991463538176,1.5994775989653818,1.6574931340094348,2.3244328691975302,1.8540760067613355,2.7853480120745457,2.0708774494036195,1.6088595176816207,0.0,1.8333649961764888,1.8229749871931362,1.964974285414476,1.7433512956660215,2.5922091618213425,20.153723268241333,1.4346550234482978,2.3668549604115845,2.1297311544250737,1.9634194522338937,1.6378079779045194,1.5762715729063788,2.3327921659544337,1.6572586251556427,2.563560093352878,1.5211863561038634,1.6667644932731684,2.434313057813207,1.8537724720392985,1.8954411350245381,2.751018159632217,2.1894296647512785,2.0785837340477107,1.7260578993629896,1.803760306368016,1.8859546524803523,2.5374613239176487,1.5650609215527327,2.024017228383065,1.9211607280697527,2.1503437051442327,2.02460953032075,3.263614787091501,1.3534591330782566,2.6397867500780348,3.708063465778407,3.5267486412947036,1.8420809084910759,1.5500361052434455,5.9697089494415465,1.5960029474994541,2.7751847856593512,1.6217070913295593,1.5611460893707718,1.4685959897676257,2.8839641467119956
arc_pair_11767,0.7485171398487234,2.3050348635933835,4.776680429213285,1.2976463846601405,0.8840969672337469,5.930288507125243,3.0657705977515963,4.28944758630491,1.0082025299426602,0.6850972442597973,3.9008290914220938,1.1390656067215816,0.682552571428269,0.9161015704772368,0.9250349092420396,0.7855430364825307,5.181229074927985,1.8069935886082469,1.585083900422006,0.7558665508956266,1.9909723065749736,0.6708130622302817,10.456228212648044,0.8022051952983957,1.008851478453712,1.6821065287597077,0.9095564283028057,1.3373722275507807,2.9748680964005043,1.0042705156496154,0.7332441478221972,2.09932257769911,0.9149928059286155,3.2845805141414544,0.8967219319085358,0.6671686676350672,1.8333649961764888,0.0,0.9106568795521492,1.0229820319716068,0.8994866644276254,2.0137574663499684,20.852878953612173,0.7922821079927826,2.4464280139508157,2.117256528650206,1.3306243958952302,0.7451538220572848,0.6347928606124635,1.2774917580062777,0.7403646884812409,1.4407300024725729,0.8944391023177224,0.6824381887553141,1.9516093959615886,0.5772693999121291,1.145125108539132,2.0342466336317764,0.9272842022028043,1.719162282623592,1.867796714476192,1.7307303701467687,0.9645717823180988,1.5239729132771986,0.8830513414647216,1.0892414856413746,0.7073827803509303,1.4687486742825675,1.5867544161824942,3.9387207319723228,0.5039025343726973,3.1182164659654017,3.555970462895771,3.4394199654666133,1.5087860311800902,0.4628348684732886,6.233631157679923,0.5202330076722248,3.6286058211909036,0.8752536033260074,1.2791572449681365,0.6583595268249782,2.7433924840435986
arc_pair_88037,0.8197020031432309,2.282713253551928,4.738885561680537,1.1723632982689316,0.9676406415641347,6.171604398822492,3.208115318270269,4.066760688601869,0.9739437594720193,0.8698508525032678,3.590552896510002,1.2196206718265576,0.8756442498562874,0.6674558849686272,0.8858250996242334,0.6727796630697237,4.950249261852661,2.0090037294837013,1.718451654825317,0.6522187118960274,1.7718835701228621,0.7681851720612376,10.644426597319965,0.717191462261458,1.0344054064908308,1.6721198559327877,1.0322803702892909,1.36513497346324,2.966001555593188,0.7895620347802469,0.9228820754956575,2.01497626190384,0.9992857312827818,3.2898875131460383,1.1469899935971988,0.8198944438864143,1.8229749871931362,0.9106568795521492,0.0,1.0235574532663165,0.9609963307216404,2.140078515680604,20.594109442669595,0.7751844734447291,2.1631303774883746,2.102684474125022,1.453719860987912,1.025840304319098,0.8526028224106503,1.269039782726212,0.9163626632371891,1.510856523065458,1.1433318633385507,0.6787862579626229,1.6352045761662617,0.5888230295747493,1.0408322431721748,2.1572915772178973,1.170409745845623,1.5913802094042206,1.9310351383841335,1.8012929689423418,1.0987006186267863,1.5497965098125122,0.7580968808949617,1.2402087051968071,0.9406969778037806,1.1246732530278867,1.8271446671147058,3.9027830430554493,0.6501848812237749,2.7873558615282183,3.600645964266516,3.6251173932183214,1.3158278419785225,0.6827175410249675,6.292863288313883,0.7878809949992703,3.1568130832510635,1.0320438965551981,1.144859226751593,0.7356529987792699,2.411139278590208
arc_pair_41698,1.134993956191439,2.318909985363754,4.853524607995865,1.3355363206730582,0.9798920130217129,6.258168549528657,3.072491079763151,4.018944760397317,1.327553123999558,1.0626176784404047,3.7464509207306382,1.3766952259589038,0.994961393900853,1.1386106752867038,1.187784936136452,1.017374214079318,5.438506966834636,2.204918986033055,1.717883143752965,1.0337908782649987,1.8422945419550105,1.0866749818540158,10.731590849743865,0.9384985633418124,1.130102499565226,1.8440449883294754,1.35397336005444,1.5391431578531911,2.98182972712531,1.1423648949986065,1.0521419219858066,2.002265680572787,1.231407118906409,3.4041386788094252,1.3415066386130328,0.8907224775405906,1.964974285414476,1.0229820319716068,1.0235574532663165,0.0,1.2732399405105788,2.3419060000621386,20.485038056120924,1.0231356016281914,2.2646872232549593,2.153933522518469,1.7421849466563113,1.1440171518769968,0.9962387579616584,1.6169360254442582,1.124492563838692,1.5734891634927652,1.1992176750987813,0.9259486490341581,1.808941364059732,0.9660277257098147,1.272319283222715,2.500746436787125,1.4126447674751397,1.538670293387498,1.8990304395550175,1.8606646285259707,1.1605672884609248,1.970398021726202,1.0961859735327688,1.352149885440138,1.0855451932853835,1.5784938685471657,1.985821764830427,4.0371934414189905,1.0033499273017483,2.863163768503194,3.7976499828034997,3.6384741508020086,1.4592784403914998,0.8159808963911401,6.066207349603944,0.998741177653715,3.5353238960209428,1.103928201761547,1.3303620789193755,1.004484381252618,2.5881441362749267
arc_pair_66695,0.7375053785253399,2.2845030537608944,4.968851309043079,1.2801968421616736,1.098128598247495,6.493375700515221,3.1843035065601493,4.519545925002936,0.7363733334529812,0.8472198719062363,3.6724880485337263,1.0740191625588775,0.6852441564524798,0.7341280870732626,1.0510834470242332,0.6849153626044949,5.412898370686704,1.9202923645635843,1.7593945234284751,0.6451972974430783,1.8903484422889418,0.5521530846273499,10.891161912452663,0.8517605545138314,0.9538481130517149,1.5895867513149067,0.8085889777117983,1.5659452147869555,3.138051875750361,0.7627240371948847,0.9918522707723361,2.1595196672996764,0.8556249563099756,3.3184039317008494,1.0690462692101645,0.6718333921287714,1.7433512956660215,0.8994866644276254,0.9609963307216404,1.2732399405105788,0.0,2.181224659488536,21.203189272100886,0.6639567970733031,2.2988706983933835,2.31803307439865,1.5193371057481726,0.8293382937494426,0.7433642636205539,1.0814381385751441,0.8190944567355026,1.5874669599373807,0.9561155805639686,0.6426021082966782,2.057449508869342,0.6401161152772038,1.0595547042683084,2.0981048002701135,0.7966955550409311,1.8071331310435905,2.094579749508398,1.7161664923968583,1.1714370030179413,1.5392130442436438,0.7806976583967451,1.03391098674162,0.8169365167873888,1.4087609671598338,1.7728207969254943,3.917004428795507,0.45000000233778575,3.2652937625283758,3.6346455861919558,3.5203263370371554,1.3656121038500109,0.6251887664961833,6.610602217310881,0.6536914340114499,3.843331588170238,0.7452690682810799,1.153982673637083,0.6403994012142118,2.5621169995646818
arc_pair_443087,2.0935939345062717,3.475189172299517,4.808538017993146,1.8916364627980558,1.806158394526896,6.284441794443712,3.745737173599503,4.5840057328611525,2.5051211261809256,2.085847531863754,4.36461676688156,2.186169684475079,2.2470345349357106,2.2650114306053535,2.1026747271669253,2.1794073636536213,5.727520080156692,2.8975922944553916,2.3046005357510184,1.8529715485173,3.1594384194553076,2.06435005055464,10.379004845593691,1.9670981984225135,2.418761355675684,2.954370814380854,2.4060456475604792,2.794376084910957,3.4396234011826357,2.287580040666442,2.123943674498252,3.2141203957725732,2.4112510386742305,3.4113248919854104,2.3101227333435785,1.9978843112491442,2.5922091618213425,2.0137574663499684,2.140078515680604,2.3419060000621386,2.181224659488536,0.0,20.74123148013797,1.9239771097325986,3.2419033530264008,2.7916586674593455,2.62798586017359,2.022358855178766,1.967255384919981,2.4431970532772476,2.2068318510296008,3.081427393272504,2.1321922071346147,2.103335618375224,3.208355144298608,2.301474372671673,2.658763097712801,3.182570575869756,2.4886714485498285,2.9047657231500574,2.666945429444606,2.5898324875231307,2.084429137344961,3.094627662971634,2.2518676236959707,2.388411258543371,2.282962143118307,2.9162838529420076,2.454878053932389,4.11124446270031,1.8530257429383656,3.320891223125625,3.8271388079334567,4.0315301966257,2.6791215817230816,2.0458535943420015,6.640978793473692,2.1178229523943544,3.910948246880284,2.0573747818022863,2.0502297430194587,2.0388153577908827,3.5617621115005655
arc_pair_596181,20.4872019156922,20.63734347282941,19.40113837752373,20.077150571138674,20.258531181251733,18.627141364270347,19.104662273035306,17.857761562356234,20.740647183339153,20.97949663250753,19.502434116550535,20.182795559557444,20.831764243795906,20.300036573625775,20.636976857569508,21.10918701785517,20.31206040862419,19.93497351019962,19.73410144872297,20.280391152689997,21.20495666340219,20.915593624870848,20.343415997766957,20.17214271753772,20.580084909368075,21.084017094979878,20.968720652303823,21.169121232177137,18.54009399658269,20.361759696254914,20.679493103860665,19.82837284479626,21.321247043042945,18.188270644797957,20.987398662275357,20.23057970617274,20.153723268241333,20.852878953612173,20.594109442669595,20.485038056120924,21.203189272100886,20.74123148013797,0.0,20.568328408041783,20.657557316151212,19.738152123355768,20.109360892791056,20.662096306790463,20.688582251663362,21.354982805625152,20.93350349214539,21.810153593357693,20.071380386679706,20.96650795206376,20.911625100828232,21.38728543508543,20.96807404200566,19.655929821777594,21.003602521444634,20.899226762771825,19.435444890904254,19.503588752672037,20.14829754304991,21.280441203423475,20.626724584854912,20.778566235668034,20.682683805437897,21.218518650516106,20.35711784335084,18.41769289738861,20.696827481544737,18.30040357532418,20.151525315612545,19.47031817676919,20.549224889154708,20.805319837568145,19.014079697851294,20.86265215877582,18.329772679434733,20.73234391314678,20.219537755123465,21.012333048505806,20.650885161436662
arc_pair_32733,0.6392921168199658,1.8793597076572193,4.242094298609338,0.9898475238360388,0.8098424630960732,5.745357055066561,2.6339755875666335,3.903208395564768,0.8043128174365154,0.6361968624680193,3.1436016628267316,0.7835688539509938,0.5809498703428362,0.7203177171681289,0.6794201458274485,0.4981183575571977,4.915442405759163,1.6984033897166195,1.5985797049982549,0.4822240306134373,1.3043425992274502,0.5040989994281861,10.342721082089488,0.5745040297804058,0.7557111093591882,1.1659257429477308,0.8444791388212052,1.258402513316861,2.7604111638025635,0.7585807137098988,0.7097249922030169,1.9134703171024996,0.7727253256285591,2.8770034644064153,0.9707403004018775,0.6358345674865535,1.4346550234482978,0.7922821079927826,0.7751844734447291,1.0231356016281914,0.6639567970733031,1.9239771097325986,20.568328408041783,0.0,1.854117373800786,1.6687648813735123,1.3664369878679068,0.6361151264354861,0.6488800607255982,0.9907328912081139,0.5788394485251821,1.3775024429261906,0.8108399075740443,0.4824057021642447,1.5360403333391344,0.5642406105950637,0.8370116767309079,2.05284951099676,0.8440289184381624,1.3350910266883063,1.666405280453934,1.4754534855363484,0.8784553823862548,1.5050098898531419,0.711328018375753,1.0944412252189328,0.7034988150950756,1.0679543103485138,1.5202250766733332,3.3922410042508595,0.3907352798954956,2.5052813757126833,3.3487719716422486,3.1759252763921815,0.99782838179626,0.5092510671950212,6.156346673771057,0.6099996410553096,3.250235316416811,0.6668569837452614,0.7566531232090028,0.5373487197565597,2.047225980514483
arc_pair_676093,2.3451848800894473,1.647878438103053,5.154191856805184,2.1333941747078287,2.345881104495182,6.841049382588431,3.4617811725215675,4.266587740175378,1.8661264902819434,1.9725465742718384,2.7639972143908342,1.7162613440314347,2.304722105943758,2.0555829763697764,2.207190468594975,2.0981598767079426,6.179050109028195,3.0334657072403983,2.961761414754938,1.940044566844818,1.2716893518320815,2.139987601229122,10.974706417218274,1.5750765562529208,1.173743177070114,1.301137766717328,2.592142084807666,1.4956470229446839,3.2944115424843528,1.9999903646609494,2.3713361102055726,1.7416662383263466,2.4107014184673576,3.6684096055357527,2.768517266899856,1.6716445175208332,2.3668549604115845,2.4464280139508157,2.1631303774883746,2.2646872232549593,2.2988706983933835,3.2419033530264008,20.657557316151212,1.854117373800786,0.0,2.623511575015651,3.070347982039034,2.358208623605813,2.27035634786325,2.831844881514236,1.93054158953604,3.2242129718812045,1.9433096159149519,2.0278127184683394,1.4438039770884035,2.447287571354535,1.3870328803802374,3.704697321633259,2.7722719882669464,0.9148174477150228,2.3195162761299137,2.439042355400019,2.469884523234603,3.129869055110577,1.7744448444746976,2.73143747463219,2.592464869856351,1.4849973695026644,2.9798834734426656,3.9333475248996974,2.0231053957538756,2.890141391847248,4.798179331539407,4.278620922585574,1.2789101658395436,2.251922279506206,7.090570182676583,2.163642079700747,3.752109791797849,2.051696566831363,2.0383779822776527,2.304694251532812,1.6857711060602019
arc_pair_653762,2.106622227678314,2.6944470221719152,3.9409970632079574,1.4379387113102688,1.8875069875142765,5.7198925297817205,3.0523454951436158,3.665781348971957,2.406508825036107,2.0978831531005104,3.6907677528926994,1.772466759067476,2.1738328687092827,2.0775450892904574,1.9237756657894847,1.9778531588994366,5.368859675602526,2.417169043550248,2.3046767324554938,1.8263132026553006,2.4666262988367262,2.05288238750793,9.948391999086843,1.608891488961429,2.0379102520714856,2.3286998993407186,2.314618337085384,2.289018900258116,2.702570150936369,2.032056723088167,1.8837061072081673,2.4195451940477515,2.3764662571632194,2.97275765270999,2.240442952705096,1.878987648638571,2.1297311544250737,2.117256528650206,2.102684474125022,2.153933522518469,2.31803307439865,2.7916586674593455,19.738152123355768,1.6687648813735123,2.623511575015651,0.0,2.37574578124181,1.8864861313730583,1.9742192160929666,2.677748745422478,1.9303130029429791,2.912660170610506,1.9302841273924385,1.9530941813180653,2.5296095886718297,2.2684222269982386,2.3270009449877964,2.9332517337293207,2.4639157322484735,2.33342306251212,2.1139743125180437,2.089937352061907,1.9948481285509714,3.006463005346905,1.9013494269483973,2.49280301309841,1.9838810500398072,2.4314506170133114,2.276284183125953,3.4223298705915246,1.7878403084691024,2.193242030359027,4.123314185755156,3.378554932158529,2.2453593232571745,1.8968794268924134,5.87212948548613,1.9085018142521069,3.1871659891094386,1.8764548012901194,1.8423040769111765,2.029394179155216,2.890593957963469
