,arc_pair_563444,arc_pair_674550,arc_pair_48468,arc_pair_378045,arc_pair_616252,arc_pair_103391,arc_pair_476271,arc_pair_14845,arc_pair_413582,arc_pair_31642,arc_pair_542791,arc_pair_688376,arc_pair_61349,arc_pair_554547,arc_pair_233113,arc_pair_517148,arc_pair_660112,arc_pair_94597,arc_pair_683881,arc_pair_36267,arc_pair_438226,arc_pair_608374,arc_pair_333656,arc_pair_417498,arc_pair_599827,arc_pair_32161,arc_pair_261455,arc_pair_527121,arc_pair_594469,arc_pair_599471,arc_pair_554655,arc_pair_30783,arc_pair_280909,arc_pair_551617,arc_pair_665365,arc_pair_575189,arc_pair_156711,arc_pair_11767,arc_pair_88037,arc_pair_41698,arc_pair_66695,arc_pair_443087,arc_pair_596181,arc_pair_32733,arc_pair_676093,arc_pair_653762,arc_pair_173629,arc_pair_441613,arc_pair_497650,arc_pair_298443,arc_pair_240296,arc_pair_627101,arc_pair_415310,arc_pair_181820,arc_pair_302610,arc_pair_423268,arc_pair_380818,arc_pair_131562,arc_pair_189627,arc_pair_666742,arc_pair_318555,arc_pair_551110,arc_pair_362283,arc_pair_308922,arc_pair_56028,arc_pair_114572,arc_pair_622739,arc_pair_398859,arc_pair_22407,arc_pair_89302,arc_pair_356499,arc_pair_674772,arc_pair_676221,arc_pair_241784,arc_pair_172674,arc_pair_663598,arc_pair_297765,arc_pair_35858,arc_pair_642267,arc_pair_656336,arc_pair_82539,arc_pair_558107,arc_pair_723396
arc_pair_441613,5283.37349785418,367.9037135185487,3339.10282352591,5016.043498450783,2734.348314737654,3975.865964604897,948.9149055010508,2386.538376166591,1134.1967800386137,1019.584595276613,1382.9719076425033,1436.0224486588977,3613.2671553858913,2443.4410747062534,775.3870451218339,320.2560379335321,6370.29945919279,7066.017260181765,2204.2612944327498,1629.1449894333898,1125.2806489956113,3016.276484482731,4296.428512527853,750.827440438947,588.9862930845545,133.5037907133491,1594.997338140889,666.2575189952407,2164.0778191418303,2923.1413590811517,2223.5626809597375,2275.2293953041044,1354.9073019614943,712.1760948735483,2232.1263953146113,1025.3403624843395,2407.427209352661,3146.7642990981585,4330.037860868258,4547.234695864007,1548.775579981951,2134.3171474886963,6160.562400387677,3309.8360102939982,432.6950760161673,1863.0734558999181,2138.125098043284,0.0,720.1881906709948,1391.8955290260901,713.8954459596832,3491.5625877642187,1128.2268496797722,2879.737710048331,268.42726314317525,1598.1490573612614,513.0150983252962,3671.976236464516,8652.357277610954,209.4591762759442,2392.708431310509,1153.9546184552346,2086.5242557630995,1896.2014451337939,510.53734831690366,4417.520490280171,915.2737568241856,742.6864978524918,1526.918248887836,3224.0713064458396,1806.4206670970775,2608.5441674482713,5789.761574314521,1766.1608564801252,1461.0415814467708,688.9529891069138,6584.902531107626,991.895663929904,5081.773053122427,877.4074448326146,2195.5554184489474,2793.5553501101454,481.40671139390554
arc_pair_497650,3556.986267733125,296.37891364369074,2022.7974183582382,3487.73899786567,1660.7351529556151,2689.604124666519,272.3182232206775,1344.4958149579593,731.6474147035315,446.94571932221993,645.737930697921,571.1851093817011,2077.304734780263,2016.2824630835678,205.27270838537817,453.9857620791484,4355.1974000069495,5223.339331916495,1579.7298017229668,969.0963766346314,1255.0667463953746,2196.0100386169515,2782.580504432241,298.72433750983015,267.30017123973033,532.451781759239,677.7311069649214,898.0534920570847,1308.6688652296446,1853.678389361608,1270.4479816402754,1623.7146814381767,1978.2868748253438,395.38701091009375,983.5000517194491,220.23794317008628,1316.2705422850163,2266.3221275905717,3165.6008733503504,3124.0109189499185,638.9702721786565,1705.6137641510904,4432.874007762997,2157.7771923904693,204.55738913751762,1254.5693231794053,1383.7596491171166,720.1881906709948,0.0,1267.8336594550592,774.1056401835253,2606.9378045107746,534.3675585945834,1962.5095146127283,428.9696820305964,1765.5948835545537,414.3425103806211,2306.2211786639245,6989.060901045208,626.7118649039749,1311.876445537537,436.44579817584395,1263.8974331346678,1059.3886284819966,384.67434869719955,2987.7257509160722,522.2846605025455,1128.243078361287,832.014959319841,2150.53461545594,905.3550520527641,1495.776485612359,3965.586253123654,515.7862026826418,1276.7337558748088,334.47622679309734,4689.746726111715,551.413256150138,3459.6898804292696,807.375005693228,1151.4922892663067,1550.2831455801995,450.8335971142212
arc_pair_298443,6212.082332334591,1007.4561245638713,3997.4393293279654,5743.182966496898,3547.484521781383,5032.612451714328,1462.4041967089854,3105.1514924748644,1982.9812464302456,880.3990434316445,2141.938501027335,1970.2784048166693,4036.5590182220276,4151.083048277767,1548.5540904636237,1489.7237426942484,6908.082716966074,8244.594478792957,3483.6379068374536,2556.0134552080763,2688.9098776021883,4570.0040689408415,5025.009313396124,1524.2503534374266,1395.0145377006536,1109.9145133861578,1712.3563150677167,449.64278027506106,3110.1338180420635,3792.7279665468027,2966.0756603536,3784.1030368338998,870.6873468444727,1664.1854376355022,2908.1249965615584,1360.7362390865208,3057.7528618786864,1318.1019579205483,5733.479041915707,5456.526832520669,1931.309962479387,3651.1553431995635,7227.682728982153,4162.056238655868,1201.6441854638624,3052.587451491252,3323.1124931967656,1391.8955290260901,1267.8336594550592,0.0,445.82396445370136,5064.28916578333,1929.093961096938,3903.9002359205156,1346.4863093982535,849.5891534948522,1629.9214891351849,4484.997807964262,10753.739622047578,915.8874610020752,2990.00663146544,942.8413406201109,2979.6474698022575,3102.2064372031405,860.7491031300475,5168.963332252917,1776.1423081656455,2398.641133956467,534.6439064898794,4209.651730193047,2419.648266608835,3364.9225941848,6409.751978680809,1707.335170425369,2861.3677710234642,1045.5645157352167,7455.8481218978,717.674232188309,5835.879690484732,2050.1265982904047,2860.537371853768,3309.4016514150862,1450.704462859575
arc_pair_240296,5326.335803366807,648.6261335198726,3305.398849214053,4859.6881790421185,2857.556770456958,4215.704967498798,1067.7072859538625,2524.5417050695837,1338.5827206027868,563.6208573657667,1570.5658858441018,1493.439933220935,3279.923247936655,3096.6491514290306,1084.80650483152,851.3854245818313,5968.034306430436,7125.982872803264,2627.589551197355,1988.653044647601,2000.482696057504,3719.406138241527,4219.690687096511,969.9354046681757,824.9037267936469,569.9733106663779,1361.436592914246,136.83090919361993,2397.948383923789,3032.3328630070832,2452.8497986950624,2857.200404867516,820.3958723214998,1116.2789835608576,2411.1946951522314,977.0853484608285,2393.491463840745,1509.3467585489311,4618.34564781565,4588.998125467056,1596.6641740390928,2622.3405861919373,6191.616544308443,3439.0791816281126,719.5239273722001,2229.7489884530723,2638.685774214705,713.8954459596832,774.1056401835253,445.82396445370136,0.0,4184.455305765844,1401.2415846243134,3159.923756475189,745.2669262156213,719.7245701677133,1058.3185614175457,3876.327782950796,9487.764694567139,376.84471719667727,2348.4510845287105,796.7788700071783,2349.185405792664,2388.558122732035,423.79737315351304,4455.992511618578,1391.5394236750922,1688.0461808201458,525.9372264740513,3423.464924866472,1998.9500548220017,2704.3999941452066,5399.961247914113,1451.407979010872,2195.4530717937873,725.3550738480349,6409.0494807073765,329.379633503277,4919.657230026735,1358.7797892248743,2268.6589373779034,2827.891933652169,963.6494589647751
arc_pair_627101,1459.492705838171,2997.3936705713604,884.3178620942023,1624.1658773827774,648.3922888128673,640.5414225168815,2276.030318999161,789.9069745433184,1670.1693942101886,3591.2739346857493,1309.7933694311257,1688.063588125449,1305.2548831064817,554.7102188052945,2239.158766909279,2656.78427562994,2185.7534936830184,2093.7563543804886,596.1643923334898,1228.6207685141942,1765.7000792679685,245.5818121258132,1103.8028898058185,2240.2872903489424,2455.2972787855947,3196.0956678540524,1675.1132711737355,4279.695716119365,577.5948151521891,561.1932378165359,996.8893926592255,426.92592905065663,6227.145867594308,2091.527012685318,1539.1148072883436,2602.347578979886,629.7991990493505,6530.617368099491,1200.2707410045398,1163.8146210209025,1757.1304246986524,823.7048382900889,1778.056695210382,608.3395158764597,2847.532200627881,775.8723493542126,645.005578250202,3491.5625877642187,2606.9378045107746,5064.28916578333,4184.455305765844,0.0,1643.7378448696895,431.86676462923714,2949.41033562381,5711.603423552151,2462.7208596151877,840.151233013854,2222.2261896746713,3741.41301693939,891.3189338612964,3584.869031592126,626.9158889834174,1209.596291629192,3644.4180304137335,947.0134851760437,1966.0985446014456,2404.147433162812,4074.4498067554446,617.1339236274973,1182.5346985278763,654.2106356694565,2214.135312420717,2964.002158579525,1167.1068836146085,2858.158581601924,2153.0780315605048,4010.3411904463155,1504.5806120266861,1897.1336587848994,822.9098220388843,873.4867302508455,2711.4836816552224
arc_pair_415310,2818.7564641358435,737.7382803754778,1399.5797096773242,2833.0419162035255,988.2219819422027,1894.0513572002915,277.92489860788754,664.2129588215175,277.409820728525,1153.1807533476924,133.47833992963683,153.24039127930686,1734.2802524491556,1229.9989778651131,470.9395495611824,600.497466356985,3812.313895882812,4315.524582389522,824.6416039857345,236.79844843208264,492.6781011763121,1315.5330971805422,2131.7621782218134,301.4912719267512,411.5419983688492,925.074598930313,435.6943322553244,1527.4795749145615,639.1902258862312,1211.6429930294657,579.1297133613913,871.3613342276881,2674.67113924181,215.3069031092877,424.0654607756043,470.3800630595029,809.7762168463322,3164.50273359431,2469.030653321414,2411.7322030007936,286.1449452953124,1056.6695520248695,3649.193379386918,1437.5454185322585,585.3438796011861,585.5092162751492,683.6535918142207,1128.2268496797722,534.3675585945834,1929.093961096938,1401.2415846243134,1643.7378448696895,0.0,1220.446336762802,648.3430443468471,2448.8951283393785,466.8471788681623,1539.6028612924106,5451.4420630981995,1159.4873242343908,813.7111833579849,1081.2613948294306,559.9098317735454,336.92429823049423,1003.446442111918,2228.0943847413555,369.3307404830762,674.0890434403998,1465.4152109102886,1415.949727335395,335.3395243151393,841.2312616532723,3489.218742247934,885.8637918255649,455.7946104710351,770.7458491268982,4028.38586157322,1292.2415440037373,2855.7502267100144,296.63069969187393,533.1357043977725,840.2344100562517,479.13502385450425
arc_pair_181820,1115.8180317086008,2404.591236406402,441.8377175637946,1185.504476571363,265.5419645242042,499.26110561769,1733.398204260692,503.4231082037825,1220.999152479286,2722.131133013396,923.2586306562857,1242.1038899066402,794.0621141514106,376.08070449685033,1774.1828921023905,2197.6848482971727,2005.8324358623736,2043.266872521806,398.29235892073086,921.7699770077651,1600.6363387024414,210.94014936294084,789.1737089531857,1756.5979211259305,1924.724690839984,2623.4936605380085,1205.9073687102584,3318.8526440978735,322.99156535688735,236.3886257382473,651.5768963247373,371.60759999630767,5083.92552522702,1671.8585337587374,1337.6474679950027,1915.7023240839123,319.06777500423533,4943.252124796781,1022.4302634231109,823.7685976735397,1306.8661784097312,622.0676436408503,1716.2086821962982,177.12899216833173,2266.9812024765915,495.2858664357138,468.88784874476676,2879.737710048331,1962.5095146127283,3903.9002359205156,3159.923756475189,431.86676462923714,1220.446336762802,0.0,2374.663723544892,4520.529651400506,2059.309628105786,660.1718034779726,2527.42911626756,3003.1282648467836,432.9318239590617,2727.0638720127467,317.36264288451156,1051.8086819946577,2857.8474414214375,750.6138741405106,1730.7740116809914,2163.5238855702864,2989.4563439603908,284.2805872905817,791.8110461246663,366.67454310227265,1841.2847487955319,2272.1944975953493,1040.764014283456,2142.6787338661597,2080.1485905838363,3008.3718547467483,1241.9550953615637,1439.1899773932817,467.7608050074884,674.0104745087272,2188.525339438377
arc_pair_302610,4542.009980594556,305.18767056003736,2656.3221592414448,4282.725590175754,2150.5405947990944,3299.8294711815265,449.0271210971151,1751.6980740647446,716.2072047125862,978.1313886734937,846.0011482474487,908.3561368184634,2896.7216842423713,1978.9464150649073,458.8900731486364,95.37695675616558,5689.744259706227,6260.75917306634,1667.4573647464388,1061.5190048580007,725.3458282668598,2463.5984341868643,3589.17963863386,304.50869921796254,181.49611516133697,197.09976324099804,1080.7824437049278,778.2101850041537,1573.9951235761482,2323.2328791740624,1660.9900714885337,1766.7929406431251,1387.897703325606,289.27747746214686,1538.7432367713634,534.4012936182882,1839.572054847835,2987.6234123591876,3671.3509695307202,3849.669132060982,1056.6710416589601,1674.199470382968,5430.923705016531,2733.0908795745468,139.63057566302433,1339.90667609303,1639.2652889312242,268.42726314317525,428.9696820305964,1346.4863093982535,745.2669262156213,2949.41033562381,648.3430443468471,2374.663723544892,0.0,1645.6322675277625,150.69352447983997,2943.314766734517,7754.890336132213,291.9605591844086,1830.1436599897788,964.1548025516174,1523.1999858993042,1279.0139957996007,437.03111482998867,3718.714601794307,504.079594262924,449.3343761838879,1384.3575271576615,2590.0772571621856,1309.899791726197,1966.6918001929914,5045.496308752622,1264.9323807252147,1033.5667683130177,588.3624168141835,5864.463018597828,922.002179525413,4336.176909303536,542.1830564799193,1595.6293091438295,2152.211650120557,133.19396137746494
arc_pair_423268,7048.008563764343,1662.2282850279064,4649.481152942904,6270.780752654995,4149.167502139956,5857.247566665576,2194.8222722878513,3777.6450437843455,2236.2049314546202,1585.2545118775056,2689.4643268900822,2693.9548742499487,4438.040988559076,4328.781343479253,2274.7838962545134,1749.4909564636903,7499.580024044981,8869.319587177446,3786.534794954783,3368.79270504866,3183.9471533052624,5273.4851770235255,5673.378977543582,1916.1446245954787,1705.7429252231825,1441.5566693266521,2211.741004620449,725.8647716960903,3555.7690023653313,4238.54401092174,3742.5943459666646,4170.198269020095,986.8586926953437,2135.266291520013,3877.6377697417506,2092.672692977573,3641.4988282274403,1361.606110435154,5892.624302217547,6057.233331594655,2847.311809085537,3658.7848720787056,7908.848808096536,4783.65252357138,1650.1005117955156,3337.6549039771107,4225.513821409533,1598.1490573612614,1765.5948835545537,849.5891534948522,719.7245701677133,5711.603423552151,2448.8951283393785,4520.529651400506,1645.6322675277625,0.0,1978.551131988541,5456.980830752024,11758.992755221872,1215.6465630720174,3629.8747409877033,1923.4021531451222,3503.004077778234,3728.1671147161933,1198.9528094195296,5970.4157406276745,2574.865743575378,2681.405987689397,1282.73592254445,4831.517357318429,3375.634435016731,3951.613336097817,6753.236926011232,2765.2988611334176,3407.051347092925,1879.1326460410191,8068.999735323731,1121.9392392326404,6466.864603695905,2434.8382137762596,3525.338649902315,4398.760823445462,1935.203210374145
arc_pair_380818,4062.2186966203003,391.31716228680074,2339.180345982732,3945.8388925944814,1882.4985248438388,2897.9331515712393,301.7254416745558,1462.7126757928,604.4314962630738,1096.855101365103,651.8323288556236,704.2575574370575,2606.290568312411,1742.4873627294485,372.8531922011925,124.30786922740197,5223.6536278241065,5726.756518292295,1447.4487846625616,814.3998806912352,603.6442831877681,2045.538502045501,3204.193491350328,208.44523283526692,126.66737501504112,394.481531380122,959.4937001332424,1069.8142379655894,1329.1922246212935,1987.1086162618142,1387.6799008323728,1464.7521161469315,1856.6587358625482,183.49606002449787,1177.9002512872023,430.61393986570863,1585.1965299653639,3329.1054785477195,3334.686661368077,3479.7143268354894,792.8819629244188,1508.103067434663,4961.496033757141,2377.1542799485683,186.03960728586716,1157.0711006892893,1341.4153603009315,513.0150983252962,414.3425103806211,1629.9214891351849,1058.3185614175457,2462.7208596151877,466.8471788681623,2059.309628105786,150.69352447983997,1978.551131988541,0.0,2531.307519492424,7020.938065811673,592.8306752058148,1610.1241887720485,1035.4189862689998,1283.8043658780102,955.2741476088275,615.3662942975433,3285.3172966949596,326.8258379003086,397.1814425213078,1539.4770945298865,2270.9212005843397,1039.9724663398645,1665.267485661634,4688.112433200629,1103.7644930624397,817.1163715494757,679.5168137569748,5405.054211500971,1145.7383084325659,3962.8140597678007,485.4380018023437,1312.4990498086786,1800.2120065817687,146.1152156234508
arc_pair_131562,1016.1418006658835,2852.7825748549603,186.55021754804534,1641.592254535431,481.52247454708936,593.2153567339191,1881.326404189971,514.6939142304406,1723.750277344148,2897.3421083082644,1192.738601641323,1405.4632554731293,794.7878903006638,1045.3515178395735,2137.45469180202,2783.889060696242,2233.636707696533,2449.684021529214,756.3287270257804,1256.9243088240753,2020.5163138903936,718.2456025574796,690.6166332531883,2255.355324973006,2423.772919669142,3312.2104037965605,1389.9048531697244,4043.5439626764787,661.3799349055283,766.9525564830687,850.3040342536962,905.2521624696901,5484.031021706122,2165.761460463997,949.7948053851187,2145.765317142132,508.4310212210457,5023.053246037159,1792.5254240633108,1161.8688368699145,1438.3558211343793,1115.6510524726789,1940.1087315615457,510.60651739577725,2712.501322841054,961.6233175157977,555.074702029193,3671.976236464516,2306.2211786639245,4484.997807964262,3876.327782950796,840.151233013854,1539.6028612924106,660.1718034779726,2943.314766734517,5456.980830752024,2531.307519492424,0.0,2672.5191225572726,3669.3837123632634,490.12041944231515,2579.2663442437633,857.0431710852563,1351.2390204634503,3292.418139667554,872.050610230995,2037.98986220032,2687.9561986381514,3037.969828525215,564.1423402561575,1054.858058568601,441.73441631273823,1952.2745411761186,1863.5875172320696,1559.4846000287473,2635.3600131122917,2244.7003530412217,3325.210783747803,1510.753819632225,1820.9066832701365,719.9082454700107,752.2581603932656,2562.373644134409
arc_pair_189627,1164.4417894725032,7808.78705852184,2798.7233636050255,1390.824115418842,3028.787477872324,1499.3206556288246,6485.118853382731,3554.084259153032,5585.555941251802,8297.162443720417,4807.265848183028,5299.009417465503,3207.6312436932685,2920.738485228756,6370.453345790248,7325.384734503245,1971.12547968178,1005.566309812716,3384.7900773223564,4565.551678597897,5498.636065182341,2264.5223376031217,1692.7098527637906,6621.939175486681,6943.710760966924,8142.079082632823,5506.745108706726,9688.422053425078,3387.030870639213,2578.0680526425645,3808.1094149578466,3173.032229519951,12452.271653133937,6430.279693153522,4677.895741039106,6867.5668883847,3289.0792104040415,11675.514421938386,1681.4002232506987,1546.3824672212813,5365.271691508891,3855.971089273054,1119.1918311797658,2308.8540386164195,7586.9894127109055,3827.4416899097805,3072.1900601993593,8652.357277610954,6989.060901045208,10753.739622047578,9487.764694567139,2222.2261896746713,5451.4420630981995,2527.42911626756,7754.890336132213,11758.992755221872,7020.938065811673,2672.5191225572726,0.0,8977.748488784759,3543.94523141172,8101.051801620436,3472.2846849396624,4440.635793050081,8862.710564081606,1655.7096259704635,6176.170858626426,6672.5616619323155,8747.489911208193,2156.372176884421,4269.030525036858,3246.809042663484,1965.9239736582028,6800.609432938124,4601.819648631291,7248.005658690534,1559.9464118819196,9076.901281774579,1345.4083258207854,5861.766831554263,3643.0609233980144,3396.3043109174837,7453.91426110575
arc_pair_666742,5301.023453197925,327.1605371273651,3276.5274526979024,4933.858975705887,2774.2898092096416,4021.2821316960503,872.0650144024045,2377.352627918094,1153.0366337845994,654.7356099363951,1382.2031110384553,1403.0031698711946,3419.9180151513556,2651.8805534775415,817.2184548036203,397.4985015385032,6257.478682603604,7086.238426407667,2329.789588274031,1697.0959702753837,1354.2640582847152,3268.181704499834,4228.219141384531,722.1016282643461,566.9507300449768,140.91897286439593,1417.8243202646995,384.09339164733325,2199.110775634846,2928.275384665814,2288.3799050972502,2446.032565938225,939.0698957938514,762.4119750528536,2190.579630284079,904.9943549851072,2369.171475874974,2496.3851633492604,4374.621015874894,4529.0583617699995,1514.6838245644572,2286.086142782057,6169.056701866949,3377.902219537908,394.96309808224237,1960.7790160657134,2296.2004876282613,209.4591762759442,626.7118649039749,915.8874610020752,376.84471719667727,3741.41301693939,1159.4873242343908,3003.1282648467836,291.9605591844086,1215.6465630720174,592.8306752058148,3669.3837123632634,8977.748488784759,0.0,2352.659337673698,837.9640750103388,2156.9486991907047,2030.9507462979848,241.8401943238484,4413.807655459608,979.1593885365987,982.8922405843687,1056.5172528427634,3261.0776140613607,1851.6402827674663,2593.950378796085,5600.192163287064,1556.5990742351705,1680.3661927590972,544.5642186130399,6530.728519733173,564.9301679435035,4974.432463899658,997.468276933634,2191.6584905629243,2785.3279944679985,500.52779996921794
arc_pair_318555,1351.9311377859017,1817.6444271898283,285.15096763727263,1521.1441738555638,113.22671697067791,773.7965294962015,1065.7441958193747,182.64947389636015,840.3741948515695,1834.7508337597883,528.0919255841713,705.2913572077737,639.3227093403276,799.7242961286778,1287.135552504906,1750.3236477664316,2243.845573520091,2655.5971172289037,313.4674826208006,689.1746663292174,1427.7936258776665,668.6278956013306,879.2213289575128,1263.6120966966848,1408.8301884998818,2128.430281893861,693.0942130208393,2564.335302998817,217.89550839791556,532.2143716183957,387.38565167559653,490.3028592103353,4001.927399898847,1243.3074104089615,768.5755574539024,1185.3773457347736,106.08156543900122,3452.6944055325703,1641.42320132453,1199.162109975319,824.8810155487646,558.6950151476301,2145.1145828146687,400.58747042844084,1651.0953012747834,355.24649133885686,365.51887766134683,2392.708431310509,1311.876445537537,2990.00663146544,2348.4510845287105,891.3189338612964,813.7111833579849,432.9318239590617,1830.1436599897788,3629.8747409877033,1610.1241887720485,490.12041944231515,3543.94523141172,2352.659337673698,0.0,1690.1131275918538,336.5991075966111,852.6969418735873,2084.9559689049984,1047.5033649780612,1374.214427574987,1886.3856927449715,1902.5428970906544,497.79278742970064,521.2938303841808,122.88241647316377,1960.3686490269868,1269.1190167822704,1015.6395172081543,1558.2314354588334,2403.776496405719,2033.3920768738599,1529.5194233544034,1002.8387506520693,208.37176726547028,433.39604146118694,1621.4000555484336
arc_pair_551110,4020.7578954458922,450.1846836565156,2364.0677069704725,4231.816772606152,2224.1472534670356,3294.0064026490354,586.5843451125303,1805.1788820729919,1411.614300433428,220.9217207460786,1210.0376849221634,959.2721918505778,2570.2215664831033,3060.649561297653,677.3481128690048,1029.57174437117,4925.238977863008,6143.805675518063,2403.8239298245235,1586.8107987074231,2038.5529317355056,3126.8325234373237,3252.6729086789182,912.1731593125513,871.9514777495064,875.7102053798517,1018.7483181432971,932.2144816067058,2033.8701772667002,2681.126655418001,1738.2092935738308,2586.936663765577,1842.626490788434,1026.442894766971,1267.6024944410553,508.5816231365421,1812.7347028655918,1621.049491954566,4352.673578969696,3839.07864106645,871.6058816802637,2673.286035641918,5186.0402230408135,2754.605373259484,691.7901931886734,2076.692204401578,1852.162699783496,1153.9546184552346,436.44579817584395,942.8413406201109,796.7788700071783,3584.869031592126,1081.2613948294306,2727.0638720127467,964.1548025516174,1923.4021531451222,1035.4189862689998,2579.2663442437633,8101.051801620436,837.9640750103388,1690.1131275918538,0.0,2027.3833132577602,1889.1595323002093,505.7448878199442,3569.059064429113,984.1887721131093,1925.3317164744683,342.9947786459501,2836.04500632451,1316.0367662649762,2022.2159872225766,4574.588034485969,362.1612442931036,2087.0956643627947,377.14827660318576,5352.180736265014,411.89904186097544,4136.7206988528,1383.7763405770515,1690.5064025692789,1930.5086754560668,953.2975767039856
arc_pair_362283,1665.4420564895565,1662.0295880850417,642.6831310866512,1607.7088189278863,265.7397993862073,834.4582981072863,997.2310227456823,279.90144817986095,572.1534465605163,2035.1762290995225,355.3249784179161,598.7320240149726,927.5854907306845,473.9831622861244,1142.8782498313212,1406.2473714395119,2506.7642941954805,2697.2953095159855,267.33834437076007,382.78588759011666,919.4860458721284,412.5084700459563,1124.1363505790998,963.3489750567884,1143.0804035664626,1849.2165019829292,601.8792007389245,2504.7480398276466,138.3033041805181,380.512053505937,309.8211894683512,272.2909186035281,4031.4795142284834,895.0461898703234,802.4118739426763,1189.3574894144263,239.84513418346805,4077.8317480103356,1315.1654358645408,1215.292192023496,732.9276812078184,462.56867360202693,2260.492200516709,487.84451797450305,1432.6687323255162,224.66842154559427,356.4084423552977,2086.5242557630995,1263.8974331346678,2979.6474698022575,2349.185405792664,626.9158889834174,559.9098317735454,317.36264288451156,1523.1999858993042,3503.004077778234,1283.8043658780102,857.0431710852563,3472.2846849396624,2156.9486991907047,336.5991075966111,2027.3833132577602,0.0,483.8695557957301,2020.9844589868858,1090.480124965813,1021.266706493088,1374.6401796252908,2304.698024858124,494.5116903032843,378.72411243030547,261.88748754616455,2280.8086847965956,1668.4079202977791,519.7774926922413,1485.439882147865,2626.6929693123593,2223.7375973279786,1649.5677150683819,778.0071485768201,192.33606159431386,454.0300707934213,1333.5518757922184
arc_pair_308922,2471.7609329355173,1465.6294614513681,1279.4032213174764,2592.655522415859,872.094686224417,1588.523247741014,764.5680892025589,602.3427726616171,394.6764716237898,1927.604628381396,237.4396902205863,419.9922105786905,1623.0313737092451,1037.9554504674138,942.5950554399622,1202.0834068174288,3425.232686652096,3699.836799589231,684.4193211460678,178.7646840298494,604.4056043710048,973.0793818892097,1895.6820601214833,730.1863880088039,899.183637949331,1709.7742806836902,714.7056180926568,2546.5097278205767,551.1887270056916,1002.8844416987695,520.127421336252,613.1214659515567,3946.5934287705054,621.8958065397703,457.3227854059115,1010.377813975803,784.1274669357705,4499.722327752246,2067.6836014288733,2137.54444430767,591.3782216149199,883.9067807129876,3165.0981804216353,1267.6858320790104,1171.455562618809,497.78703079115013,609.7482251887848,1896.2014451337939,1059.3886284819966,3102.2064372031405,2388.558122732035,1209.596291629192,336.92429823049423,1051.8086819946577,1279.0139957996007,3728.1671147161933,955.2741476088275,1351.2390204634503,4440.635793050081,2030.9507462979848,852.6969418735873,1889.1595323002093,483.8695557957301,0.0,1824.0299598999084,1955.2644546687397,836.7875449652058,1056.9597774955357,2436.547800442419,1218.5647979587557,360.2303031356313,720.0353301424542,3169.2906974699167,1389.5199485599405,390.17425603163895,1514.0134197531174,3570.884723450294,2215.9857518780846,2526.3274086500423,545.021730575034,464.79910323992414,703.8860833652437,1027.7369937225776
arc_pair_56028,4926.359302089469,285.1164324023575,2920.1325532465494,4694.189759434736,2553.3634264917246,3794.5460356548087,657.4977455570504,2096.5952190550765,1073.0028446578056,402.0494297931196,1186.0429815308903,1154.5327556984685,2909.704576635643,2694.0041609799946,710.6272170558137,515.6718979512897,5804.137887388833,6789.387793284069,2285.474361809972,1554.5356057684542,1557.264493220323,3179.613779501175,3875.959272849177,610.8489145106872,507.1998933065567,331.5982361199464,1100.4416915955967,470.9644425080203,2027.0876197902905,2668.5177816973555,2068.7975183290027,2379.9150733571673,1075.5796674438282,734.7738259403226,1750.1235314994556,644.3175474056467,2093.975323138221,2120.2356733580104,4177.490808494523,4274.6423851465925,1216.6872992769909,2268.3204074244754,5908.338308068433,3121.413502394266,352.3250447236676,1893.1530237572333,2246.0248349066396,510.53734831690366,384.67434869719955,860.7491031300475,423.79737315351304,3644.4180304137335,1003.446442111918,2857.8474414214375,437.03111482998867,1198.9528094195296,615.3662942975433,3292.418139667554,8862.710564081606,241.8401943238484,2084.9559689049984,505.7448878199442,2020.9844589868858,1824.0299598999084,0.0,4126.471068455931,932.6486684523794,1234.5344143379607,788.3399379625902,3086.287194721476,1609.5108005736781,2289.0344024501746,5191.26241601531,1095.54862343356,1759.396604582493,423.09843273907836,6186.544641680818,330.56883382323554,4689.729746002821,1077.4516162340462,1935.61670120834,2443.998687601354,558.4106209467765
