,arc_pair_115785,arc_pair_48468,arc_pair_588363,arc_pair_326215,arc_pair_651331,arc_pair_504056,arc_pair_577714,arc_pair_117464,arc_pair_426966,arc_pair_542791,arc_pair_306753,arc_pair_274722,arc_pair_115634,arc_pair_598319,arc_pair_577386,arc_pair_483709,arc_pair_125373,arc_pair_228328,arc_pair_371434,arc_pair_32814,arc_pair_131638,arc_pair_364083,arc_pair_515708,arc_pair_502599,arc_pair_340180,arc_pair_430417,arc_pair_707859,arc_pair_165383,arc_pair_407949,arc_pair_264250,arc_pair_517942,arc_pair_567416,arc_pair_205057,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_380779,arc_pair_165789,arc_pair_16131,arc_pair_551617,arc_pair_255056,arc_pair_621191,arc_pair_438785,arc_pair_574409,arc_pair_169005,arc_pair_476078,arc_pair_587790,arc_pair_160678,arc_pair_653762,arc_pair_136665,arc_pair_126263,arc_pair_734584,arc_pair_420843,arc_pair_389151,arc_pair_162384,arc_pair_529804,arc_pair_588517,arc_pair_150312,arc_pair_465911,arc_pair_684799,arc_pair_610399,arc_pair_314140,arc_pair_131562,arc_pair_551110,arc_pair_134795,arc_pair_519847,arc_pair_483839,arc_pair_393701,arc_pair_730889,arc_pair_180037,arc_pair_13160,arc_pair_384528,arc_pair_192119,arc_pair_89302,arc_pair_674772,arc_pair_470083,arc_pair_673824,arc_pair_297765,arc_pair_336806,arc_pair_472319,arc_pair_642267,arc_pair_616528,arc_pair_723396
arc_pair_393701,1152.2240111742697,1305.687476523007,1695.5774871454983,1690.2028500803367,853.8926185491451,613.2581504805502,3444.54380747142,985.0855715933238,3327.9253114670732,214.59093331626607,695.9777012488045,3030.574861837824,867.2325968924873,1110.169016008351,729.8088678648937,814.86270466244,310.0132762504214,1514.3799982787048,694.1735087733103,965.5542839571648,1184.6936777151732,3570.48427761727,317.08558642865944,3219.7876109777844,648.2949433025324,396.6400165252563,2230.170261489838,1423.5357371362727,396.36379716525374,1111.9322629082508,1656.572424339691,540.4168012476961,290.4714972352058,668.4420628176728,1155.2379866694025,1221.2945699845386,250.34966508106893,1786.1399172190415,780.7140065973493,457.6313647363671,1758.7117246431621,3303.5631756001794,880.6063274074565,1644.767505562212,775.056456910969,750.2950656738568,441.8663004578131,523.4524795966022,698.8209905236794,779.8822785982139,314.0735685116047,833.9784571901675,285.82851142381503,473.08885968027073,330.48941182891923,6640.84567260641,1883.0562858888873,586.3606235352942,298.46685411021593,1348.9807297865325,1581.9088242953774,3884.824884695357,1480.2649187500908,1134.6179926248342,2211.6646311871127,1060.4098531612588,3463.1853985816415,0.0,1070.662679742441,649.3039045370954,2009.0601339884222,329.9377798859002,2694.9931303264816,1327.458330961857,797.1131733153766,1211.8398158578568,173.69377988165633,3628.851076113013,2684.6077314209515,2150.5881915384266,2549.6307649059545,2044.2637689412722,821.5860039439866
arc_pair_730889,2739.0096056591233,381.1661993138906,3077.0004971792305,3396.6637016823665,2305.1241081774956,994.2193311364529,1603.7276928180133,527.5507488527245,6042.890325860376,877.5688259335151,405.54792876610946,2063.661947689164,167.07585171224235,361.4288650012471,1767.7198812347342,2082.127632825322,965.1718687264328,3371.6063273454756,2085.1143936160215,281.9924502626881,2758.6616995369914,6150.219911338436,1190.7165659962925,1786.8666659624882,1893.8059450767216,816.9397232078348,698.2776161750583,2755.6735016663265,1338.1340413330408,2657.103414748113,3497.757319667485,538.3048100372541,1501.4482479012045,344.947590671197,393.39014882342633,234.51697223169356,917.14808753321,681.9587774464007,268.3830690106396,1607.509319170792,3342.726439566595,4832.277457521589,2304.826618676313,3054.2111940084883,2032.2527335614693,1890.8508824362088,1420.7405346867636,637.3753958015897,569.0535907382769,2115.1896675305807,1466.84452744055,695.5072036172344,1122.412804735154,515.2411226957494,1341.6429115369517,9640.382523663058,434.5826686046213,372.80069440664323,755.9731392816021,76.11685382104561,3204.668323189436,6675.0904812159415,447.07133159021294,2600.3926483241726,4032.4976171342673,2481.533319679677,6033.24805978072,1070.662679742441,0.0,1686.7878620987017,3780.889554393073,771.2031282019342,921.4992999702372,259.4227681123762,353.94967315558034,2166.403828677759,1188.6098877213242,2151.7866373827446,1678.7345531050148,4076.59493259836,1305.3377091775267,3800.3250217367113,2074.56201672713
arc_pair_180037,756.5102847091676,1910.1112079363998,1384.6156917113237,1058.3863377270895,531.8233019612787,1230.0373734763887,4398.280627677785,1429.3951877639902,3108.6113832964365,709.8438088776643,1418.4731920221216,4010.8945411707114,1549.416940536052,1839.1572991854568,177.01000522328445,262.37643576363905,919.0725061774444,1099.9478954445897,574.1017904200169,1545.2432141153556,774.6483172217661,3330.5564429284063,943.3360734724307,4124.312854900213,204.30298555298842,948.6627233932144,2883.525186599862,920.7601143240221,650.7937037898865,601.2836156613915,1090.7993345567872,1090.9257862161692,422.25525258147644,1347.810474377567,1891.8299601578083,1933.8133328851338,551.3265973130648,2554.0399851393263,1424.6324212121488,518.8272528141677,1250.3071505069574,2479.7030973361148,502.5135546639113,848.2432175595603,763.8365050849355,252.05354568098033,198.70720784702917,1176.6508279555642,1374.415626016237,234.79578208004872,649.3299406858063,1107.6408223900717,428.2460174347857,1183.2326279622396,686.4226098517645,5803.908678077754,2551.0685133273687,1087.8200179576265,919.9835236988389,2029.4551385433406,1058.150133959549,3663.820722465873,2000.4211029951814,492.7324050227842,1797.325558133095,585.8618861727712,3139.829850944011,649.3039045370954,1686.7878620987017,0.0,1223.5497119359125,881.2270755975618,3405.2221620292335,2003.4838452833728,1446.4314515924507,644.4499223476897,496.0488656133516,4580.1789169053,3561.601904722956,1648.7051713167084,3382.979299323207,1509.8141137815942,577.705192728344
arc_pair_13160,655.359446076913,3727.862859738739,870.5342333954661,285.6158911289783,559.7306877173595,2308.8998993237633,7707.963341072145,3315.8968737493083,2223.933277307173,1823.5220153669077,3031.76080969447,6969.489731794441,3254.2790984779494,3798.7466239598552,1449.3550468536741,807.9496034631787,1991.7485938474686,410.5038953135768,1334.6958415724055,3417.632331643379,620.2277997007756,2378.237983943175,1891.2468519599997,7390.152099218089,954.6572781753524,2064.2129825964807,5836.239551992102,595.6358017217916,2262.871755318024,938.8333139012913,1079.1249403852776,2687.6250821678623,1212.474837339844,2803.922747992559,3673.3046159445967,3670.711207911935,1984.3676273368856,5089.293663978908,3238.1550232890313,1172.2846525515752,384.9218768660752,848.015479418655,738.3198878843027,777.3088245745511,920.6967811622466,1121.0477395745502,1483.5811596009144,2545.5206684856635,2558.5388749164854,961.1578767601599,1285.802096160362,1956.6381891675771,1493.1289496995603,2863.001319412223,2039.8690974809356,2553.882340666594,4829.4315679563415,3279.5707972998666,2455.60285031168,4269.183550201808,765.0594807160563,2708.283034514111,4051.9189741116074,854.2122093333167,1889.9904692313883,645.4798683072194,2214.314265654458,2009.0601339884222,3780.889554393073,1223.5497119359125,0.0,2404.4560016552064,6506.191872015617,4016.6453867375553,3104.64971083982,1076.6082876794865,1793.7486494411667,8062.4467708003685,6321.6424575422025,938.9667916965146,6153.293855207317,594.1706903206394,690.6864827891483
arc_pair_384528,1628.6309506099478,1132.6176629019326,1801.094571731841,2104.559975210472,1129.1951996646078,393.8211377629158,3012.0526417091596,937.9627834469177,4643.003992178856,210.98243764921276,670.5959709005501,3024.9330513442833,689.0706929196116,979.2516055921371,951.8245693108768,1059.2544466180527,328.8080843578794,2076.5109741248375,995.6299549104559,892.6966607776144,1607.8741176068477,4831.254048860948,394.7672848709896,2952.957018388179,895.0004081438823,274.83011438351195,1847.8663216740897,1602.6129381225896,607.4817988278663,1628.1759415589377,2367.967651840227,505.9088860233833,548.0471548748772,531.8512606814372,1060.9069226664035,935.7229319765546,296.99350561028814,1564.7430010681685,574.2882656022492,634.6018329114445,2105.936668346199,3372.7751855604047,1241.0768668203186,1974.4839667665176,985.5645485992079,1045.903211664243,582.2493254360443,303.23996026042056,579.522316578421,1153.993331328497,522.7450726363124,631.6031501426833,306.9354921254395,358.1937500408719,596.8217345308428,7476.097779087525,1461.9778781391099,474.37052288371694,213.17983052918413,964.5306679328504,2039.4526424149863,5224.871312015498,1148.8653369398378,1574.1279182911771,3077.776598613014,1319.5250011661922,4677.845631228465,329.9377798859002,771.2031282019342,881.2270755975618,2404.4560016552064,0.0,2130.5146405448027,1079.070427975001,657.9340355137476,1182.5636345210876,435.51418065892994,3327.087304497236,2597.4412425036758,2850.5424915617164,2334.49066811735,2503.6952387930846,996.0689030958135
arc_pair_192119,4907.919417398379,1218.749019197156,5396.194469276965,5951.3474085381495,4548.9748452279955,2510.76201319173,628.6816931468878,1492.9895795287655,9405.201097611392,2447.120406091371,1667.788434157296,1642.8441600049525,1216.8834321777724,1256.6446483095272,3493.575044293754,4020.6802774320886,2562.0555088840033,5886.709785197259,3879.5698970955486,1339.5818031066985,4862.537400732856,9320.9661699379,2807.904735073618,1133.1915203842527,3813.2121742239237,2345.247118142435,251.17240989867622,5046.11413042514,2585.2862989555465,4552.470810400049,5946.119081193431,1817.8734207780863,3379.6007183874726,1611.8698145791454,1091.1138845868513,1155.0644463635238,2325.546931393092,518.1204979532573,1452.8555905494472,3520.004419220115,5954.666400732907,7647.948904250586,4432.539538836882,5451.418669107263,4120.662302912451,3617.2826654871446,2983.177632150923,2027.457111587185,2001.0455397040723,4122.055374854862,3309.9490947006316,2159.8981494498394,2823.910448541741,1816.5452873694303,2817.7539755638854,14199.828873057375,393.38893266207725,1341.3455469625467,2110.1587880650995,834.1122552935045,5585.563889850426,9861.720252054683,1130.5828456369657,4627.543223906829,6546.975155273957,4748.2967128866185,9211.155135875219,2694.9931303264816,921.4992999702372,3405.2221620292335,6506.191872015617,2130.5146405448027,0.0,713.2383376093264,1512.4257120617701,4092.6410827945947,2773.5336862445733,1388.6050255775353,1355.8323135825824,6876.284513870385,878.8177643856113,6445.5241786475435,4272.082028168101
arc_pair_89302,2828.0562956070216,325.70263734653037,3301.7745576801185,3526.9904231506553,2554.6623636207437,1273.73331372546,1230.829639394226,572.2214859852444,5979.134705364749,1056.6501160075481,479.06027104595,1484.7941732282477,218.2609190581595,430.5438717204469,2191.206486486692,2379.8025386195663,1115.9404724455624,3468.2188359799175,2326.0697847585748,329.1480065308777,2824.5722036511384,6006.6822794124155,1377.1643282392072,1330.4148243065088,2194.534342844115,966.0289228338527,520.625137487219,3029.804431847203,1527.0460877758405,2764.98388520741,3544.963812039769,697.6271329615558,1722.6551676535403,440.17292507280763,235.32416720627705,244.49012546472065,1172.14057097864,394.4092280181944,515.8944255075173,1891.2412922852063,3512.1601648534383,5114.558090172036,2561.1489724811195,3361.2590708296943,2158.4358137047225,2192.3181100760053,1724.0918331603448,804.7014582737424,672.6204174043986,2456.929566904611,1664.5310153985183,803.5191437947211,1414.6743949446186,714.244863092062,1540.0249649226444,9760.835020616632,187.38509989661122,673.9629421049203,969.427047925617,289.65477595770517,3310.7275126633776,6498.407149600085,564.1423402561575,2836.04500632451,4010.046990220902,2793.3212225651378,5874.696229385268,1327.458330961857,259.4227681123762,2003.4838452833728,4016.6453867375553,1079.070427975001,713.2383376093264,0.0,450.7757456447833,2554.3652922478304,1402.2832795283389,1690.2465762427687,1196.2027395409077,4063.9798370319827,867.3785550544575,3784.936594640794,2387.137137947771
arc_pair_674772,2110.2621984563802,297.8148265173438,2564.091794989393,2714.890375207403,1776.9037032705864,874.2228122409202,2122.1375686380857,309.36791272587516,4837.0985593647,513.6549492865304,108.50366204598222,2061.8454429125522,149.65657470041373,242.92620252187695,1655.618100202796,1657.4370859994845,651.2006646937232,2532.7322164863067,1428.9019182933848,199.97822442834737,2051.231582240808,4795.959159638237,872.4092483493104,2120.84282471254,1594.7855095977227,507.8998630681728,1226.5982213197942,2397.926434436781,928.7647705860537,1977.9742778427753,2798.934071595852,292.8435865409807,1013.6606441168036,112.71078976877119,423.7045992947855,353.44312058909384,782.8033795392191,948.1575295649496,234.22610943890703,1297.2612576389624,2822.3124695086117,4303.239170245385,1941.2929796551794,2610.917797627525,1519.7851326273455,1584.3825150032442,1184.6587853075293,385.559643534107,265.1547545354638,1766.7605025597138,1047.5285037179335,485.8337939167569,886.6349086914331,318.2332963950657,908.0865469852022,8183.986112599736,803.7896721374626,347.73454601056125,560.3402230510602,382.1424682324985,2625.6936584311625,5248.030229407002,441.73441631273823,2022.2159872225766,3194.4942979862926,2078.694146975868,4702.334274361395,797.1131733153766,353.94967315558034,1446.4314515924507,3104.64971083982,657.9340355137476,1512.4257120617701,450.7757456447833,0.0,2052.42702298383,829.8732443422659,2462.0282785741933,1742.192704443921,3305.4263224536194,1538.965838943484,3078.578040169924,1695.166386014649
arc_pair_470083,1024.4789666869121,2755.221807969265,541.1146875497575,1042.1314440796818,447.25198878636263,962.2935324787738,5360.54986454422,2517.8408388782786,4001.094165517772,985.2272847755876,2009.1464821903319,5386.129560747569,1986.2764711890766,2535.689077286213,785.0797534151618,652.5123436944781,1121.5686715449126,1150.535014837488,1145.5142879887615,2414.8825594980417,966.7105267684515,4352.146495535954,959.756681877154,5222.416479788681,326.84700742813044,1066.3489406888555,3606.8900732249285,276.7154034910675,1483.1129078758615,1419.3628204770039,1914.3890452094518,1690.8425910469223,860.2777970796168,1642.408913243398,2361.901221057908,2167.2518218861856,1016.0516862561165,3345.3572005755245,1795.8425259305222,404.74221663655663,768.6790892405954,1254.5868664714992,499.96147551702387,1293.344218668198,609.5294943923309,713.4891270479304,633.5964658113395,1429.1459235514596,1481.0152554982892,725.9235980325841,634.6932469760886,989.3126853351107,619.3647157469669,1690.0035185515076,1474.7189707217758,4863.454671658689,2921.37606910378,1873.1330796587374,1370.8700797419763,2526.4150185933595,1195.534763129905,4759.479624275303,2821.3862423153673,1288.6836085596094,2859.9930924248656,303.9227301951034,4093.3194710264734,1211.8398158578568,2166.403828677759,644.4499223476897,1076.6082876794865,1182.5636345210876,4092.6410827945947,2554.3652922478304,2052.42702298383,0.0,1168.4525189549145,5777.378298714182,4670.617312476198,1696.2281449837305,4303.293020299692,1269.3023764841346,265.7768426169251
arc_pair_673824,1015.6068146654196,1231.7490310030123,1604.7901782760248,1497.3380960491943,697.0120951744891,842.4707417670945,3519.097145900964,884.2623223354517,3138.064672038378,276.6927306060411,792.3381567982397,3011.0812433495607,950.7178046874828,1184.6153434981252,606.2957026741665,573.4650209411359,443.77257118377844,1311.026573160867,417.13743864677497,939.3609271213849,980.4751742841191,3269.5231241678916,482.3499257532697,3255.0033646633606,554.4222275803988,506.9797061562896,2346.635772793645,1367.7273203233228,236.55480191820487,814.9678892417111,1464.7559047295672,629.015905166787,146.16110564139476,761.3543546538334,1254.0756496937036,1329.0053513966036,320.36770327942236,1864.1886996260275,956.3870252001868,428.46413792073076,1679.5458559336487,3155.6273226796256,811.0630315900112,1439.134719347582,670.6973173099599,597.7753548847714,316.3577215668872,636.8771793664494,818.4371330481134,619.1644392576684,375.14249802569054,830.7148180848831,331.0276584052993,590.0148278785242,178.52908585975487,6374.787758357386,1974.1801906054693,658.346340066852,436.1856169534587,1449.0523072035894,1484.695171563971,3585.3905691972386,1385.4868855347347,836.0078060112126,1978.4834476968053,951.5783484799807,3157.5417484233894,173.69377988165633,1188.6098877213242,496.0488656133516,1793.7486494411667,435.51418065892994,2773.5336862445733,1402.2832795283389,829.8732443422659,1168.4525189549145,0.0,3637.443059911914,2650.0934345353753,2033.0282178417146,2579.876371151699,1907.2782476340756,760.0659404668183
arc_pair_297765,5698.144347697336,2032.3084576556848,7282.262298684142,6775.411529902149,5859.155085799554,4086.8773393575275,716.2385916949754,2116.3810714554725,9084.689115555959,3488.3736039036917,2550.6783855013205,393.33809631361004,2146.0940750615073,2288.7747608814493,4535.406534278505,5181.1613924794465,3468.1945637241597,6889.454623411341,4970.610938496726,2023.7851663821805,5608.0753200549625,8914.758687665108,3821.547287562639,153.28801903347465,5103.762423646319,3415.8297304146668,1142.7909917117943,6525.426656176153,3399.5007208897487,5239.054805224498,6194.296324851302,2776.4278978575962,4400.6739513934335,2594.1876931426646,1881.6993237853317,2114.963367547916,3348.1566174361556,911.7376880782348,2649.348985736175,4831.76072198839,6973.084957893053,9852.593525468787,5440.25830831521,6375.579862576511,5010.407095137994,4815.139524479529,4168.277892799464,3097.9444675688223,3063.4298790850016,5268.313962262981,4370.882105811221,3270.221824825762,3962.8597405844757,2734.5924155611438,3590.8293549310915,15671.471150252768,1511.809406674223,2358.3377789422248,3160.395882436625,2055.6510895729994,6221.546966723985,9397.929632125331,2244.7003530412217,5352.180736265014,6416.562609680634,6159.783496388102,8793.479592796211,3628.851076113013,2151.7866373827446,4580.1789169053,8062.4467708003685,3327.087304497236,1388.6050255775353,1690.2465762427687,2462.0282785741933,5777.378298714182,3637.443059911914,0.0,334.87924890685014,7365.215563694999,458.4352210552169,7109.370090360328,5869.842031700539
arc_pair_336806,4372.186212753388,1373.3571480727742,5741.679976212657,5272.7559247382305,4493.6824796137025,3207.33890924764,696.8514774553892,1446.3970275028664,7165.653728952529,2542.848520462758,1808.9007653095814,168.05082047798618,1524.039743672932,1679.9277407474603,3619.7057390306068,3975.603729337103,2559.363539751072,5271.2367884455725,3730.48391951584,1388.5903174592358,4227.231658770326,6917.714523072106,2866.59419740088,208.1120183529745,3984.325864768338,2527.5253961654216,1019.6506499340807,5177.282193486663,2526.4276976145834,3903.917633870728,4780.229030812673,2036.1155356043191,3262.7226779912967,1859.1900229935652,1286.6995618900037,1572.4990375919335,2510.482821500224,601.3275469093052,2055.668114982786,3731.1439498910845,5488.909800476201,7960.636121513387,4233.782938686274,5021.746023175913,3786.0012830701753,3738.0244472970594,3223.798076922697,2335.548803085661,2236.4711926037357,4106.829300529505,3277.186934876641,2405.6492696763503,3013.258690063053,2050.264528935624,2610.643865527258,13026.463685291175,1206.013623855803,1818.4935358143573,2377.687982256442,1648.4832141482805,4882.0287377767645,7380.65905502379,1686.6311689230158,4097.613293617558,4933.854217887505,4827.614307541008,6842.149126637404,2684.6077314209515,1678.7345531050148,3561.601904722956,6321.6424575422025,2597.4412425036758,1355.8323135825824,1196.2027395409077,1742.192704443921,4670.617312476198,2650.0934345353753,334.87924890685014,0.0,5744.4947764304225,221.0879289603159,5548.811193019508,4562.644924751566
arc_pair_472319,825.7590477563801,3946.5449570214346,1701.3291597669088,593.2330762789508,1219.8836778922548,2571.7815052876053,7626.0411515299475,3433.1360110277974,1228.7385574092777,2081.174066694381,3170.1046467136334,6245.427500214727,3337.762918116222,3970.330023304984,1837.0068424080407,1394.961384620862,2073.491317197343,776.3532730526557,1887.296313181306,3491.3411796116848,840.4394666046712,1506.0867630275948,2059.4451898943553,6844.63400618992,1317.6767987901048,2244.9821893910603,5806.93067676304,1189.7846509152296,2458.063165445223,1338.1848133821836,518.9264998219172,2806.1986283535434,1577.0962502261916,2935.5490303242286,3552.953134476461,3667.7014872496816,2068.5024393928334,4904.178242569625,3451.1803818346825,1544.6332254783786,679.5168593328369,2008.7607697485691,982.5501997744782,862.4079527701726,1037.9011349418981,1620.0469287907938,1894.1010761343177,2772.705910110915,2769.2125544025157,1304.5084819605909,1546.3374681231867,2352.04643526604,1777.280678677806,2953.9706431144846,2385.6975422998976,2626.958474835033,4984.676505282733,3531.811651780331,2650.290899047498,4579.716911031499,479.346390066081,1679.5790833303383,4563.599928947875,1253.1925655821822,851.9865351611119,1245.5731675826441,1284.5702603185002,2150.5881915384266,4076.59493259836,1648.7051713167084,938.9667916965146,2850.5424915617164,6876.284513870385,4063.9798370319827,3305.4263224536194,1696.2281449837305,2033.0282178417146,7365.215563694999,5744.4947764304225,0.0,5739.260686820188,389.93165717383016,1339.0750962795316
arc_pair_642267,4277.025726657102,1240.0211078746245,5450.466135857704,5238.5192634692385,4353.409099575737,2853.6373237622934,387.66657557274766,1383.087158829228,7517.078672684529,2371.8245737046705,1593.6753939948314,363.9815966885428,1266.210658898806,1389.7613083237663,3446.0479034911255,3872.201591273488,2381.915276487822,5233.975101551439,3770.9619728300295,1237.956591332954,4245.162086165831,7390.2023666051045,2714.4804011738943,240.3479020960258,3770.4047866513015,2297.2413075033774,583.2214092736609,4915.790169579619,2481.5684922906885,3958.4172538325156,4820.802017041067,1818.0920950020084,3176.3374581813246,1613.7402870475883,1026.8511798221978,1280.7003477662902,2322.5861563584076,292.0291423045835,1721.9139129298146,3508.673057481358,5356.62184372109,7566.6164491023965,4104.062360615424,4974.106418133586,3677.338635773803,3543.732181714461,3005.1299216765356,2095.9011895368744,1987.8794819635395,3953.038697570748,3123.6249582485143,2167.480173030596,2809.065218915646,1848.9176988892298,2632.6246512920147,13075.371943000102,806.8326206049722,1570.5221119919077,2167.775758607019,1285.6576613674395,4770.092886175748,7854.367346094329,1510.753819632225,4136.7206988528,5125.865932436466,4634.11809258374,7282.60803199749,2549.6307649059545,1305.3377091775267,3382.979299323207,6153.293855207317,2334.49066811735,878.8177643856113,867.3785550544575,1538.965838943484,4303.293020299692,2579.876371151699,458.4352210552169,221.0879289603159,5739.260686820188,0.0,5491.377753913579,4290.031658216611
arc_pair_616528,669.2735733651837,3749.583389848692,1151.891336948496,288.66945732392514,887.0016651954845,2249.967763407529,7318.173737241892,3359.318517974397,1794.6609044757258,1830.4794752842222,2964.579127243548,6072.33034008349,3084.9401440023007,3682.4687874475676,1736.2433794867416,1196.4071188003804,1848.4448166430427,533.0545426603192,1717.8488717274017,3346.059159690591,645.6426289100019,2055.5329841949388,1775.305131041929,6567.1199179598025,1106.3902880930048,1965.8186445437677,5576.219933688022,732.5354089477239,2375.7537374091485,1215.2182824219865,737.0908591760905,2661.076952754371,1385.8384173275028,2662.712215798348,3327.62626882644,3353.3000507255133,1931.2258872133132,4663.673524845968,3179.5900244756926,1234.032430911542,303.76299948084966,1437.5962527496276,735.9748569838549,808.323512046663,750.407777879806,1410.0648963017566,1661.7548715910866,2493.71524563071,2439.178720651441,1218.0362384568389,1258.3561922898948,1899.1976997442334,1584.3694966382168,2784.0628770760113,2258.9754016061843,2645.9918168416684,4615.6759693434515,3365.86563340357,2451.44357461573,4272.453700134633,270.91489505184654,2270.6119545879187,4323.336006585952,1220.7868276792776,1492.4284146888983,911.8243585751817,1809.7685754010092,2044.2637689412722,3800.3250217367113,1509.8141137815942,594.1706903206394,2503.6952387930846,6445.5241786475435,3784.936594640794,3078.578040169924,1269.3023764841346,1907.2782476340756,7109.370090360328,5548.811193019508,389.93165717383016,5491.377753913579,0.0,987.271085856288
arc_pair_723396,666.7799524322495,2366.679702677717,338.3543591592065,728.5216939949537,103.68934868792128,868.3757218848137,5463.7149807574315,2141.7508783086514,2950.9635230625713,665.135817422192,1616.1425287879702,5165.204726888818,1742.9853357265722,2251.472428422412,790.8177619211536,466.0166061509085,829.2776037254247,691.8468462430748,687.1150444997284,2059.1958941282965,646.2132681920201,3234.289479990464,688.5192404691184,5280.818984927564,251.50689352003332,812.5783615899165,3768.8232843341257,235.07912793641304,1135.6534470867125,1003.0078898609463,1490.1989590579287,1419.1860431083655,419.0173850246549,1375.230356195175,2154.8215265996455,2039.0572201621928,850.2953102752628,3289.7777214751163,1648.261252971824,197.7718986510607,574.51540897016,1119.9996737132462,368.58819969545385,1103.0005175779934,323.76018016899513,613.315699986598,511.60047302301064,1179.1104223248126,1177.032037954694,558.8649382628637,331.0543385424808,838.4449655881886,439.68038006236753,1423.1103559624926,994.2698914230214,3986.0844688759926,2948.695754593199,1733.188838619265,1116.1159628904531,2439.3199659279117,984.8397856395013,3595.021656397254,2562.373644134409,953.2975767039856,2272.752600182319,167.52871822069048,3052.8467124518306,821.5860039439866,2074.56201672713,577.705192728344,690.6864827891483,996.0689030958135,4272.082028168101,2387.137137947771,1695.166386014649,265.7768426169251,760.0659404668183,5869.842031700539,4562.644924751566,1339.0750962795316,4290.031658216611,987.271085856288,0.0
