,arc_pair_48468,arc_pair_317765,arc_pair_360879,arc_pair_525253,arc_pair_147702,arc_pair_542791,arc_pair_51812,arc_pair_278644,arc_pair_234995,arc_pair_641664,arc_pair_537234,arc_pair_633408,arc_pair_298060,arc_pair_401567,arc_pair_228328,arc_pair_442525,arc_pair_556595,arc_pair_446862,arc_pair_130156,arc_pair_14361,arc_pair_348292,arc_pair_128415,arc_pair_578633,arc_pair_713548,arc_pair_334444,arc_pair_1586,arc_pair_295101,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_380866,arc_pair_599975,arc_pair_591309,arc_pair_714628,arc_pair_126739,arc_pair_484212,arc_pair_387439,arc_pair_551617,arc_pair_340618,arc_pair_224210,arc_pair_629718,arc_pair_172464,arc_pair_729211,arc_pair_169443,arc_pair_663878,arc_pair_427240,arc_pair_649457,arc_pair_648092,arc_pair_653762,arc_pair_168526,arc_pair_560514,arc_pair_402772,arc_pair_426542,arc_pair_592911,arc_pair_243930,arc_pair_421878,arc_pair_220233,arc_pair_256246,arc_pair_257343,arc_pair_131562,arc_pair_732197,arc_pair_430700,arc_pair_551110,arc_pair_134015,arc_pair_156853,arc_pair_258567,arc_pair_669454,arc_pair_701792,arc_pair_75573,arc_pair_14975,arc_pair_390357,arc_pair_84658,arc_pair_371590,arc_pair_89302,arc_pair_17533,arc_pair_674772,arc_pair_674359,arc_pair_417278,arc_pair_317443,arc_pair_297765,arc_pair_642267,arc_pair_370525,arc_pair_723396
arc_pair_649457,4.891526895836708,1.1879537824980066,1.059116304833315,0.9639768032237764,1.13516769608555,3.202939269218956,1.423833332550736,1.0149294954173498,3.088479622043627,4.561946913408149,7.362588373222633,1.1280438021389492,0.9338935470207965,0.9599893681674285,2.6197540618106765,2.0495306198403265,2.963758039961309,1.4351299479095847,1.1593720576350504,1.2806447942926291,1.2241399747420938,1.6180054983427108,1.1396779339839207,3.174128941198901,4.891923136795444,1.049430217536579,1.27956497607976,3.22128864885924,0.9751840840096813,1.683712091658041,1.6059985104623988,3.772913759817076,1.0094316871358915,0.9662661649195592,1.10274079644664,0.9996300400177226,1.1439769143422347,3.534279155130462,1.1381183608971757,2.177111726427092,1.6905802375177719,1.021102667196187,1.1631074132896648,1.4858788445574158,2.569819861989563,1.1644669841180997,0.0,0.8339987287202858,2.5464328818762194,0.8084138947665112,1.1791867608209425,1.0591490510635813,5.182781823474054,2.960431982642314,1.3159739487058577,1.0923193519579697,0.7174443195572049,0.8593723797990744,1.3021813695364084,2.4730591945574734,1.5861719003504526,1.272177497062252,1.8625125107584832,1.1325431622337248,6.558766254929507,1.5547359012573825,1.813944517427215,1.0783798821266344,2.3349684036307825,1.1820214153276565,0.934215109209138,1.904373489232054,0.9957884214923769,4.017662491281381,1.0806875966970484,3.155916752264565,4.530428628010627,0.8196423904417143,1.489185713444416,6.730267999808898,3.979439778294194,0.9529841299902913,1.92552676057259
arc_pair_648092,4.689628330045416,0.713493490092191,0.5870232989616417,0.36577030742333505,0.7118176233434828,3.354287250470035,0.9917029396172141,0.44866576839129796,2.960207578723933,4.380881288053898,6.988994556072985,0.6198739975166453,0.5925400124170609,0.8591430835781326,2.2673668547211725,1.6750805155566644,3.0094537311457326,0.9864091170394523,1.3186725376542274,1.305098698016857,0.67413152279914,1.3993177323964827,0.8800200790861676,3.1162593283891025,4.675112880622328,0.6378942743477976,0.7753146261497094,3.0473009323685485,0.7001239932534726,1.7220160323189466,1.4229303969147247,3.6174129903522765,0.5239580785114133,0.3835947883405947,0.7519647155514496,0.6586514679377684,0.8737232123631722,3.30212399407487,0.822663914604097,1.8235643143352989,1.3230193945333166,0.6468377148267661,1.010085290030023,0.9842051483247947,2.2230657614878906,0.6184090183817397,0.8339987287202858,0.0,2.026434989861227,0.6181626014554673,1.1987589339712348,0.8819464244451356,4.937062861146588,2.5654720396362487,0.7386250065255404,0.5083610428781864,0.477686553824606,0.3819591920224465,1.0168010245900554,2.1806244288737626,1.082865235456294,0.7922623580306452,1.8322478549191261,0.5996710909159165,6.57400709405058,0.9960461247470573,1.186351401532596,0.7724433437348511,2.010148554023282,1.5084203629147264,0.580058746215065,1.603964955124493,0.7488457442381464,3.9022241852931288,0.704655896603287,2.8641297754879207,4.230120687441556,0.883201799750484,1.211701834072759,6.430970324096508,3.5813577722445147,0.5492087611949856,2.021154551359971
arc_pair_653762,3.9409970632079574,2.17860099599556,2.0057894642470875,1.8652586562464293,2.400796676664919,3.6907677528926994,2.1886492215802686,2.1418334342839747,3.2786127294486755,3.8245691760396525,6.277642641525809,2.4406363970581877,2.0732240350877573,2.2192618546583143,3.4860674400277722,1.6108780531351727,2.47161876487566,2.088814914422709,2.2746673966678643,2.3747176199233344,2.1119205825874987,2.294466003955822,2.103092269749725,3.4378397597401973,4.476859888547632,1.7339020342938767,2.07698355059129,2.702570150936369,2.032056723088167,2.5301521084479592,1.9978400653815118,3.1687934860986218,1.8375481871717378,1.8468186296595182,2.197340468562598,2.65434258941591,2.302656927960535,2.97275765270999,1.7651469278668626,2.1693119748181617,1.9306651565924673,1.9120126184898896,2.2569328866083644,2.749278564009014,2.1174315231067022,2.177382418740661,2.5464328818762194,2.026434989861227,0.0,1.8080630862515683,2.28751932506003,1.9970405322421465,5.3905606034523705,2.8508925183298413,2.0288075716149017,2.0296116926922183,1.9896893531520925,1.9419927987755334,2.5575096852306984,2.9332517337293207,2.109765586199899,2.362347435186246,2.089937352061907,2.286567453032868,5.46018414467457,1.726842999723778,1.641987848919582,2.1227585044944477,2.4279899491450943,2.3335157003436175,2.109054466162582,1.835658617565644,2.3235970892505664,3.4223298705915246,2.159262438756368,2.193242030359027,4.330016391599635,2.2668923604114832,2.060013396229192,5.87212948548613,3.1871659891094386,2.0793681847983017,2.890593957963469
arc_pair_168526,4.540967394406482,0.6277371899440078,0.5518730094962695,0.5202652909786721,0.9745936123652825,3.257601614503046,0.7781592480499391,0.6679251909990916,2.678895123872161,4.086698575410832,6.802450091775873,0.8825385123074828,0.7369004529304168,0.7229258261248337,2.3734292928091323,1.3907050240528394,2.722092836540446,1.1547041655461299,1.116869890399519,1.4042863109687036,0.8260250082354179,1.5384326181839998,0.9006577059132586,2.847170425918853,4.5026249152113875,0.5430379543793526,0.8426626736986893,2.7680449157909233,0.7340033104499428,1.7927499693616973,1.2418313150307596,3.278003626852682,0.6143226430419435,0.5127448945525921,0.8832976558820608,0.9438770949077625,0.8154792694320848,3.0038616184454665,0.6967334396632054,1.7559907993830457,1.1916948990517398,0.8904323118266879,1.057928486019503,1.2168138725588444,2.0223810125678288,0.8047631833911659,0.8084138947665112,0.6181626014554673,1.8080630862515683,0.0,1.067840418412466,0.8843987909464087,4.826906929675049,2.3281029780603464,0.8087784626411503,0.7309904638685397,0.45891002080710586,0.5082962104594418,1.15135616422471,2.0570800052031424,1.0016022237562243,0.850211876773908,1.3810822203581008,0.8844353969948999,6.047038277201906,0.9979460626220165,1.0551985947376072,0.7847194717583597,1.8892062325342631,1.2099871041038246,0.7049869775937896,1.3757856089521943,0.784438975205241,3.492535435727878,0.7826532428018628,2.5392011263175953,3.91853573005846,0.787355773184131,1.189811487641817,6.167034017472659,3.460938368104786,0.7353188191456499,1.9690220727984356
arc_pair_560514,4.344056466664552,1.3885905088893267,1.215057233279062,1.3900246264754945,1.4291303716446457,2.5042323841479743,1.4425247197234468,1.2588241339366382,3.2151567629127875,4.040545798956956,6.585330576552533,1.4164580258128736,1.407894297224604,1.3323955730964379,2.771191591319506,1.3873178993638815,2.7194601559986102,1.687391609942887,1.2780516957704608,1.7504715900766226,1.387848583515078,1.7394689738195674,1.4840500794302875,3.1196395125747842,4.5149035958325445,1.2389390631442,1.2024682192417062,2.9586196938418894,1.2691195106080828,1.561311210157971,1.3115986802620956,2.9232137763882333,1.280044986800479,1.1681517032234603,1.461239268721903,1.4728156633208593,1.3732693137935086,3.0613177024254683,1.3129605303634682,2.1135322142814026,1.669543730658876,1.425968686578155,1.346046732044071,1.8752759459438344,2.4217145876887924,1.6164539669801414,1.1791867608209425,1.1987589339712348,2.28751932506003,1.067840418412466,0.0,1.4137838292680363,4.828927822007978,3.035318513841056,1.5851163434416713,1.4294932858931513,1.2244295392459974,1.2795290714019225,1.191050422419539,2.6864343496756273,1.9217603405411248,1.5196218633875116,1.8156339253858051,1.343586101900532,5.5540577117292935,1.529990513970958,1.4957399471807995,1.3358561222103071,2.39143873835536,1.1525044288452544,1.2996171954323004,1.696094218562833,1.2305658926710503,3.4947772461087814,1.4354527613700254,2.603289327265246,4.445922542146125,1.4856334431499798,1.4593264921994238,6.109360771136435,3.6325697922505094,1.169772525694943,1.9769750025422888
arc_pair_402772,4.982794838441464,1.0567601047835549,1.2286445323520165,0.8504369297530057,1.1742462412167982,2.9052442385900057,1.460080689853112,0.9678748409049155,2.9528809602135397,4.433366968733679,6.855770440090081,1.2570019472270755,1.1573210427954912,0.8477009844763171,2.705378584757736,1.8195042578456788,2.9151628169420287,1.18074065942186,1.0984291292041977,1.1115360443295872,1.2667141725141442,1.6736836199045575,0.721476537789771,3.2966956046621734,4.6967477349776425,0.9705014888080885,1.4815823921671256,3.1286681203760915,0.9336031934033173,1.7771389854436526,1.5289585286132223,3.5956050037959923,0.9735933064629338,0.8415758183085138,0.9615377787681672,1.3263118995227898,1.3574042493044673,3.345156696240404,0.985158162171097,2.1867690863162026,1.4372801462767693,0.9489104414897589,0.9953295544009735,1.690059203652451,2.382040923099039,1.0364256733236745,1.0591490510635813,0.8819464244451356,1.9970405322421465,0.8843987909464087,1.4137838292680363,0.0,5.0062753327123275,2.8621674716910492,1.1293040878558096,1.018244382576603,0.9560219966484075,0.9550814502916682,1.2457215110579067,2.4547542692595026,1.6032715659924968,1.2554796975247906,1.8485135930903875,0.9438592485337225,6.253975740528794,1.3278777024288475,1.2509717040592003,1.2248585691457647,2.4235617134493723,1.5848160968294178,1.2379584344339305,1.9298161199072603,1.2732371354959167,3.9337055785636252,1.235491350289798,2.7132636423279246,4.341077618649034,0.9513880899502374,1.6585263790195777,6.564780771321116,3.561594948495236,1.1278177862455234,2.030255877591056
arc_pair_426542,6.830642345978312,5.000729676539962,4.917768675209301,4.919996787766739,5.208119007360898,6.350137498641768,5.1746034750254335,5.1142660509191105,5.7874122190974004,6.0496289472447895,7.704056437546184,5.263015800519918,4.96320490288962,5.172460871896593,6.109235092559615,4.553911849905332,5.559694526569434,4.923641468355266,5.1036986631566,5.6018176560724395,5.200629410299184,5.058617502453472,5.176019137044835,5.7075492526423925,6.391028669593547,4.979235670661344,5.040980356820699,5.205121422121357,4.754443988512696,5.454228724294948,4.960690721822847,5.41120354957611,4.688156241783675,4.742580142386013,5.390160598686602,5.241819951745368,5.2555939874265345,5.427046569203656,4.497356532786888,5.007987127413912,5.079172552182602,4.776395012865769,5.3599009999496205,5.51093452215196,4.742503664137302,5.130818129296805,5.182781823474054,4.937062861146588,5.3905606034523705,4.826906929675049,4.828927822007978,5.0062753327123275,0.0,5.4801048239299455,4.989610734106256,5.082595199532094,4.90262219667931,4.892406188179076,5.18345407968674,5.42425919265927,4.963561687139273,5.104600843509337,4.6403547746166804,4.942257301814027,6.937620003033624,4.4992019791501265,4.869630275434995,4.877649007369503,5.089052681802467,4.912495302060913,5.054068869936548,4.820777811958778,5.141015026813597,5.590153829753396,5.0817447163512375,5.021538136233714,5.998314967357604,5.214085149135071,4.810596966125391,7.76321730378972,5.584365832641097,4.94278252315069,6.113214616421848
arc_pair_592911,5.083663268467397,2.700507133813009,2.484942592041041,2.4143772164934023,2.8487236286268884,4.2322295113167945,2.6894034313852515,2.702096666790872,3.841945838402503,4.841273883199522,7.005642651229309,2.969117987553176,2.4599158516281574,2.817591090905979,4.0536653007689605,2.2123295861264847,3.3026438426254514,2.6324768680343977,3.2680303410677,3.2412919201632073,2.6842454854112496,2.8855788705635272,2.8811520478474644,3.9301130821081323,4.959138375090469,2.3907111432657016,2.654786994192248,3.1435167644290214,2.422588553338791,3.5799875560665435,2.8696737944287274,3.634667506804409,2.445157306697861,2.508080812211511,3.0048628404796225,3.0794296186395522,2.892922849196581,3.1261040470816237,2.254463063548891,2.764402974648289,2.4896710354372322,2.701230674971157,3.017190311585498,3.184219847653614,2.7638414456770923,2.5906660204219447,2.960431982642314,2.5654720396362487,2.8508925183298413,2.3281029780603464,3.035318513841056,2.8621674716910492,5.4801048239299455,0.0,2.616920378839012,2.6139147110893353,2.4713478167824827,2.5839286375535453,3.1044360033584772,3.268007797522754,2.8133791638200494,2.8627859347492626,2.5023218430379743,2.8996640312829904,5.861768345181667,2.4780542920400936,2.5818494396033844,2.644821831739043,3.3121077802816963,2.827382758036604,2.6434053435517986,2.462686135202094,2.9084243375576175,3.792176530535672,2.5565480064168926,2.602589926318529,4.150009209830074,2.586437492802986,2.5673764148313287,6.4228561220955065,3.7286715920033897,2.6097009622777714,3.749847952249993
arc_pair_243930,4.722855863920976,0.7477033931778001,0.7915698203199288,0.7598866823277315,0.9993394183375977,3.6380382997652507,1.180090728926908,0.7934727000623374,3.088060499252889,4.081022189255275,6.780272206610484,0.9933017594922091,0.9542793469406716,1.389627196707216,2.477004936684911,1.6683719629586597,3.0025079229163465,1.106707610470194,1.558879141619729,1.8181757230715805,0.7339268548203444,1.482474035303445,1.2005995891410304,2.972132398258283,4.44536074565846,0.7646797846510891,0.8939010377194905,2.880173185699691,0.92668063110504,1.9686050953829517,1.436660548849519,3.4097947302580085,0.7549422505442847,0.5528223501643603,1.3809501658294274,0.9867135997456371,1.0642511562138848,2.985362150398174,0.7960317826684657,1.8565715119119939,1.4980755367051004,0.9267738641115641,1.596417166921556,1.2456241805680426,2.190606524631082,0.8857518599239975,1.3159739487058577,0.7386250065255404,2.0288075716149017,0.8087784626411503,1.5851163434416713,1.1293040878558096,4.989610734106256,2.616920378839012,0.0,0.6313153963547637,0.780268098408754,0.8071572682756977,1.5217093836272575,2.077455297783501,1.1915209226969052,0.9136415064902059,1.8064370101580436,1.0055566439554016,6.27196061023783,1.0366655447699509,1.2941642148570023,1.074292083359103,2.2132214733791598,1.8351489491199715,0.9003684432169423,1.7448567224292821,1.0143766248295902,3.6926503573873446,1.016160609652216,2.8626596501138972,4.268529949196871,1.2174269662542216,1.3121942447146613,6.082314097877289,3.3461663396648214,0.668077089263282,2.6790946103381414
arc_pair_421878,4.636669188911349,0.5933965601340412,0.6008259414041388,0.6253205061464576,0.9218877164123275,3.63038569011445,0.9823540106134012,0.5546872182671272,3.111348517465468,4.421872049112581,7.041959515288329,0.7975955878594532,0.9469529643141579,1.160405481949116,2.439225144120883,1.6504054730496769,2.7475063213956306,1.1621401411536503,1.3469426248362213,1.2743929973641708,0.6664541476069761,1.3710846413330522,0.8586922348182494,3.142051436229934,4.61865078116413,0.5788349197959212,0.7937237337162882,2.7955709644710733,0.9480020030547408,1.5899640695043558,1.49418664944357,3.726663084124559,0.6016704608130701,0.4924329822984931,1.0035172627655333,0.9584481352333833,0.9091557264832555,3.23930543942077,0.8780535434537831,1.7660429587158855,1.3782187783358513,0.7988257581394278,1.445540327188118,1.2015809516665275,2.3817095970598627,0.7938341211319715,1.0923193519579697,0.5083610428781864,2.0296116926922183,0.7309904638685397,1.4294932858931513,1.018244382576603,5.082595199532094,2.6139147110893353,0.6313153963547637,0.0,0.6113989369397765,0.7585102103145127,1.319126306046614,2.400323600027718,1.1607458491460394,0.8449549318207903,1.8850320920404307,0.9039079281784859,6.3334256584273225,1.0124976787523783,1.1162853894844846,1.1499546584686817,2.1278452760633653,1.6185614785941005,0.7842343688999125,1.7637407499323419,0.9212563077510053,3.8137061305991926,0.9573688066173753,2.9888194518476277,4.320545637786553,0.9791209123425082,1.3159927311844193,6.281982147030242,3.4566477813957164,0.5169336201910716,2.3656408985611197
arc_pair_220233,4.73171579522191,0.6215970073711506,0.4390432302500749,0.3966340480509808,0.7373748954860874,3.5144584381422947,0.9009493310168449,0.47355946610978533,2.7447318863236103,4.309420976494198,6.92664997974365,0.6235841560043457,0.4990951902831058,0.6982273557446871,2.2278822180453757,1.7130323764937607,3.142923558393309,0.9796490831123882,1.2696098458541596,1.5102245580873555,0.7023168684126981,1.3800534703343905,0.9652279874241239,2.9737641935679666,4.681881582327508,0.5680909665550735,0.8694461575563244,3.0518151078228164,0.6980629853944244,1.8702254614398086,1.228196377460137,3.6201330934341405,0.5697264525778747,0.44973700730174904,0.9728277545877138,0.6869654654484993,0.646818430026093,3.3292796023338567,0.8156831802242197,1.7379250731466525,1.348941100930275,0.5367564183738945,1.1189456011418033,0.90203320024863,2.2505823029977368,0.6137738431000412,0.7174443195572049,0.477686553824606,1.9896893531520925,0.45891002080710586,1.2244295392459974,0.9560219966484075,4.90262219667931,2.4713478167824827,0.780268098408754,0.6113989369397765,0.0,0.4318621867486271,1.250039384440991,1.9923325227594488,0.9847187860417126,0.6939594260709667,1.6819150559234337,0.6282086728621674,6.455529243349414,1.1006135716164476,1.1902155356268145,0.8294728027538643,1.82193581946991,1.4398506942105096,0.4359780632973707,1.6298718966621093,0.6158096672411624,3.833608814413388,0.8076281006521924,2.9249897761344523,4.2390571737931495,0.7010196205967939,1.0899617526090006,6.3876702876897085,3.6792569152277386,0.5624928013811727,2.2484374058654644
arc_pair_256246,4.727064216285998,0.6744053743057755,0.46732601143245855,0.4047953925779879,0.6644815630358859,3.6739215635464513,0.7648267458114236,0.5161959680886832,2.8074817166077874,4.295516277088894,6.934430761293173,0.6938224016060113,0.4494343406892073,1.0145778151338463,2.141074921026815,1.8076606120030143,3.164008405483443,1.1349384607848552,1.4829094578522972,1.595428594537987,0.7267151253648403,1.567282683490994,0.9658974385919356,3.042329812555942,4.58350350798849,0.5612351635390416,0.9653312528352589,3.199825841171765,0.8072036621739477,1.8414199368643347,1.1202852565002661,3.515619814187997,0.6260634416439308,0.324544864607081,1.0472895788880239,0.6302884702714133,0.6592664613579147,3.2885561686883045,0.7797434703467065,1.8458134215019701,1.3875420895780708,0.6206192171994929,1.105733469597418,1.0295839287073076,2.1336783053690955,0.5456973581480381,0.8593723797990744,0.3819591920224465,1.9419927987755334,0.5082962104594418,1.2795290714019225,0.9550814502916682,4.892406188179076,2.5839286375535453,0.8071572682756977,0.7585102103145127,0.4318621867486271,0.0,1.1048909329619092,1.9695171487926502,0.9100679523953639,0.7286268132655329,1.59861491991952,0.7880500192441845,6.713904904776047,0.9729927796062001,1.16379349230202,0.5268801724878963,1.913686593966278,1.5717136178547872,0.4532778750804038,1.6624993502177814,0.6828400947793548,3.931582850427513,0.6409423326850672,2.8275043993848543,4.13799682547925,0.9031302779023771,1.1397851144596634,6.409790211687231,3.687476562049192,0.6265188554920545,2.0425528786841523
arc_pair_257343,4.977669356551836,1.0984996811443053,1.2895901770716383,1.1296976480662322,1.4462799672660918,2.62631708128466,1.3464921496101125,1.2548573475773077,3.4280562437981317,4.6925421599033035,7.388212147353924,1.4272939398472873,1.350236923874145,1.182389583613161,2.7086754188017585,2.029881230845608,3.3670693671698313,1.5529712516200938,1.5745235541404647,1.4173313519800133,1.4297972512126746,1.4050127471375902,0.9224856954013572,3.565528064775907,4.792704288442416,1.2115650111957907,1.416408087184434,3.580465260612739,1.1998785775919136,1.825848492118621,1.5893508456903962,3.6805816303126466,1.2785676572632534,1.143564111301613,1.2492042496584381,1.3907969583997954,1.4557005162157268,3.503776052334601,1.2648352664855769,2.1749490647704772,1.5368836928422394,1.4846950553495013,1.1927940782027577,1.9235296290594706,2.2185771325038464,1.4068060720313138,1.3021813695364084,1.0168010245900554,2.5575096852306984,1.15135616422471,1.191050422419539,1.2457215110579067,5.18345407968674,3.1044360033584772,1.5217093836272575,1.319126306046614,1.250039384440991,1.1048909329619092,0.0,2.8203275210322105,1.7044812796428233,1.502597918011903,1.860308944429331,1.4035424087138113,6.160675183076107,1.3088773448065676,1.5566473074705858,1.0888565858414894,2.476607722768209,1.5509728190009664,1.3563231494671628,1.9532432820410364,1.4038656733133106,4.029808620326733,1.2143665234478187,2.6945051836691993,4.611358804672008,1.2386144781648118,1.893426398746146,6.489498237017648,4.026131921927738,1.3064572943903248,1.7629344762669683
arc_pair_131562,5.122035753665569,2.2427699528276706,2.0963561106855453,2.1241877636303963,2.1066823462309663,4.681905371517321,2.4227081648662154,2.1861761171110894,3.878388452853765,4.688582818355153,7.046711244436462,2.31476724440881,2.055611442243486,2.4687380862470256,3.6058496722734983,2.7880250449145865,4.052002144824312,2.4711793357451484,3.0310519560403173,3.454731605510675,2.3278695326786565,2.456956781364956,2.72828540618696,3.913109333538914,5.122619711075191,2.2490955300613003,2.410852854601166,3.7179738983545243,2.184729038283336,3.5784804987100465,2.538673588611669,4.030078516615616,2.083260421992475,1.9599234066671247,2.8132178980230207,2.118567663855606,2.3714452468839595,3.6019410019790232,1.9924076422427974,2.390058741056613,2.6688417385558223,2.023749967764099,2.8562141931732565,2.5462460809622636,2.8282929027947032,2.0392369586446835,2.4730591945574734,2.1806244288737626,2.9332517337293207,2.0570800052031424,2.6864343496756273,2.4547542692595026,5.42425919265927,3.268007797522754,2.077455297783501,2.400323600027718,1.9923325227594488,1.9695171487926502,2.8203275210322105,0.0,2.3912231749251998,2.153498941569598,2.485893010759426,2.2234995214742037,6.419844965271538,2.2304257548782,2.675805848991155,2.1105185036712317,2.5962515493588034,2.795787116876726,2.0603885068279975,2.748021148507081,2.1859033927506433,4.079609077773202,2.3039552030634347,3.4474377641126663,4.627973699141466,2.2886759739503644,2.0972236258300176,6.536580499506425,4.190392110891453,2.2629610317748656,3.929874343906711
arc_pair_732197,4.8825154335243575,1.0349651621796068,1.0609227959238618,0.9437783478742745,1.3373002263335632,3.8189796890135024,1.3438380716847589,1.1330376376101716,3.0624874260303643,4.538262484395003,7.234953029693246,1.3659871345424897,1.1506472771948415,1.5482548240939729,2.4095231872345506,1.9448064599374075,3.2319500417742217,1.5520948572076356,1.9787656182801006,1.990401926909611,1.265909657641244,1.797395532552176,1.5331258478014473,3.0083683974608304,4.520706793246683,1.1069747879349492,1.278734497573904,3.2272537330429767,1.3012755851024473,2.2865240549442163,1.738008762286503,3.749198617559824,1.09296815861017,0.9534069840144626,1.6385075323627105,1.4090107455048826,1.2782346771529052,3.1562407191355946,1.2015668856614585,2.0064089381667722,1.6558977284188172,1.1599375983041404,1.576123548152668,1.6941783671887716,2.3407797280140925,1.1673827941311163,1.5861719003504526,1.082865235456294,2.109765586199899,1.0016022237562243,1.9217603405411248,1.6032715659924968,4.963561687139273,2.8133791638200494,1.1915209226969052,1.1607458491460394,0.9847187860417126,0.9100679523953639,1.7044812796428233,2.3912231749251998,0.0,1.2486353177077372,1.9620567105233364,1.3754079063444244,6.326032498527159,1.4122007948640272,1.4709088648232296,1.298303593325202,2.1519317579700448,1.9036092383491683,1.0124515695718415,1.8511861298141765,1.291737700882737,3.7451787031626536,1.33671440405604,2.908879040510026,4.268238854954646,1.3635606975653478,1.521581537346938,5.959321127529363,3.7233689508127665,1.2146549180235513,2.710348264269428
arc_pair_430700,4.937018860019099,0.9069068826605338,0.8187889880331274,0.7780012272992658,0.8667440733540709,4.001481022984706,1.0684361731059364,0.7238436989693435,3.1085582477351115,4.544244268325486,7.141821197575642,0.9016457959036819,0.8838959849277928,1.268754092586391,2.536744107408188,2.092166164896663,3.4600010548517477,1.3895025624827686,1.7162079992531911,2.099215176917444,0.9608479998630897,1.6314571504365456,1.365474783606492,3.227672392601697,4.949305491685757,0.9070147952292791,1.179237070363222,3.3456327799563668,1.0583783402564764,2.215901333083868,1.5179026665504343,3.831007364524387,0.8636590675599929,0.6090676862770048,1.454621766028748,0.8550874165341732,1.0225970142644243,3.5175203389521887,1.0243370884448155,2.0000392463796013,1.6685836642059786,0.8576320911037447,1.5394791142995667,1.231080152342801,2.6232906686365225,0.870327026341023,1.272177497062252,0.7922623580306452,2.362347435186246,0.850211876773908,1.5196218633875116,1.2554796975247906,5.104600843509337,2.8627859347492626,0.9136415064902059,0.8449549318207903,0.6939594260709667,0.7286268132655329,1.502597918011903,2.153498941569598,1.2486353177077372,0.0,1.9746695026050258,0.9583729879544453,6.776461458182808,1.2504794099545409,1.4327577273336034,0.9938818619167196,2.192167373121826,1.9222537821647512,0.8021200950078777,1.9741247296375042,0.909217469445906,4.1299335646923545,1.1240433366919813,3.3844637064270455,4.551282929588249,1.1583821567955097,1.453309479966233,6.694276899504379,3.9467173281034382,0.8213452750568524,2.5984287737750007
arc_pair_551110,4.102012583618405,1.8036570545158406,1.7385291730808876,1.6552649242808257,2.1525929567439643,3.234249644792293,1.814269873664001,1.9665697220210674,2.810317655979427,3.89856157588195,6.146374242154145,2.2251787924839745,1.583797540868006,1.9022208577480009,3.2862587691935907,1.547085731546963,2.865341537128697,1.7042905769805143,2.0550554731916004,2.4895825851880975,1.8444988420282686,1.6356406625207172,1.646032775910169,3.1042262841768755,4.117370132987128,1.5069094307108828,1.8003972862351327,2.4189743803251673,1.5190742004954991,2.7967135078993834,1.388636123523833,2.9276680310955436,1.4856235447705426,1.528656576230857,2.044002549861963,2.150886351838627,1.8974225207792526,2.45017362741976,1.2024489950800976,1.6112449656758745,1.9210348850857606,1.8366866509717015,1.9485465115581229,2.3644959504688963,1.7012262075440092,1.8820386900606956,1.8625125107584832,1.8322478549191261,2.089937352061907,1.3810822203581008,1.8156339253858051,1.8485135930903875,4.6403547746166804,2.5023218430379743,1.8064370101580436,1.8850320920404307,1.6819150559234337,1.59861491991952,1.860308944429331,2.485893010759426,1.9620567105233364,1.9746695026050258,0.0,2.036509999372384,5.277583575675385,1.6008776601026558,1.7386041791158284,1.401007410241684,2.308144195944688,1.6563961417053985,1.6599784160900806,1.5518727968572432,1.8681748830437241,3.2343287568711694,1.6896397572392075,2.092865220681194,3.5586217265202604,1.6071879534230475,1.9457990300095935,5.262165473989111,3.0379429426649676,1.894092179923,2.723481060688391
arc_pair_134015,5.014140213842307,0.9655763925977319,0.9446643485772173,0.6622310953034279,0.8865885794527649,3.6328975511004646,1.3201132695333857,0.7838784810466322,3.150112348223895,4.521921671572989,7.00017930746679,0.893521251477699,0.9592867101138389,0.9594846207256978,2.5626724068834927,1.9137396109860902,3.342636421775893,1.055266519065804,1.3759017445263313,1.6630463867790226,1.078310766971017,1.4762588319322127,1.0662656037526836,3.2387424922706867,5.010154407577842,0.9260136490035885,1.0990304655303884,3.4009385972797395,0.7646174470478906,2.023015463722664,1.3426116162758657,3.689413534617887,0.7829102612592163,0.6076910450485229,1.113501238824672,0.8894924797804047,1.1115745695309356,3.6605188922108978,1.0236954096509479,2.0495693330695186,1.749218523283787,0.6236405292053173,1.3200452149579847,1.1596655401409959,2.5708582873888117,0.7028694166883904,1.1325431622337248,0.5996710909159165,2.286567453032868,0.8844353969948999,1.343586101900532,0.9438592485337225,4.942257301814027,2.8996640312829904,1.0055566439554016,0.9039079281784859,0.6282086728621674,0.7880500192441845,1.4035424087138113,2.2234995214742037,1.3754079063444244,0.9583729879544453,2.036509999372384,0.0,6.5288605939767255,1.3796561064297406,1.4136128874206237,1.1694323396073578,2.18724656792331,1.7233832086285412,0.7795723978774896,1.9092618857041526,0.8540603771084203,4.157123440512629,1.1499119532485733,3.262536611812608,4.60829849338519,1.1023873095841645,1.3111412451668052,6.6650714406428895,3.8449731936670912,0.8634304753819227,2.489317823909795
