,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_307657,arc_pair_48188,arc_pair_542791,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_139628,arc_pair_557730,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_270697,arc_pair_446116,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_551617,arc_pair_450035,arc_pair_726873,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_167650,arc_pair_82729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_532740,arc_pair_700005,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_172674,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_365022,4.923260977421167,0.5830842696398754,2.9556608984789094,1.26419292784931,3.7129371670670124,3.8464672852657595,2.538618719813114,1.254912680933991,5.5727553014971205,0.5982824831299903,0.9337863369546825,3.027540002563245,0.6631770449063641,0.7662241859317763,1.642299511427491,1.1744141162160722,0.4903428477858389,0.582865508959157,0.8391227184639718,0.6882919194282647,1.3272500397117593,0.8659680784225052,0.496021534027671,0.9894395027423104,1.7702428280164169,0.922311834725273,0.4787543254483225,0.48228266673344844,1.1131246948126527,1.3352882712655723,1.1393833934512243,0.5038884155580379,3.307849133309268,0.6543377521517464,0.8336501209481464,5.089828356455416,1.2163054589697533,3.446958589741577,1.0195759374439999,0.6844112621712113,1.0506451656156828,1.1187912812207748,1.0217955303044397,0.6776374245504587,3.797150272350134,2.1985661982020215,0.0,2.9640338966741595,0.8491549070397592,1.5281042383409587,2.275347072354153,1.3036570989822909,1.1032989785812013,0.6849504124078881,1.1065097010836253,1.968044962172537,0.7391169778145223,0.5031765236967431,1.4543310154933649,1.759211207662986,0.5982040815791423,1.410333382883892,2.014171664818461,0.38832473337592843,0.87280172642433,1.9566526276474074,0.8079679216865066,0.6482183242295017,0.9939838837925095,1.6496822074137567,4.149067015464261,2.3835200094009457,3.0972496150263966,0.9578756752681755,1.5133217293537118,8.274582734632633,6.5123590834046885,1.0452427013792502,3.913072218056866,0.6895989090556958,0.736206986775742,1.1571969123529244,2.662282885233221
arc_pair_716732,5.208193851814251,3.036532897297029,3.8409338767949754,1.8365320987070468,4.926115776867883,2.9325543432204024,2.9027120101504043,1.6810102108119223,5.39809855802529,2.8164769046642646,2.5698674916788504,3.6746175653146405,2.5309857181774538,2.4494971737872335,1.3394475348632042,3.7910178304804663,2.704107026935419,2.2899833716573736,2.1590692225702206,2.3579958443432076,1.7740601226247028,2.2473579501746643,2.7131481195622618,1.9376228598067906,2.4209624441653883,3.010709301284128,2.804632023086732,2.7335126835894803,1.909214522593998,2.5461068517504994,1.955773984903613,2.6202929267466297,3.218017969444401,2.4852252506352492,2.421294821048733,5.6350616332936925,2.247005593213342,3.6461984830375176,2.1794965900201633,3.0939141776905736,2.035575318293081,2.848023898406727,3.3778357094644225,2.6405800747712758,3.707359579949114,2.853784340782696,2.9640338966741595,0.0,2.7740206835597916,3.509134672640289,2.2472491758236477,2.430284297617109,2.077348164762618,2.484565967418286,2.1185290712059657,3.769013869681554,2.463927213904913,2.6754252502165796,2.967823708782926,2.355930622425512,2.753068155483363,2.8513448582411325,1.3909437147464838,2.5979834093313285,3.3532910630656687,3.5552768241581,2.935898265010898,2.4500056685994265,2.968991765267788,3.158481308999578,3.9742870333775153,2.542713630917123,3.107711296908331,2.943778146787189,1.782933087506412,8.446272567496866,6.926295775347873,3.032855155960629,3.768000114332925,2.704666518577124,2.4778530391219467,2.3076959451537062,2.3202433719829387
arc_pair_692544,4.687552589117291,1.1695746712649928,2.971153631129777,1.1108061718276205,3.789297802004411,3.902506235135456,2.3873014323991884,1.1901683486830925,5.48024096125058,0.7555800965104771,1.057436208055781,3.0397824901119184,0.8185104571673227,0.8428848568874461,1.668357819297672,1.2748325309182014,0.7632364832246158,0.6559901122022863,0.7381459459022444,0.9506974573852025,1.2182285965673967,0.7513768362314652,0.6376467149307335,0.9470911539524833,1.6868810108194572,1.2155381880515284,0.7566201799542899,0.7579435646327738,1.0097137055684113,1.477344013857567,1.112395888352294,0.7050361630221883,2.8189691285448566,0.6422258839135838,0.8633735948798213,4.910952714316275,1.3530201285367092,3.2318940674952867,1.073008397950041,0.7310861306793495,0.939417515472057,1.3144810745379396,1.1364052932543565,1.078182852450313,3.579588207329176,2.024591478832119,0.8491549070397592,2.7740206835597916,0.0,1.8532460188898314,2.1667425387085353,1.648219641171997,0.8945217405198664,1.0787907035609219,1.0545350384832732,2.07187860973424,0.9265134363781825,0.9313269263612494,1.4923792241103921,1.7538428985967713,0.8630561621543218,1.3393855687343612,1.6679785349160565,0.6066283793170753,1.313537437736041,2.0591450144563526,0.8882783223391755,0.8250160697548714,1.0115384226006496,1.7429303923664807,3.84635800572233,2.3322421834228897,2.959392185371915,1.1407091731336705,1.392486839594562,8.123551811102702,6.338638742280276,1.1588917952780735,3.208849870369843,0.6068553942563382,1.1148154182024421,1.0260621616320433,2.584985199598425
arc_pair_134659,4.857277287267316,1.6700632307066154,3.5005078342397113,2.125266113547836,4.519430220205319,4.311620537393722,3.2646401659797437,2.1222341773350655,5.836510897518071,1.7349126965044235,1.7277058825566411,3.680612136907933,1.7572133199446935,1.7158652909132743,2.5128480935330515,2.358860335310211,1.5869755120980513,1.6671236023349874,1.6608281764295436,1.8493797470929616,2.102032965304483,1.910795464141353,1.6663214943796643,1.9483953742012072,2.4606550616518743,1.748045983096619,1.6370846449254515,1.616780737830461,1.943384119717504,2.066087596424443,2.168015429684189,1.5846442070166187,3.8391948005034973,1.6600161932522373,1.7430669413424922,5.522317707183369,2.241690020078601,4.067304508664521,1.7638436196911549,1.820163174234262,1.9282817738143851,1.9044547232821536,2.0460105365637222,1.7400547542952904,4.142325078474453,2.6115791583966335,1.5281042383409587,3.509134672640289,1.8532460188898314,0.0,2.9311927909573345,2.163145464081188,2.012821501843141,1.846687730789537,1.8575312872105374,2.8545968435676046,1.8134100689753576,1.5588061305988776,2.3678330601034574,2.511479832399865,1.6240447852978634,2.1445496792173326,2.663386059912532,1.6169549720216518,1.817161064593809,2.4238166978574553,2.02329017908269,1.6996997212247114,1.9932388727094854,2.5715642457453995,4.653282667160958,2.7164779694043113,3.538324078956558,2.0644276531397563,2.2260189214499215,8.281837981691194,7.086173956386136,1.8375975972061482,4.338460715313612,1.7771644402016613,1.8154557186524403,2.0963603293376094,3.320023921069046
arc_pair_632661,4.384970540518353,2.4070355357985975,3.0746123235988874,2.081076937780378,3.957032488010322,3.5635969056686267,2.3574137625027882,1.9807956046330708,4.806444140062989,2.2966844930064614,2.258030826822236,2.996059540628716,2.085762144104609,2.035773998272302,2.1035491146797214,2.958048236051877,2.156899336553848,2.005381321136413,1.77411681508355,1.8826668547341647,2.193944099434933,1.9686813884308618,2.0844288616890188,2.1704019897228894,2.0089751749332145,2.351812743000307,2.3325944144801,2.336901533702094,2.231658091739679,2.1173138972049967,1.510597826735668,2.0294102801608274,2.6113884025023806,2.186890463526392,2.13890560187626,4.703004045638,1.787742939447056,2.8806528414359613,1.7227272387504375,2.5551542898723607,1.6544666233468972,2.238113085399023,2.681604924340575,2.3085641715385123,3.1996644450215523,2.1579178617426393,2.275347072354153,2.2472491758236477,2.1667425387085353,2.9311927909573345,0.0,2.216693951671152,1.6546260693995172,1.9774241367395757,1.8486102797283603,2.8191429728485957,2.1969189649402963,2.1216353003743222,2.6068935068215797,1.9482397997053778,2.119051933303842,2.4848112857277966,1.8592130456507243,2.0702371285707786,2.680862907195991,2.8190234568884165,2.2829972054542553,2.0656885236476796,2.4061162486014496,2.4513400896116715,3.1521983928949746,2.1905048207900446,2.345868662239705,2.3749172283566478,2.156646574316366,7.419046913996469,5.877820318441675,2.267940629008462,3.263174330699668,2.005348300456407,2.0169629116590153,2.455040585151925,2.720034018977432
arc_pair_271027,4.567897141495106,1.1584632447490937,2.7418170907167854,1.5757130721377988,3.762100619652264,3.434433845908213,2.3512565200221944,1.5103481854940006,4.715126743718007,1.3675315846095057,1.5589788396751434,2.986392673420404,1.4486803745107273,1.3147594680918053,1.7938857809480604,2.236216758483834,1.2370397640638744,1.2170844169754325,1.2806111114859862,1.3004194046607138,1.6735786318610302,1.5071032107002873,1.3748595263268406,1.490188765293718,1.6688418370894906,1.355210014373719,1.3073819404735236,1.254700624464015,1.454432537940614,1.6439855561737298,1.4506990639695077,1.1359703313353562,2.8920989148108145,1.3338872252833203,1.3824568184105055,4.7830073616154,1.1255000791272174,2.9443245051260925,1.0963299074699486,1.6673806673026597,1.2533133067392384,1.5558168441898104,1.9059400979916574,1.3256899801816289,3.268444409058286,2.092525835238532,1.3036570989822909,2.430284297617109,1.648219641171997,2.163145464081188,2.216693951671152,0.0,1.3941560433837423,1.3447932401213496,1.5166558804775727,2.5633436282583055,1.5649686750302019,1.080839128293692,2.036124200051055,1.7961886796578725,1.335962361715966,1.9054402069718546,1.8774041762569456,1.2595661400665201,1.4904779178778722,2.4734242727725038,1.589560491959631,1.1084399214085467,1.7658098281434411,1.6769002134988864,3.5000567854830154,2.1987576580903507,2.8010244911780062,1.6389054776938847,1.7418746029524321,7.238884498239383,6.210431849380289,1.562414645728031,3.6251462039532183,1.2842024642561936,1.2162712186898814,1.7559602623784278,2.534802741458788
arc_pair_493828,4.318841286449227,1.1731172811316533,2.739234908508103,0.9323783574978488,3.681532775138992,3.119301135455358,2.0544177290438213,1.0743830123716123,5.139988606388206,1.082619948230474,0.9994755222350574,2.6510964786695674,1.134204717098764,0.7293450904223984,1.4320927801886016,1.8291106214597836,0.857750743956156,0.9184954307120496,0.6788489210347306,0.8792200049575989,1.1770394382642175,0.9385737903230602,0.884975140093252,0.7840135759170075,1.200384404728549,1.2208038284790208,0.9789908193715448,1.190517997445747,1.1879229933985695,1.4451444793847144,0.7190139168950811,0.8298752854333472,2.238197215221418,0.87978111938406,1.0365153176254172,4.437807204324409,0.9030079271623912,2.8241482481386475,0.8502215749846267,1.1482570509746637,0.773209923614218,1.4296331803434774,1.6075463879404652,1.2581848374322462,3.1027481783698945,1.7317253221621849,1.1032989785812013,2.077348164762618,0.8945217405198664,2.012821501843141,1.6546260693995172,1.3941560433837423,0.0,1.236772109328785,0.778535710853784,2.4900328146956023,1.105990537418435,1.0058339016292464,1.611411463787947,1.486712637669076,1.2844061949379697,1.7559879980861504,1.0563592484325997,0.7581853572203763,1.504296160378238,2.106831484920817,0.9976160803087806,0.9411174919503433,1.2392040274159377,1.622575929188902,3.24240507981162,1.898607593432314,2.3443590739761246,1.1833623339227293,1.3551151358685565,7.346167938882327,5.850794462384454,1.4818467303677005,2.9200524215244457,0.6174968271838059,1.000623215074587,1.1433099585116442,1.8970723365787951
arc_pair_336359,4.493969285979449,1.1142756252389852,2.8259033057634486,1.27914453742204,3.6808504285649875,3.59267693385962,2.441684163541721,1.3057935449607943,5.304976109584357,0.6980000599746938,1.1139305848180858,2.877737866687145,0.7314756560908662,0.9050474617993731,1.264668470949541,1.4316780271838558,0.6344862752029737,0.7437092476216937,0.7913323467936562,0.9788761100363097,1.325334615258539,0.9584870579388911,0.7756643764835212,1.1097208784030743,1.8075515651948393,1.081001473236728,0.8483236614261033,0.6063086985741597,1.2245956305977748,1.160496181586186,1.0765948548381883,0.7211932268837067,3.166005696658757,0.8518269618492031,1.0966791037332133,5.148277157778603,1.2982331014602164,3.2129085438009657,0.9801393380279584,1.0284737941415925,1.0682800312224754,1.0159619871469143,1.3918179187719408,0.7855114696355754,3.580175450175387,1.9925195176899138,0.6849504124078881,2.484565967418286,1.0787907035609219,1.846687730789537,1.9774241367395757,1.3447932401213496,1.236772109328785,0.0,1.1257697136923877,2.175673682016825,0.8797668497218469,0.6976411149798075,1.5440682466405844,1.5616209309452593,0.7202784444302874,1.610889986742451,1.843300651527462,0.5591908644561452,1.0982361453723004,2.088176561049187,0.8763858150461746,0.7980235956984021,1.2703595017530789,1.8025022136860953,3.8231394810468555,2.078619283406599,2.802268546946986,1.2821035404258785,1.4752606517965794,8.258064387034004,6.268009884529333,1.0811768705309215,3.7548890180792127,0.9823598469222264,0.6644644794957255,1.4319093983617561,2.1010763969851363
arc_pair_731860,4.212958407221351,1.1936116281440823,2.640985695526924,1.3081498090146535,3.582806759410749,2.762971759005129,2.170497640222318,1.1533059923112805,4.508199593777645,1.023002575575864,0.9799000882012682,2.6733161640055934,1.1212484603289017,0.7692182600106365,1.399150096304958,1.7409502019385261,0.7556146489099667,0.9719217828236728,0.6383630303373168,1.010330010450909,1.3808003995914238,1.1347532175250046,0.8728661154735606,0.8762946851622022,1.3304834567583699,0.9619066352548254,1.072304541614303,1.0369754478509206,1.2032927719705515,1.170799710631986,0.9488456945018112,0.7944541399547645,2.647116025747901,0.8725061739756584,0.8414579396058313,4.641756166720036,1.1735836313226118,2.7674465424946897,0.7445624580559669,1.1159579525378485,1.1411702787963292,1.1862575686474286,1.4043635333306184,1.1665852391592608,2.9969889045612703,1.9120453218287359,1.1065097010836253,2.1185290712059657,1.0545350384832732,1.8575312872105374,1.8486102797283603,1.5166558804775727,0.778535710853784,1.1257697136923877,0.0,2.2960784725720425,1.1540120559521703,0.9363686467192358,1.557119902083961,1.3823304385715742,1.0738423972580198,1.6260765551056129,1.5334891497165646,0.8732719066430616,1.3598664644323943,2.0553623956165987,1.186498477834174,0.949407251747719,1.2885397879461888,1.764292929129152,3.3537197449263374,1.5513096895204614,2.167969029043411,1.3910080002686662,1.3895737880844443,7.50807392598243,5.726112461635443,1.1411616401307647,3.1765359233447947,0.9468034909080327,0.9465199760468375,1.2960061878698326,2.1598266746057995
arc_pair_131562,5.122035753665569,2.2359640520489226,3.227762599934965,2.58229253257244,4.348883916397532,4.681905371517321,2.917881380641668,2.4896061455622176,5.049906543449346,2.218067005611643,2.421246465312423,3.4995012456778847,1.9650577977896888,2.3100529511028665,2.9298346720945934,2.476005441608016,2.157285819416082,1.862581793991734,2.250755010692291,2.0947563578071375,2.752460663079007,2.1750899513334065,1.9420993574098548,2.5860146992411,2.827425504186401,2.4713714677160525,2.190660363586727,1.9783103268799473,2.4538330182691768,2.504543915514693,2.2493112589996467,2.0682736909210715,3.7179738983545243,2.254446671475139,2.184729038283336,5.518508840609706,2.412796363479108,3.6019410019790232,2.2924364957149788,2.3321101136940765,2.1478647361879384,2.2737697006487925,2.448658990896993,2.3770198583066398,4.051018639257671,2.9332517337293207,1.968044962172537,3.769013869681554,2.07187860973424,2.8545968435676046,2.8191429728485957,2.5633436282583055,2.4900328146956023,2.175673682016825,2.2960784725720425,0.0,2.1317010395614813,2.098336898265511,2.867416578124936,2.485893010759426,1.712917501610089,2.482751999206401,3.0657703087896824,2.046624238510386,2.496362916246267,2.5962515493588034,2.3178126739675036,2.278140969335992,2.418351289593045,2.332075447993363,4.079609077773202,3.2005176776499016,3.4474377641126663,2.3899812351951333,2.800007495397871,8.046556077235666,6.536580499506425,2.16369574816913,4.190392110891453,2.203757773919657,2.231327204765387,2.6688277802694005,3.929874343906711
arc_pair_119264,4.886888023744195,1.1528446076392938,3.008433163497636,1.0948789001819659,3.925188827336142,3.5310088956801398,2.4485195801933095,1.091367342127073,5.497407694022659,0.8170637995277794,1.1292794413454017,3.3755343437143015,0.6936134236548296,0.9311324920428752,1.45179598282888,1.3966996377488359,0.7571296792566526,0.5557332611870697,1.0114119224214844,1.0218182698264844,1.0360108326321373,0.8707567814759278,0.655034887138664,0.9420933978489922,1.9506942038359654,1.2001130102760647,0.7599436641998024,0.6434647635365374,1.1411561602055365,1.456668767138488,1.1804955791446226,0.8045599549429927,3.2360783128628636,0.787234909806187,0.8180476094012662,5.051344951029926,1.350365569183051,3.368053838644654,1.2236831487547666,0.9795353079761904,1.038581015850568,1.417949098655412,1.3087557702044021,1.0084399909889357,3.770848895381378,2.2264896095367086,0.7391169778145223,2.463927213904913,0.9265134363781825,1.8134100689753576,2.1969189649402963,1.5649686750302019,1.105990537418435,0.8797668497218469,1.1540120559521703,2.1317010395614813,0.0,0.7352895400056596,1.5391984779245358,1.8250644413559618,0.7840029783067357,1.4195133715105923,1.7007031926645582,0.6692667548190874,1.2192046419722122,2.105351733188259,0.9781935906813086,0.8459145029069861,1.0006756703659978,1.7707583892854397,3.9782123502283246,2.2993272512464813,3.136014535206316,0.9089079340124121,1.306535405105103,8.320854649111995,6.441985731926923,1.1208728270258048,3.656718441771979,0.8580255862331472,0.9702517221557034,0.9682445307220746,2.4028653701688727
arc_pair_16513,4.592072725617872,0.602420511690995,2.7929595026913097,1.12110172196953,3.6102620353689723,3.302196141124688,2.423023708006054,1.084529216475886,5.074862118232158,0.6473582005859317,0.8511772115095069,2.946985297330487,0.7813779009079691,0.6715661519366676,1.3514251672721573,1.1569562545058074,0.33305269491641065,0.6178335620988554,0.7161752802733037,0.7041092984841119,1.077505344418233,0.9186550865265488,0.53658586619533,0.8683776751623153,1.6211154683090285,0.6493126767664272,0.4001479038512454,0.5159167422932898,0.996268104592096,1.092880473699342,1.2173084921222959,0.36870561630118825,3.0489888298576524,0.611845328579731,0.6633791896200244,4.956208432150906,1.0119814669863343,3.1564347676717257,0.7021161386151185,0.6662262348611913,0.9385865788604713,0.8760342088935796,1.0292667170699406,0.685009472151288,3.4367560845440233,2.0352211933544497,0.5031765236967431,2.6754252502165796,0.9313269263612494,1.5588061305988776,2.1216353003743222,1.080839128293692,1.0058339016292464,0.6976411149798075,0.9363686467192358,2.098336898265511,0.7352895400056596,0.0,1.2419484555209512,1.6440539263102432,0.6859562744038576,1.3711577944968971,1.7687620151216248,0.519409833288409,0.7354367052366798,1.9989309201947283,0.8136297224734383,0.6646872878219712,0.8334603872641421,1.4799130905805686,3.7344454255956574,2.0042095031356997,2.8231246656790354,1.0033739859347177,1.2605425996295734,7.91354475566521,6.14497411471156,0.8052068912501305,3.6233257172080986,0.6857912879878661,0.6643977463804893,0.9648807248558937,2.353597348645244
arc_pair_176092,4.919629598420676,1.7504551209951922,3.397633526075238,1.7249369586861096,4.1543772840239415,3.4642684972173194,2.8416512035330905,1.6240952660944794,5.365706835878511,1.3861981998762771,1.567089430405662,3.360717684394623,1.5105036290817844,1.5971017795450366,2.0915975304919585,1.923672086506533,1.273411747022762,1.3818737194976831,1.3631716134137914,1.541899628473701,1.562887246091158,1.4336911268626134,1.2833192520619705,1.4874618160400939,2.1664034916671877,1.3597709432062293,1.3630782282099843,1.2667429647717063,1.6353173904754366,1.6800063944640748,1.8662488412986151,1.2628321758719045,3.2713317473320034,1.2752668394649675,1.4333753367134257,4.545389717732926,1.7109300731311645,3.6672845836568375,1.3729650374587532,1.2729544403422666,1.3814141143046086,1.5064120759786315,1.7256124662937806,1.5179264391382894,3.9828446462669755,2.4633960967540096,1.4543310154933649,2.967823708782926,1.4923792241103921,2.3678330601034574,2.6068935068215797,2.036124200051055,1.611411463787947,1.5440682466405844,1.557119902083961,2.867416578124936,1.5391984779245358,1.2419484555209512,0.0,2.2497852628581088,1.4611562257625086,1.7333958628788668,2.343326354307316,1.4228535858422795,1.9485472458916442,2.6417252072387574,1.6242950921747177,1.5663065820072708,1.661518195974803,2.339536056542878,4.230292484645586,2.209704250034094,3.394574145825267,1.8527845939551555,1.6793568135762467,8.462058979322725,6.659411037461649,1.5098481973077806,3.7780808106169244,1.3705757512708276,1.695234095504425,1.4598249045504927,2.623326641718578
arc_pair_551110,4.102012583618405,1.6391284113261197,2.6671331716892177,1.8915991690968856,3.4812534658097967,3.234249644792293,2.146836091195925,1.5011553538963822,4.269648447165073,1.875442634062347,1.7299549644804957,2.23620915811642,1.7465347997251885,1.550880869789748,1.8730298428726413,2.4843553369537394,1.6468714856080713,1.6272402377621156,1.4732412537584176,1.5929320687510116,2.0012409933308057,1.6536199965433875,1.6700483171318032,1.8286219852094359,1.6012019466707543,2.146725016220299,1.9283365745420498,1.9345011171989523,1.7036209515520695,1.7172065124151086,1.3559572188689597,1.775928443329835,2.4189743803251673,1.699808431777636,1.5190742004954991,4.587566018129895,1.475512980602478,2.45017362741976,1.3099725630271617,2.156911990862865,1.5979299173559698,1.6454285505954354,2.09527231790944,1.835439849716241,2.7954061849316156,2.089937352061907,1.759211207662986,2.355930622425512,1.7538428985967713,2.511479832399865,1.9482397997053778,1.7961886796578725,1.486712637669076,1.5616209309452593,1.3823304385715742,2.485893010759426,1.8250644413559618,1.6440539263102432,2.2497852628581088,0.0,1.5644274725989038,2.201392235222081,1.7921607320400557,1.6049077435088097,2.2799414387092067,2.308144195944688,1.8860637549698904,1.5993433448990886,2.0148011170642977,1.9541559685104968,3.2343287568711694,1.9879037812989753,2.092865220681194,2.10990195581381,1.9147203345435937,7.506723767295762,5.262165473989111,1.7437678793175835,3.0379429426649676,1.8559078704038448,1.7765346783179483,2.1708034849412554,2.723481060688391
arc_pair_532740,4.696091096168429,0.8663312994946917,2.62356850316582,1.0778292315494051,3.5964985018769084,3.4805118327302558,2.2148482607756286,1.0858559157018934,4.767014107352292,0.613909641175467,1.0313192599578578,2.844191998619466,0.5770646148000347,0.9240151253040446,1.700589401650711,1.2234207338838186,0.688721804611363,0.5033983764149925,0.9788154495815138,1.0385518472886095,1.1912210997299861,0.7045106102190737,0.49357260075013465,1.0475772308188493,1.7715946287604223,1.1243398119146297,0.6144155917701803,0.525574861979911,0.9441291576174214,1.3255604492212034,1.1613379498692415,0.6654910694561147,3.0249956066201182,0.7316119725261274,0.7135049527647255,4.794197714673841,1.406636937690644,2.9806503048896746,1.040597634093014,0.862322610691715,0.931630226751547,1.1401257890028282,1.0834693306577408,0.8241017137273153,3.601516566096997,2.053996308660123,0.5982040815791423,2.753068155483363,0.8630561621543218,1.6240447852978634,2.119051933303842,1.335962361715966,1.2844061949379697,0.7202784444302874,1.0738423972580198,1.712917501610089,0.7840029783067357,0.6859562744038576,1.4611562257625086,1.5644274725989038,0.0,1.1629679675591222,1.8892977934091548,0.5814328118331102,1.1060652556616506,1.910113637233628,0.8826233734851007,0.8823998948264243,0.9078563040580161,1.6012507273621193,3.497847822052508,2.3376345794769464,2.8875548677488427,1.0158174345873874,1.2651340257391575,7.957642057683418,6.160849943945806,0.9243842811620425,3.499287864073352,0.8727205198224478,0.8704846720970303,1.1537277837577844,2.4707575227852
arc_pair_700005,5.02039218466746,1.7030735804295003,3.0969790258612706,1.667125775163898,3.9892657341174633,3.608088768406706,2.771540123391088,1.5754339256592407,4.82928632084187,1.3102232637776825,1.419638394075759,3.5247461145264696,1.3464193501467534,1.5742034634113042,1.8812550300423696,1.8769390764600717,1.4406271665431065,1.0359734670286518,1.4922376392710612,1.5805284894236176,1.5360963205219647,1.329747653312918,1.1446957112978542,1.6241541455464534,2.187055691332425,1.5594866161745289,1.3957612602039644,1.2997861219922817,1.5045291458108427,1.550389347120427,1.59934444686839,1.4267551063204584,2.990618981187839,1.2266688104877947,1.375710005894833,5.006245654917588,1.7739386356490103,3.3444947027279035,1.3563031018750011,1.201734766581376,1.2014939984840387,1.70532089133031,1.5545475814241265,1.6612790191714317,3.5674499199589413,2.43583318710451,1.410333382883892,2.8513448582411325,1.3393855687343612,2.1445496792173326,2.4848112857277966,1.9054402069718546,1.7559879980861504,1.610889986742451,1.6260765551056129,2.482751999206401,1.4195133715105923,1.3711577944968971,1.7333958628788668,2.201392235222081,1.1629679675591222,0.0,2.060812386286788,1.431756968155581,2.0242227213130315,2.680927893395495,1.6498946563617425,1.5275313312560685,1.547538607656429,2.1400403491735664,3.7543680243576056,2.3391822413271135,3.0861126363349554,1.7987650111195008,1.6112745701919162,8.249964553475161,6.309101767773493,1.4405917117360465,3.412498629525273,1.4452597394662423,1.785371586727995,1.4927190353882578,3.0167532566869166
arc_pair_460240,4.970755696828202,1.945860341358556,3.4895238987519024,1.133567937582053,4.375910300740122,3.0355193681931127,2.492118209526353,1.0325370851153608,5.5346764002818265,1.8699722937845056,1.6783574039526576,3.3219289400034384,1.756296516367977,1.471473921364904,1.4117221203463748,2.612986173873977,1.7742992188656075,1.5431938353001864,1.4103215804930076,1.7459413340379017,1.285439357507945,1.488063391005646,1.661412618027363,1.3743249614831288,1.8198911360200374,2.016511502978506,1.7961707111169762,2.010608566426291,1.2816500757672498,2.0230190033113318,1.3635581948507371,1.8482115337449838,2.787432243997606,1.5353457502768586,1.7083077467663028,5.097510478217852,1.5797517846063989,3.3047896755165196,1.3437221229605525,2.110468893686054,1.5636473987115798,2.075594073187273,2.447266072300409,2.003979308483097,3.472055295251036,2.3679417882972817,2.014171664818461,1.3909437147464838,1.6679785349160565,2.663386059912532,1.8592130456507243,1.8774041762569456,1.0563592484325997,1.843300651527462,1.5334891497165646,3.0657703087896824,1.7007031926645582,1.7687620151216248,2.343326354307316,1.7921607320400557,1.8892977934091548,2.060812386286788,0.0,1.6633353242024465,2.3846601183321123,2.8213810916138846,1.8698358424115644,1.606587155459314,1.9778831779694253,2.453620759835024,3.6376316366493127,2.2860408770365885,2.650739456187279,2.0421542775844275,1.3324112496116718,7.943315755723708,6.461996239046773,2.1827261346961095,3.3244654061326404,1.621467392849639,1.8677829908264902,1.5702088233937859,1.8896143554373235
arc_pair_594335,4.782944258835834,0.7093473473421257,2.9134751738744367,0.894279173533256,3.6466238610962525,3.713653634019272,2.24706746889566,1.0655612350124175,5.549396618601568,0.33800312975230196,0.802092982153613,2.8889556320118532,0.5644252650550967,0.5422236218410117,1.4126756323603369,1.122910421817382,0.3274001994237194,0.475546518064213,0.5763003014161374,0.700646235713605,1.0847288191380922,0.6707346659045497,0.4552554435119419,0.7483124429731272,1.5721312296944157,0.9481500645261794,0.4674479281281405,0.3968190695626106,0.9272962804078272,1.2237475649661556,0.8793782580631644,0.3635713616088674,3.033090179884219,0.5740425868458977,0.7876431530948451,4.938575626892679,1.1909440883969373,3.3496428163798964,0.9648983272364404,0.6373840784000333,0.8656476479921713,1.1933930408799334,1.1022441644550314,0.6315710643251924,3.611621698027719,1.9885519206398756,0.38832473337592843,2.5979834093313285,0.6066283793170753,1.6169549720216518,2.0702371285707786,1.2595661400665201,0.7581853572203763,0.5591908644561452,0.8732719066430616,2.046624238510386,0.6692667548190874,0.519409833288409,1.4228535858422795,1.6049077435088097,0.5814328118331102,1.431756968155581,1.6633353242024465,0.0,0.7672686841819558,1.87612002264233,0.5491441493237813,0.5303576892264595,0.77441766461314,1.6270246068458327,3.826920752866624,2.3690622212942083,2.992285320574906,0.7898987069476486,1.338238543523597,8.173653573587286,6.3862320304481415,1.0341820795061438,3.668585061372525,0.45143023833087503,0.5248649304362856,0.99525289897029,2.2704931243420083
