,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_523521,0.00427301024583633,0.0039448839686656145,0.006431647561931221,0.010709757099027488,0.008305621851581572,0.00524713890724447,0.008699283108340235,0.0073971409971457965,0.004620631457205808,0.007377423159946083,0.005910086605944125,0.005503647800645256,0.007040962093992943,0.005682919188188258,0.012526217083146537,0.010838264982893591,0.005464571631680791,0.0034229298254679916,0.006829621490050855,0.010232434516918016,0.006015076487617153,0.009092403238365998,0.0054816505913240065,0.004038060331789721,0.010360267508350444,0.008380463658913827,0.008374040932525747,0.005498294876201536,0.005954261689059771,0.007922832026272112,0.005249093348056118,0.003954961125500707,0.008015792899359483,0.00835049556719527,0.00722507938764146,0.005670941254602768,0.005265700307032563,0.006242993168597841,0.005889556541475851,0.004703260200574221,0.0066990963665462516,0.00693523056905262,0.006475821064269796,0.007056814931146916,0.008113125419443222,0.006395733997830298,0.00803279031653657,0.008200924503863529,0.010104357961963514,0.006733095767904847,0.007327377908605073,0.010810615971952073,0.005128333778953081,0.016780332538255883,0.005681436154460301,0.010977984218702053,0.0071525956556378265,0.0121773088850244,0.007679969546621039,0.00782458888621734,0.006218723366913086,0.007333777685323626,0.008366868553350127,0.004457312002279509,0.00989206266262316,0.0055206475222817075,0.008758213039427644,0.005783624099172649,0.006421662444798094,0.008430142384266714,0.0,0.00656153014809589,0.005285600111450827,0.003920450762670164,0.009625784943947691,0.01098933366869956,0.011867332952766697,0.004336488208349031,0.008903797210626146,0.012972705480455475,0.0062438581724038236,0.005625905725045023,0.008681981375700969,0.00837712897572445,0.007823346991425596,0.008238140231189791,0.007166825958940819,0.004584494393668685,0.00909992718379283,0.005031795329039239,0.0068096552121838395,0.008809193159440364,0.017258911743003133
arc_pair_551110,0.005830846394737289,0.005711189680965267,0.006159920972699465,0.00923210536749602,0.00845736499951112,0.005227234073348989,0.006662488409853354,0.005418497125157989,0.006963166439664428,0.0067795337371090985,0.005368241542182015,0.007019694602172362,0.005596198777042436,0.007643233399879913,0.008543126127472562,0.011434491982618106,0.005965784772695799,0.005688504145031482,0.004932479298465662,0.006528799500308212,0.005648756635138743,0.008839923368106854,0.006229355870792284,0.005747058730270857,0.007615179222948376,0.00745214384821555,0.0062360127170207665,0.007033752883037999,0.0032930252604182067,0.008233639978303843,0.006841571193019126,0.007699850560215287,0.007053383348014186,0.006796508108731589,0.005254497428163703,0.0067773429068501015,0.0062723667723341234,0.005305902992233696,0.004457986923456328,0.00655881434721248,0.0041800245841703285,0.00882809362750823,0.006751497914390489,0.005471150851451583,0.00797645076463646,0.006788243714960964,0.005243822547046693,0.008077008593617227,0.005802623597159939,0.00732888521281055,0.005239952939722791,0.007708027815649006,0.006266931760508193,0.01198487573721863,0.00642616138969453,0.009808410712749818,0.008866329528600132,0.008435632024139912,0.006193321085838201,0.005644850648856238,0.005632847836863946,0.004418978593144074,0.009083083262712462,0.005707377160275005,0.009287182438927531,0.0069904157804164205,0.004734462454753394,0.005489553214806011,0.0068222522849009475,0.009044532375749016,0.00656153014809589,0.0,0.006183755634369945,0.005339074506218108,0.010319451652493164,0.006196980652373056,0.0072509249609290765,0.0055042833637420525,0.008775101263715751,0.009848269273078945,0.007845452087474104,0.005430950272902982,0.008940144302063184,0.006621903523961749,0.008831149183836347,0.007588332030492242,0.006862027606139355,0.004538409358852381,0.007312787358114562,0.006946590802375438,0.006603449366115698,0.009427491997570113,0.013360143400542528
arc_pair_521750,0.0043848750504404815,0.003266491285615565,0.007750060566856344,0.010130191477332436,0.005548328503519103,0.0045670742721926495,0.008456081843923125,0.005428997721578135,0.005360254985420382,0.0059952242557923556,0.006032548193206323,0.00526097817486033,0.006066222192295446,0.006043682335799589,0.008161374779568254,0.009604212728949563,0.00438000567485825,0.003774017498199224,0.003997613040214678,0.008259293969318337,0.005130852153091066,0.005826870883056574,0.004085590698002082,0.0033185827079961275,0.009312469932523122,0.0056117229127660186,0.007769845850729849,0.006457897754745728,0.004957035184237698,0.007056409045549776,0.005301912316373404,0.005302364439478047,0.006734501384172387,0.006710737158094294,0.0055195273345215404,0.005028735779289453,0.004433453762617581,0.005019683042942053,0.004244982144864727,0.005100912791439293,0.00509137429916042,0.006011095913179122,0.007019279349298139,0.005768801683891703,0.005663473589837403,0.004085361129053161,0.006943448037964996,0.008584891587782363,0.007064869485524034,0.007229476074171785,0.00643656948928741,0.009096884714731893,0.006192778630155741,0.012699956203659088,0.0044437994738979435,0.011312740440475186,0.006246489471803647,0.009495386605085438,0.008638122182809644,0.00437780423373074,0.005421586376008065,0.005259442170271658,0.00896010790877465,0.005190259425361039,0.011474893993460047,0.004636641169078776,0.0065565894997748255,0.005249819594907637,0.00698833063812325,0.007115621412363746,0.005285600111450827,0.006183755634369945,0.0,0.0059292596652953415,0.008959181720401867,0.007568518395538843,0.008050935549449117,0.004551506532095025,0.009650279530946803,0.01280452576042794,0.005255072182816739,0.006003398749008706,0.007411789156417898,0.00828243173365639,0.007930279977120319,0.0064040553354560575,0.007336746008210545,0.004557692304237391,0.004801826892748354,0.003937792920282363,0.006331170797766573,0.006205317436111757,0.012204139865638501
arc_pair_532740,0.0035380339213458905,0.00322349055555025,0.0036623293492825445,0.00821692381013853,0.007957361061377555,0.004060074089659277,0.007966397778665878,0.007006147721148771,0.0032063469564153615,0.0065701432837417355,0.004967687851999742,0.003733609817278002,0.006468781569528976,0.004852726586071577,0.012265551280711027,0.008126465651086196,0.004363787737397543,0.0027266686199463232,0.006650775370019221,0.008697857500582742,0.006090872913893269,0.008598666008118412,0.004586639979397566,0.0026905465539739802,0.008166151902745361,0.007306832791185375,0.009391604322072436,0.0028474855395663017,0.004030900353870216,0.006552113758747384,0.0036793006049272063,0.002968890142254933,0.006521952968824215,0.007664843003326731,0.007717126424638116,0.004456457851949377,0.004690796079753763,0.004246159194052685,0.006035840210388172,0.002871018424965212,0.0051139789830983474,0.005274449694709028,0.0049063139489799725,0.006011972171771968,0.006448332941788239,0.005923820801022088,0.006207814290453188,0.005877606767567581,0.008545079458196542,0.005385206180372559,0.006528866748249951,0.01030785962251366,0.003567774809687686,0.01849214617858661,0.0048324546242623605,0.00868312818758292,0.006585995410108539,0.012239224730397135,0.006885657117010734,0.008716247341582599,0.0044004158055563755,0.00659703987187539,0.006642498138220864,0.0024309875903810144,0.006941094675158443,0.004997470285215346,0.008736247698741486,0.004397166038062537,0.0021281041022666878,0.00833812972432745,0.003920450762670164,0.005339074506218108,0.0059292596652953415,0.0,0.007457262382325541,0.011240315589756142,0.012495838339857164,0.003302954566996654,0.00662254156795213,0.010928763766406606,0.0055323768560194015,0.005554164026622026,0.006301077489577357,0.007389051648858275,0.006423327615941813,0.007646416899491162,0.005028607978887121,0.0035743985259236747,0.010184564765332312,0.0052394400219343195,0.005542770590473195,0.007785346721260562,0.01649079150746594
arc_pair_700005,0.008818769557194609,0.0091803619073196,0.010239420302309668,0.011610962082398306,0.01241027637562464,0.010765831977718857,0.012314525987482335,0.010814565304252743,0.009168998420503326,0.009917793345028316,0.010509951033746778,0.00977293713763054,0.01134322851938964,0.010938442013199323,0.013748195704130453,0.013569301693222688,0.010449954115265347,0.007346392026191314,0.010694247600362347,0.011959985288636578,0.010451027716822762,0.011101950784752361,0.008878620483070518,0.0076795750288939126,0.0124373635332762,0.0116151823079053,0.012609454445138002,0.009588241196875548,0.007799788646629615,0.00966362614325655,0.009450899499028775,0.009495077268391541,0.010827529040125513,0.008986077787692094,0.010973759027435106,0.010327388818976591,0.00870609908583088,0.008804764381562902,0.00923748486561303,0.00914928869886977,0.008013323688703028,0.007873009477190614,0.011171717247719771,0.01103275204576373,0.012306769349362924,0.007864870630596842,0.01005078260605346,0.009849798899307299,0.011941956421989072,0.011796247014924825,0.010844347327144593,0.013348998517750054,0.00980206938736365,0.01918235117314716,0.008322813662314766,0.01320374027916154,0.012063912254140151,0.014867110089262534,0.011114496849989192,0.012052130624076328,0.011527683304460232,0.010629258945491524,0.010662673612094446,0.007888412698314211,0.012968519853906693,0.010177862787225829,0.013084534430865286,0.009536950829694342,0.009471474060971073,0.010143349786631947,0.009625784943947691,0.010319451652493164,0.008959181720401867,0.007457262382325541,0.0,0.013698943088191516,0.014144986532259322,0.010248870275594615,0.014025437616256355,0.0170248326942919,0.011436703139041403,0.01109139197366105,0.01098948049765767,0.011810404292674211,0.012350036108984507,0.010606458380102636,0.009489495440917567,0.00894909550978096,0.013665726052399768,0.009573184026798619,0.012630864701311629,0.010917086909437691,0.020147256649775153
arc_pair_474346,0.009524808268940414,0.007976793301461565,0.011089698578517224,0.012014218454175964,0.008638227224992703,0.008068558878943513,0.010520764953140194,0.006599721654513864,0.010609980134957512,0.008093213342770592,0.009013808241174114,0.00961971413354509,0.00679507776653257,0.011655644474160055,0.004503189790997661,0.01624259313419405,0.007978880201288207,0.009587692183409121,0.00609536873499292,0.007332713610679255,0.008111881938258495,0.00702092364522385,0.009680703264234827,0.009179000797012778,0.011056452310067385,0.006128357063580812,0.007507193941619342,0.011551689345008128,0.006194644040997774,0.008801078085267167,0.009539318657141416,0.011036912856169928,0.008133884777561152,0.008416566907620798,0.008522773548274229,0.00942203687570017,0.008082379957119377,0.008255519622932537,0.006170597114253398,0.011029679094282721,0.006034916156345403,0.011514504646724601,0.009334076749444788,0.008137808950473713,0.008964511079757494,0.008646444566684652,0.007702601841246881,0.01266768797788076,0.005846753819471067,0.009876137030036777,0.008087978894904283,0.009710630722569023,0.010461147528338589,0.008303330492850671,0.010140432337732654,0.012690279534601383,0.01222670359731174,0.010220670189971795,0.007945877099055712,0.00601365272384626,0.008060723123275321,0.0052677369679801685,0.012819802184009887,0.010253940783203689,0.016307467500055354,0.009957583272884714,0.00623748372349308,0.00789087694426371,0.012461787016286315,0.011148091566424344,0.01098933366869956,0.006196980652373056,0.007568518395538843,0.011240315589756142,0.013698943088191516,0.0,0.006126297305740049,0.008830846215943058,0.01191433847651822,0.01411128164055733,0.009806090636515634,0.006941647704699878,0.012114628277723737,0.011434566711436596,0.012255388281324145,0.007444585458877315,0.0117693698771413,0.007595203559570913,0.006830534650744345,0.008768761484433797,0.008508653949699116,0.009650816459646378,0.00984687300880804
arc_pair_460240,0.010650742908473218,0.010446312041958098,0.013910394366265452,0.014618376839810095,0.006965164133131065,0.009798010856944522,0.010511206423419146,0.005239742818057365,0.012379560054500745,0.010026800132123816,0.011580710369854481,0.011803475339022968,0.00945511562483536,0.012976809611004145,0.008178560311690224,0.018359505116739158,0.01180629301829484,0.010358672920076976,0.008664722650373711,0.01036518075280431,0.010772255562843476,0.007423644291923332,0.009128480766440634,0.01071805677455514,0.011414985694290712,0.008502461769695858,0.008694800491683176,0.013609086193858873,0.008659325517107587,0.012746463210776146,0.011846820485316458,0.014313561030774212,0.007896027703766625,0.011340650866538658,0.007940054385570064,0.012769944759779007,0.010195811757646294,0.010212059987151911,0.007802321294580222,0.013279310177311456,0.008545267641032887,0.014329965094528422,0.011430314515316281,0.010133637486740791,0.012378423407661817,0.00947663624655265,0.01167248535966312,0.01551329162717224,0.00599777351916631,0.01332879007249391,0.010972752233528867,0.011167335286544051,0.013575247744106093,0.007400430852325538,0.010173159852885008,0.01545431440260072,0.012853576171168609,0.009656475851304554,0.010546516289035461,0.005562308999521684,0.011700201651051224,0.008320141944996046,0.014770048389830329,0.011594503567643303,0.016546430892226866,0.011216756099079992,0.008238678978648403,0.011372796800782223,0.01465319867602182,0.013305086792967302,0.011867332952766697,0.0072509249609290765,0.008050935549449117,0.012495838339857164,0.014144986532259322,0.006126297305740049,0.0,0.010943549125614493,0.01592497236550096,0.016534413248629448,0.011768855498508061,0.010296932715582472,0.01332487123957615,0.012533227621267195,0.013615065362583669,0.0068364751845391685,0.013935228504380368,0.009526855378696696,0.007981626996314304,0.010538888992255097,0.01231075017468041,0.010328646381008576,0.01059394200600525
arc_pair_594335,0.002808791609188418,0.0024310711835727125,0.003828715093292542,0.009291761950566352,0.007033044110807546,0.0015376376754107747,0.008236475245346157,0.007021614252236851,0.002072649324838729,0.005335951191588228,0.003344006323776633,0.004429592453841273,0.004326559989084808,0.0037827307269598454,0.010414023946701918,0.00842645589540695,0.0022835665667135943,0.0033840995893389537,0.004201247666586052,0.008837187215939415,0.004043083497736874,0.008563705533796102,0.004979366914903422,0.0029861992163072674,0.008640335277147897,0.005608368978244731,0.00792395930545804,0.00353175000262168,0.004472138810888175,0.005964038875418915,0.0029875739057886983,0.0029692510965136153,0.007117974638860495,0.007211737586578882,0.006247229351738027,0.0028433598839061425,0.004310286211719202,0.004995627442647043,0.004983305873966985,0.0025658613092619767,0.004854627368545975,0.004677973076144388,0.004296568197553216,0.004402162088662285,0.003919946618891779,0.006060344969363094,0.0068557915514668765,0.006711341307610447,0.00897323194290313,0.004811873571226668,0.0058831944336619965,0.0103451786794561,0.002924636165653428,0.017499135915244865,0.003769544960976235,0.009555639755066275,0.0049785312930939055,0.012089403371737362,0.006931889639931877,0.005239414607435461,0.003904701188483147,0.004974601751755153,0.008266851413770282,0.0034038647537233003,0.009999919637771729,0.0051095500439632385,0.007205948985367451,0.0036371273248670217,0.004883575626325717,0.00848241566304149,0.004336488208349031,0.0055042833637420525,0.004551506532095025,0.003302954566996654,0.010248870275594615,0.008830846215943058,0.010943549125614493,0.0,0.004875242856186396,0.011408197832617109,0.0034211338195238947,0.003359143316308652,0.005862704853828606,0.00804606829449813,0.005651111373687292,0.008456642120424844,0.006709624405197674,0.0031976434784803803,0.005875199027427541,0.0029243656704904695,0.003437664123704967,0.007292919432113513,0.015658606990471263
arc_pair_24655,0.00642228685460545,0.00630732529754038,0.0037158359349428096,0.011176778571737399,0.012951808002324566,0.007085392877653557,0.012333119137763809,0.012260876386015392,0.006020947938677217,0.009050011086309876,0.006828555800047851,0.00851324542014726,0.0076367449054193185,0.006640385384346,0.014075198129039611,0.010879990244495652,0.003973279235349658,0.007331285220705983,0.007603403373320366,0.009681767234868105,0.0057994874246668875,0.014205694534639735,0.010669975404297611,0.006835720376045363,0.008228649093418404,0.008944778699199537,0.012347817198052105,0.006732450944120621,0.005902171330687139,0.004790959365464611,0.005691823529791031,0.005328071751187294,0.011154233470126597,0.00841778157948646,0.011991655985818719,0.003966951801064317,0.008140473089798693,0.0080593878903989,0.008177038888126442,0.0058576471872117735,0.005696035312298167,0.007198614349574343,0.005718417272242395,0.0066623860285369395,0.006364019329134147,0.010617773453943116,0.007558248581911588,0.007845115288685837,0.012849110565528985,0.007779763414211022,0.00697701734605269,0.013860954019383394,0.005621242290084129,0.02255751086022835,0.008572744279178722,0.010304691438182564,0.007190193934974528,0.01548213453912551,0.007686910507676961,0.010157511854152205,0.006737236030546985,0.007837561499881612,0.009022833965288066,0.007273213200283403,0.012155636626455007,0.008561025649441561,0.012216528590155498,0.0044739221839331005,0.006377500399435163,0.011425186026342972,0.008903797210626146,0.008775101263715751,0.009650279530946803,0.00662254156795213,0.014025437616256355,0.01191433847651822,0.01592497236550096,0.004875242856186396,0.0,0.013546471487385553,0.0068704461173690595,0.0062993394866346,0.00754866881563427,0.011202988189924417,0.008396358395245511,0.01233439485870825,0.00653746632517952,0.005605479787827127,0.009373062388134682,0.007196076707404322,0.005334257731841996,0.010675671760328931,0.01893359188542414
arc_pair_75573,0.010789403973767098,0.011354710234088721,0.011472070044200266,0.01548782354312368,0.015243723874680766,0.011871014575611741,0.011278562559323229,0.013053899139231502,0.013575221176487694,0.013139789217650386,0.013290424804041367,0.011868232386933594,0.012248835426498636,0.012844330049805808,0.016169492730480763,0.0165798675668562,0.01215598909589573,0.012996787206137648,0.011590850475114321,0.011605975162805728,0.01188351245744098,0.014968009569354302,0.012162960894063848,0.012438275067753746,0.012782010062818108,0.013174300461885875,0.012321950892840421,0.012648027851771135,0.00992785114964748,0.012956485885554876,0.013153852112696117,0.01309228062851054,0.014247004111176994,0.012421708585182632,0.014206483214649112,0.012061184948772693,0.013305042725753773,0.012292805127526854,0.01159546024850279,0.012290898417233267,0.010104374690176495,0.014053915227155047,0.011648938363220203,0.009317086298223106,0.01374832443394525,0.011628978621808783,0.009400826157651157,0.014769620967709035,0.013568976404945518,0.012817461044693397,0.010368989482570794,0.010822599252791741,0.011653323059860742,0.02141197430397998,0.012152658066495736,0.012658332052893729,0.014935543986459087,0.014994145598238934,0.01306095732829694,0.012799863210043078,0.012343692925109753,0.011296156761874376,0.01398973128924168,0.013115304802886184,0.012598836075457276,0.013131268497175361,0.012381261782918707,0.011845465715999254,0.012442195415923491,0.014607805198031107,0.012972705480455475,0.009848269273078945,0.01280452576042794,0.010928763766406606,0.0170248326942919,0.01411128164055733,0.016534413248629448,0.011408197832617109,0.013546471487385553,0.0,0.013921187883322753,0.012350774288076039,0.014378008695000367,0.014296648171758882,0.013089102436027933,0.014830258978416888,0.01243233388034062,0.011889027362716638,0.013493145202522872,0.012727390019681926,0.011717154495438385,0.0163741952961301,0.019515630156329462
arc_pair_641885,0.004491206824712093,0.004284713125397343,0.006608399553240627,0.010852222993733451,0.008847680583956961,0.0032118434591760048,0.010306207229067303,0.008766414682354597,0.004190450479661264,0.006399109727226097,0.006037649197371233,0.005267667438933174,0.006911401206392149,0.0052037463975845785,0.010687299589528052,0.00904157067016892,0.003993759874650496,0.004522943724736078,0.005647468530288224,0.009846138938203828,0.00571145576596132,0.009380996137029984,0.006803723242576922,0.004166091705175947,0.009606543791111859,0.006564261133280628,0.010102002968761053,0.005811612074874972,0.005690639299157136,0.00712956756081682,0.004744372253586909,0.004795289800493604,0.008654230220751298,0.007660031793855619,0.008474027921250507,0.005379500767591126,0.005208358524927474,0.006999374296958536,0.0059799805385724915,0.0044763919663193775,0.006548662562417632,0.006008801431798248,0.0062075640513043415,0.007053860975266783,0.005410811385238612,0.007168213755450171,0.007840692395064061,0.00890101557670836,0.010510324506194102,0.007580672886903043,0.00790745839019728,0.010765704993521781,0.005808215348392341,0.018906859855201002,0.005537947834978083,0.012098961337475837,0.006402433280427697,0.01320551392366563,0.009115437337543442,0.006453695173248187,0.006084389413343055,0.0069870644473363705,0.009431639572851532,0.006028984003927006,0.011923521542853449,0.006789161409699655,0.008458446950014884,0.005339271865994199,0.006860359725528024,0.009372743475903342,0.0062438581724038236,0.007845452087474104,0.005255072182816739,0.0055323768560194015,0.011436703139041403,0.009806090636515634,0.011768855498508061,0.0034211338195238947,0.0068704461173690595,0.013921187883322753,0.0,0.0056729234967705724,0.006432025279506797,0.009896774108825643,0.007202529317926474,0.009325123389459702,0.00794318154572582,0.005361417357066024,0.006156841395039195,0.004908223214281587,0.006143450991015895,0.007913268211982358,0.014910020997726977
arc_pair_292663,0.004421078104484345,0.004779020698195743,0.004111551308974227,0.009827177601680191,0.00917565236494741,0.004116852250182874,0.008373989831994914,0.007646875515936355,0.003971429666443437,0.005776307251799277,0.004964456965347745,0.006417462717048022,0.0039269945074105975,0.004661739739694274,0.010185901136585535,0.009761123503877252,0.0037805801501805828,0.00415240668081999,0.004684253145002191,0.007331603555487018,0.004049642398322687,0.0096785429490053,0.006882004776412664,0.004611076999330204,0.010185995359623279,0.005784495760917082,0.008032862024030267,0.004993574685259641,0.004495738024258846,0.0056785405383668885,0.003566743236457625,0.004520141054477595,0.007708375771352072,0.007541408161137185,0.007325162056902482,0.0039617844217222815,0.004405016950992007,0.00514778508356363,0.004456194006874762,0.004730844301361238,0.004092915374001452,0.006010304280657252,0.003894639208822912,0.0048906040215104425,0.0054344646769704675,0.0071530469619251556,0.006662819662330429,0.007723429793999816,0.008774976964258248,0.005193303556059262,0.006296945835520941,0.010310577447499792,0.003996870006103714,0.01627077566081527,0.00513621509759854,0.009747649939026925,0.007871721210747258,0.012229144561914847,0.005336680025948677,0.006139688813646517,0.005040329659406065,0.005253905757416569,0.008077338457836605,0.005292487074696546,0.011593383832353688,0.0060389177600972555,0.007222579896970664,0.003955114707841569,0.007491869288048365,0.008755856382636049,0.005625905725045023,0.005430950272902982,0.006003398749008706,0.005554164026622026,0.01109139197366105,0.006941647704699878,0.010296932715582472,0.003359143316308652,0.0062993394866346,0.012350774288076039,0.0056729234967705724,0.0,0.008560934676346402,0.008051825847302893,0.007619591401241931,0.007891077638040471,0.0073221906491367315,0.0031649715927594127,0.005085909393323514,0.004485393018237998,0.005840757888741201,0.007680063274012356,0.015515707421997395
arc_pair_703887,0.006183881622303376,0.0060922100710087985,0.007246867107226641,0.011620084363070656,0.008919447328424486,0.0066263056915700485,0.010359119382036767,0.008760653312432556,0.006940890583325372,0.008443330359968717,0.007627579682966181,0.007258751276008959,0.008590760311305179,0.005706408959115461,0.01254957510746095,0.010988363059391309,0.006129263602890777,0.006891833793319423,0.007646656006162217,0.01048951675544384,0.007779242471281379,0.00945581252440986,0.007730442449377836,0.0054398095983446935,0.009809373862397434,0.0070519992992716315,0.013178773869121651,0.007182333001678776,0.005471441998556949,0.008172125688994586,0.0054288712557832575,0.0076934942111841625,0.007775053073177532,0.00977789034962733,0.011735900709932355,0.005991742963270075,0.007722327953875829,0.00692487957351067,0.008275946355319044,0.005822961571862759,0.006520543437684338,0.006876408860108424,0.007161378927550515,0.006403337716763867,0.006611681700641905,0.008783804760661389,0.00863658675189301,0.008863416993868813,0.00973644542383437,0.010188022415779343,0.00902392645477798,0.013205836493131031,0.007313787673262786,0.02035193771500093,0.006476575806198858,0.012357135679518754,0.007620829588028282,0.014670851435252551,0.010690824674237258,0.00876837826996228,0.009418617781686768,0.008354186534078252,0.01081851945535346,0.006311106182720307,0.012531287924913415,0.007761078004775298,0.011506773174985066,0.00628510823875395,0.006361627233378166,0.010006796895763032,0.008681981375700969,0.008940144302063184,0.007411789156417898,0.006301077489577357,0.01098948049765767,0.012114628277723737,0.01332487123957615,0.005862704853828606,0.00754866881563427,0.014378008695000367,0.006432025279506797,0.008560934676346402,0.0,0.011696186037788853,0.006664455596298624,0.008956818879585713,0.008253610800997907,0.006950374564336779,0.009301943914271808,0.006570418469609711,0.007600303983710666,0.007103508155244601,0.01638530898817178
arc_pair_22407,0.007030272690933601,0.007204235742298817,0.008209219536009513,0.009663351303465567,0.011675586611998356,0.009645565538048606,0.009514490839061227,0.010426150200395015,0.009177742124494357,0.009457496274563715,0.0068281092935676135,0.009127075742404183,0.008566813045599192,0.009619865531203815,0.013521494511072997,0.013829182797205844,0.008474727586032231,0.007230523109412624,0.008246780272679624,0.009558616550455739,0.006811545119927723,0.012241279466672672,0.00905667427743675,0.0071700784068025126,0.011129686880028272,0.011140157157605614,0.008328114777164008,0.008688117034436393,0.005605591922366532,0.009530237144488505,0.00862565314643985,0.008736702051705394,0.0118635591817601,0.00941515430608831,0.008000038788218068,0.00813021680169345,0.008704991942970178,0.008180503114572866,0.005036851349693684,0.008330755141775264,0.007022127578399826,0.010594387789165435,0.009003418180947945,0.008541857215607237,0.010748405447845274,0.007135266366142406,0.0074017777344993554,0.010622249368964115,0.011210400376385765,0.0100905570430222,0.00742439282961369,0.009384323844030358,0.007950197589283177,0.017783491877387477,0.008666035328302502,0.011959340608565888,0.010122697876426685,0.012299661587485255,0.007276322539889199,0.007982381134293014,0.008992353317899618,0.008497244597995527,0.01072087693139444,0.008130615880072153,0.009549688078864077,0.009206647849325907,0.008427663884266611,0.006764631561875687,0.009504159373867166,0.01126474400320985,0.00837712897572445,0.006621903523961749,0.00828243173365639,0.007389051648858275,0.011810404292674211,0.011434566711436596,0.012533227621267195,0.00804606829449813,0.011202988189924417,0.014296648171758882,0.009896774108825643,0.008051825847302893,0.011696186037788853,0.0,0.009614541283773573,0.011637278190435292,0.008517239523665338,0.006188132622391304,0.009245984345020618,0.006783574233890862,0.008741463142500103,0.01207922766099847,0.0178832182358299
arc_pair_280409,0.0057652447454110585,0.005692292480319183,0.007102835018721328,0.01121271318416735,0.010625364040572339,0.007472201519343111,0.0106324807689068,0.010305917502820207,0.007294128122991204,0.00883172003121329,0.006440470376711572,0.007277185129008069,0.008578674725421046,0.006833208369053465,0.013590515518820151,0.012335553029819382,0.0068425569014256985,0.006316869313441932,0.008695395296068109,0.010565663962703814,0.007279014966518239,0.01176768080384592,0.008321985066554554,0.005978449669101871,0.01120125968993705,0.009153964943645022,0.01090416124740592,0.007620884116710644,0.006429884129796141,0.009247211760590922,0.00683888138857891,0.007449349508930541,0.010065291735764759,0.010995718820399805,0.010577410061633825,0.006960939154655669,0.007843114351856324,0.0074185288385476885,0.006605972633317522,0.006164324273889524,0.007450552338148267,0.009127279432534104,0.007406177491402118,0.007154015304929223,0.008388454752028353,0.00823564608488522,0.008459516815193203,0.010287788200148286,0.010811121982081886,0.009536773515941165,0.009118735001305667,0.011576830491079167,0.006682373278646101,0.019946508517817766,0.007574390607947998,0.012355253430080544,0.008924603708883653,0.01404778242229729,0.009671638160529648,0.008641450316245471,0.008805242418860496,0.008671810050806208,0.011142838019786244,0.00679985215033965,0.011724709613740048,0.006763786844067577,0.010254265112575687,0.006944012871226475,0.007885464994859242,0.011435136126524633,0.007823346991425596,0.008831149183836347,0.007930279977120319,0.006423327615941813,0.012350036108984507,0.012255388281324145,0.013615065362583669,0.005651111373687292,0.008396358395245511,0.013089102436027933,0.007202529317926474,0.007619591401241931,0.006664455596298624,0.009614541283773573,0.0,0.0104774262802525,0.008363172555420332,0.007006889101918426,0.009541383735682175,0.0063183535818762595,0.0074252228044970996,0.009782971299883581,0.018154632608518496
