,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_450035,0.06111188360210097,0.05455987438848062,0.04839612809137071,0.10139990579629092,0.09396893952318766,0.06516362043046048,0.1008756130097877,0.07789788531780631,0.06830894743856743,0.062218786715367944,0.061351589680477214,0.08099349004031228,0.05284790886628968,0.07683951569946151,0.09459236959102638,0.10604631698842126,0.049037870686798796,0.05966276955029673,0.04852726865149338,0.06912584305289962,0.05520867001500308,0.09621607712790127,0.07382951366937945,0.05207057200506855,0.08392039855241869,0.06038673603465951,0.08631791084761217,0.06203191317890114,0.019306450142405507,0.04607135394047504,0.05485333281593094,0.06527407617794051,0.07873065650832978,0.06898830111836529,0.08256681719781941,0.04018275099938862,0.05439014466509813,0.05023256527807413,0.0472705886266479,0.06414886594673148,0.0,0.061772451190848024,0.05978590563432915,0.059282253327906737,0.05758406521915831,0.060743086333036767,0.04100376893201725,0.07641896094842203,0.06892420690047152,0.062244565923917354,0.0526377012774539,0.11673152588791672,0.06293386784831011,0.1764841184634958,0.06541206474673192,0.11545370129132942,0.0795495829358803,0.12227488396536419,0.06258607096851036,0.058577618002515666,0.06467093173668553,0.043821655777483495,0.08670133946542831,0.06542184808955925,0.13047838728516425,0.08048583012256383,0.07312555090507919,0.03491096952388964,0.06060147697242177,0.08152372089928223,0.08099837915923899,0.054447759641414524,0.06229294346530858,0.06489582070276714,0.09525568926543876,0.06965753442407033,0.10383293669514691,0.060564039908685585,0.07585851907236399,0.13241891505755127,0.08143558892430741,0.05500311369079994,0.07543207075435679,0.09738060457947821,0.08900900494999375,0.08495646595130289,0.05116462075308652,0.031776236098030874,0.06492697288825659,0.060101137512599115,0.061159869015604815,0.0853954553545452,0.160629549963567
arc_pair_726873,0.06836371664706638,0.05712547917502194,0.054543451359406775,0.15375871265033816,0.10770217607852986,0.061870985410511586,0.16449800231825312,0.11593204387719738,0.05391084055392494,0.09057542952904098,0.07319534460799401,0.0783721170084641,0.08098015043152353,0.05964111572187823,0.14521254184378768,0.0970119740645638,0.046579417651229735,0.055341165530038504,0.06133995447664242,0.1423153276613242,0.08050648046158733,0.10916417598145663,0.08578890909657061,0.04563743353275132,0.14689747080545829,0.0647587680081684,0.1659061537712176,0.06010333012669411,0.07134394952125267,0.06737411659073005,0.04687515344128866,0.04407069293940949,0.08782866010182316,0.10657848403887947,0.1278609910843938,0.042265688483563164,0.04754803777179327,0.07373208901990552,0.09632260050706767,0.04153265987703534,0.061772451190848024,0.0,0.07214898910526557,0.09182333090755232,0.05683075569701137,0.09207350298347278,0.09378998327920837,0.08662285392777556,0.12194082362817084,0.08027641168596118,0.1083756100280178,0.18869525342715127,0.06053013839862097,0.263409679266593,0.05687477991049268,0.1483569110187516,0.07696366280617428,0.2060145203442098,0.1214598271745071,0.09818562989546528,0.0880589115966813,0.08864959098939817,0.10981811932526468,0.07007341262745947,0.1582756220406071,0.08116283404907162,0.12878381367627503,0.05368135032277435,0.05437669874566011,0.09669340151545074,0.08041719409948145,0.11916030991933879,0.07100590527502809,0.06990743617783066,0.1015278102761934,0.13424204609525234,0.1770949250544911,0.0537562021406081,0.09088192231616563,0.1820994332558809,0.07455503881049705,0.0744175667148396,0.08224216553517853,0.1509248318210889,0.1083741225159284,0.12300694340838293,0.08236185402773194,0.05989808584313573,0.11391603330163907,0.05751945324597711,0.08350250584864066,0.06483645499958494,0.21994517001221708
arc_pair_156269,0.0630472266514394,0.06410711402458216,0.03915321036377395,0.14365463224315975,0.10116132876500697,0.058513974588646864,0.11745891449404283,0.10431573367493814,0.059378552281838234,0.07883978740939938,0.08029045028533133,0.07314210103091141,0.0665476678355175,0.06034881322898249,0.15688339237945492,0.10480045462914464,0.04762177420706053,0.07086407300395509,0.07015907133562335,0.10464566335282252,0.06657917251699398,0.12317690179002519,0.09108144399610732,0.05269055032520196,0.1285330515607481,0.08149761374782895,0.11698746835415141,0.06708411492335947,0.0629843652366828,0.0642108356670624,0.04865362048692505,0.05278201869687939,0.09265745130464552,0.10158047404540732,0.10899285096457118,0.048712421977045395,0.06671080578927802,0.07255934728214633,0.08364157179346414,0.058700029888412,0.05978590563432915,0.07214898910526557,0.0,0.05911690917381002,0.07438021496661161,0.09658872026831612,0.09192029484836048,0.09286979822676639,0.12244169980272032,0.07122512879304574,0.08647789396926277,0.16821144801928642,0.057385112858028345,0.25104018404674505,0.06632335388299203,0.12515470416978897,0.08986629332419707,0.16440871964402057,0.08935357932976497,0.08792497139135239,0.08121485460799016,0.07871558919701399,0.08940552660027364,0.0712255699742702,0.1456331828757524,0.08214973541587656,0.1168218349213427,0.054182156965385225,0.0693508455490353,0.11646889631852142,0.07456949438371988,0.0918874589109272,0.08267018439752657,0.06491840668169539,0.1329606173157587,0.10977127737783877,0.1419411431208742,0.05293745810341065,0.07551438879959935,0.15831811969563736,0.07711581733664795,0.050970111205434376,0.08487332544320077,0.1293273413300586,0.09047167764019647,0.11154466173627045,0.07921916828154885,0.04787644556951134,0.09425686517223375,0.054828271505320526,0.07866531573913904,0.08547973834492104,0.21080750125218684
arc_pair_269928,0.06581792930852776,0.06863526884062562,0.05557426433595791,0.14170081515735378,0.09535434148581448,0.06935930764074998,0.10099754654196275,0.09240565484889249,0.08469851570810985,0.08758527667116679,0.06738090783501063,0.08317442313406165,0.06473538269783924,0.06543539426610927,0.13216569972435366,0.1285096643233992,0.06242295854964315,0.07647469029281351,0.058172870434879315,0.0976082338741402,0.057351598439389195,0.11180928198439681,0.07832825666731344,0.06468688812525299,0.11212694946887163,0.08710132797710524,0.10275610062410953,0.08266006976448029,0.05611569791006987,0.07970936808581716,0.07054982735806434,0.08074720068290986,0.09486770612906525,0.10257361169603084,0.09850125517745431,0.05663096302413087,0.08793286805616446,0.07289794195378521,0.06746357229233171,0.07028665132782547,0.059282253327906737,0.09182333090755232,0.05911690917381002,0.0,0.08119167059891445,0.07357763980393126,0.08847021286557072,0.10609557198301689,0.1100425318215226,0.08877380776380618,0.07291278906425176,0.1325809050914319,0.06837664000422405,0.2016207737989683,0.06788702439189687,0.11896493126737,0.09066193149319433,0.14754937684387517,0.08841661148694277,0.0686081677119001,0.08852082766529012,0.07413388738135832,0.10237852224555478,0.08385947419754256,0.1399045493025433,0.08248571800081592,0.09075671555949325,0.059438440551728734,0.08957317628730344,0.11295746552923591,0.08629886617489349,0.07616608806943759,0.07183762550093087,0.07903544071271587,0.13173117598295725,0.09741494718349292,0.12631379918580132,0.056574330535816064,0.0855692846265147,0.12938143995529938,0.08923399651666487,0.06470171284107595,0.0753379708510385,0.12121159137510122,0.08641475756117675,0.12013742072314562,0.09219986825061442,0.06649581569103212,0.08061734787169234,0.05513759555068422,0.0787376707817776,0.1085706866877904,0.1898105956432222
arc_pair_242245,0.06867236084974733,0.03983907763529276,0.06345549896849499,0.14272156532222818,0.08206504251765163,0.046261019662433844,0.14685442050651307,0.0955217553652403,0.04952337957668647,0.07635881131318348,0.06566986759974021,0.06406956068008651,0.06900191109793173,0.05890681075245975,0.09895545231245223,0.1061565882512697,0.036866566707033935,0.06525389404305812,0.053574320758368536,0.11009166550379904,0.06692067268069468,0.10011207353787414,0.0781860098822885,0.05536060732317316,0.13053976138696752,0.045811104633439195,0.14622135549479195,0.059457101811600285,0.06569025613100832,0.06877487459509357,0.04748844366882829,0.053870326019587175,0.08544422860346756,0.0997458842785478,0.11067218030194517,0.03257116289203571,0.05931285359948911,0.06424758392683275,0.08821888337842132,0.05363704323685588,0.05758406521915831,0.05683075569701137,0.07438021496661161,0.08119167059891445,0.0,0.08178652617325514,0.09271978905011821,0.09892022345446821,0.09104883758689741,0.06065747858830952,0.10194757957221254,0.17750700700542926,0.05939922483860796,0.22340120508002917,0.07427108121508341,0.14452223878280818,0.07824237944512774,0.17609098059541856,0.10723311420652805,0.07995641905756573,0.05789405966192161,0.07408629665591693,0.1157990461430877,0.07820900975515706,0.16721259401978097,0.07312168465751025,0.10152985965070349,0.04757670538549407,0.057902509928112855,0.11358258115131972,0.08725677811404048,0.10275345586572221,0.06208962162766912,0.0749846687884959,0.1410386024199837,0.1030507229566115,0.15150830154756081,0.041133833636358044,0.07735421280691136,0.17399207047032583,0.062321881952809466,0.06351186933462122,0.07348879567625632,0.14445212804211766,0.09497888246969843,0.1034361861285866,0.08588414177642296,0.05432185788833577,0.07900799501726956,0.07015234980280402,0.0459842904363269,0.07500052194512044,0.17014787082859456
arc_pair_384979,0.06787158718084607,0.05557475462010095,0.10004383859347059,0.12571448506374025,0.07540698592591315,0.0824046272660354,0.09476799309245595,0.08727872810970383,0.08130723534509897,0.08698145590768636,0.059572643598469116,0.07759209853001171,0.08192719890728677,0.09419763800181494,0.09920085877507687,0.15034200880062185,0.08151206186767948,0.056936747804902474,0.0696649688951837,0.10121013703532587,0.070158784686254,0.08550119971496396,0.05220348160792944,0.06911680440934288,0.09811870933449754,0.08205895026227028,0.08016188109565123,0.088288649551394,0.06079440465544169,0.08777795643922033,0.0848447380936507,0.08092246414354205,0.09154358001031579,0.08229938532100314,0.06353552031750831,0.06758308676420814,0.07098296258843627,0.06380371155201407,0.0542850342217719,0.08740837252320843,0.060743086333036767,0.09207350298347278,0.09658872026831612,0.07357763980393126,0.08178652617325514,0.0,0.08135279295822895,0.11189068947350206,0.09708299097631479,0.08803317110737563,0.07553959796618404,0.10381594266219281,0.08551402078795628,0.1536666467131238,0.0725104376080812,0.14499228818743437,0.09132068090166945,0.11156749840113898,0.08580932133313213,0.0559667737509946,0.08333965802727634,0.08005382717458497,0.10485045730706233,0.08675058327398286,0.1414656451435823,0.08403542153528851,0.07142771031505188,0.07201287374674514,0.0959921582533793,0.09613432154230078,0.07421140190017275,0.08226967385471978,0.04895629490268903,0.0718843187677711,0.09105574112841863,0.10013538278758077,0.11508384962625993,0.07068837731700331,0.1262026389729525,0.14825759792938972,0.08606496100273091,0.08299446263979321,0.09871415892621399,0.09790765442266997,0.09514259146570164,0.08866787298879777,0.08447718537068719,0.06676826965255322,0.07409720850448663,0.06233551134181102,0.07953794875075633,0.10325053722164479,0.15116595671180066
arc_pair_595373,0.07853012874202661,0.07476133910621575,0.07783334430679192,0.11722020097386535,0.13142251558220114,0.09881649605493305,0.1240191907578913,0.11536939253042769,0.10315686973770151,0.09326424843737675,0.0789540017034149,0.08118226582970832,0.09252486109256583,0.10423441253859103,0.11783650801275969,0.1354359700935834,0.07815729818621656,0.0887624476527777,0.0718926344821936,0.06895995757701741,0.08756623016890128,0.12594974851483615,0.10309291520849825,0.08040672963153947,0.1056761632418318,0.09958321464641087,0.11122507993766043,0.08354429769075059,0.05253153144054791,0.07267555800798872,0.08800641881093399,0.08833630481589326,0.11253389469128416,0.07954745941175959,0.11610002468079375,0.079603058563972,0.08352085392905162,0.08352591966556062,0.06767993014986655,0.08454322085613454,0.04100376893201725,0.09378998327920837,0.09192029484836048,0.08847021286557072,0.09271978905011821,0.08135279295822895,0.0,0.11563397340398113,0.08919937800794156,0.0945848096612364,0.08221007108848799,0.1178593997048191,0.08223317521926603,0.2097105642007389,0.09512204104478206,0.1362556700045083,0.10518633500553431,0.14863437550520778,0.09423374260650892,0.09746368017893657,0.07554913066985369,0.07817342161468471,0.11966179450712935,0.09657211512765973,0.13922249242332974,0.10626296050237219,0.08876043847895956,0.057239240181758855,0.07419659079450837,0.09724859564522777,0.10260591096360133,0.07188891157994988,0.09131727436943385,0.08379058434617215,0.1253206614934907,0.09420892600811459,0.1476350356974875,0.08912191393248187,0.1027863699443348,0.12831010701406764,0.10080702570031037,0.09053254439321735,0.10741414062520793,0.11257350215007511,0.11001412799346807,0.12408038151095484,0.06145669752974656,0.06614789475813049,0.09454214063862715,0.08594281074426716,0.07797188480862056,0.1257239796332455,0.17089919513751545
arc_pair_295568,0.09209583929696968,0.09382948452382583,0.07120290650087185,0.14148008896122746,0.14704961216168524,0.09574193865977815,0.16000412845885437,0.13992744343968694,0.09247389493993856,0.11201671481600967,0.09643003053036224,0.11140761985512657,0.10938320486564006,0.10046119417476403,0.17920724792000958,0.1264818449726212,0.08000936013691005,0.08892918098509114,0.10749260098902921,0.15384952872521965,0.09595580011960972,0.15071541321435827,0.11581817679220568,0.07935786547590212,0.14081811450341092,0.1162720032333579,0.15478573889380257,0.08886099008614104,0.07754628189560031,0.09056625516225318,0.0854569885525567,0.07928022460682164,0.13188005282590198,0.12299293892775973,0.1333571245455837,0.07218834960783126,0.09567912186182363,0.08787681660663721,0.11338615577600135,0.08129832266336624,0.07641896094842203,0.08662285392777556,0.09286979822676639,0.10609557198301689,0.09892022345446821,0.11189068947350206,0.11563397340398113,0.0,0.15106071536416932,0.1009036397570176,0.10614517820397401,0.21003564705552688,0.08095050950104382,0.2756812584800609,0.08637227631241909,0.15595007386533344,0.10715364884749573,0.20480482429965607,0.12994291106881106,0.12538287523858432,0.11209397132737683,0.10527518153581435,0.11928346386875116,0.0956354880989417,0.1570899187892265,0.10580743663145498,0.14650378224310165,0.0759911458244919,0.0798557598317616,0.1279776076439034,0.10481603753797941,0.11163164740489123,0.1066452428720249,0.08358088990709926,0.12395601601250444,0.1546157255243289,0.1941370510639173,0.08727397323771834,0.10977369948683169,0.19996035685258381,0.11450298541799497,0.10175459100506916,0.11007941616606604,0.14916469030593726,0.12949142979535788,0.14783334932713937,0.09373846939704958,0.08065028265339048,0.13756238296255807,0.09518632419782769,0.1129908405530574,0.12594195447091408,0.2554117005856942
arc_pair_142660,0.10529588663641767,0.07893988904433062,0.11794228363086832,0.14512993800421609,0.08309662687950631,0.09679442976507276,0.13884408204591114,0.04451892508860287,0.12261245435743973,0.10604288697765814,0.1049242385065732,0.09335276845398383,0.09651504297615819,0.12451449822276864,0.07342401719495328,0.16975775350669883,0.09438239192383009,0.09747322247932505,0.0845049731105404,0.0931445813849859,0.11433794705140404,0.07422743698405065,0.0853105104152608,0.0900452213784505,0.1473500538545878,0.06534286088423973,0.1359342711629705,0.11163567512945945,0.06721900684101213,0.11696279162020826,0.09919927880729312,0.1278001168430229,0.06805188385833903,0.12306382786540385,0.12152980224329112,0.10607683481864436,0.08961175501557946,0.07152385498266339,0.08487872935887168,0.11352906166706699,0.06892420690047152,0.12194082362817084,0.12244169980272032,0.1100425318215226,0.09104883758689741,0.09708299097631479,0.08919937800794156,0.15106071536416932,0.0,0.11228274478900749,0.13004072164836578,0.15338560526899186,0.10984824525295296,0.14006297724098302,0.10851258448542549,0.1677129951164815,0.13677239834627825,0.1511346715878682,0.10471281065248905,0.08814696519258353,0.09712187201644545,0.09114372549961577,0.1534958663368407,0.10178869144077075,0.17963050653994928,0.09874011517687756,0.07617183075543354,0.08614274914130819,0.09743368273086828,0.13315198980686568,0.11845019823952399,0.07844607439368442,0.08543232121708919,0.10323215907347277,0.1421091628459501,0.06840684868314435,0.07741410054932868,0.10502615840430557,0.1501745851828743,0.17482024212453492,0.12484567705034769,0.10487119947874807,0.11307626138210665,0.14855193456811347,0.12762611065272098,0.07658151661618207,0.11694909696186684,0.08095232096779487,0.10953071693833197,0.11832747977455838,0.10369013672738905,0.09450424446529865,0.13251513219557684
arc_pair_167650,0.07250469042647595,0.044734204006087214,0.059176347512992875,0.14217700179533063,0.09953166595679097,0.05903546169292041,0.15229159016520202,0.10541501036677148,0.05378860256998144,0.08315346144746091,0.07338170586888304,0.06607768266921021,0.07788699478072977,0.0846459736870343,0.12615487918788437,0.11891982422500741,0.054360018803208204,0.0686007281959983,0.07619048744845175,0.11990194462253326,0.07635234059033424,0.10859593775234219,0.07136059583674303,0.06850039579572059,0.1367701082226931,0.0762024258087699,0.122969060575364,0.05998533375194773,0.07303773217546136,0.08786365046100425,0.06020403364475249,0.04852271675882719,0.09222450412830727,0.1121310482603127,0.10199509289201847,0.047064823348859176,0.06416128233581565,0.0682821033536819,0.10192616482357848,0.07064004458991566,0.062244565923917354,0.08027641168596118,0.07122512879304574,0.08877380776380618,0.06065747858830952,0.08803317110737563,0.0945848096612364,0.1009036397570176,0.11228274478900749,0.0,0.10677397705053306,0.17530223780603843,0.05799018455974439,0.21985796216514197,0.08725494899639319,0.13664943973876104,0.10119444746040449,0.17931986880467565,0.09476383095262328,0.1039551595508311,0.06409992278092032,0.0900132954042163,0.10545737365975147,0.07049615962362288,0.16342586871131168,0.08330177475966927,0.10894134621993781,0.05523931149880919,0.06442647076888243,0.11594169947162272,0.07525318241391835,0.09812307236643766,0.08029932484828724,0.06583332151133926,0.13743217811465303,0.11527038581917805,0.16374454036970132,0.052350348477429434,0.09345066942201657,0.1663313470218381,0.08737343828742891,0.06228102893326567,0.11166661789376604,0.13973702384318032,0.10978644412772326,0.10788542069254811,0.0900436138994738,0.05182320111232856,0.1042405907353883,0.08103434464777118,0.06017199769424134,0.11405068479651953,0.19130303751059197
arc_pair_435729,0.08924232576208321,0.090889376489235,0.08228747893349822,0.14562252958352223,0.13104448040981517,0.096047808963972,0.08818372958980994,0.11484932292819039,0.1016768454351012,0.0998830201630645,0.09400502272137345,0.11802167120405171,0.08059910857693532,0.11100038347728161,0.13718743596136096,0.15348013790687035,0.07777167345315678,0.0889146591789039,0.07467983780003976,0.0970462914610804,0.07226886993081062,0.13286848831659934,0.10964127202855306,0.08015059816707056,0.0960238821590988,0.11314604450774604,0.08671416707842863,0.09896063722557832,0.054375690572718204,0.06802178820978794,0.09630309430579509,0.09500255959794593,0.1250179914497276,0.07732876135762494,0.08731217301209239,0.07459277472737992,0.10198572993838513,0.09292297903336796,0.06283373629347158,0.09935329521798163,0.0526377012774539,0.1083756100280178,0.08647789396926277,0.07291278906425176,0.10194757957221254,0.07553959796618404,0.08221007108848799,0.10614517820397401,0.13004072164836578,0.10677397705053306,0.0,0.1279760353702174,0.09270408005566289,0.19315852068511696,0.10498277021262764,0.1339145846594082,0.1000969861263176,0.1289451662696626,0.08828750326096307,0.07918193031527396,0.08924377185386351,0.06175019786543562,0.10705011169133626,0.09813679897951699,0.14101630025198691,0.10533226424259558,0.09527452615309702,0.06511942149374372,0.10121571113466485,0.11894494621204249,0.10088334032467275,0.07129694672167211,0.08858801947731743,0.09230017141578221,0.13485431863871522,0.10248294737848652,0.14183620056573945,0.08412585974924182,0.10092387287527216,0.13951854258057866,0.10799141619622399,0.08925743763147342,0.11156661810680123,0.10825488475846146,0.11694152895648882,0.1297049812945901,0.08384648079318616,0.06766176501618684,0.09119678981267756,0.07629892793302989,0.09144208799324346,0.13729073954476673,0.18801072157748447
arc_pair_653762,0.14565619712418806,0.1387643085461265,0.17788971465954842,0.16387634925764127,0.17468733322111765,0.16125509621104375,0.14275787603599033,0.1465865663292774,0.17935476851223098,0.16658978327366014,0.14153692423845035,0.153957922683945,0.15180434374994262,0.1863256406695649,0.1543557590358713,0.24929465000415968,0.16599487515140027,0.15605110784185164,0.1316238697242839,0.12660885897532934,0.1426553604983376,0.16859345259867914,0.14475599127710442,0.1624852554850652,0.15499165156632533,0.15510208372953446,0.11484440029187944,0.1780367154475832,0.11963719833289838,0.16799442145184657,0.16983628359141187,0.18415131476759217,0.1684070388914109,0.14086515564813043,0.12945140795835341,0.1648344702117684,0.1627949562095628,0.14779865224668057,0.10639842296242391,0.17958702351424727,0.11673152588791672,0.18869525342715127,0.16821144801928642,0.1325809050914319,0.17750700700542926,0.10381594266219281,0.1178593997048191,0.21003564705552688,0.15338560526899186,0.17530223780603843,0.1279760353702174,0.0,0.17202445265653388,0.19157788201198,0.15261106011370312,0.18690612390777633,0.18635239816451932,0.13690430404414577,0.1390355068106024,0.12161453375829279,0.15106331996923872,0.12915849014465913,0.18908102194359988,0.16968160210163655,0.1899090359689539,0.1714890117964452,0.1072095348280157,0.1496962267959975,0.18309183251724892,0.17346470060789348,0.1609854910147717,0.1151691199343537,0.13907181989181036,0.1549903126515258,0.1849895427063042,0.1374731193545856,0.16163580922084284,0.15607123317256866,0.1971087319976148,0.16767163326851192,0.1601683109587863,0.15132112982937593,0.18012693133771318,0.14717034173263324,0.1656310920748716,0.15706601832382577,0.15184305338210968,0.13988619456853624,0.12172113838910145,0.1508533835617599,0.1528246838304347,0.1890159632998317,0.19277160287447642
arc_pair_365022,0.0477104142512111,0.04461191743106195,0.03380208253067361,0.13485241158554462,0.1108611413680356,0.04447869664845326,0.13280466129366772,0.1013267939359486,0.054196025377635154,0.07826529301010775,0.06009677005970815,0.057829366079152456,0.06654731970571848,0.04993794088551085,0.1346491962863684,0.10355510204165674,0.04236563440519187,0.048380627822831465,0.07093105690094331,0.11370006254833824,0.0502705367342382,0.11686500551410504,0.07542208695004099,0.03787353107158814,0.14094128811952134,0.08335915176976562,0.1299588496812472,0.03809797535119586,0.05946280178013916,0.07285839924207899,0.03927415452944089,0.0429628918187767,0.09673403233936813,0.10432026500695467,0.09557411332892347,0.04326176763042386,0.05882304843942261,0.0622766301433991,0.07062475628363823,0.038112408440241496,0.06293386784831011,0.06053013839862097,0.057385112858028345,0.06837664000422405,0.05939922483860796,0.08551402078795628,0.08223317521926603,0.08095050950104382,0.10984824525295296,0.05799018455974439,0.09270408005566289,0.17202445265653388,0.0,0.24639333475874375,0.06746999216604449,0.12198813823318808,0.07974606284268375,0.17620767388075365,0.08946187763167487,0.0912444226596743,0.05597492047296284,0.08717942646604195,0.10224734119536388,0.05401237336089769,0.12580129518848082,0.06146259570563063,0.10313389061220914,0.0391782669128176,0.05256116414075531,0.11486285554807218,0.05651630883127861,0.0859531128482771,0.06989245899793761,0.04753824122422111,0.1177560057424841,0.12087314761864677,0.16502007925190085,0.033193399905899076,0.07273599140374741,0.15523694930523588,0.06814984470726101,0.05100051323873568,0.08298372981549017,0.11716271972176266,0.08054812848941974,0.12353674005776208,0.07893287148245612,0.04829955861615424,0.10378011828471731,0.056562230990955364,0.06046042233989561,0.09694018993154399,0.22551556609899204
arc_pair_716732,0.2212712726855736,0.18230819304026374,0.26782234104141445,0.23464408187777627,0.14539933084808462,0.22200004876202953,0.17669788357572075,0.12507292313889684,0.2415078652456955,0.20812117637566002,0.19650568831131623,0.21463744011870928,0.19926840099213197,0.25410652150977375,0.0969857790318002,0.32508612448307184,0.22723147203881738,0.19239291490563187,0.1773288413271497,0.19913526891342653,0.18685663964682142,0.13636625726216392,0.18095345568796584,0.22137766903345796,0.20179220868879244,0.16008894286443337,0.16240796239857888,0.24797901994362226,0.18432539556797095,0.23866505215256648,0.23015837609313647,0.24126966008407216,0.15205039748690513,0.18524859654813508,0.14707458914403673,0.2243369133468451,0.20706942677270698,0.18904214125227298,0.16542834224802655,0.2539126986156491,0.1764841184634958,0.263409679266593,0.25104018404674505,0.2016207737989683,0.22340120508002917,0.1536666467131238,0.2097105642007389,0.2756812584800609,0.14006297724098302,0.21985796216514197,0.19315852068511696,0.19157788201198,0.24639333475874375,0.0,0.22524376898046747,0.2709378644730267,0.24600001664726573,0.14821121074516969,0.18086655989575026,0.15422393737843418,0.2011943875716339,0.16070753886283887,0.26030742540710794,0.21770768684142622,0.27023079822272905,0.20276830639576107,0.14204596301726347,0.215586248664197,0.25941646697205545,0.2220195109129715,0.20900077743704676,0.15418726474665587,0.16168432666532406,0.22749355223821366,0.23173646564013717,0.10829286988924006,0.09194377978221294,0.21816136884074727,0.2756345197698139,0.26945251301463646,0.23568415904594173,0.20202128014544823,0.24419649809597668,0.22802046176304686,0.2400776235650522,0.13125048278469612,0.24133863277666912,0.1968938078454118,0.16602234048351572,0.22048151520436615,0.19842992717457406,0.19409595374853766,0.16052026899234875
arc_pair_692544,0.040763544370845166,0.0527563533841467,0.06888995872468624,0.13585333542418498,0.08853951442143945,0.05299221844344558,0.12435503583723245,0.09100572560808963,0.05981779276525413,0.08488162294920022,0.06384816767834889,0.06617021125027325,0.06785996454239866,0.0629524527206376,0.13086740872280722,0.10494944258463051,0.06128929370932347,0.051123047100486305,0.05637443313338242,0.1282575884238253,0.07348794050582427,0.09786242763668712,0.05828716386083556,0.04637932208812183,0.12946924263448245,0.07218743135779225,0.12426516752294511,0.0704230603920456,0.06711539980256434,0.092690707577342,0.056242969624891885,0.06188476773112547,0.07922164788453859,0.1095068702806395,0.09145004956412436,0.05665087505570429,0.04923211925573204,0.06179947380746603,0.08216528939611001,0.046025868555035744,0.06541206474673192,0.05687477991049268,0.06632335388299203,0.06788702439189687,0.07427108121508341,0.0725104376080812,0.09512204104478206,0.08637227631241909,0.10851258448542549,0.08725494899639319,0.10498277021262764,0.15261106011370312,0.06746999216604449,0.22524376898046747,0.0,0.14329994603584667,0.07891197077337672,0.16485221845736456,0.11453231207223968,0.06984686720667342,0.08842114256818781,0.07746449674016166,0.10508396534297648,0.0650159446450169,0.13470109286898327,0.0737893244629684,0.0953263062876738,0.07212597758745744,0.07155545071896165,0.11134224892654541,0.06930285732256342,0.08907052241566231,0.05693474416689846,0.06615713917444076,0.10506336328407478,0.11944795679657103,0.13056737727012988,0.04770840073556745,0.10714824880728305,0.16175922385740518,0.06850929627128372,0.0642624189020283,0.07989875664334155,0.12306785457310465,0.09300684410037813,0.10653994604726201,0.0850764740057861,0.058427518315979844,0.08739883477891486,0.04480898562171537,0.08701918793996694,0.08007644163713293,0.20644278121957715
