,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_242245,5.620430370161517,3.6672888231471514,5.7858070522447145,10.328805106446264,7.22833459889852,4.350949025271149,10.868449760540656,7.866926041648132,4.340205302335908,6.264439936878228,5.999897029387889,5.727703924549521,6.203531654214991,4.93840899060123,8.69455635830548,9.145590621230818,3.3665566512028446,5.8621745737741815,4.797869298945831,8.811122029493463,5.055348663070433,8.714323138985119,6.83143917951292,4.919567162220746,9.432074419862305,4.123428150075556,10.752012872109741,5.411802317914002,4.964901958884447,5.481977748519515,3.9803268544710466,4.998208047842336,7.691326487923993,7.621572115027426,9.55697545549018,2.9877287009027684,5.426217971020252,5.454753094952883,6.328418955354482,4.878379036998015,4.54216566506445,4.857327182640676,6.213097024933127,6.524560683429227,0.0,7.02470670945125,7.125640890818474,7.701354202276316,7.426189536718264,5.562767536236218,7.610000154349342,12.45982598876998,5.379322744720966,17.90141803766016,6.1353595362608875,10.811852866082234,6.944616140002452,13.220334760352536,8.763783693435023,6.81579748212973,5.064211060982064,5.9558600826066215,9.723646616297975,6.465459403198381,13.116664890873977,6.697244122982838,8.555660016966415,4.1940978990648485,5.223316556687971,8.756715778889895,8.003369677533126,7.759667141290077,5.492986427401258,6.385082281406571,11.965797477370065,8.840449485451469,12.016708476691953,3.8385164154372027,6.315569899196242,13.055313305456197,5.365335313462564,5.359985235377957,6.377047255994291,10.614949442582768,8.286159487064289,7.939049476091216,7.317049293582373,4.795258055576717,6.283905744134437,6.070326525055655,3.995284060324314,6.214839672574874,13.9007370457568
arc_pair_384979,5.2943781947928095,4.518927274892296,8.799730378231743,9.546638761510362,6.374587936593678,7.0014247260937745,7.534922116078652,7.294194604410852,6.567305248456044,7.267769700847698,5.0610586436214,6.19278557545085,7.107276338100817,8.012594863255021,8.615355343444271,12.597320344552926,6.986174341040579,4.759433124163778,5.753496068925744,8.195125835817453,5.810428947191957,7.170613740862141,4.011032796496029,5.943725576053991,7.212843188289878,7.070315851012521,5.935116051775642,7.587745967962646,5.013983678684285,7.0831141847389105,7.160017555973694,6.721396176727973,7.90107930321645,6.128866154735755,5.329348874952185,5.7690425430715795,5.869210865056875,5.607877988987466,3.9535463709738066,7.5387690339411275,5.1800758735015044,7.548364373813927,8.158938051354163,6.146100659733369,7.02470670945125,0.0,6.086686459551143,8.850755422045957,8.12692094189827,7.473114766735839,5.81775931571107,6.208971616733567,7.19810953023174,12.273581013242616,5.708791140088264,10.609963286257699,7.933834713608783,8.399672108144946,6.932925719335426,4.919439242460214,6.8948034470819,6.541160895000623,8.340780855612646,6.89842373818753,10.987744855232236,7.225787838919765,6.198295166715418,6.31272853616502,8.19512734123391,7.382789592484971,6.375030932107527,6.686436282786373,4.066081275259257,5.890704318793299,7.63330812471382,8.456258160476871,9.260496900695365,5.913657053022412,10.402299517962803,10.8558343310298,7.130442307172016,7.088723509743879,8.618525791536367,7.106973298051695,8.149357230577369,6.869388201429101,7.249299052461989,5.834080511550979,6.314983534476871,5.210233846255482,6.651947976922325,8.851765249520525,11.744692247047345
arc_pair_595373,5.492533273071779,5.515331310238892,5.7230531916505605,7.913600661098861,10.509075478344645,7.673089098704288,9.270698459634799,9.09422686081167,7.5767738559349755,6.965385903102803,6.082699570278733,6.00913406537639,7.149908925931862,7.393092582450726,9.900299416273226,10.157431432010782,5.837303597664978,6.569229683212159,5.401630476725867,5.033752585620534,6.156549313736243,9.84326185664122,7.54886890250128,6.086329898125533,7.878607132534711,7.773177115635591,8.072245983233893,6.078748056023898,3.5598657463036854,5.512421518739455,6.230905445108388,6.440980721443368,8.998480873784489,5.593408386656137,8.941280562786083,5.882074853243725,6.097685102965674,6.481723478895843,4.338388699655968,6.134668558392466,2.7754312845537408,6.7445721488468315,6.893567394504329,6.148205682305559,7.125640890818474,6.086686459551143,0.0,8.013137287759408,7.073426961810087,7.171593992377306,5.757049599655028,6.9670951545943245,5.709316780668324,16.54767748972744,6.882677343492395,9.298559159519455,8.219264035313973,11.046403417890453,6.85465140949208,7.810454825643914,5.657678795856768,6.114223979028973,8.974796261294774,7.123142291058503,10.343773351847421,8.154181702062214,7.192291846844831,3.9578227047195,5.634325947038556,6.718295243026631,7.975235162168276,5.194664260810546,6.7773780345814085,6.145883882480501,9.680049933173109,7.660305403217301,11.519634842003537,6.65978896585548,7.406077389739822,9.16496472302331,7.7710701201863195,6.578838284500399,8.389285003954939,7.208338422642413,8.214864500657626,8.89565221805554,4.3080577094028385,4.840381788044332,7.183166466436442,6.359759239832741,5.859174139601165,9.537040441722908,13.832860584791227
arc_pair_295568,6.4413704164083,7.047295304317023,5.054691878062268,10.047998471086595,12.156312999303468,7.332213678515848,11.720600363356827,10.784739163824597,6.573733217292244,8.351776147621285,7.66413912281792,8.662515077677313,8.638595791998142,7.320389530278867,14.951394234540988,9.348928823654848,5.771111265118895,6.696480641429876,8.435986803554652,11.272295844182477,6.688191073857758,12.316627464378785,8.874095533884514,5.7595233599983935,9.514508798632141,9.37508681052065,11.10444396484514,6.453741752773039,5.2127410259957045,5.831420625094999,5.935714208122265,5.628804784864521,10.501361034979228,8.87799260925796,10.545179874244786,5.10579013397019,7.154563407287393,6.451683444926234,7.678678534247447,5.926643824764517,5.298018755892164,6.024684503307382,6.455505666423838,7.590549842260443,7.701354202276316,8.850755422045957,8.013137287759408,0.0,11.86728756354017,7.6766053567561965,7.008875563931078,14.323854766362109,5.648589506894345,21.89182717509988,6.011446283428624,10.403487492109772,8.335976705320206,15.309623407824978,9.593348384721224,10.162595662217027,8.385518517043026,7.555738666688018,8.52941966885634,6.748255692258489,10.91853926342144,8.336817179258333,11.969704409210625,5.435987898906429,5.875864259455241,8.934836320400567,8.086546238593387,7.968416293135466,8.401434902222777,5.768058446279401,9.647767881461483,12.331742135549675,15.162127457868321,6.57447560252102,7.681365971964288,14.005030133424725,8.774889901783972,7.58939205732221,8.7049657652645,10.489109453889156,10.208140405362906,11.086798738660129,6.968576697237989,5.774134339698156,10.97875917951733,7.0139189803264275,8.763173548574741,9.81696431446527,20.31701013233584
arc_pair_142660,8.374257531454763,6.4886348075278475,10.337228552811379,10.750289667115627,7.08105305575528,8.071280350065328,10.729314981782935,3.6798364817826164,10.085960006883703,8.495772593349365,9.047533982652554,7.84122863396858,8.202137343107456,10.249988699595402,6.029231450673661,14.152514326382503,8.126040956620582,8.010255641194668,6.897537546154308,7.422453703307898,9.259529288073235,5.9324508454895675,6.629334259665171,7.438717061736247,10.946057650366955,5.415200751506454,10.296856606536528,9.306431830360074,5.4729729277557215,9.726247715699213,8.007607405549292,10.857015776766387,5.6685849452168355,9.693923144480625,9.804629152659217,9.135876055383061,7.356241179657559,5.865333418823139,6.51995539278332,9.55264473567983,5.753779273978112,9.975767489622186,10.287393956395336,8.886121049128876,7.426189536718264,8.12692094189827,7.073426961810087,11.86728756354017,0.0,9.657330319029416,10.076953636466644,10.303297740814187,9.046468489169083,11.003497582221717,8.571024606987308,12.381759397518763,11.089693088199802,11.472108011630755,8.41392552800373,7.279995809363724,7.95302552896759,7.284894695818278,12.599955771865186,8.195553909839102,14.14743009935177,8.188249487054467,6.167237507618363,7.366135396371762,8.42376337827849,10.36869580736432,10.029612740125494,5.772162380310686,6.941547084571122,8.508548817611295,11.604172810352111,5.796597334059044,5.950114411099001,8.762237536203685,12.322798684036353,13.097859202234527,10.38168381451624,8.75110741630208,9.45269424909183,11.059934789220861,10.6621716029634,5.627319059561815,9.861833815024134,6.918662038269286,9.214149520398944,9.825396312869461,8.598741281343663,7.665899740406768,10.85807181098836
arc_pair_167650,5.835686787105227,3.950175270062167,5.300335232377693,10.0082577446195,9.132266208399734,5.360517525402427,11.352541433698768,8.850934639107496,4.57045570197517,6.855095374788944,6.532554349935269,6.03294168180333,6.65803269879423,7.350068100806582,11.146405842572074,10.306315600882055,4.8953757455902265,6.119258987763876,6.792573280046706,9.454191396381722,5.731940752347937,9.750326278402238,6.127136222489751,6.137232634165062,9.885410459585447,6.889608789999148,8.323497254285991,5.31298354778294,5.549346752944092,7.040249777941407,5.054650780171246,4.358634399565225,8.318025980615111,8.508996134388862,8.397586284970748,4.291112103078168,5.763463377269217,5.752164725319277,7.562456191287129,6.347445223814922,4.81900620703104,6.9740716062956505,5.950650723524926,7.163973720969377,5.562767536236218,7.473114766735839,7.171593992377306,7.6766053567561965,9.657330319029416,0.0,7.7939801288041775,11.749786434842992,5.077641849377882,17.503266945577703,7.384217472699481,9.63402307607269,8.883923993728459,13.417457087708598,7.393263287602675,8.96599740878053,5.377469643389679,7.008050261191138,8.35275062520502,5.851932527666925,12.583392702617065,7.617952546775021,9.18426468849966,4.860152984279764,6.01494882426022,9.001708676222291,6.701283525483184,7.260817152259756,7.2043827566369725,5.3724121286514865,11.535444332350885,9.773280433437893,13.18834214498705,4.799369534464675,7.668448958617611,12.155461126922741,7.542644204887232,5.189969434439188,9.99708801423948,9.953768608415945,9.474515858495364,8.41773341616069,7.5645061335550015,4.442380068003788,8.527707056618297,7.003238637755809,5.178697658448751,10.089480969934726,15.76354527454449
arc_pair_435729,6.049352659495,6.442245035667801,5.890704134220801,10.463000511404772,10.178365878242086,6.900519216990954,6.591742387093939,8.81951655866445,6.903230707576817,7.182545634606425,7.003635837138253,8.691306799232505,5.884480955458273,7.7862250884518405,11.493948853719555,11.30936943701327,5.289620167971259,6.381441460012594,5.233137041732206,7.086373770761916,4.818821779294504,10.527811227757933,7.896145317730274,5.606660223852549,6.8228207140901365,8.637392944919918,6.2504742197771535,7.182282159350947,3.7592529665764287,4.236005652348052,6.799959911426149,6.396110756603491,9.837044161026967,5.208236434418675,6.326012795528972,5.034032500680559,7.340305174736972,7.1085995544977445,4.344135386733415,7.053935304760259,3.8623335853395595,7.730512453558028,5.720046919021504,4.9883447290739475,7.610000154349342,5.81775931571107,5.757049599655028,7.008875563931078,10.076953636466644,7.7939801288041775,0.0,8.372808817381674,6.316506150446249,15.365405922025376,7.466228859422311,8.471391804886416,7.522866862233625,9.598038799871174,6.451834528303401,5.996113375689008,6.368634361201348,4.3279644594958055,7.5759116848367585,6.765502771886567,10.11612728454516,7.797583111411761,7.670779711021124,4.620008804257415,7.567494005873592,8.282233679563953,7.315767159962968,5.173625750424313,6.427318495238506,6.484306458196311,10.293565275028556,7.894581166473597,10.736827553433784,5.746676113071295,6.870030231441272,9.809448855678323,7.891260270128565,6.275744677538503,8.846394466614417,7.380680268953859,9.033499537857665,9.277671116177803,6.257261717990303,4.829061612673596,6.845823159554561,5.2477993128201845,6.755871492021786,10.461439184646654,14.716152182591653
arc_pair_653762,9.138074391882437,8.595894709901245,12.469152993875033,10.904617396376189,11.565022486704315,10.885009013529151,9.176656031098272,9.680312421628587,11.579094680046422,11.194693714319339,9.235092056483719,9.68048684931419,10.326889469895326,12.626879243986389,10.865045554224494,17.062164889397575,11.299265617835783,10.227646177355115,8.107412762912345,8.032560080364739,9.476283186632385,10.93165848077642,8.715979814570147,11.120486576976278,9.997342022637078,10.40217691292985,7.331968512416513,12.29208546663454,7.996977767642823,11.628672131024093,11.959876736931854,12.401496589603394,11.389012297849849,8.744499918508087,7.281883229891633,11.109691396737983,10.659577784604146,10.432735701913792,7.026304011606648,12.239209035216689,7.890880917270222,12.665742845706312,11.401426788901887,8.576643488064548,12.45982598876998,6.208971616733567,6.9670951545943245,14.323854766362109,10.303297740814187,11.749786434842992,8.372808817381674,0.0,11.627697967951043,13.219113365355394,9.626858979527743,11.735539583336957,13.171283845238328,8.830757921053301,9.334688977934206,7.805204296294759,9.883724078504962,8.467091214801812,12.775752966317356,11.18056093323019,13.02360859999975,11.733375236647053,7.064976704094057,10.47824697771446,12.789980437136467,11.224449473825944,10.638410112676567,7.442722613458994,8.8084024015736,10.166068168152648,11.962007964795312,9.392730804874127,10.675329693450909,10.12843706200937,13.590082500852624,10.160371836142726,10.587049989362342,10.09525169382486,12.939474098264906,9.042992678987419,11.400787021710588,9.651383250253753,10.541644324166466,9.51003662039576,7.725992321036102,9.794555215594043,10.165813560006061,13.08294323614226,13.011816271681113
arc_pair_365022,3.4566444392044704,3.873815278868215,2.7013216222651226,9.280983748140393,10.054352565446932,3.925484729312334,9.54110068852045,8.321284215513195,4.471192562376474,6.1591865078792996,5.302630954770725,5.06325624538936,5.743637287942388,3.8195854569446386,11.886944016454848,8.33689913238621,3.5749651321501883,4.08070334821109,5.949281661495892,8.70073630875235,3.408393148393288,10.400074668857638,6.331915432477855,3.155817014589914,10.05147315167683,7.471110741165052,9.507092741846332,3.2547522997330036,4.178764441120942,5.502627548868745,3.121516750714983,3.7881091401800986,8.558789245642924,7.786383573466423,8.039791478719913,3.7760079091482073,4.877540754335341,5.0504744374594,4.686320164271011,3.0845622590431923,4.6843471212790675,4.820809577989921,4.485150273493267,5.142405009678679,5.379322744720966,7.19810953023174,5.709316780668324,5.648589506894345,9.046468489169083,5.077641849377882,6.316506150446249,11.627697967951043,0.0,19.975132228417078,5.218079687403707,8.407187723407574,6.8927289738751005,13.21435354452128,6.907334656038004,7.655297342242135,4.788298607619638,6.680938946653033,8.078138308550638,4.289717081897475,8.932519407542816,5.424741525215875,8.85880653197169,3.217137209275025,4.564713637147394,8.693336137115232,5.092975151369958,5.990248631401846,6.121695914770457,3.5604697970100485,9.499842724181569,10.28685442318664,13.219936480162104,2.92400650525994,5.580772770481252,11.13797194943162,5.793997737958162,3.9799254727060793,7.16719701626897,7.7037065824761815,6.674186724017543,9.751216496345595,5.957431600518454,4.029726225394725,8.716229903090063,4.686142455639521,5.241310203859052,8.292689642053183,18.82835125905146
arc_pair_716732,17.50539225764261,14.143345364386821,22.255793505945235,17.63373622178935,11.137775872780107,17.683095502109296,13.997778341802384,9.702930384632067,18.909867384890955,16.632033575948995,15.815600832921321,16.924451402356844,16.189675168043685,20.709976046596164,7.104577613387388,26.387472313919137,18.278344053810848,15.557724593556188,14.088634553851465,15.685504339234912,15.184849744674828,10.20988776996349,13.663630632679844,18.02177136434372,15.010736557531075,12.507406992606349,12.60482055288223,20.32641959172103,14.881642819523853,18.967115087177973,18.893398150153875,19.335059933327166,11.873249751722534,14.455241209565793,11.534845154160996,18.05264257077912,16.431398640669773,15.247795938482604,13.374745355346587,20.904195421313275,14.471093202925628,21.06435784670297,20.36184185572926,16.301170463565807,17.90141803766016,12.273581013242616,16.54767748972744,21.89182717509988,11.003497582221717,17.503266945577703,15.365405922025376,13.219113365355394,19.975132228417078,0.0,17.63608996098449,20.34102000468808,19.686430498014463,11.251419748903748,14.16040897857853,12.222399577553698,15.75623055906784,12.683820577589664,20.838913456978496,17.090628654972214,21.18095959494436,16.276798609793257,11.01936056815356,17.860531080774834,21.300080040168922,17.10878836795034,16.705269614344665,11.903580027294153,12.677205933029317,18.442904998407077,18.541119727655477,8.25982825514906,7.173981564304846,17.305168867580676,22.011991904650273,20.194203877887226,18.739596646156777,16.256570782133473,19.940916539996834,17.559176286627558,19.71960491142789,9.341620748434458,19.78779698703495,16.09505621925456,13.197978210711312,17.803255515916845,15.69133363685645,15.504813714202562,11.952185907719151
arc_pair_692544,3.09836771048871,4.185397966665192,5.683470852543618,9.088753619652486,7.113089374670702,4.126712590624719,9.01464689028878,6.75265901317172,4.394137712696267,6.485852503058266,5.2929895952840695,5.285566747087411,5.428437968119814,4.5576617147304415,11.000536953822273,8.17947019064162,4.965103297893537,3.882711783867131,4.495450913470744,9.591986274114937,5.487296708011343,7.824138191271986,4.285772352275147,3.4533288497535084,9.009450059958743,5.911729055087145,8.778631824572582,5.747021512998625,4.621420768941814,7.035439798451726,3.973631656176978,5.0846446766568825,6.268060281638832,8.053770198439308,7.194388455731433,4.649833309888159,3.7484497425444574,4.836349609119835,5.519441443253434,3.4697628435927914,4.777704077604988,4.060553669614076,5.243407533723463,4.994956668696548,6.1353595362608875,5.708791140088264,6.882677343492395,6.011446283428624,8.571024606987308,7.384217472699481,7.466228859422311,9.626858979527743,5.218079687403707,17.63608996098449,0.0,10.111884142664042,6.505223075470809,12.305405749113167,8.96806349427229,5.550032738996971,7.232119252678984,5.5966502719993185,8.052166468297163,4.678439614880957,9.402328403441363,6.095171291525391,7.830817727622151,5.761348362178957,5.981859601350418,8.102062984995326,5.566196479566301,6.264968788077443,4.37492783060706,4.722291680495251,8.04110780746382,9.791995157648929,9.907693035532988,3.6918807085238448,8.39716074866542,10.865585955680405,5.476489055837775,5.046586886649923,6.301163425771718,8.551739461958675,7.554583074329885,7.725515200807983,6.841809481970918,4.495930048477858,6.933600713794997,3.241695507396545,7.085863555508512,6.287394691762195,16.48675782845951
arc_pair_134659,9.175183825442721,9.208087678413953,7.754076050578092,12.460395154276759,12.4667157536446,9.907393901259082,12.258402992539184,11.41946098350941,10.125734646681984,8.891145901669331,11.012890314384457,10.257550190527985,9.410906199041364,10.312976543279108,15.08448378269469,13.708140832355243,8.78445934821657,9.610284520487506,9.30221853049736,10.097925672399619,9.10339559437405,12.12769757211682,10.967371546097844,8.974301430206438,11.563528099057114,11.262626805456357,10.980398571612676,9.719878549003907,7.807321889477756,9.150481110610137,9.007773626475135,9.641231204520135,11.450923815337847,10.325574509322902,11.69878933498262,8.63905536606066,9.590015854657903,9.088143955674598,9.363504460749315,9.595530233446317,7.884132773755759,10.645436470352553,8.507861457897597,8.067317954780862,10.811852866082234,10.609963286257699,9.298559159519455,10.403487492109772,12.381759397518763,9.63402307607269,8.471391804886416,11.735539583336957,8.407187723407574,20.34102000468808,10.111884142664042,0.0,12.359900025915913,15.121528778624153,10.397415856735867,11.16872909976173,10.647354613206023,8.942901799116555,9.606066080135353,8.972002017375335,13.256760330952645,10.525391974485764,13.18604168302182,8.092487680435509,9.403601519243892,12.330842592144581,10.26882229194021,9.428315586265242,10.734759276983258,8.473759713192356,12.245309782153686,11.938931787235724,14.788779665611948,9.28388334292766,10.197002911211221,12.317113235791904,11.748199542045494,9.363840204924776,12.028757792495846,11.570239864191299,12.193538403713118,11.222928540829805,9.76924521296355,8.196196984783997,12.227645978392264,9.877322169712611,10.377493882646078,12.573516174432907,19.599467779524986
arc_pair_639703,5.654585117324817,5.2922244874959254,7.165232373468225,10.85860047038483,9.135179687296539,5.6396108097035835,10.85903427100467,9.270083973488479,5.526945183431756,8.020796312505952,6.936920395014277,6.97898771459005,7.958617012720875,6.789072848140158,12.685933716706266,10.231885565597377,4.924574346126041,5.973786973773562,6.860719251456661,11.63361815323739,7.105646545092701,9.758068219104938,7.411564141393526,4.935938521632073,9.216253014158925,8.341051005042166,10.296336764183756,6.026392426201967,6.286037366511355,6.754760069028487,5.939849752841976,5.314020312885047,9.80200732056782,9.061062975936617,9.654630420841524,5.451349410913729,5.898350389824541,7.060749885503125,6.377447755836984,5.17972551090685,6.664519005043355,6.553860211668496,7.507403836112081,7.447732411090653,6.944616140002452,7.933834713608783,8.219264035313973,8.335976705320206,11.089693088199802,8.883923993728459,7.522866862233625,13.171283845238328,6.8927289738751005,19.686430498014463,6.505223075470809,12.359900025915913,0.0,14.256433756017381,9.58577115917189,7.845999784193286,7.385565948327141,7.638572191874722,10.030026779700833,6.893137492264576,12.220172500590326,7.089710714604989,9.76669077562642,5.412020399785013,6.7226506805523805,8.894288075632168,7.045897509053231,8.537407681458731,6.138958217690827,6.454801801327344,11.822389548383672,11.703464712315366,12.306674495698253,4.862196474572979,7.135379581515402,14.16908728446834,6.30743422594325,7.646457452322652,7.442539245194064,9.820329790474917,8.822480433431208,10.339914900597023,7.65663517044051,4.770346624707843,8.675507366277238,4.732743506770343,7.16912684995267,8.997161243629314,17.221536454651382
arc_pair_632661,11.139615051742295,10.572607068882988,14.861508974818644,14.030544948603831,11.92391255471387,12.432598189549132,9.542995245632854,10.422102433045893,13.549625790256567,12.432019837875654,11.44145477222492,12.172343836069722,11.584053545761055,14.300065067689307,11.430794761423838,18.264333360667607,12.543004344344148,11.34812096435196,9.786350166535357,11.134154712926152,10.602727685367917,12.157575509839578,10.523152300235619,11.946427770641295,9.822188314921732,12.666533780781787,9.397203705421967,12.902506275786068,9.93144136526945,13.056855916287379,13.580209200286463,14.346975774856123,12.833978787482966,10.723388213980439,7.632110193694257,11.847443928280489,12.852204288277207,12.1248326166329,8.897483202130953,13.987750439946089,9.603992548047486,15.551480496101576,12.64064737493454,11.032817973805034,13.220334760352536,8.399672108144946,11.046403417890453,15.309623407824978,11.472108011630755,13.417457087708598,9.598038799871174,8.830757921053301,13.21435354452128,11.251419748903748,12.305405749113167,15.121528778624153,14.256433756017381,0.0,11.321392601399737,8.690553826602345,10.893360136226995,9.591527816000479,14.271754533994102,12.831996293165897,13.774973022634846,12.790958048154627,9.311014083018684,12.011281449788775,14.699548277215351,13.710322096658851,12.118143397666792,8.403791869534071,9.48547837078928,12.19927178572742,14.429705035084616,10.120527856528263,9.563595523444745,11.904821737410947,15.128218415501037,14.05987687629517,13.143244226508141,12.212162581387215,14.219309670992601,12.078250281497757,13.892439144796542,10.973148507593294,13.143329928102979,10.978786695243826,9.341106607528202,11.311495772264214,11.038676576466937,14.797101471833633,14.42549911561795
arc_pair_271027,6.477758040679332,6.624163471381733,6.452623837162047,9.45659652742816,9.744889870096086,8.079154763680386,8.41017163459409,8.31189149469774,7.448407441345877,8.306231354083652,6.07588872078616,8.510054877333252,7.48373961108665,8.684387876640722,10.503479756874462,13.556509059760955,6.784343673919299,6.6207079417872094,7.2534048803090485,8.121587468732477,5.957275166971858,10.39299770214306,8.475444526741105,7.39559603403721,8.744564479248698,8.515276609896844,8.067705974956688,7.7055652485077495,5.388669391793078,6.600970097227818,6.934176290394925,7.06754374202669,8.62034652520005,7.755647141571892,8.130761617285605,6.200693174627412,7.782060165163209,7.430475083092746,4.8106019671503155,8.621354596342524,5.024966284492539,9.655769882453331,6.9754330839483,6.861447551504119,8.763783693435023,6.932925719335426,6.85465140949208,9.593348384721224,8.41392552800373,7.393263287602675,6.451834528303401,9.334688977934206,6.907334656038004,14.16040897857853,8.96806349427229,10.397415856735867,9.58577115917189,11.321392601399737,0.0,7.786597013133198,6.90928743676978,7.879067998111349,8.52517502908544,7.595891783609275,11.35713253819851,9.088675241143761,6.943619953514716,5.463490245939864,9.193168436673057,10.100004476447547,7.6422588565119725,6.134347895868866,8.59766930690104,6.865631643931604,10.813696319305912,7.8081377738718185,10.239104270849467,6.886586127033628,7.536456452361728,12.604119954852212,9.03885211154557,5.333774183901822,10.380846607589248,7.256621863715805,9.526536228231468,8.890993829389334,8.121413771623033,4.894755537298389,8.353517353681415,7.082347820116314,6.506717800045845,10.450043420931248,14.910455518145401
arc_pair_493828,5.4724360292572936,5.687592590499084,8.777726272272927,11.902513160780941,6.132671113981891,5.455073590861795,7.4557403944279415,5.982181802787652,7.754462335599204,6.347642141917972,6.2596277362586275,8.127810174679638,4.688434944902499,7.549823512615591,9.011760236952114,13.10119675820382,5.99924374587515,6.28571097730922,4.0646152114676255,7.936504475654299,5.2629808484177065,7.533838467712759,6.147706494278526,5.739591494895455,7.682786498125143,5.292448613485222,5.31843528379024,9.058520814658198,4.80174068211241,7.548078493250825,6.348927376850495,9.147481152892658,8.176631552271179,7.671600560927091,4.286946378465339,6.039090180219711,6.221970819971025,6.530465501584597,3.856838057262886,7.980888849955972,5.047246403246015,8.344324052779832,7.270687628666668,5.412942216829736,6.81579748212973,4.919439242460214,7.810454825643914,10.162595662217027,7.279995809363724,8.96599740878053,5.996113375689008,7.805204296294759,7.655297342242135,12.222399577553698,5.550032738996971,11.16872909976173,7.845999784193286,8.690553826602345,7.786597013133198,0.0,8.379283136665844,3.883346456824749,10.059836020095783,7.871916015639433,13.159005935008185,7.903274720903751,5.876565069275973,6.5216966268170715,10.401527430691624,9.225690130008086,7.7817867512631915,5.599385819426045,4.3257220161172905,8.668897120578807,11.683709775053135,5.837828879138645,5.4374919405105,5.111181060596461,10.003890819001711,11.667044844585838,6.447462239091312,6.092741826671872,8.583573507329273,7.916702570567168,8.575919876273973,7.424781226787996,9.955226380457574,5.44044617082315,3.5506688017238957,4.021068593930215,6.720662053311549,7.928433688355589,10.934403601477475
arc_pair_336359,5.115565119320392,3.8476329681007377,6.274562637438424,9.660268488304162,9.548034385573565,4.388243458289748,9.614397631985716,8.62569490814295,4.578840272797126,7.695626335585039,5.451092322198164,5.260317988498489,6.4850900542975305,7.341938210770369,8.554921943798108,10.284074459674407,4.275065165943141,5.047573221411525,5.468240281275772,8.378116211760068,5.502028469916889,9.762554916063955,6.588751690870436,5.481730688952057,9.787067904519027,8.013754936408505,9.226120728196193,4.014703111031988,5.526673015841304,6.61199836812956,5.461859497555887,4.36395684106371,8.87748278404595,6.560387141946993,7.123947094717757,5.109322827285839,6.0581121406707705,7.075291382399545,5.622904820010024,5.432899471632369,5.058814741906271,7.38605059445485,6.680517575000826,6.905568788662419,5.064211060982064,6.8948034470819,5.657678795856768,8.385518517043026,7.95302552896759,5.377469643389679,6.368634361201348,9.883724078504962,4.788298607619638,15.75623055906784,7.232119252678984,10.647354613206023,7.385565948327141,10.893360136226995,6.90928743676978,8.379283136665844,0.0,6.818196590251107,9.295465264796606,5.580809266093521,10.728549772724211,6.283344642778637,6.39185943320823,4.407268716311091,5.8132098123716585,9.168771603383723,6.154088201920354,5.506310169325095,5.358624370822721,4.371027226571685,11.20415407843274,7.9697889186292,11.558249077207048,3.89394142743221,6.672282833534137,11.911158692822271,6.072507149476182,5.03651668808555,9.143718439623052,8.804638874377693,8.708984671145828,9.168430641735421,6.537136033040239,4.503672247171603,7.314057904330095,6.587164493679449,3.7641849660736004,10.217573032533117,13.961422887953137
