,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_450035,0.04530524775486479,0.043295189447289405,0.03818478522850671,0.0754787974806296,0.08179589389075137,0.05312300459086437,0.08189176507299228,0.06574936388239927,0.05075767966322351,0.04748150492635883,0.052981040827001974,0.06721525536810305,0.04421383736829407,0.05807666887625568,0.08435456295746475,0.08417128788079464,0.03753895801203032,0.04789845618734748,0.03821318719107589,0.0544038948849946,0.0403178039752993,0.08182981973393962,0.057410830102056214,0.04195630563802254,0.06206772550511894,0.04928080720385652,0.06715176446341405,0.049744805762405614,0.015124845380257317,0.0335306234748203,0.042142289342962484,0.05035383012139642,0.06653343145786336,0.05315162814590246,0.07001596596797525,0.03020472147631862,0.04181608206406229,0.04159556562004006,0.036562977678581035,0.04938338238720276,0.0,0.04469328627266336,0.045921606055950207,0.045847222788576704,0.04666987128380893,0.052221588282232445,0.028029039902550103,0.05454973296887841,0.05779001842427756,0.048608684723225104,0.03873778313059438,0.08066884302793481,0.0495856432364027,0.14521896009996424,0.049225512946805855,0.08288085384798016,0.06795649746828952,0.09622703744582231,0.05045119094706113,0.05061013390878487,0.05147943522062919,0.03579647478986727,0.06660496991401635,0.05215184558735486,0.100643165902599,0.06776585505173495,0.0652934217999766,0.02784173112006197,0.049369666375998086,0.058354696812136356,0.06699096366546252,0.041800245841703276,0.0509137429916042,0.05113978983098348,0.08013323688703029,0.06034916156345403,0.08545267641032886,0.04854627368545975,0.05696035312298167,0.10104374690176496,0.06548662562417631,0.040929153740014525,0.06520543437684338,0.07022127578399825,0.07450552338148267,0.06407922968226665,0.042269111711649494,0.025008896310965496,0.051961050859346804,0.048149789411422186,0.051440282117728206,0.07002655395899662,0.13311114418633407
arc_pair_726873,0.05154295877905586,0.04916667127478362,0.04491174900452191,0.10779367293125927,0.0941935983262662,0.05340815072592759,0.12174437754897277,0.0920910440723778,0.043770071896378354,0.07187449017581662,0.06412861222950586,0.06885645759902803,0.07014329008679838,0.04638011358492583,0.12568736781066975,0.07918193318195729,0.03878710732552511,0.04565558498212494,0.05349677132867027,0.11207723791741339,0.058343479731503764,0.09317954897490417,0.07178570471827526,0.03600187267475619,0.10548189985993157,0.055368347661373975,0.12208504400011402,0.04977448620467803,0.049230761667352324,0.05113360325311954,0.034464384448261096,0.03691326968872634,0.07505926499021877,0.07792307714285199,0.1088452344163651,0.03569828339629233,0.039960185316471386,0.05809787147280243,0.06828886442376059,0.033083727037044305,0.04469328627266336,0.0,0.057365344657413206,0.07256474837663482,0.04958528356014985,0.07619111613011043,0.06893185933796445,0.062028875416748716,0.10079403490406891,0.07010377529234775,0.07838670418971522,0.13059329870683428,0.04876006558221301,0.21315350561644356,0.04257740606420518,0.11089041038093327,0.06627499894285994,0.15654945840492962,0.09693326326185617,0.08385320508292073,0.07454750072553816,0.06927065011003734,0.08658295223353263,0.05521899283321019,0.11654759346661789,0.07083941821632186,0.1089004807633517,0.04294729289182543,0.04611172329535612,0.06747104596069749,0.0693523056905262,0.0882809362750823,0.06011095913179121,0.05274449694709028,0.07873009477190614,0.115145046467246,0.1432996509452842,0.04677973076144388,0.07198614349574345,0.14053915227155048,0.06008801431798248,0.060103042806572526,0.06876408860108424,0.10594387789165434,0.09127279432534105,0.09304617490636401,0.06620504798408317,0.04799701085374611,0.0928437913868489,0.04686150408781722,0.0714992862240636,0.05038158799961062,0.1824622802313845
arc_pair_156269,0.0466147111852858,0.05360753434898478,0.030281358193685222,0.1041456740405553,0.08879233148884415,0.048253810225143676,0.08363086958790503,0.08420539017622537,0.04542708026401637,0.06127599629051927,0.07052725960037931,0.06359416111702451,0.054041410065036155,0.04592476490558313,0.13732323171388863,0.08629425944281156,0.037941905052774734,0.05843245204109786,0.060322413501713204,0.08132317337000955,0.04521558756555821,0.10596748065621539,0.07614112641369164,0.04144741579562074,0.09447046580216555,0.06933443450657813,0.08414597828364506,0.05484521998173178,0.04431941703392532,0.046972156937696505,0.03588579899188993,0.04290693232005043,0.07957348237558089,0.07664732791366763,0.089896618963933,0.03988459160554758,0.0559766116491034,0.059210523075128266,0.05961896670959093,0.045956091013556764,0.045921606055950207,0.057365344657413206,0.0,0.04544128727858487,0.06402308336730442,0.08224718475630101,0.07013409745855717,0.06660160856010593,0.10374805554706201,0.05984505497422439,0.058259493387422784,0.11675938978980466,0.04527334196801673,0.2052520094133432,0.05302577340832465,0.08861155116316863,0.07650211029857083,0.12691869004710277,0.07037730891377621,0.0738048272405219,0.06729796653635761,0.06004650761541575,0.0690409491031505,0.05510258671813774,0.10850227915568225,0.06935173613737501,0.1006289200103204,0.04301329093419762,0.06003165622442812,0.0870944266328303,0.06475821064269795,0.06751497914390489,0.0701927934929814,0.04906313948979972,0.11171717247719772,0.09334076749444786,0.11430314515316281,0.04296568197553216,0.05718417272242396,0.11648938363220204,0.062075640513043415,0.03894639208822912,0.07161378927550516,0.09003418180947945,0.07406177491402118,0.08659635762900565,0.06666084647017229,0.03825299459649041,0.07634479830435736,0.04309839307902355,0.06774290301920016,0.06762897441649356,0.17849183582842681
arc_pair_269928,0.04744594934790707,0.05447871266552247,0.04382387747603117,0.10516047982038652,0.08046069779664336,0.05520732246377495,0.07389581600606593,0.07340836618950838,0.06619334225049389,0.0656573473634094,0.05624080943246916,0.0670801389884794,0.052630696355621315,0.049235501527073226,0.11726917396813838,0.10495200061704194,0.05044756817036197,0.06343336215800889,0.04662569335659526,0.07675726541967981,0.04084510606430441,0.09555010025314575,0.06181422968254195,0.05000129010632594,0.08134045265328133,0.0730397685143333,0.0727720817047302,0.06582680346024551,0.04086551001468296,0.05975129812328289,0.054689425877383346,0.0645262402382119,0.08148477459561816,0.0794001504329713,0.07960124058155879,0.045052877721750935,0.07223552948747392,0.059179710131759045,0.04774203209145196,0.05375400450465314,0.045847222788576704,0.07256474837663482,0.04544128727858487,0.0,0.06738530388116604,0.062126013086187995,0.06372940095251961,0.07775918320802543,0.09077628649316326,0.07270626610535427,0.050700004065356186,0.08727395258715498,0.051934990768581116,0.16553207044108623,0.050978179771436496,0.08329833041532886,0.07599797875038061,0.11178565077597849,0.06899717581529538,0.05631450910042336,0.07082511524388665,0.055145795573737645,0.07787817451474567,0.06497892784653783,0.10159316173007804,0.06820036464369988,0.0764578198509117,0.049214302560301994,0.07485317022457073,0.08474838969929879,0.07056814931146915,0.054711508514515825,0.05768801683891703,0.060119721717719676,0.1103275204576373,0.08137808950473713,0.1013363748674079,0.04402162088662285,0.06662386028536939,0.09317086298223105,0.07053860975266782,0.04890604021510443,0.06403337716763868,0.08541857215607235,0.07154015304929223,0.09351587573165793,0.07683974013527017,0.054048004273595074,0.06450544983875509,0.04229534984009828,0.06485974212287011,0.09009702441554746,0.1552846996683363
arc_pair_242245,0.05706570518041132,0.03718733028046312,0.05832064874933636,0.10524249529714708,0.07430117949676414,0.043972722022101604,0.11214330349673703,0.08004164550299131,0.043732620862884,0.06488808103857975,0.06099639499648626,0.060017833656791565,0.06306625226966067,0.0506571893339058,0.08734963962193747,0.09314277743376921,0.03424144358452647,0.06004459764839308,0.048562372218454004,0.08925186771326538,0.0510214599378744,0.08924105097351892,0.07038897937628234,0.050316399207679094,0.09643738931672294,0.04207747546852898,0.11011471153250267,0.05449755119419511,0.050723693305408574,0.055600605988941204,0.040977288138624265,0.0501124612744141,0.07792046823967547,0.07753808894672377,0.09721602351241433,0.030518046007108147,0.05494612740521597,0.05552639755240353,0.065692507349427,0.04954876285898285,0.04666987128380893,0.04958528356014985,0.06402308336730442,0.06738530388116604,0.0,0.07269447275959555,0.0732680988137312,0.07926907032460409,0.07756533331538656,0.05645794241915328,0.07701377344578222,0.12759828776210333,0.0540297003446891,0.18094768167575534,0.06369152592058953,0.11222006275849677,0.07206133149835534,0.13355285259933106,0.08823291675092096,0.07105432996808383,0.05078520755508517,0.060574534000502445,0.09808590721349042,0.06860395926300208,0.1320052421939593,0.06799877772322603,0.08819313089935413,0.042559455569281854,0.054577786748459284,0.09003686527792151,0.08113125419443223,0.0797645076463646,0.05663473589837404,0.06448332941788237,0.12306769349362924,0.08964511079757494,0.12378423407661815,0.039199466188917786,0.06364019329134148,0.13748324433945253,0.05410811385238611,0.05434464676970467,0.06611681700641904,0.10748405447845275,0.08388454752028351,0.08212939613807718,0.07524230655952979,0.04865788079824137,0.06414059117823398,0.06229165137660081,0.0401622048969771,0.06402275772716376,0.14035082711201813
arc_pair_384979,0.05343449993806414,0.04531217418595858,0.08873803835844746,0.09687342553053657,0.06464260913908597,0.07101552789368883,0.07594762227490065,0.07384349619363068,0.06634573534241814,0.0736525412702403,0.05146572636479791,0.06606905483091158,0.0729050111554575,0.08122899491592006,0.08758667210958246,0.12999237762006044,0.07040952859711581,0.0477739138048904,0.05943370944981474,0.08329505327336995,0.058414827181614296,0.07226616508419192,0.04027921609924359,0.059705029715364066,0.07388752268376905,0.07167744459021338,0.060006038848024065,0.07642902728863225,0.05036133791312884,0.07206111957203246,0.07312032968119121,0.06799610518814887,0.07967291175262113,0.06424585304246272,0.05469792389827131,0.057959020241647674,0.059172346078763156,0.056206792513021506,0.04021256391867592,0.0755068690776814,0.052221588282232445,0.07619111613011043,0.08224718475630101,0.062126013086187995,0.07269447275959555,0.0,0.06304078351523869,0.09051491373905199,0.08245879634209341,0.07569007361167975,0.058583659862981675,0.06639072654835254,0.07397031117884476,0.1233649512578136,0.05851256647584521,0.11136504827548879,0.08063738408932093,0.08444270156965304,0.07023298842606965,0.04980876509121919,0.07099587608904545,0.06673837600101315,0.08489799033761317,0.07095247719771858,0.11083623440131182,0.0728703955525385,0.06242549392516958,0.06364670270092856,0.08461365686297143,0.07401825966476408,0.063957339978303,0.06788243714960965,0.04085361129053161,0.05923820801022088,0.07864870630596843,0.08646444566684652,0.0947663624655265,0.060603449693630934,0.10617773453943116,0.11628978621808783,0.07168213755450172,0.07153046961925155,0.0878380476066139,0.07135266366142407,0.08235646084885218,0.06979777424906056,0.07312303408077038,0.058999028809218784,0.06380933138883169,0.052256718320731636,0.06918079494406906,0.08920092702201574,0.12066787805772627
arc_pair_595373,0.05572526960940821,0.05588437467447884,0.0580789191150773,0.08108814501625403,0.10799134671930496,0.07744425001986213,0.09424743781313369,0.09146849108292118,0.07690723531850707,0.07069565314217655,0.06260912169672841,0.06179284250514067,0.07262783076848078,0.07636671693711458,0.09956579517461625,0.10587697144074326,0.05916663156413672,0.06627837589435012,0.05480186066324794,0.05071531671912165,0.06344171758917855,0.09926303259943359,0.07741838527578562,0.061355654545570244,0.07997836465377656,0.07893998550235165,0.08097658321252256,0.06211448744350119,0.03593793679148753,0.05567742536106631,0.06494359937933139,0.06583125748979256,0.09060712314626068,0.05759537265249967,0.09227925577086904,0.060978606755546186,0.061433875905054516,0.0658465461079625,0.04397708870031201,0.061697366842090005,0.028029039902550103,0.06893185933796445,0.07013409745855717,0.06372940095251961,0.0732680988137312,0.06304078351523869,0.0,0.08266092417325122,0.07101584095103791,0.07270526369042066,0.057867185762889725,0.07193568528014446,0.06022290500361731,0.16710337834618344,0.0716703811509054,0.09536578635259796,0.08330753520482112,0.11131070007505203,0.06906478658128234,0.07965393686686377,0.05735764955054548,0.062334907126867,0.0921775828805256,0.07255793389300591,0.10464827451522332,0.08317529721474334,0.0726205109377156,0.03982642430540953,0.056437460185328164,0.06896038702107918,0.0803279031653657,0.052438225470466934,0.06943448037964996,0.06207814290453188,0.1005078260605346,0.07702601841246881,0.11672485359663119,0.06855791551466876,0.07558248581911588,0.09400826157651157,0.07840692395064061,0.06662819662330428,0.08636586751893009,0.07401777734499354,0.08459516815193203,0.09027737628370051,0.04345226786894024,0.04895006210167931,0.07345813211755182,0.06443615789829482,0.060018288342966505,0.09760662359363853,0.1397853821847772
arc_pair_295568,0.064744395094381,0.07163298543084382,0.051286577365591064,0.10254154409488192,0.12329908930886918,0.07455868633408416,0.11930152255332739,0.1097246368562335,0.06729712672258599,0.08522064336736118,0.07814004978870524,0.0884935273327489,0.08821835598747373,0.07505138268494904,0.15279003804295782,0.0972112045125583,0.05847463575455192,0.06848772318411447,0.08599763918737888,0.117543754068997,0.0678947588025195,0.12488209434047137,0.09006792988024477,0.058848844461915836,0.09774833059605832,0.09527245295705816,0.11315785110387311,0.0664817013711063,0.05299171987681985,0.06113025107852688,0.06181229009747268,0.057342521329033044,0.10690549383948234,0.09035794632561206,0.1079429650123671,0.05221975050990604,0.07302135630763283,0.06536955768806077,0.07897326267653548,0.05978623471203172,0.05454973296887841,0.062028875416748716,0.06660160856010593,0.07775918320802543,0.07926907032460409,0.09051491373905199,0.08266092417325122,0.0,0.12185406649615951,0.0778400627067743,0.0726732843924261,0.14883037598104662,0.058248852647278256,0.2220681126685307,0.06094563297096513,0.10903470256412603,0.08504972972602318,0.15520408976230415,0.09790780191159884,0.10339146698460622,0.08602168440357136,0.07804221647593584,0.08707251132504991,0.07125622283869945,0.11235901140157004,0.08457186823505317,0.12154010854099076,0.05567796605143213,0.0601849526111708,0.09007480605345797,0.08200924503863528,0.08077008593617227,0.08584891587782364,0.05877606767567581,0.098497988993073,0.1266768797788076,0.15513291627172238,0.06711341307610447,0.07845115288685837,0.14769620967709038,0.0890101557670836,0.07723429793999817,0.08863416993868811,0.10622249368964115,0.10287788200148285,0.11346949935723852,0.07015577751801153,0.05912028634066091,0.11180750357599564,0.0713646451571026,0.08964450371749695,0.10013216479469149,0.20704961418765727
arc_pair_142660,0.0847638380062682,0.06521780690589686,0.10409083881939918,0.11004951049169402,0.07140609835396555,0.08119221279545877,0.10890680719076679,0.03697307118073298,0.10185509445487793,0.08581735662263448,0.09152129007505655,0.07953388044527977,0.08249792413389917,0.10351481321268684,0.06092709766410205,0.14522186710819202,0.08197220703945134,0.08090612010547137,0.06964910813088156,0.07432745548503852,0.09375501843933817,0.060056484131012215,0.06699136982771692,0.07566043069333031,0.11526077729003831,0.05455314357274828,0.10424169680265186,0.094353279082796,0.05498617347169274,0.09994319861689877,0.08183099900768072,0.10969239986904203,0.056774118592722356,0.09888896909946392,0.10042761424470809,0.09319539408964696,0.07394804200735018,0.05888529544198401,0.06573859919264619,0.09635883606815124,0.05779001842427756,0.10079403490406891,0.10374805554706201,0.09077628649316326,0.07756533331538656,0.08245879634209341,0.07101584095103791,0.12185406649615951,0.0,0.09744570449340086,0.10258380948734125,0.10519800785032767,0.09241880884049536,0.11077330008737658,0.08811998929269291,0.12933931561656387,0.11850843381047113,0.11542635839230775,0.08550197458365624,0.07449179509461931,0.08031211489812104,0.07359276414440427,0.12770803134490305,0.08270691745623626,0.14297539354986302,0.08332414014895276,0.0637785227058246,0.07415741304165381,0.08459216172739316,0.10523430042039449,0.10104357961963513,0.058026235971599394,0.07064869485524035,0.08545079458196543,0.11941956421989071,0.05846753819471068,0.059977735191663106,0.08973231942903132,0.12849110565528982,0.13568976404945515,0.10510324506194102,0.08774976964258249,0.09736445423834371,0.11210400376385765,0.10811121982081887,0.05645031528752064,0.09938856786806996,0.06943236715149405,0.09292149603562862,0.10018011058329518,0.08932353107131318,0.07768335750273424,0.11041997617729375
arc_pair_167650,0.05858981266663289,0.03955076396658132,0.05319826236966083,0.10142789078875084,0.09169656639779951,0.05362295592642148,0.11464790832688351,0.08907858479045017,0.04575396790390024,0.06921359245395739,0.06627779591569216,0.06066616485677721,0.07016261996278428,0.0737845096128603,0.11227222430154958,0.10481854104778769,0.04900774893607952,0.061596895064027476,0.06831973692031294,0.0953857307053712,0.057730107609377926,0.09796578139625645,0.06181555226808143,0.06154083655404555,0.10058091046474298,0.06940557497290942,0.08449873535080207,0.05318873138827421,0.05591641415662144,0.07122880401709343,0.05077257074833692,0.043614485786459996,0.08331944528283444,0.08691967662312465,0.08468623890258875,0.04343689558215484,0.05780834314929226,0.05781152455598408,0.07600189051404849,0.06355521211832106,0.048608684723225104,0.07010377529234775,0.05984505497422439,0.07270626610535427,0.05645794241915328,0.07569007361167975,0.07270526369042066,0.0778400627067743,0.09744570449340086,0.0,0.07839305709202804,0.11973926885716885,0.050861551971996904,0.1756033920528264,0.07491658974908576,0.10239270183911284,0.0912366497519634,0.1348825793361988,0.07411359497596447,0.09039842745714691,0.05425302371617036,0.07119906570412031,0.08560854971688944,0.05885436174616777,0.12647005713716497,0.07648313095811571,0.09270754629012869,0.049055797210890775,0.06046768947017052,0.09037594681981165,0.06733095767904847,0.0732888521281055,0.07229476074171787,0.05385206180372559,0.11796247014924825,0.09876137030036777,0.1332879007249391,0.048118735712266686,0.07779763414211022,0.12817461044693396,0.07580672886903042,0.051933035560592616,0.10188022415779344,0.10090557043022201,0.09536773515941165,0.08499676849651919,0.0771967213990031,0.04453208038263087,0.08579660336080443,0.07057767671146525,0.05270326649485575,0.1015282676442249,0.15843477957008945
arc_pair_435729,0.06106012995881192,0.0645523184489295,0.05959467710409802,0.105839199557511,0.10269513721908204,0.06945872649948608,0.06678571793417722,0.08891603875545398,0.06930994388148329,0.07214629411442844,0.0723790616775051,0.0887720847778931,0.059174202551889,0.07938367212078692,0.11567495935955878,0.11579003252327667,0.05315762817884093,0.06414900690052183,0.05241336138228872,0.07122390086739647,0.04863158264953175,0.10582961601206302,0.079215938018332,0.056395784520998096,0.06944407213647175,0.08715894333733616,0.06303181890691302,0.0725369891267083,0.038290573948628316,0.04284450398601089,0.0700891551117808,0.06482882141369037,0.09930915440066478,0.05410256819882116,0.06507080266160592,0.050674723234107266,0.07381367767132,0.07153383676828917,0.043819534474892195,0.07063698289607065,0.03873778313059438,0.07838670418971522,0.058259493387422784,0.050700004065356186,0.07701377344578222,0.058583659862981675,0.057867185762889725,0.0726732843924261,0.10258380948734125,0.07839305709202804,0.0,0.08677453558685688,0.06574155792112618,0.15433650880559427,0.07662863052572491,0.08815615629646359,0.07616547249873679,0.09628319260039818,0.06453099076189961,0.06041819555497302,0.06418902030379992,0.043469539856725664,0.07626441904813924,0.0706239527232606,0.10200727381403726,0.07873708844961977,0.07738185718633678,0.04622381040063188,0.07593145258483575,0.0832356062729329,0.07327377908605073,0.05239952939722791,0.0643656948928741,0.06528866748249951,0.10844347327144593,0.08087978894904282,0.10972752233528868,0.05883194433661996,0.06977017346052691,0.10368989482570797,0.0790745839019728,0.06296945835520941,0.09023926454777982,0.07424392829613691,0.09118735001305667,0.09418725024805402,0.06275653448401892,0.04832981159525826,0.06866833880915074,0.05293941188083809,0.06844449438249534,0.10647986101395894,0.14855071478134071
arc_pair_653762,0.09341291757446488,0.08760980279119235,0.12636320753876748,0.11266865314052105,0.12110904019988367,0.11039160254406827,0.1017683670956123,0.1001702254717998,0.11975920962644424,0.11503778024629174,0.09514816988425726,0.09972822801688477,0.10653245122499021,0.12971290537438707,0.11138542360072434,0.18588402050386474,0.11498818337271656,0.10441921989263764,0.08366304488636116,0.08321452259552892,0.09838229318190711,0.11372263319328631,0.08954391718809052,0.11320745660058693,0.10871788628251841,0.10648381844548349,0.07692918855829305,0.12521475939045124,0.08244865135178714,0.12069827854853622,0.12311631775171156,0.12594135246518562,0.11779543024330913,0.09657722857196227,0.08592890553031304,0.11377183698947257,0.1090974609885995,0.10658350101613101,0.07303455907076303,0.12338430041601567,0.08066884302793481,0.13059329870683428,0.11675938978980466,0.08727395258715498,0.12759828776210333,0.06639072654835254,0.07193568528014446,0.14883037598104662,0.10519800785032767,0.11973926885716885,0.08677453558685688,0.0,0.1203296661222643,0.13648013637058182,0.09953648698380371,0.11966203058821329,0.13663324605114965,0.0916175071904989,0.09548360263778424,0.08269365598624373,0.10110727368311173,0.08947570897710108,0.13333739168558623,0.1143988630133774,0.1318293595502142,0.11973273880073267,0.07274228265572982,0.10690463445094447,0.12952390034955397,0.1152061179924386,0.10810615971952074,0.07708027815649006,0.09096884714731893,0.1030785962251366,0.13348998517750055,0.09710630722569022,0.11167335286544051,0.103451786794561,0.13860954019383392,0.10822599252791743,0.10765704993521781,0.10310577447499793,0.1320583649313103,0.09384323844030358,0.11576830491079167,0.10135093814150131,0.10749643421127981,0.0977034868777011,0.08151073205773529,0.10154833333676021,0.10429152652934731,0.13322245194934157,0.13433398911373695
arc_pair_365022,0.0351762297547775,0.03883388832404216,0.02707587272391908,0.09494956877275115,0.10079970782099529,0.03937083321017108,0.0966521924285322,0.08376294384095398,0.04483223298086775,0.06277894739254158,0.05401246257456316,0.05073695807717648,0.05869246940152778,0.038264082469478086,0.11954318507741878,0.08678471563257542,0.035800306858566125,0.041539603166789896,0.06140977225056859,0.08980789597234379,0.03415751030978619,0.10446307092634782,0.06462641535013719,0.0321897794510131,0.10417050413582368,0.07498106896915033,0.09642952862182348,0.03260131665578652,0.0437462123638965,0.056884962305995684,0.03131444778967636,0.03788275668467347,0.08597918105960303,0.0804309775902623,0.08146833333733615,0.03786403829463494,0.05043477621713302,0.05116460189426113,0.04850976806217906,0.030905854347481415,0.0495856432364027,0.04876006558221301,0.04527334196801673,0.051934990768581116,0.0540297003446891,0.07397031117884476,0.06022290500361731,0.058248852647278256,0.09241880884049536,0.050861551971996904,0.06574155792112618,0.1203296661222643,0.0,0.20195132749859945,0.0535103121567784,0.08697137877424738,0.07033780611138224,0.13502131297290138,0.06964062358117687,0.07862302916701405,0.04807532637291279,0.06953830220615398,0.08237997387275373,0.04351167365728035,0.08959384941499374,0.05430504669061324,0.08967705847028684,0.032727339324733894,0.04590061692892589,0.08957909691999025,0.05128333778953081,0.06266931760508193,0.06192778630155741,0.03567774809687686,0.0980206938736365,0.10461147528338588,0.13575247744106092,0.029246361656534277,0.05621242290084129,0.11653323059860742,0.05808215348392341,0.03996870006103715,0.07313787673262787,0.07950197589283177,0.066823732786461,0.09908054893975331,0.06412043103710793,0.0410495576931299,0.0883905107699913,0.04713540953616639,0.05260172857926842,0.08338336122403775,0.19067460984173046
arc_pair_716732,0.17606423018882494,0.14203968467173766,0.2236687100231209,0.18176625952618866,0.11156523262735854,0.17766567941981212,0.14218010821558755,0.09729566882602911,0.18984574871356874,0.16745227509805563,0.15995421562391712,0.1717583511766633,0.16281958475034622,0.20915041593737682,0.07145375700151402,0.2680805474215133,0.18343781070899964,0.1557742775265287,0.14132908870926209,0.1573228130231678,0.1527270917252799,0.10246911134426687,0.13709558764190752,0.18089847432688283,0.159876503824481,0.12545158758140507,0.1275114455875616,0.2038139161584229,0.14956142847860143,0.19323913735417114,0.19040254865114356,0.19432709748595955,0.11912267473668572,0.1467832916042097,0.11617879292423236,0.18202511151785655,0.16490755026769904,0.15305750412708993,0.13415345790658595,0.20971333817193083,0.14521896009996424,0.21315350561644356,0.2052520094133432,0.16553207044108623,0.18094768167575534,0.1233649512578136,0.16710337834618344,0.2220681126685307,0.11077330008737658,0.1756033920528264,0.15433650880559427,0.13648013637058182,0.20195132749859945,0.0,0.17979008214982578,0.21074317793240666,0.20574491716487728,0.11263433637352635,0.14351036662441244,0.12447963869875181,0.15810674857746762,0.12709774448070957,0.20930912035236054,0.17228377315493654,0.2132485409129073,0.16369631197612086,0.11281314041045225,0.1790255708068521,0.21482231528595744,0.17229763776986964,0.16780332538255882,0.11984875737218631,0.12699956203659088,0.1849214617858661,0.19182351173147158,0.0830333049285067,0.07400430852325537,0.17499135915244865,0.2255751086022835,0.2141197430397998,0.18906859855201003,0.16270775660815268,0.20351937715000928,0.17783491877387478,0.19946508517817765,0.09361328287073382,0.19859091832840972,0.1611428262994382,0.13327873001084412,0.1795270418853296,0.1598840528024359,0.15733340047287425,0.12385043363035925
arc_pair_692544,0.031047407149399513,0.04247412595856655,0.057495800094330654,0.09388904003373759,0.07482636202953939,0.04186516892652504,0.09168025731102365,0.06903561209196006,0.04498261608509724,0.06609557005714747,0.054314875830892693,0.055013075676774034,0.055358714871659366,0.0482674486003687,0.11277509324746748,0.08554980399492007,0.0500843665603219,0.04002259545489631,0.046335643336690616,0.09956322769291422,0.05545483885853275,0.08158356488099369,0.04349562575520861,0.03509790255168033,0.09292208848721072,0.0606501184162561,0.08943346280225781,0.058287364843245426,0.04692517232220158,0.07325566149521022,0.04083697631799094,0.05148675782842961,0.06589310656607535,0.08237568967178505,0.07387510431290237,0.0474169774015605,0.03837567884243598,0.048724039353982715,0.0565680426410498,0.03516812875440171,0.049225512946805855,0.04257740606420518,0.05302577340832465,0.050978179771436496,0.06369152592058953,0.05851256647584521,0.0716703811509054,0.06094563297096513,0.08811998929269291,0.07491658974908576,0.07662863052572491,0.09953648698380371,0.0535103121567784,0.17979008214982578,0.0,0.10518035852429494,0.066883809788726,0.12408187295141704,0.09152079052883166,0.057020534303347144,0.07398975565857308,0.05858724704101684,0.08183085432918558,0.04807153729504003,0.09722984420111153,0.061350542985262074,0.07942908955422069,0.05873428470001273,0.061412733011747725,0.08153777582470673,0.05681436154460301,0.0642616138969453,0.04443799473897944,0.048324546242623605,0.08322813662314765,0.10140432337732655,0.1017315985288501,0.03769544960976235,0.0857274427917872,0.12152658066495736,0.055379478349780825,0.051362150975985406,0.06476575806198857,0.08666035328302503,0.07574390607947998,0.07934986478723496,0.06907246202771097,0.04630140810031717,0.0703259924349681,0.03307702268517444,0.07392204088326532,0.06442217887504385,0.1688638200772313
