,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_523521,0.005609433306687426,0.004544642109165634,0.007158003670962523,0.014756371683430535,0.009170064252185686,0.005923677109280228,0.0123013446695902,0.009179585450394332,0.005545522182548677,0.008888889845491743,0.006542936963333761,0.006062958135093227,0.007830879962357358,0.0067944730701816804,0.014020880868256261,0.01245366818368409,0.0061567119109579,0.004005843089055352,0.007647000505950666,0.012875868292882512,0.007720811979203392,0.01015076565308554,0.006487632421642133,0.0046795023239238065,0.014045341073094585,0.009247160701846505,0.011540669162228743,0.006231728192104756,0.007772423417930316,0.009534704280516091,0.006312223297028106,0.0043923508255997905,0.009003487089862358,0.010878508500532142,0.008770558168923043,0.006201147879135562,0.005942162659881102,0.00739156649759211,0.008238567811446901,0.0054247049964663025,0.0080998379159239,0.008041719409948144,0.007456949438371987,0.00862988661748935,0.008725677811404048,0.007421140190017275,0.010260591096360135,0.01048160375379794,0.0118450198239524,0.007525318241391835,0.010088334032467275,0.01609854910147717,0.005651630883127861,0.020900077743704674,0.00693028573225634,0.014412624400633144,0.007921036774125794,0.01625215710067603,0.009633760637088287,0.00904266100246161,0.007171105788774219,0.009200892648211858,0.010289466870237976,0.0055811024909565386,0.013633905674065593,0.006211233550690434,0.010292279871331893,0.0065688449913361285,0.0071089613165813605,0.010851489140419134,0.0,0.009061767479209285,0.0060563983187478295,0.005187731822532914,0.011374682523794685,0.01257936087187713,0.014511908329605437,0.004842746848191932,0.01059524307545073,0.01681330801061951,0.0073981144478867805,0.006583695080490276,0.00971698707585208,0.012445189409604207,0.009172768463848291,0.010541724747800308,0.008497404042761007,0.005419557378610199,0.010781331516827988,0.005934014870931292,0.007687122037333592,0.009944215573865307,0.020794967480949087
arc_pair_551110,0.008402140944157557,0.007954897745271736,0.008273249261631666,0.012747410016334382,0.010837422124162865,0.007576688013185052,0.008321606024446059,0.007405579681672321,0.010073544734717412,0.009093669319130554,0.007159091354335616,0.009424987249720929,0.00759990080209044,0.010401624335043581,0.010466406430422022,0.014753683287472218,0.008215508645803893,0.00802907522144113,0.007081387916753004,0.008459335969078604,0.007410563294201851,0.011496163915599138,0.00885503306324442,0.00781698686983254,0.00963854566007477,0.009742194742430155,0.008101370825728356,0.009438588501423161,0.004439409783939949,0.01077279134420941,0.009326369929724491,0.010488591914190892,0.009295442398961011,0.008688830130676846,0.007190610711806188,0.009009763621573413,0.00898769881962512,0.0067830295200787035,0.00623533440729489,0.009092777748686755,0.005444775964141452,0.011916030991933878,0.00918874589109272,0.007616608806943759,0.010275345586572221,0.008226967385471977,0.007188891157994988,0.011163164740489123,0.007844607439368441,0.009812307236643766,0.0071296946721672114,0.01151691199343537,0.00859531128482771,0.015418726474665585,0.008907052241566231,0.014093257506241198,0.011287587775501018,0.010934276409158566,0.008396899503561825,0.007199585828272384,0.007929262338102119,0.0060087460990228625,0.01203073105489624,0.008281953935805546,0.01234710795719757,0.00937660297120935,0.005882339914994865,0.007317695284024837,0.008954765931268413,0.011937933036286427,0.009061767479209285,0.0,0.008333812555325634,0.007513381183071742,0.012735999505041645,0.008190937729940761,0.009960914583096833,0.007829243869482423,0.011811471900618733,0.013118398337270229,0.010300651576488476,0.0076741242428249555,0.01091053996166399,0.009422909609635873,0.011240476145772227,0.010605823464640734,0.008712262763663391,0.006001616014717072,0.0090443030103191,0.009329044865532295,0.008582738587602372,0.012293509494689752,0.016871793351825714
arc_pair_521750,0.005729411475358205,0.00377635550725361,0.00858477609958631,0.01357206458457309,0.006228565702572585,0.005140828293381568,0.011536492553608644,0.006802725343359732,0.006361828352434634,0.007268606923593322,0.00672995768712759,0.006014032617784755,0.006695504447626444,0.007058112497378047,0.009356426781824733,0.011152910828319568,0.005042266099510341,0.004310726864398468,0.0047008639526557325,0.010447546368099643,0.006603160044226004,0.006692513940248341,0.005074412689130295,0.003846945334832222,0.01273815720251739,0.006165569197479963,0.010970683026970844,0.007228036759698599,0.006445566728039287,0.008669210688696496,0.0061493637478136735,0.005982361844800132,0.007497588077436605,0.008944175077936652,0.006682989720680679,0.00557138775769032,0.0051056709192985415,0.006014274907642403,0.006216974968257785,0.005819143882556705,0.0062292943465308585,0.007100590527502811,0.008267018439752659,0.007183762550093087,0.006208962162766912,0.004895629490268904,0.009131727436943387,0.010664524287202489,0.008543232121708919,0.008029932484828722,0.008858801947731742,0.013907181989181037,0.006989245899793762,0.016168432666532406,0.005693474416689847,0.01474517312653281,0.007115077241361239,0.013202612216175715,0.010583101419072247,0.005243566484931319,0.006223613544354856,0.00677704005384158,0.011006813272471879,0.006234485935277266,0.015039198110190426,0.0052282401787574016,0.007870578652219623,0.005899136837855357,0.007702720970479389,0.009517876192808687,0.0060563983187478295,0.008333812555325634,0.0,0.007146096898603312,0.010569901891620173,0.008841864232343729,0.010322136430025261,0.005071893570981984,0.011421139342303373,0.01652686749401979,0.006401274890109863,0.006983308950817631,0.008324215860416664,0.011729034489646503,0.009140297096130751,0.008056329444391159,0.008646800033081615,0.005259151361672586,0.005969723673895881,0.004796883830965116,0.007193826794024146,0.007208998965600888,0.015282451676084198
arc_pair_532740,0.005234783389368521,0.004151475479731832,0.004722957955706335,0.011896936757598658,0.00903482089685976,0.005157487917664486,0.011101167726637676,0.008746514244410895,0.004701023808666785,0.008287038562772114,0.005948548266965897,0.004638742182135716,0.007705517397324406,0.00648273656831754,0.013962497614608542,0.01017265252514504,0.005487772798242827,0.003765792966549417,0.007934587836189744,0.011195568576401008,0.00798781153805053,0.01010224960379242,0.005609852369874753,0.0036264318920850875,0.011324500596475802,0.008527264447811732,0.012914899422252345,0.003965890097227438,0.005666935624427253,0.008626011679562038,0.00489311432560367,0.004107603330575851,0.007834876382230896,0.010072926736222352,0.009530049845849386,0.005375845488338203,0.0060385612209320925,0.0052092621288629005,0.008525111272969736,0.004114862163143592,0.006489582070276716,0.006990743617783066,0.006491840668169539,0.007903544071271588,0.00749846687884959,0.00718843187677711,0.008379058434617215,0.008358088990709927,0.010323215907347277,0.006583332151133926,0.009230017141578221,0.015499031265152579,0.004753824122422111,0.022749355223821367,0.006615713917444076,0.012502542545960907,0.008015748074232918,0.016180652107305682,0.008997178354873972,0.010316050841127892,0.0057323111125229635,0.008346854554517941,0.008979322760388132,0.0036771860507659763,0.010374226621858143,0.006231428530478856,0.010188380208758875,0.005363640809180404,0.0030856109714397914,0.011078298770485996,0.005187731822532914,0.007513381183071742,0.007146096898603312,0.0,0.009354404479240372,0.013133310093260166,0.015397495050588506,0.004319187161795913,0.00870274313338688,0.014828688226496176,0.007016077499202348,0.007052451518024059,0.007386518355003167,0.011106735424381588,0.008102446068722005,0.010021616309145649,0.006567931749390743,0.00460385663866545,0.012047225263392965,0.006766023357712537,0.0066936116970948475,0.00948808743678904,0.020078500571462984
arc_pair_700005,0.011111223627665971,0.011008540109973784,0.011920943319434364,0.015295474038690068,0.014145650965981756,0.012677344777194037,0.01531326325667564,0.012891418694104088,0.01125116242206475,0.011786173271434504,0.012048039127916604,0.011580340586300242,0.01291733869480462,0.012969155927389536,0.015297072397545946,0.01610791412178842,0.012298372174911722,0.008617564276280961,0.012375379940208193,0.014754619382190309,0.012556459840384051,0.012828778847612486,0.010878689808560897,0.00924720883886715,0.015992616907934375,0.013416568566360476,0.01590152021807667,0.01136321656961159,0.009415479223062743,0.012053528660810761,0.011521992785991702,0.011290118574796346,0.0127268132342045,0.01137070753355453,0.012974998106794382,0.01200929297882977,0.010394200264224383,0.010501138035585344,0.01180517070662675,0.010937905825745005,0.009525568926543874,0.01015278102761934,0.01329606173157587,0.013173117598295724,0.014103860241998372,0.009105574112841863,0.01253206614934907,0.012395601601250444,0.014210916284595011,0.013743217811465303,0.01348543186387152,0.018498954270630415,0.01177560057424841,0.023173646564013717,0.010506336328407476,0.01711031411550194,0.013958109867856264,0.018732459626522494,0.013684238483409595,0.013875892943517747,0.013469726365047351,0.012739762588317426,0.013286687848703481,0.009808445703699048,0.016655683232772174,0.011789947753774382,0.015123042778713987,0.011040340650361247,0.011129666340277223,0.0129535833767681,0.011374682523794685,0.012735999505041645,0.010569901891620173,0.009354404479240372,0.0,0.015566479919799134,0.016720850197354174,0.012030247280223953,0.016796339475422677,0.021328298164553547,0.013639431857990254,0.012716989799193577,0.012702016370526023,0.015511454543059699,0.014652281484887664,0.013048378790766677,0.011161327855672963,0.010624270068883255,0.015670144014756443,0.011502829409483563,0.01438900830891566,0.012608539278897556,0.024085042411307392
arc_pair_474346,0.011403972459904436,0.009265053687405739,0.01241948319527652,0.01550061381857225,0.009869016844386083,0.009330077784024346,0.013290316051580858,0.007731774405767128,0.012613342175799576,0.009923909457441978,0.010132755955526214,0.011101062207868167,0.007921593845876458,0.013538575763813582,0.005422615410905045,0.01872191100579828,0.009136704706494062,0.010983126935241096,0.007107237018781642,0.009007288526455905,0.00994788041779265,0.008323689311968988,0.011569448315628502,0.01051068586916574,0.01388339145428323,0.00704240187052446,0.010037837705571203,0.013095111815531482,0.007375545798864819,0.01021645486351994,0.011007560493627448,0.01268826782067434,0.009025797285741655,0.010406865071352554,0.010060453892232472,0.010713552337919215,0.009350492877613222,0.009596876222589775,0.007685579163043153,0.012653246029548548,0.006965753442407033,0.013424204609525234,0.010977127737783879,0.009741494718349291,0.01030507229566115,0.010013538278758078,0.00942089260081146,0.015461572552432891,0.006840684868314436,0.011527038581917805,0.010248294737848652,0.01374731193545856,0.012087314761864677,0.010829286988924006,0.011944795679657103,0.016344259786458638,0.013764201259895237,0.013365316884028807,0.009727525057972978,0.007005523639350948,0.00956476921023327,0.006348603635937818,0.015149895939012809,0.011905164379753159,0.020054748914915113,0.011353342508560415,0.007311671654255858,0.009002320127838389,0.01392598312518731,0.013903988053990221,0.01257936087187713,0.008190937729940761,0.008841864232343729,0.013133310093260166,0.015566479919799134,0.0,0.007525118607226608,0.010227568461118492,0.014055800821000785,0.01778847372903839,0.01151902607250574,0.008251172041498073,0.013592458827318571,0.015046842614893047,0.013991778248133973,0.00956134499886375,0.013311197843522662,0.008650326750603489,0.008213987231742166,0.01023975046254381,0.009720212755329749,0.011121676991169078,0.011821401275354257
arc_pair_460240,0.013623225973419955,0.013076904307435376,0.016551300499981457,0.019119447624621366,0.008715074842223332,0.012563407137880189,0.013442751430910588,0.006996088989591081,0.01580865396355786,0.012934489019483675,0.013853883929456802,0.014642926398977829,0.011693032176471356,0.015920368903473953,0.010027405703170237,0.02205022566294721,0.0145638464492461,0.012687471846838876,0.010908608261985272,0.013273407578300544,0.013305605999209012,0.009641102855408777,0.011822156977618226,0.013255122276985266,0.014768077665379544,0.010648092078180888,0.011771091459628593,0.016475547477040046,0.010859836487458339,0.01570074365278326,0.014291702366105176,0.01732546664376887,0.009852538852404903,0.014265998721714124,0.010051353137416943,0.015469005722350663,0.012564211120400773,0.012621184744460733,0.010244459706361096,0.016072135167440178,0.010383293669514692,0.017709492505449113,0.014194114312087421,0.01263137991858013,0.01515083015475608,0.011508384962625993,0.014763503569748752,0.01941370510639173,0.007741410054932867,0.016374454036970132,0.014183620056573944,0.016163580922084284,0.016502007925190083,0.009194377978221294,0.013056737727012989,0.020329730002414184,0.015490575572555891,0.01257502702071538,0.013112620583560695,0.007142375114739754,0.0146568144263437,0.010684093217650502,0.01830373994497328,0.014590884165579524,0.021232952785826938,0.013812862985158169,0.010144455596000013,0.013740037679864953,0.01750871599149806,0.01724640465426913,0.014511908329605437,0.009960914583096833,0.010322136430025261,0.015397495050588506,0.016720850197354174,0.007525118607226608,0.0,0.013703247850764762,0.0193527744535633,0.021232218681275134,0.014727793615769438,0.012608933352333866,0.015901942375389652,0.01694168052714916,0.01636479748792091,0.009380485671459923,0.01680775960922289,0.01171014310509207,0.009804031619345014,0.012933664359500172,0.014720334245232222,0.012631909135011537,0.013127106981867389
arc_pair_594335,0.003843502440798466,0.0026420535890143756,0.004226737414653507,0.013145582512188538,0.007745520474818451,0.001715245366370059,0.011679395083996399,0.008626505683930474,0.0026487197260664837,0.006589955962827569,0.0037070105523863838,0.004797203440511882,0.004802523319728088,0.004550483210955966,0.011599866196696364,0.009665065865755388,0.002522252547657698,0.003775159068131257,0.004667022414376601,0.011070919939302745,0.005514362185624472,0.009486208785022248,0.00574848994773249,0.003338558685703311,0.01221094967320381,0.006086150785145245,0.01153665876439661,0.003909700603952026,0.005966931788975298,0.0073367400347360365,0.003652414576584893,0.0032230574933060953,0.007847274042455554,0.009477797985499628,0.007551462812074331,0.0030197216564981696,0.0047508772561303085,0.005919455960949862,0.007254315168187558,0.0028936739513523474,0.0060564039908685575,0.00537562021406081,0.005293745810341064,0.005657433053581607,0.004113383363635804,0.007068837731700332,0.008912191393248186,0.008727397323771834,0.010502615840430557,0.005235034847742944,0.008412585974924182,0.015607123317256865,0.003319339990589908,0.021816136884074726,0.004770840073556745,0.012762705860684086,0.005534918781523988,0.016328457445709533,0.00883735499071313,0.006246518691741555,0.004495338050799994,0.006529304046326588,0.01008349171467553,0.004212905881579148,0.013553640061986998,0.005528867829761644,0.008476094041138542,0.004040122194391739,0.005221833824073547,0.010890556054685589,0.004842746848191932,0.007829243869482423,0.005071893570981984,0.004319187161795913,0.012030247280223953,0.010227568461118492,0.013703247850764762,0.0,0.006157320084568232,0.015022505002266292,0.004171513914736148,0.004199755814857808,0.006439926129302013,0.011807713795153517,0.006675038785639778,0.01072106048978578,0.0078682352372842,0.003805248825442016,0.007244020068001409,0.003581670683115477,0.0040244549152483764,0.008314063334505982,0.018852189238550598
arc_pair_24655,0.008501050037724028,0.007755682178530274,0.0049244372414175685,0.01576933366750441,0.014749128761464537,0.008546653080359262,0.01645703243456496,0.01469805171320043,0.00778801711506088,0.011406704100019843,0.008156191386919132,0.010014711140449637,0.009239422432972476,0.008350688792406257,0.01605497832337239,0.013334886050093395,0.005172541977324786,0.008976390540562528,0.009081834930859902,0.01254232958336221,0.00807054815016453,0.01632271996876525,0.01266358352014647,0.008409971310604163,0.011970835877611167,0.010537055084306577,0.016665142882333277,0.00843833493938527,0.008092988144452607,0.006725230858004529,0.007312344301753341,0.006784424541738138,0.012777515551832314,0.011365911413935023,0.014549703282245394,0.005167546356173015,0.009719172200946577,0.009783503860303818,0.011078178984507293,0.00750872658839058,0.007585851907236398,0.009088192231616563,0.007551438879959934,0.008556928462651471,0.007735421280691136,0.01262026389729525,0.01027863699443348,0.010977369948683167,0.01501745851828743,0.009345066942201658,0.010092387287527217,0.019710873199761482,0.007273599140374741,0.027563451976981387,0.010714824880728304,0.014244081802090504,0.008839876737935431,0.02045425810577904,0.01015446767446165,0.012091898311646993,0.008670452866678943,0.010093963277829184,0.011721130873304543,0.009268894449404812,0.0164683841091116,0.010221654547923589,0.0144115030579007,0.005740977579805734,0.007710749832619599,0.014907768766602759,0.01059524307545073,0.011811471900618733,0.011421139342303373,0.00870274313338688,0.016796339475422677,0.014055800821000785,0.0193527744535633,0.006157320084568232,0.0,0.018010035259553026,0.008757897705650889,0.00817972665797795,0.008999401826057489,0.015797069630354148,0.010474885759107593,0.01563396575588647,0.008458236120292673,0.007078270634081268,0.011699338704158712,0.008936974409754078,0.006828331708728737,0.012735101980983293,0.02273887284364784
arc_pair_75573,0.014832621246509005,0.014871125726310733,0.015112498592271283,0.02102767134157702,0.019040019514869548,0.015701304409384435,0.015122271468803506,0.01707386762215569,0.01801137540681427,0.016785799797361146,0.01675330581621536,0.015659963440453895,0.015663612707429726,0.017200544739318226,0.019673107931989786,0.021317116274403733,0.015845902785565486,0.016808722298947903,0.015092682083889895,0.015279925784551323,0.01550384264662234,0.018740617000200896,0.01627200975591864,0.015844879301008894,0.016575333624050566,0.01687843559205691,0.01636705526776283,0.016501510455420254,0.013175238927360259,0.01696222202667398,0.016968541334511013,0.017165002106282967,0.017940122303231557,0.01639121588637514,0.017756923781404428,0.015638561559246162,0.017293768521037454,0.015704765358415036,0.01547648477426209,0.01629302297010722,0.013241891505755126,0.01820994332558809,0.015831811969563736,0.01293814399552994,0.017399207047032586,0.014825759792938972,0.012831010701406763,0.019996035685258384,0.01748202421245349,0.016633134702183812,0.013951854258057866,0.01676716332685119,0.015523694930523586,0.02694525130146365,0.016175922385740518,0.018292818003979427,0.018474409712426434,0.019906978358365877,0.0170846269408721,0.015922247437610063,0.016303298804582207,0.014740947104631863,0.018459760334868736,0.017244483125430133,0.0175653493218201,0.016764336343934347,0.015552970725816778,0.015024155649294947,0.015936220138620102,0.019538124060610253,0.01681330801061951,0.013118398337270229,0.01652686749401979,0.014828688226496176,0.021328298164553547,0.01778847372903839,0.021232218681275134,0.015022505002266292,0.018010035259553026,0.0,0.017810933841459178,0.016371681484385045,0.01784791569808236,0.019733663512460815,0.01680176058744217,0.019734513027849974,0.01599679396069444,0.01497292156826992,0.01706589641460271,0.016406063463002114,0.01511914114391985,0.02072120275826023,0.02446684912401584
arc_pair_641885,0.005682759367507937,0.005083819541944156,0.007730843322433071,0.01504804183315004,0.010124965934639657,0.004013447235188619,0.013874245197330538,0.010914527939136116,0.0054462406022624775,0.008098827615723971,0.006913583332926892,0.006211478855601271,0.008106806934079037,0.006586831486962928,0.012277337142847471,0.010861405515165807,0.004878055282956843,0.005621249406658676,0.006702731462591208,0.012214684076071848,0.007589563387417074,0.011016229759316739,0.008189577915540508,0.005137296598027053,0.013129861616198515,0.007611402272588948,0.013959898764622496,0.006887154420405033,0.007545791339550408,0.00894354428110631,0.005885573822226417,0.00576929636353991,0.009916067847409643,0.010171533781938243,0.010208914092786039,0.006265230777517181,0.00630524663236127,0.008329532619379344,0.008621112697100305,0.005506863839457593,0.00814355889243074,0.007455503881049705,0.007711581733664794,0.008923399651666487,0.006232188195280946,0.00860649610027309,0.010080702570031037,0.011450298541799497,0.012484567705034769,0.008737343828742892,0.0107991416196224,0.01601683109587863,0.006814984470726102,0.023568415904594173,0.0068509296271283705,0.015894523856523346,0.007646204031923209,0.0174051758028674,0.011437538127503161,0.007816061211394746,0.007233070067041538,0.00879867712124887,0.011701276796158549,0.0073968153605024544,0.015572938254969283,0.007909949546342686,0.009964086884728217,0.006383850170544528,0.007829060996771487,0.012340179113690935,0.0073981144478867805,0.010300651576488476,0.006401274890109863,0.007016077499202348,0.013639431857990254,0.01151902607250574,0.014727793615769438,0.004171513914736148,0.008757897705650889,0.017810933841459178,0.0,0.007061314636311416,0.0073418183609360865,0.014192113897291305,0.008742917619421718,0.012063722119540914,0.009577808221488158,0.006468853161826976,0.007831514838162657,0.006194344143782994,0.007245343172890239,0.009598484694004162,0.018245932348971247
arc_pair_292663,0.006023514475437447,0.005794780171986031,0.005043224003318629,0.01368408856193852,0.010223376454751151,0.005015029249206269,0.01147320886271245,0.009419739711488668,0.0053088682084011475,0.0072930854404285594,0.0057974419737218934,0.007393522639391929,0.004795915164120328,0.005834740422349646,0.011654064151945826,0.011690699877771193,0.004756240790877729,0.004732703845146744,0.005690272626589691,0.00965605596841363,0.005768158983873954,0.010821795974184681,0.008255258542375084,0.005570851334078714,0.013874895157902955,0.006724413795810131,0.011213417539678888,0.00595289968797726,0.006207550941616093,0.007256443554448519,0.004672341099469615,0.0054452298171701816,0.00880532364427971,0.009987859958410344,0.008906188559241041,0.004777766307387419,0.005078416164472469,0.006232636781852291,0.006231250252349636,0.00581909558891572,0.005500311369079993,0.00744175667148396,0.0050970111205434375,0.006470171284107595,0.006351186933462121,0.008299446263979321,0.009053254439321735,0.010175459100506917,0.010487119947874806,0.0062281028933265665,0.008925743763147342,0.015132112982937592,0.005100051323873568,0.020202128014544823,0.006426241890202829,0.013245006023143609,0.009139507569770465,0.015813635972462502,0.007201684231067894,0.007276203748659773,0.006285233240854437,0.006919036935683476,0.01013219334738874,0.006760636791501752,0.015232157515846037,0.006891039326103519,0.008644991760440285,0.004800568398502464,0.008426412690265174,0.011455691474983879,0.006583695080490276,0.0076741242428249555,0.006983308950817631,0.007052451518024059,0.012716989799193577,0.008251172041498073,0.012608933352333866,0.004199755814857808,0.00817972665797795,0.016371681484385045,0.007061314636311416,0.0,0.009789611135433144,0.011778174863126272,0.009094411389289798,0.00950530127033823,0.008662593300395146,0.003817132746340847,0.0062595427340364045,0.005618609435520779,0.006938476176036792,0.0087255647969449,0.0188674795590012
arc_pair_703887,0.00746941792151806,0.006785379641285191,0.007950430107083755,0.0150447091707659,0.009812717282550211,0.00734982295166968,0.013030024121729919,0.010300382612375834,0.008116801375569513,0.010078663807703576,0.008359688811365422,0.008112736200923175,0.009333473449329804,0.006901628788207787,0.013590996475881054,0.012686883534370044,0.006708655574494409,0.007686786744397921,0.008568170972733956,0.012534880868635257,0.009266012138158902,0.01042746686252127,0.008795827234644539,0.006147296592123329,0.012772685128081013,0.007882175213667443,0.016556371639633152,0.008145136388514527,0.006587974986777725,0.009796883292610675,0.006278146576810467,0.008641116504006733,0.008682867074169938,0.011868636645375274,0.01327720716122197,0.006547369987803354,0.008765905013904438,0.007773210763536532,0.010398562944304645,0.006726487250929175,0.007543207075435678,0.008224216553517853,0.008487332544320077,0.007533797085103849,0.007348879567625632,0.009871415892621398,0.010741414062520792,0.011007941616606606,0.011307626138210665,0.011166661789376604,0.011156661810680122,0.01801269313377132,0.008298372981549017,0.02441964980959767,0.007989875664334154,0.015828100474412285,0.008537143502619356,0.018501040794632745,0.01255829012244828,0.009861557672256497,0.010631151192002093,0.009872421013609465,0.012882768134235136,0.0072927313046770754,0.01602130778588992,0.008515519179474533,0.012759338963123248,0.0067109152863143295,0.007130645063421282,0.012586002425654262,0.00971698707585208,0.01091053996166399,0.008324215860416664,0.007386518355003167,0.012702016370526023,0.013592458827318571,0.015901942375389652,0.006439926129302013,0.008999401826057489,0.01784791569808236,0.0073418183609360865,0.009789611135433144,0.0,0.015226636753134105,0.007749587588198242,0.011136115877177312,0.009408496840669002,0.007755674541511314,0.010732299950849605,0.0075683300090676735,0.00839946312143869,0.008402053709922037,0.019614693870531386
arc_pair_22407,0.011122699474747538,0.010958734564445599,0.01178152257592146,0.014216745999795975,0.015676778023172536,0.013520234376372493,0.012654125089251005,0.013787614018366173,0.01378849090627876,0.013620045790182066,0.009966070577518015,0.013092660242766504,0.011838467731736746,0.013920563317741592,0.016594015397997958,0.01894459916488357,0.012305287710407032,0.01085925773849921,0.012114090016707543,0.01342545912180874,0.009890177371349968,0.016135334276509226,0.01319539050879348,0.010619864299531217,0.015798841599819938,0.014825530790214552,0.011633121976453402,0.012450026316115215,0.007852267145046672,0.013785268190110184,0.012551093433866164,0.013099153044214246,0.015838705751676372,0.013289735581852116,0.01132263993790077,0.01179490345401522,0.012894875837592632,0.011005707198510836,0.007861278954235378,0.012175320348610299,0.009738060457947822,0.015092483182108889,0.012932734133005861,0.012121159137510124,0.014445212804211766,0.009790765442266995,0.011257350215007511,0.014916469030593725,0.014855193456811347,0.013973702384318033,0.010825488475846145,0.014717034173263324,0.011716271972176265,0.02280204617630469,0.012306785457310464,0.018205534054110416,0.013821311991693333,0.016456429505978074,0.010332527143435391,0.010854246132562837,0.01294735206747617,0.011743968223804135,0.01526195261457462,0.012163876900549757,0.013708715143605733,0.012853753392793148,0.011118354779269379,0.009836601884308138,0.013177159682497334,0.016000074153743903,0.012445189409604207,0.009422909609635873,0.011729034489646503,0.011106735424381588,0.015511454543059699,0.015046842614893047,0.01694168052714916,0.011807713795153517,0.015797069630354148,0.019733663512460815,0.014192113897291305,0.011778174863126272,0.015226636753134105,0.0,0.01331596114037142,0.01601887878081745,0.01200883173211038,0.009250283934370293,0.012408287221820299,0.01039636851140735,0.012183376611199632,0.01606581364749634,0.023385899690748634
arc_pair_280409,0.007507587575776969,0.006822714872079146,0.008354001504863465,0.015111898502900147,0.012007887580712858,0.00869629870959493,0.013555612203336388,0.012138938086351293,0.008994559409688546,0.010767154350054244,0.00748789624567431,0.008673910635979509,0.009718909393864505,0.008313989598584676,0.015208048316979325,0.014443641816789796,0.007975586596215908,0.007463373096325509,0.010042448064541737,0.013074290406624164,0.009035971632353004,0.013179592442005044,0.009852562262005742,0.006945431267848926,0.014772742331150132,0.010299522066843215,0.014407830900563596,0.00903021837562793,0.007989468066978951,0.011337271712471519,0.008124476804551407,0.008833311434750316,0.01136663488354207,0.0136566358812849,0.0123258660691933,0.007989251015063018,0.00914520589460165,0.00875543089576368,0.00885041881169665,0.007443383452270335,0.008900900494999375,0.01083741225159284,0.009047167764019648,0.008641475756117676,0.009497888246969843,0.009514259146570166,0.011001412799346808,0.01294914297953579,0.012762611065272097,0.010978644412772326,0.011694152895648883,0.01656310920748716,0.008054812848941974,0.02400776235650522,0.009300684410037813,0.016345978974401057,0.010217674646926272,0.01803625290973785,0.011752515879999025,0.009780348213948919,0.010442972802048965,0.010557494868706456,0.013696254100283984,0.00846298397739455,0.01568362396513529,0.007738766663757732,0.01182882904004088,0.007975839412544282,0.009194192385565722,0.014246327515091976,0.009172768463848291,0.011240476145772227,0.009140297096130751,0.008102446068722005,0.014652281484887664,0.013991778248133973,0.01636479748792091,0.006675038785639778,0.010474885759107593,0.01680176058744217,0.008742917619421718,0.009094411389289798,0.007749587588198242,0.01331596114037142,0.0,0.013066030999679127,0.010022633754935246,0.008176378926874952,0.011205437439880818,0.007533606826713199,0.008675387284102918,0.011317724938107093,0.021717018913749105
